s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-06-20 10:35:00,1728.39390022,1728.28369409,1728.46179506,1728.22861797,0,2023-06-20 10:35:00,76993392,76993392,1728.25259671,0.84740329,1727.849,0.0233528773958396,1728.25259671,1728.25259671,0.0,0.0490323747589423,False,0.0,no problemo
,2023-06-20 10:36:00,1728.49787188,1728.39390022,1728.55291636,1728.34858639,0,2023-06-20 10:36:00,76993546,76993546,1728.39390022,0.79114978,1727.85743,0.0310386550155997,1728.39390022,1728.39390022,0.0,0.045773696603494,False,0.0,no problemo
,2023-06-20 10:37:00,1728.49353855,1728.49537188,1728.5825,1728.47368205,0,2023-06-20 10:37:00,76993696,76993696,1728.5075,0.8975,1727.86721,0.037042940224445,1728.5075,1728.5075,0.0,0.0519234079111603,False,0.0,no problemo
,2023-06-20 10:38:00,1728.55,1728.49353855,1728.61869078,1728.3688376,0,2023-06-20 10:38:00,76993851,76993851,1728.49353855,0.8564614500000001,1727.87814,0.0356031732994648,1728.49353855,1728.49353855,0.0,0.0495495893330598,False,0.0,no problemo
,2023-06-20 10:39:00,1729.10888597,1728.51,1729.1254184,1728.51,0,2023-06-20 10:39:00,76994004,76994004,1728.58807954,0.75192046,1727.88817,0.0404902445113696,1728.58807954,1728.58807954,0.0,0.0434991117259177,False,0.0,no problemo
,2023-06-20 10:40:00,1731.40447466,1729.10888597,1731.69435356,1729.01394056,0,2023-06-20 10:40:00,76994158,76994158,1729.1254184,0.68853587,1727.90535,0.0705598556944992,1729.1254184,1729.1254184,0.0,0.0398198917599116,False,0.0,no problemo
,2023-06-20 10:41:00,1730.75005944,1731.42,1731.50712143,1730.69499999,0,2023-06-20 10:41:00,76994312,76994312,1731.42109681,0.78087436,1727.94583,0.2007175964531743,1731.42109681,1731.42109681,0.0,0.0451001989890672,False,0.0,no problemo
,2023-06-20 10:42:00,1730.86849889,1730.75005944,1730.9875,1730.65,0,2023-06-20 10:41:59,76994462,76994462,1730.73,0.77,1727.99788,0.1578594003686376,1730.73,1730.73,0.0,0.0444898973265616,False,0.0,no problemo
,2023-06-20 10:43:00,1730.86122482,1730.8375,1731.025,1730.8375,0,2023-06-20 10:43:00,76994620,76994620,1730.86354713,0.75845017,1728.04517,0.1628306942319663,1730.86354713,1730.86354713,0.0,0.0438191775000178,False,0.0,no problemo
,2023-06-20 10:44:00,1730.29999998,1730.865,1730.88,1730.28683627,0,2023-06-20 10:44:00,76994775,76994775,1730.86122482,0.86543061,1728.09118,0.1600385276577061,1730.86122482,1730.86122482,0.0,0.0499999998607629,False,0.0,no problemo
,2023-06-20 10:45:00,1730.26999999,1730.29999998,1730.41,1729.9,0,2023-06-20 10:45:00,76994928,76994928,1730.34758706,0.84050292,1728.13163,0.1280642731305232,1730.34758706,1730.34758706,0.0,0.0485742244093328,False,0.0,no problemo
,2023-06-20 10:46:00,1730.18505316,1730.26999999,1730.2975,1730.11746876,0,2023-06-20 10:46:00,76995082,76995082,1730.2575,0.7124033,1728.16945,0.1206785695192674,1730.2575,1730.2575,0.0,0.0411732531140596,False,0.0,no problemo
,2023-06-20 10:47:00,1729.795,1730.18505316,1730.19201888,1729.795,0,2023-06-20 10:47:00,76995234,76995234,1730.18505316,0.80507415,1728.20575,0.1143983504183546,1730.18505316,1730.18505316,0.0,0.0465311007357055,False,0.0,no problemo
,2023-06-20 10:48:00,1729.8436573,1729.78587793,1730.0,1729.6900087,0,2023-06-20 10:48:00,76995388,76995388,1729.82683048,0.82521051,1728.23661,0.0919294609136516,1729.82683048,1729.82683048,0.0,0.0477048046347516,False,0.0,no problemo
,2023-06-20 10:49:00,1729.92167957,1729.85,1730.04738987,1729.75499999,0,2023-06-20 10:49:00,76995543,76995543,1729.8436573,0.7863427000000001,1728.26345,0.0913497178390344,1729.8436573,1729.8436573,0.0,0.0454574433175857,False,0.0,no problemo
,2023-06-20 10:50:00,1730.61557344,1729.9303329,1730.61557344,1729.84,0,2023-06-20 10:50:00,76995696,76995696,1729.85,0.85,1728.29215,0.0900569413532917,1729.85,1729.85,0.0,0.0491372084284764,False,0.0,no problemo
,2023-06-20 10:51:00,1730.2,1730.62355794,1730.63605794,1730.105,0,2023-06-20 10:51:00,76995851,76995851,1730.60557344,0.76442655,1728.3257,0.1317384778478462,1730.60557344,1730.60557344,0.0,0.0441710440398337,False,0.0,no problemo
,2023-06-20 10:52:00,1730.09999999,1730.1891956,1730.26703164,1730.07607649,0,2023-06-20 10:52:00,76996004,76996004,1730.20076348,0.78984146,1728.36192,0.1062791971205357,1730.20076348,1730.20076348,0.0,0.0456502780874613,False,0.0,no problemo
,2023-06-20 10:53:00,1730.0896344,1730.09999999,1730.15957595,1730.02058389,0,2023-06-20 10:53:00,76996157,76996157,1730.07607649,0.80595414,1728.39311,0.0972770222575731,1730.07607649,1730.07607649,0.0,0.0465848959448725,False,0.0,no problemo
,2023-06-20 10:54:00,1729.96736345,1730.0896344,1730.14,1729.69590246,0,2023-06-20 10:54:00,76996310,76996310,1730.0896344,0.74046427,1728.42213,0.096382543819956,1730.0896344,1730.0896344,0.0,0.0427991853876862,False,0.0,no problemo
,2023-06-20 10:55:00,1729.37047862,1729.96736345,1729.99736345,1729.2984253,0,2023-06-20 10:55:00,76996465,76996465,1729.96736345,0.78792235,1728.44924,0.0877544560709253,1729.96736345,1729.96736345,0.0,0.045545503727231,False,0.0,no problemo
,2023-06-20 10:56:00,1729.5375,1729.33427489,1729.6575,1729.29102981,0,2023-06-20 10:56:00,76996617,76996617,1729.38147459,0.77479065,1728.46869,0.0527809857692851,1729.38147459,1729.38147459,0.0,0.0448016045843029,False,0.0,no problemo
,2023-06-20 10:57:00,1729.37047823,1729.5375,1729.9,1729.33178226,0,2023-06-20 10:57:00,76996772,76996772,1729.5375,0.7475,1728.48816,0.060671711367912,1729.5375,1729.5375,0.0,0.043219646870912,False,0.0,no problemo
,2023-06-20 10:58:00,1729.19873672,1729.3850063,1729.48535732,1729.12,0,2023-06-20 10:58:00,76996926,76996926,1729.37047823,0.8198505500000001,1728.50823,0.0498590811427799,1729.37047823,1729.37047823,0.0,0.0474074560841996,False,0.0,no problemo
,2023-06-20 10:59:00,1729.2,1729.19873672,1729.35,1729.14999999,0,2023-06-20 10:59:00,76997079,76997079,1729.19873672,0.80626328,1728.5231,0.0390722422849671,1729.19873672,1729.19873672,0.0,0.0466264092656779,False,0.0,no problemo
,2023-06-20 11:00:00,1728.605365,1729.19,1729.34,1728.52163675,0,2023-06-20 11:00:00,76997234,76997234,1729.2,0.81206982,1728.5359,0.0384050427943535,1729.2,1729.2,0.0,0.0469621686328938,False,0.0,no problemo
,2023-06-20 11:01:00,1728.48271486,1728.6,1728.95067392,1728.48271486,0,2023-06-20 11:01:00,76997388,76997388,1728.605365,0.794635,1728.54386,0.0035580706415253,1728.605365,1728.605365,0.0,0.0459697173275868,False,0.0,no problemo
,2023-06-20 11:02:00,1728.20271749,1728.54580209,1728.54580209,1728.20271749,0,2023-06-20 11:02:00,76997544,76997544,1728.51267869,0.75237131,1728.54727,0.0020012181817614,1728.51267869,1728.51267869,0.0,0.0435270923537688,False,0.0,no problemo
,2023-06-20 11:03:00,1728.4875,1728.20271749,1728.4977033,1728.17736894,0,2023-06-20 11:03:00,76997698,76997698,1728.20271749,0.8022825100000001,1728.54565,0.0198433034810956,1728.20271749,1728.20271749,0.0,0.0464229399641967,False,0.0,no problemo
