s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2022-05-11 05:59:00,31426.64,31407.78,31446.75,31397.435,0,2022-05-11 05:58:59.009,133363986,133363986,31406.75623206,12.49121705,31331.126,0.2408087976395264,31406.75623206,31406.75623206,0.0,0.0397723883284991,False,0.0,no problemo
,2022-05-11 06:00:00,31439.075,31424.06568369,31439.075,31412.04970758,0,2022-05-11 05:59:58.510,133364090,133364090,31426.64,10.83,31332.085,0.3008753083371314,31426.64,31426.64,0.0,0.0344612087070078,False,0.0,no problemo
,2022-05-11 06:01:00,31426.32154147,31439.85166696,31460.48178426,31425.71308295,0,2022-05-11 06:00:59.168,133364159,133364159,31439.075,13.92499998,31332.827,0.3379488741319507,31439.075,31439.075,0.0,0.0442920155252659,False,0.0,no problemo
,2022-05-11 06:02:00,31397.0,31425.23381104,31445.945,31397.0,0,2022-05-11 06:01:56.762,133364253,133364253,31426.32154147,9.39093647,31333.949,0.2939336738730433,31426.32154147,31426.32154147,0.0,0.0298823916047819,False,0.0,no problemo
,2022-05-11 06:03:00,31424.89073815,31395.23525791,31430.01229224,31395.23525791,0,2022-05-11 06:02:59.113,133364375,133364375,31397.0,9.79999998,31335.449,0.1960410230276761,31397.0,31397.0,0.0,0.031213173169411,False,0.0,no problemo
,2022-05-11 06:04:00,31429.69339281,31424.9414763,31434.11559982,31397.79444148,0,2022-05-11 06:03:59.819,133364440,133364440,31424.89073815,12.16926185,31336.166,0.2823390505612353,31424.89073815,31424.89073815,0.0,0.0387249137997047,False,0.0,no problemo
,2022-05-11 06:05:00,31502.20450746,31435.385,31502.85802398,31435.385,0,2022-05-11 06:05:00.354,133364577,133364577,31435.385,18.295,31337.427,0.311616988307917,31435.385,31435.385,0.0,0.0581987464126811,False,0.0,no problemo
,2022-05-11 06:06:00,31431.3975,31500.97583983,31502.41725373,31424.54019731,0,2022-05-11 06:06:00.137,133364658,133364658,31500.97583983,17.22416017,31338.657,0.5152819412812095,31500.97583983,31500.97583983,0.0,0.0546781796779186,False,0.0,no problemo
,2022-05-11 06:07:00,31451.30334503,31432.12410999,31452.87949141,31432.12410999,0,2022-05-11 06:06:59.846,133364756,133364756,31431.3975,11.37718524,31339.974,0.2908667996706184,31431.3975,31431.3975,0.0,0.0361968800146414,False,0.0,no problemo
,2022-05-11 06:08:00,31439.95216233,31454.9825,31468.75,31432.95497364,0,2022-05-11 06:08:01.071,133364855,133364855,31454.9825,12.4825,31341.52,0.3607139186931603,31454.9825,31454.9825,0.0,0.0396836971694389,False,0.0,no problemo
,2022-05-11 06:09:00,31414.745,31439.69758164,31449.05499999,31414.745,0,2022-05-11 06:09:00.350,133364933,133364933,31439.69758164,11.30241836,31342.722,0.3084494734346001,31439.69758164,31439.69758164,0.0,0.0359495136066459,False,0.0,no problemo
,2022-05-11 06:10:00,31456.59797509,31414.745,31468.03,31412.62864414,0,2022-05-11 06:09:59.946,133365034,133365034,31414.745,12.255,31344.173,0.2246461016952393,31414.745,31414.745,0.0,0.0390103437096178,False,0.0,no problemo
,2022-05-11 06:11:00,31427.80910895,31456.59797509,31460.13465864,31427.80910895,0,2022-05-11 06:10:59.823,133365129,133365129,31456.59797509,10.91202491,31345.4,0.3534965070859063,31456.59797509,31456.59797509,0.0,0.0346891450837788,False,0.0,no problemo
,2022-05-11 06:12:00,31409.33831486,31427.4573314,31427.4573314,31402.72166665,0,2022-05-11 06:12:00.341,133365220,133365220,31427.4573314,13.4573314,31346.303,0.2582274809706528,31427.4573314,31427.4573314,0.0,0.0428202996446499,False,0.0,no problemo
,2022-05-11 06:13:00,31409.45,31412.45999999,31436.5,31407.2575,0,2022-05-11 06:13:00.080,133365305,133365305,31412.45999999,9.26337027,31347.024,0.2083122429444173,31412.45999999,31412.45999999,0.0,0.0294894773284325,False,0.0,no problemo
,2022-05-11 06:14:00,31395.02034,31410.285,31418.50386158,31381.19,0,2022-05-11 06:13:59.987,133365381,133365381,31409.45,12.56,31347.483,0.1972877589387924,31409.45,31409.45,0.0,0.0399879654053159,False,0.0,no problemo
,2022-05-11 06:15:00,31439.68750075,31394.70843296,31447.72334164,31394.67254981,0,2022-05-11 06:14:59.118,133365487,133365487,31395.02034,7.97965998,31348.223,0.1490597537227056,31395.02034,31395.02034,0.0,0.0254169606949838,False,0.0,no problemo
,2022-05-11 06:16:00,31424.49666666,31433.48599398,31443.68652757,31424.49666666,0,2022-05-11 06:15:58.695,133365576,133365576,31439.68750075,11.68750075,31348.866,0.2888753291451452,31439.68750075,31439.68750075,0.0,0.0371743540699035,False,0.0,no problemo
,2022-05-11 06:17:00,31370.9,31423.28,31423.28,31367.305,0,2022-05-11 06:16:57.977,133365649,133365649,31424.49666666,9.27666666,31349.808,0.2376765726823611,31424.49666666,31424.49666666,0.0,0.0295204940222388,False,0.0,no problemo
,2022-05-11 06:18:00,31307.11860999,31370.89,31370.89,31307.11860999,0,2022-05-11 06:18:00.804,133365768,133365768,31370.89,9.67850031,31350.323,0.0655607794359646,31370.89,31370.89,0.0,0.0308518512225824,False,0.0,no problemo
,2022-05-11 06:19:00,31294.4463058,31304.71,31304.71,31265.25,0,2022-05-11 06:18:59.680,133365853,133365853,31307.11860999,10.24615302,31350.231,0.1377079460651552,31307.11860999,31307.11860999,0.0,0.0327278698101922,False,0.0,no problemo
,2022-05-11 06:20:00,31303.77,31293.9731529,31305.00048443,31292.99999999,0,2022-05-11 06:19:59.753,133365952,133365952,31294.4463058,9.26792835,31349.532,0.1760238659016943,31294.4463058,31294.4463058,0.0,0.0296152494900742,False,0.0,no problemo
,2022-05-11 06:21:00,31324.617625,31304.69482781,31324.617625,31302.61836117,0,2022-05-11 06:21:00.362,133366045,133366045,31304.69482781,9.59482781,31348.944,0.1413499554408405,31304.69482781,31304.69482781,0.0,0.0306498046467978,False,0.0,no problemo
,2022-05-11 06:22:00,31339.7625,31323.0075,31343.7256298,31307.45,0,2022-05-11 06:21:59.884,133366151,133366151,31324.617625,12.75762499,31348.506,0.0762607074281956,31324.617625,31324.617625,0.0,0.0407271531379148,False,0.0,no problemo
,2022-05-11 06:23:00,31360.2,31341.975,31360.2,31338.0,0,2022-05-11 06:23:00.174,133366246,133366246,31341.975,9.975,31348.17,0.0197658252232021,31341.975,31341.975,0.0,0.0318263287492252,False,0.0,no problemo
,2022-05-11 06:24:00,31350.28,31362.35,31370.830936,31340.64182325,0,2022-05-11 06:23:59.862,133366337,133366337,31360.2,13.2806077,31348.188,0.038303327147156,31360.2,31360.2,0.0,0.042348606513989,False,0.0,no problemo
,2022-05-11 06:25:00,31346.0,31351.03,31366.18432133,31346.0,0,2022-05-11 06:25:00.524,133366434,133366434,31351.03,9.0716933,31348.349,0.0085515531706629,31351.03,31351.03,0.0,0.0289358700495645,False,0.0,no problemo
,2022-05-11 06:26:00,31345.95578509,31354.22916666,31372.87358897,31345.95578509,0,2022-05-11 06:26:00.533,133366521,133366521,31354.22916666,10.87401766,31348.431,0.0184924548110541,31354.22916666,31354.22916666,0.0,0.0346811832056222,False,0.0,no problemo
,2022-05-11 06:27:00,31353.5677265,31343.22549999,31353.5677265,31332.36203868,0,2022-05-11 06:26:58.745,133366596,133366596,31345.95578509,8.64595689,31348.578,0.0083654010360417,31345.95578509,31345.95578509,0.0,0.0275823680390455,False,0.0,no problemo
,2022-05-11 06:28:00,31361.62,31356.06125,31367.92,31356.06125,0,2022-05-11 06:28:00.342,133366685,133366685,31356.06125,8.522083330000001,31348.541,0.0239834012953325,31356.06125,31356.06125,0.0,0.0271784241714989,False,0.0,no problemo
,2022-05-11 06:29:00,31319.53226266,31361.5575,31366.045,31314.6875,0,2022-05-11 06:28:59.387,133366762,133366762,31361.62,10.79752,31348.704,0.0411840969949812,31361.62,31361.62,0.0,0.0344290888034483,False,0.0,no problemo
,2022-05-11 06:30:00,31316.47437614,31315.790576,31326.91999,31312.80531044,0,2022-05-11 06:30:00.496,133366877,133366877,31315.790576,8.96397399,31348.691,0.1050601737808717,31315.790576,31315.790576,0.0,0.0286244537504024,False,0.0,no problemo
,2022-05-11 06:32:00,31303.65,31315.15103351,31323.93879304,31301.17059975,0,2022-05-11 06:32:00.923,133366958,133366958,31315.15103351,11.20103351,31348.423,0.1062487817938213,31315.15103351,31315.15103351,0.0,0.0357687353895048,False,0.0,no problemo
,2022-05-11 06:33:00,31297.24999999,31304.075,31304.87952844,31296.13618185,0,2022-05-11 06:32:59.909,133367174,133367174,31303.65,8.61,31347.491,0.1400507608537673,31303.65,31303.65,0.0,0.0275047797940495,False,0.0,no problemo
,2022-05-11 06:34:00,31374.3577755,31296.9815725,31374.3577755,31296.9815725,0,2022-05-11 06:34:02.605,133367246,133367246,31296.9815725,7.4184275,31347.015,0.1598666228693503,31296.9815725,31296.9815725,0.0,0.0237033321658035,False,0.0,no problemo
,2022-05-11 06:35:00,31313.19610851,31376.12540749,31383.4325,31313.19610851,0,2022-05-11 06:35:01.142,133367343,133367343,31376.12540749,12.71300748,31346.984,0.0928776485672829,31376.12540749,31376.12540749,0.0,0.0405180923867839,False,0.0,no problemo
,2022-05-11 06:36:00,31326.405,31313.045,31331.5,31313.045,0,2022-05-11 06:36:00.112,133367466,133367466,31313.045,8.04666665,31347.055,0.1086128800313161,31313.045,31313.045,0.0,0.025697490135501,False,0.0,no problemo
,2022-05-11 06:37:00,31324.85999999,31326.405,31339.62,31324.85999999,0,2022-05-11 06:37:00.061,133367548,133367548,31326.405,8.595,31346.865,0.0653123140047597,31326.405,31326.405,0.0,0.0274369178333741,False,0.0,no problemo
,2022-05-11 06:38:00,31311.99999999,31324.99999998,31334.59224223,31311.645,0,2022-05-11 06:38:00.224,133367640,133367640,31324.99999998,7.60000002,31346.705,0.0692897047726008,31324.99999998,31324.99999998,0.0,0.0242617718116675,False,0.0,no problemo
,2022-05-11 06:39:00,31283.415,31311.82249999,31318.93,31283.415,0,2022-05-11 06:38:59.872,133367733,133367733,31311.99999999,7.9298918600000015,31346.471,0.1100887838848147,31311.99999999,31311.99999999,0.0,0.0253254083418578,False,0.0,no problemo
,2022-05-11 06:40:00,31262.16749999,31283.785,31283.96736999,31262.00499999,0,2022-05-11 06:40:01.658,133367844,133367844,31283.785,9.16051082,31345.811,0.1982688475835058,31283.785,31283.785,0.0,0.0292819772927093,False,0.0,no problemo
,2022-05-11 06:41:00,31171.47583333,31262.10833333,31262.10833333,31170.82476826,0,2022-05-11 06:41:00.336,133367943,133367943,31262.10833333,7.62833333,31344.709,0.2642197569955104,31262.10833333,31262.10833333,0.0,0.0244012119997264,False,0.0,no problemo
,2022-05-11 06:42:00,31106.7353175,31170.5,31170.65307846,31106.7353175,0,2022-05-11 06:42:00.345,133368029,133368029,31170.5,9.75999999,31343.439,0.5548162525464734,31170.5,31170.5,0.0,0.0313116568229576,False,0.0,no problemo
,2022-05-11 06:43:00,31010.7075,31106.64265875,31108.34933666,30970.35080902,0,2022-05-11 06:43:00.720,133368114,133368114,31106.64265875,12.35734123,31341.132,0.7538240105897211,31106.64265875,31106.64265875,0.0,0.0397257311422645,False,0.0,no problemo
,2022-05-11 06:44:00,30997.805979,31011.83250124,31016.29,30995.55,0,2022-05-11 06:43:59.420,133368183,133368183,31010.7075,35.2475,31339.82,1.0612866539726618,31010.7075,31010.7075,0.0,0.1136623535596535,False,0.0,no problemo
,2022-05-11 06:45:00,30928.25713395,30997.805979,30997.805979,30928.25713395,0,2022-05-11 06:44:57.587,133368275,133368275,30997.805979,9.45522659,31336.385,1.0922676954277797,30997.805979,30997.805979,0.0,0.0305028897735717,False,0.0,no problemo
,2022-05-11 06:46:00,30925.18853132,30923.1124,30931.95477941,30890.23608582,0,2022-05-11 06:45:59.838,133368377,133368377,30928.25713395,8.31536605,31332.37,1.3066137684376806,30928.25713395,30928.25713395,0.0,0.0268859833064185,False,0.0,no problemo
,2022-05-11 06:47:00,30931.8272207,30924.3010475,30943.66,30924.15,0,2022-05-11 06:47:00.398,133368438,133368438,30924.3010475,14.1989525,31329.971,1.311816075897359,30924.3010475,30924.3010475,0.0,0.0459151929681136,False,0.0,no problemo
,2022-05-11 06:48:00,30902.75786636,30931.0858325,30931.1,30902.75786636,0,2022-05-11 06:48:02.592,133368486,133368486,30931.0858325,10.21916749,31328.624,1.2852383186700045,30931.0858325,30931.0858325,0.0,0.0330385022541384,False,0.0,no problemo
,2022-05-11 06:49:00,30844.6550015,30903.61739939,30903.61739939,30839.60999999,0,2022-05-11 06:49:05.080,133368625,133368625,30903.61739939,9.55260061,31323.553,1.3588558102530994,30903.61739939,30903.61739939,0.0,0.0309109464000436,False,0.0,no problemo
,2022-05-11 06:50:00,30758.57416666,30825.56910425,30825.56910425,30736.81436998,0,2022-05-11 06:50:00.743,133368733,133368733,30825.56910425,19.08589725,31320.131,1.6043885323817575,30825.56910425,30825.56910425,0.0,0.0619157984900547,False,0.0,no problemo
,2022-05-11 06:51:00,30801.37298485,30772.5139435,30822.45,30772.5139435,0,2022-05-11 06:50:57.842,133368797,133368797,30758.57416666,7.98416666,31317.89,1.818406244416412,30758.57416666,30758.57416666,0.0,0.0259575317657417,False,0.0,no problemo
,2022-05-11 06:52:00,30739.165,30805.75415999,30805.75415999,30739.165,0,2022-05-11 06:52:00.612,133368883,133368883,30805.75415999,21.44584001,31314.239,1.650616431492573,30805.75415999,30805.75415999,0.0,0.0696163447212517,False,0.0,no problemo
,2022-05-11 06:53:00,30680.39716686,30736.85100662,30736.85100662,30680.39716686,0,2022-05-11 06:53:10.951,133368973,133368973,30736.85100662,12.80034162,31310.436,1.866115020229187,30736.85100662,30736.85100662,0.0,0.0416449349910409,False,0.0,no problemo
,2022-05-11 06:54:00,30668.29831998,30678.1714175,30692.5,30668.29831998,0,2022-05-11 06:54:00.056,133369095,133369095,30678.1714175,11.89727751,31304.673,2.0421738113850454,30678.1714175,30678.1714175,0.0,0.03878092128794,False,0.0,no problemo
,2022-05-11 06:55:00,30675.6,30666.57750074,30686.15182206,30666.57750074,0,2022-05-11 06:54:57.980,133369174,133369174,30668.29831998,18.02168001,31300.233,2.06054693164473,30668.29831998,30668.29831998,0.0,0.0587632212976717,False,0.0,no problemo
,2022-05-11 06:56:00,30593.84999999,30675.5,30675.5,30593.84999999,0,2022-05-11 06:55:58.815,133369245,133369245,30675.6,9.66666665,31295.634,2.0212611978249804,30675.6,30675.6,0.0,0.0315125593305428,False,0.0,no problemo
,2022-05-11 06:57:00,30576.21,30576.4625,30588.44461408,30576.21,0,2022-05-11 06:56:58.275,133369340,133369340,30593.84999999,21.15000001,31290.763,2.277951287628806,30593.84999999,30593.84999999,0.0,0.0691315411757817,False,0.0,no problemo
,2022-05-11 06:58:00,30509.5,30515.45033079,30515.45033079,30447.60207994,0,2022-05-11 06:58:06.705,133369417,133369417,30515.45033079,10.59478299,31288.154,2.5321719353108856,30515.45033079,30515.45033079,0.0,0.0347194056622192,False,0.0,no problemo
,2022-05-11 06:59:00,30401.67,30507.5,30507.5,30361.85,0,2022-05-11 06:59:00.173,133369493,133369493,30507.5,15.27560024,31285.554,2.5503695812505125,30507.5,30507.5,0.0,0.0500716225190526,False,0.0,no problemo
,2022-05-11 07:00:00,30490.9684403,30404.25499999,30491.0,30404.25499999,0,2022-05-11 06:59:59.977,133369620,133369620,30401.67,18.90035477,31278.575,2.884397468954839,30401.67,30401.67,0.0,0.0621688044439664,False,0.0,no problemo
,2022-05-11 07:01:00,30435.3005,30476.98353375,30476.98353375,30403.74,0,2022-05-11 07:01:01.109,133369685,133369685,30476.98353375,17.30599124,31275.706,2.620739894962038,30476.98353375,30476.98353375,0.0,0.0567838061166239,False,0.0,no problemo
,2022-05-11 07:02:00,30392.185,30433.9265,30465.12499999,30392.185,0,2022-05-11 07:01:59.843,133369761,133369761,30435.3005,11.86059772,31271.995,2.749092291695946,30435.3005,30435.3005,0.0,0.0389698722376669,False,0.0,no problemo
,2022-05-11 07:03:00,30429.72315684,30391.7,30430.30157842,30378.0,0,2022-05-11 07:03:01.467,133369848,133369848,30391.7,12.75,31267.574,2.8819513222360045,30391.7,30391.7,0.0,0.041952243540177,False,0.0,no problemo
,2022-05-11 07:04:00,30605.83,30456.67735,30623.03,30456.67735,0,2022-05-11 07:03:59.955,133369955,133369955,30429.72315684,12.88815684,31262.197,2.735725983668301,30429.72315684,30429.72315684,0.0,0.0423538419116474,False,0.0,no problemo
,2022-05-11 07:05:00,30601.52,30598.83,30638.25,30576.20000001,0,2022-05-11 07:05:00.280,133370048,133370048,30598.83,18.27999999,31258.148,2.1547163731423695,30598.83,30598.83,0.0,0.0597408462676514,False,0.0,no problemo
,2022-05-11 07:06:00,30448.21544791,30594.05876,30594.05876,30448.21544791,0,2022-05-11 07:06:00.610,133370130,133370130,30594.05876,21.725965,31254.298,2.1580635808388537,30594.05876,30594.05876,0.0,0.0710136735058032,False,0.0,no problemo
,2022-05-11 07:07:00,30347.26166665,30436.0,30443.54999999,30347.26166665,0,2022-05-11 07:07:02.808,133370203,133370203,30436.0,9.84987028,31251.372,2.678972269680639,30436.0,30436.0,0.0,0.032362564988829,False,0.0,no problemo
,2022-05-11 07:08:00,30277.500075,30344.30779604,30344.60141931,30277.500075,0,2022-05-11 07:07:59.947,133370299,133370299,30347.26166665,11.70915335,31246.223,2.962248598323822,30347.26166665,30347.26166665,0.0,0.0385838876621534,False,0.0,no problemo
,2022-05-11 07:09:00,30323.157,30285.0006032,30342.03896276,30285.0006032,0,2022-05-11 07:09:00.546,133370361,133370361,30285.0006032,15.70341029,31243.197,3.163930585158239,30285.0006032,30285.0006032,0.0,0.0518521049272844,False,0.0,no problemo
,2022-05-11 07:10:00,30351.26592447,30300.3125,30351.26592447,30298.54403325,0,2022-05-11 07:10:03.075,133370449,133370449,30300.3125,13.863059,31236.556,3.089880673672922,30300.3125,30300.3125,0.0,0.0457521981002671,False,0.0,no problemo
,2022-05-11 07:11:00,30312.24761662,30346.0,30467.005,30312.24761662,0,2022-05-11 07:10:59.833,133370527,133370527,30351.26592447,13.23407553,31231.431,2.8999287137489285,30351.26592447,30351.26592447,0.0,0.0436030429931106,False,0.0,no problemo
,2022-05-11 07:12:00,30317.74999999,30317.95,30326.65821731,30317.74999999,0,2022-05-11 07:11:59.523,133370626,133370626,30312.24761662,64.28152089,31227.734,3.0201864109807746,30312.24761662,30312.24761662,0.0,0.2120645149875157,False,0.0,no problemo
,2022-05-11 07:13:00,30400.08716924,30338.64666666,30422.86250075,30338.64666666,0,2022-05-11 07:13:08.849,133370675,133370675,30338.64666666,18.35333334,31225.166,2.922079363263831,30338.64666666,30338.64666666,0.0,0.0604948979486583,False,0.0,no problemo
,2022-05-11 07:14:00,30468.9644084,30398.29358462,30475.81,30395.95931909,0,2022-05-11 07:13:59.912,133370797,133370797,30400.08716924,23.53143601,31220.463,2.698596968465566,30400.08716924,30400.08716924,0.0,0.0774058175524247,False,0.0,no problemo
,2022-05-11 07:15:00,30456.015,30468.9644084,30524.725,30435.06203866,0,2022-05-11 07:14:54.136,133370849,133370849,30468.9644084,13.9644084,31217.674,2.4572859830890343,30468.9644084,30468.9644084,0.0,0.0458315819757567,False,0.0,no problemo
,2022-05-11 07:16:00,30563.3175,30457.045,30567.0,30457.045,0,2022-05-11 07:15:59.300,133370959,133370959,30456.015,15.74728835,31213.804,2.4881423259083655,30456.015,30456.015,0.0,0.0517050190249775,False,0.0,no problemo
,2022-05-11 07:17:00,30552.4066428,30560.245,30616.97,30552.4066428,0,2022-05-11 07:17:01.547,133371052,133371052,30560.245,10.38144702,31211.792,2.132008431215137,30560.245,30560.245,0.0,0.0339704312579954,False,0.0,no problemo
,2022-05-11 07:18:00,30759.33,30552.4066428,30778.5,30552.4066428,0,2022-05-11 07:17:59.527,133371127,133371127,30552.4066428,14.79642691,31209.836,2.151808742552623,30552.4066428,30552.4066428,0.0,0.0484296608217832,False,0.0,no problemo
,2022-05-11 07:19:00,30660.82726,30753.325,30753.325,30657.14675,0,2022-05-11 07:18:59.295,133371206,133371206,30759.33,37.995,31208.217,1.4593523330969784,30759.33,30759.33,0.0,0.1235234967731741,False,0.0,no problemo
,2022-05-11 07:20:00,30705.82,30663.23226265,30730.5,30663.23226265,0,2022-05-11 07:20:00.356,133371264,133371264,30663.23226265,48.16509716,31206.877,1.772953133881451,30663.23226265,30663.23226265,0.0,0.157077690790832,False,0.0,no problemo
,2022-05-11 07:21:00,30664.35,30705.82,30705.82,30663.47980345,0,2022-05-11 07:21:03.257,133371341,133371341,30705.82,13.82,31205.052,1.6258546425400786,30705.82,30705.82,0.0,0.0450077542303055,False,0.0,no problemo
,2022-05-11 07:22:00,30574.425,30669.39881685,30683.31621868,30574.425,0,2022-05-11 07:22:02.181,133371424,133371424,30669.39881685,13.34881685,31201.792,1.7359100722166765,30669.39881685,30669.39881685,0.0,0.043524872886214,False,0.0,no problemo
,2022-05-11 07:23:00,30576.67546416,30572.4375,30592.1,30562.0,0,2022-05-11 07:23:02.864,133371529,133371529,30572.4375,10.77749998,31198.192,2.0467929650686147,30572.4375,30572.4375,0.0,0.0352523411978518,False,0.0,no problemo
,2022-05-11 07:24:00,30545.5,30575.42,30576.91546945,30545.5,0,2022-05-11 07:23:59.427,133371613,133371613,30576.67546416,10.99482417,31194.575,2.02081987809389,30576.67546416,30576.67546416,0.0,0.0359582067150741,False,0.0,no problemo
,2022-05-11 07:25:00,30621.8296109,30541.18,30625.08875,30541.18,0,2022-05-11 07:25:00.794,133371699,133371699,30541.18,11.51,31190.385,2.125670979313825,30541.18,30541.18,0.0,0.0376868215307987,False,0.0,no problemo
,2022-05-11 07:26:00,30608.22,30618.51333333,30631.71944319,30608.22,0,2022-05-11 07:25:58.624,133371775,133371775,30621.8296109,13.17038908,31186.485,1.843963591577847,30621.8296109,30621.8296109,0.0,0.0430098045980633,False,0.0,no problemo
,2022-05-11 07:27:00,30640.87613055,30575.662938,30640.87613055,30565.335,0,2022-05-11 07:26:51.694,133371822,133371822,30608.22,40.39,31184.17,1.881684070488245,30608.22,30608.22,0.0,0.1319580165066769,False,0.0,no problemo
,2022-05-11 07:28:00,30624.3375,30640.59533316,30643.57661912,30617.72666666,0,2022-05-11 07:28:02.501,133371937,133371937,30640.59533316,20.80466684,31182.534,1.768694964792349,30640.59533316,30640.59533316,0.0,0.067899029420896,False,0.0,no problemo
,2022-05-11 07:29:00,30615.12509999,30623.52849938,30627.185,30615.12509999,0,2022-05-11 07:28:59.675,133372019,133372019,30624.3375,13.66249998,31178.012,1.8079558455754263,30624.3375,30624.3375,0.0,0.0446132099347455,False,0.0,no problemo
,2022-05-11 07:30:00,30598.8659425,30602.00846744,30617.82149386,30595.25179184,0,2022-05-11 07:29:58.916,133372081,133372081,30615.12509999,15.12509998,31173.102,1.8225530622123145,30615.12509999,30615.12509999,0.0,0.0494040116791975,False,0.0,no problemo
,2022-05-11 07:31:00,30503.7,30599.7706012,30599.81054159,30503.7,0,2022-05-11 07:30:51.197,133372161,133372161,30598.8659425,10.17744247,31168.964,1.8631345964628292,30598.8659425,30598.8659425,0.0,0.0332608485854508,False,0.0,no problemo
,2022-05-11 07:32:00,30497.78,30503.5,30503.5,30477.0,0,2022-05-11 07:31:59.965,133372282,133372282,30503.7,14.730584,31164.231,2.1654127204240767,30503.7,30503.7,0.0,0.0482911384520566,False,0.0,no problemo
,2022-05-11 07:33:00,30509.78783731,30497.42788225,30510.92999999,30450.73256062,0,2022-05-11 07:33:00.242,133372336,133372336,30497.42788225,12.63686226,31159.32,2.170321117917074,30497.42788225,30497.42788225,0.0,0.0414358296338651,False,0.0,no problemo
,2022-05-11 07:34:00,30490.87416666,30509.78783731,30509.78783731,30465.17510794,0,2022-05-11 07:34:00.208,133372426,133372426,30509.78783731,20.34345076,31154.819,2.11417780460997,30509.78783731,30509.78783731,0.0,0.06667844059906,False,0.0,no problemo
,2022-05-11 07:35:00,30456.83359999,30472.33388302,30472.33388302,30412.815,0,2022-05-11 07:35:00.237,133372530,133372530,30472.33388302,24.11671948,31148.136,2.217756341126771,30472.33388302,30472.33388302,0.0,0.0791430009023315,False,0.0,no problemo
,2022-05-11 07:36:00,30396.99999999,30459.56808025,30465.5,30396.99999999,0,2022-05-11 07:35:59.332,133372613,133372613,30456.83359999,8.91616001,31144.113,2.256568785306119,30456.83359999,30456.83359999,0.0,0.0292747438131681,False,0.0,no problemo
,2022-05-11 07:37:00,30234.335,30355.70454748,30355.70454748,30234.335,0,2022-05-11 07:37:03.484,133372681,133372681,30355.70454748,17.27679748,31141.168,2.5875316163110025,30355.70454748,30355.70454748,0.0,0.056914500050483,False,0.0,no problemo
,2022-05-11 07:38:00,30239.2,30234.25,30284.26624149,30234.25,0,2022-05-11 07:37:57.085,133372757,133372757,30234.335,12.695,31136.452,2.9837500973644766,30234.335,30234.335,0.0,0.0419886860418792,False,0.0,no problemo
,2022-05-11 07:39:00,30232.22014122,30239.2,30245.0,30228.62249999,0,2022-05-11 07:38:58.799,133372849,133372849,30239.2,8.25,31132.045,2.952607873224151,30239.2,30239.2,0.0,0.0272824677901531,False,0.0,no problemo
,2022-05-11 07:40:00,30270.006221,30225.75,30270.006221,30208.94671739,0,2022-05-11 07:40:03.708,133372900,133372900,30225.75,11.78479774,31127.447,2.983208026268993,30225.75,30225.75,0.0,0.038989264914849,False,0.0,no problemo
,2022-05-11 07:41:00,30400.105,30333.03392708,30400.105,30327.17,0,2022-05-11 07:41:03.906,133372998,133372998,30333.03392708,46.75392709,31123.253,2.6051435369757994,30333.03392708,30333.03392708,0.0,0.1541353469698926,False,0.0,no problemo
,2022-05-11 07:42:00,30449.865,30403.3025,30486.175,30403.3025,0,2022-05-11 07:41:59.390,133373057,133373057,30400.105,14.105,31120.387,2.3693405006331365,30400.105,30400.105,0.0,0.046397866060002,False,0.0,no problemo
,2022-05-11 07:43:00,30353.247,30353.247,30353.247,30353.247,0,2022-05-11 07:43:08.122,133373166,133373166,30353.247,54.153,31117.937,2.5193021359461225,30353.247,30353.247,0.0,0.1784092489347185,False,0.0,no problemo
,2022-05-11 07:45:00,30377.37031674,30273.65,30378.35515837,30273.65,0,2022-05-11 07:45:00.342,133373368,133373368,30273.65,10.215,31104.961,2.7459886733182084,30273.65,30273.65,0.0,0.0337422147643247,False,0.0,no problemo
,2022-05-11 07:46:00,30300.6,30372.75,30372.75,30291.55,0,2022-05-11 07:45:59.664,133373433,133373433,30377.37031674,14.67968326,31101.561,2.383980824241792,30377.37031674,30377.37031674,0.0,0.0483244043409198,False,0.0,no problemo
,2022-05-11 07:47:00,30331.5,30365.59728338,30441.965,30325.76188,0,2022-05-11 07:47:00.490,133373513,133373513,30365.59728338,7.95175885,31097.731,2.411063117868318,30365.59728338,30365.59728338,0.0,0.0261867361797366,False,0.0,no problemo
,2022-05-11 07:48:00,30360.995,30373.15,30382.99958862,30345.70467741,0,2022-05-11 07:47:58.358,133373612,133373612,30331.5,15.99199565,31095.121,2.5175840298039964,30331.5,30331.5,0.0,0.0527240513987109,False,0.0,no problemo
,2022-05-11 07:49:00,30314.12062965,30360.995,30360.995,30295.12333333,0,2022-05-11 07:49:01.351,133373695,133373695,30360.995,12.905,31089.841,2.4005998485886297,30360.995,30360.995,0.0,0.0425051945761329,False,0.0,no problemo
,2022-05-11 07:50:00,30323.87716875,30310.455,30323.87716875,30287.79,0,2022-05-11 07:49:59.462,133373802,133373802,30314.12062965,14.02062965,31083.977,2.5395965786222083,30314.12062965,30314.12062965,0.0,0.0462511508128213,False,0.0,no problemo
