s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-01-13 03:43:00,18849.855,18847.69034,18850.44999999,18847.395,0,2023-01-13 03:43:00.177,41495157,41495157,18847.69034,3.81966,18827.1219,0.1091297640663738,18847.69034,18847.69034,0.0,0.0202659314276488,False,0.0,no problemo
,2023-01-13 03:44:00,18847.61216125,18849.855,18850.645,18847.61216125,0,2023-01-13 03:44:00.131,41495314,41495314,18848.77031417,3.74481964,18827.5804,0.1124206715706616,18848.77031417,18848.77031417,0.0,0.019867713265012,False,0.0,no problemo
,2023-01-13 03:45:00,18851.10057086,18847.61216125,18852.42503149,18844.0,0,2023-01-13 03:45:00.041,41495470,41495470,18847.61216125,3.32783874,18827.998,0.1040670886168041,18847.61216125,18847.61216125,0.0,0.0176565535810521,False,0.0,no problemo
,2023-01-13 03:46:00,18858.2275,18851.13810595,18860.19,18851.13810595,0,2023-01-13 03:45:59.849,41495627,41495627,18851.10057086,2.58942914,18828.4164,0.1203334032128904,18851.10057086,18851.10057086,0.0,0.0137362226161094,False,0.0,no problemo
,2023-01-13 03:47:00,18842.775,18858.2275,18858.705,18842.775,0,2023-01-13 03:47:00.072,41495785,41495785,18858.45,3.42964549,18829.0222,0.156045698347432,18858.45,18858.45,0.0,0.0181862533241067,False,0.0,no problemo
,2023-01-13 03:48:00,18851.9780623,18842.63,18852.0,18840.03062617,0,2023-01-13 03:47:59.942,41495941,41495941,18843.89,4.75,18829.5508,0.0760946917011218,18843.89,18843.89,0.0,0.0252071095723865,False,0.0,no problemo
,2023-01-13 03:49:00,18858.755,18852.0,18861.315,18851.65,0,2023-01-13 03:49:00.021,41496099,41496099,18852.0,2.45,18829.8885,0.1172899427116436,18852.0,18852.0,0.0,0.0129959685974962,False,0.0,no problemo
,2023-01-13 03:50:00,18858.55,18859.10600458,18859.44,18857.065,0,2023-01-13 03:49:59.829,41496256,41496256,18861.315,3.815,18830.4231,0.1637844445098272,18861.315,18861.315,0.0,0.0202265854740244,False,0.0,no problemo
,2023-01-13 03:51:00,18858.615,18858.55,18862.73397323,18857.314455,0,2023-01-13 03:51:00.041,41496413,41496413,18858.705,2.135,18831.1378,0.1461775874854679,18858.705,18858.705,0.0,0.0113210318523991,False,0.0,no problemo
,2023-01-13 03:52:00,18858.89,18858.615,18859.46949133,18856.93,0,2023-01-13 03:52:00.112,41496571,41496571,18858.615,2.87104441,18831.7387,0.1425147074692383,18858.615,18858.615,0.0,0.015224046993907,False,0.0,no problemo
,2023-01-13 03:53:00,18859.165,18858.89,18859.165,18856.88,0,2023-01-13 03:52:59.966,41496728,41496728,18858.8775,2.41352747,18832.4342,0.140216722866984,18858.8775,18858.8775,0.0,0.0127978320554868,False,0.0,no problemo
,2023-01-13 03:54:00,18859.65,18859.165,18863.11396339,18859.165,0,2023-01-13 03:53:59.927,41496885,41496885,18859.04,2.64,18833.1461,0.1373023229178108,18859.04,18859.04,0.0,0.0139985916568393,False,0.0,no problemo
,2023-01-13 03:55:00,18862.26670182,18859.28,18862.7,18858.43,0,2023-01-13 03:55:00.023,41497043,41497043,18859.65,2.44,18833.7903,0.1371165424597003,18859.65,18859.65,0.0,0.0129376738168523,False,0.0,no problemo
,2023-01-13 03:56:00,18869.76505956,18862.0,18870.21,18862.0,0,2023-01-13 03:56:00.021,41497200,41497200,18862.26670182,5.00329818,18834.3013,0.1482610879280132,18862.26670182,18862.26670182,0.0,0.0265254343981746,False,0.0,no problemo
,2023-01-13 03:57:00,18875.97,18869.76505956,18876.37,18866.29502549,0,2023-01-13 03:56:59.806,41497356,41497356,18869.35491544,5.56666577,18834.8356,0.1829385031692559,18869.35491544,18869.35491544,0.0,0.0295010920879178,False,0.0,no problemo
,2023-01-13 03:58:00,18879.59,18875.9825,18881.29586403,18873.40236951,0,2023-01-13 03:58:00.277,41497514,41497514,18875.72,2.405,18835.6485,0.212291239751394,18875.72,18875.72,0.0,0.012741235831004,False,0.0,no problemo
,2023-01-13 03:59:00,18876.50499999,18879.4372492,18881.895,18876.085,0,2023-01-13 03:58:59.914,41497670,41497670,18879.59,3.225,18836.3977,0.2287777435844676,18879.59,18879.59,0.0,0.0170819387497292,False,0.0,no problemo
,2023-01-13 04:00:00,18873.54,18876.50499999,18876.515,18868.65499999,0,2023-01-13 03:59:59.738,41497827,41497827,18877.01,2.87999999,18837.2169,0.2108019225502288,18877.01,18877.01,0.0,0.0152566534106831,False,0.0,no problemo
,2023-01-13 04:01:00,18876.375,18873.54,18876.375,18873.275,0,2023-01-13 04:01:00.071,41497985,41497985,18873.430021,2.469979,18837.8448,0.1885466550616734,18873.430021,18873.430021,0.0,0.013087070009276,False,0.0,no problemo
,2023-01-13 04:02:00,18863.825,18876.375,18879.42,18863.5425,0,2023-01-13 04:02:00.048,41498141,41498141,18876.375,3.765,18838.686,0.1996622762580129,18876.375,18876.375,0.0,0.0199455668792339,False,0.0,no problemo
,2023-01-13 04:03:00,18868.505,18863.825,18868.505,18861.255,0,2023-01-13 04:02:59.848,41498297,41498297,18863.90501349,2.23498651,18839.2774,0.1305541640099871,18863.90501349,18863.90501349,0.0,0.0118479525230948,False,0.0,no problemo
,2023-01-13 04:04:00,18862.58,18868.51,18868.75,18862.27,0,2023-01-13 04:03:59.944,41498455,41498455,18867.12999999,4.2495199900000005,18839.784,0.1449399033664105,18867.12999999,18867.12999999,0.0,0.0225234044075715,False,0.0,no problemo
,2023-01-13 04:05:00,18863.89518049,18862.65713771,18864.77783,18862.5775,0,2023-01-13 04:05:00.188,41498613,41498613,18862.73427542,3.5500212,18840.2313,0.1192985867871978,18862.73427542,18862.73427542,0.0,0.0188202895092787,False,0.0,no problemo
,2023-01-13 04:06:00,18874.38206622,18863.89518049,18874.62439933,18862.30004649,0,2023-01-13 04:06:00.201,41498770,41498770,18863.89518049,2.68481951,18840.7727,0.1225753232233393,18863.89518049,18863.89518049,0.0,0.0142325828484075,False,0.0,no problemo
,2023-01-13 04:07:00,18874.8350855,18874.38206622,18876.62199581,18873.3775,0,2023-01-13 04:07:00.096,41498927,41498927,18874.38206622,2.88206622,18841.3006,0.1752717842837862,18874.38206622,18874.38206622,0.0,0.0152697249101368,False,0.0,no problemo
,2023-01-13 04:08:00,18872.255,18874.8350855,18875.1150495,18866.375,0,2023-01-13 04:08:00.140,41499084,41499084,18874.84,3.1771385800000003,18842.0039,0.1739675674071962,18874.84,18874.84,0.0,0.0168326649656367,False,0.0,no problemo
,2023-01-13 04:09:00,18873.845,18872.0,18878.5,18872.0,0,2023-01-13 04:09:00.065,41499242,41499242,18872.26,2.8933749,18842.66,0.1568439603947727,18872.26,18872.26,0.0,0.0153313641291504,False,0.0,no problemo
,2023-01-13 04:10:00,18861.0,18873.6475,18874.035,18861.0,0,2023-01-13 04:10:00.114,41499400,41499400,18873.3575,1.6425,18843.37,0.1588879985980198,18873.3575,18873.3575,0.0,0.0087027440666028,False,0.0,no problemo
,2023-01-13 04:11:00,18856.805,18861.0,18861.5,18856.235,0,2023-01-13 04:10:59.989,41499557,41499557,18861.5,3.34376845,18843.8558,0.0935461124512834,18861.5,18861.5,0.0,0.0177280091721231,False,0.0,no problemo
,2023-01-13 04:12:00,18860.0,18856.805,18862.0,18855.62,0,2023-01-13 04:12:00.024,41499714,41499714,18856.8725,4.0075,18844.1205,0.0676252119751056,18856.8725,18856.8725,0.0,0.0212521986347417,False,0.0,no problemo
,2023-01-13 04:13:00,18857.035,18859.51,18859.6,18856.43,0,2023-01-13 04:13:00.061,41499871,41499871,18860.0,4.131225,18844.4066,0.0826797454931154,18860.0,18860.0,0.0,0.0219046924708377,False,0.0,no problemo
,2023-01-13 04:14:00,18849.6975,18857.035,18857.08499999,18849.6975,0,2023-01-13 04:14:00.015,41500027,41500027,18857.3,4.49,18844.6115,0.0672869392755071,18857.3,18857.3,0.0,0.0238104076405423,False,0.0,no problemo
,2023-01-13 04:15:00,18853.50499999,18849.6975,18853.50499999,18848.3982932,0,2023-01-13 04:15:00.052,41500183,41500183,18849.6975,3.081905,18844.811,0.0259234929366738,18849.6975,18849.6975,0.0,0.0163498910261026,False,0.0,no problemo
,2023-01-13 04:16:00,18855.8,18853.50499999,18859.38267764,18853.50499999,0,2023-01-13 04:15:59.765,41500337,41500337,18853.07,2.67,18844.9543,0.0430471005517853,18853.07,18853.07,0.0,0.0141621497188521,False,0.0,no problemo
,2023-01-13 04:17:00,18857.79998606,18855.8,18861.45726012,18855.21,0,2023-01-13 04:16:59.727,41500493,41500493,18855.88,3.3000000000000003,18845.1917,0.056684174909904,18855.88,18855.88,0.0,0.0175011720481886,False,0.0,no problemo
,2023-01-13 04:18:00,18864.8125,18857.79998606,18869.0,18857.57326794,0,2023-01-13 04:17:59.810,41500651,41500651,18857.21686809,4.59313191,18845.4497,0.0624014040476499,18857.21686809,18857.21686809,0.0,0.024357422105976,False,0.0,no problemo
,2023-01-13 04:19:00,18862.4925,18864.8125,18867.5,18857.20282717,0,2023-01-13 04:18:59.912,41500807,41500807,18865.255,3.255,18845.874,0.1027338352966934,18865.255,18865.255,0.0,0.0172539411738669,False,0.0,no problemo
,2023-01-13 04:20:00,18857.2525,18862.4975,18865.67,18856.325,0,2023-01-13 04:20:00.096,41500964,41500964,18862.4925,1.889005,18846.1686,0.0865415851059949,18862.4925,18862.4925,0.0,0.0100146096810906,False,0.0,no problemo
,2023-01-13 04:21:00,18858.13,18857.2525,18861.0,18856.0025,0,2023-01-13 04:20:59.874,41501120,41501120,18857.19,3.87,18846.4504,0.0569522818617044,18857.19,18857.19,0.0,0.0205226759660373,False,0.0,no problemo
,2023-01-13 04:22:00,18861.0275,18858.22,18861.105,18857.8525,0,2023-01-13 04:21:59.853,41501279,41501279,18857.74,4.57,18846.719,0.0584428462795681,18857.74,18857.74,0.0,0.0242340810722811,False,0.0,no problemo
,2023-01-13 04:23:00,18859.05,18862.085,18863.23,18859.015,0,2023-01-13 04:23:00.028,41501437,41501437,18860.885,5.025,18846.9496,0.0738851861935348,18860.885,18860.885,0.0,0.0266424401612119,False,0.0,no problemo
,2023-01-13 04:24:00,18866.5225,18859.05,18866.705,18858.83,0,2023-01-13 04:23:59.842,41501595,41501595,18859.015,2.615,18847.221,0.0625377306290813,18859.015,18859.015,0.0,0.0138660476170149,False,0.0,no problemo
,2023-01-13 04:25:00,18867.45,18866.5225,18868.0,18866.25,0,2023-01-13 04:24:59.866,41501753,41501753,18866.51749999,2.81749999,18847.5343,0.1006184633174175,18866.51749999,18866.51749999,0.0,0.0149338636025514,False,0.0,no problemo
,2023-01-13 04:26:00,18867.09,18866.95,18867.5625,18866.4375,0,2023-01-13 04:25:59.974,41501909,41501909,18867.455,3.77744364,18847.9098,0.1035921378903539,18867.455,18867.455,0.0,0.0200209495133286,False,0.0,no problemo
,2023-01-13 04:27:00,18864.82749999,18867.09,18868.20401713,18864.8125,0,2023-01-13 04:26:59.879,41502066,41502066,18867.4,2.81,18848.3419,0.1010107380985298,18867.4,18867.4,0.0,0.0148934140369102,False,0.0,no problemo
,2023-01-13 04:28:00,18865.18,18864.82749999,18865.95,18862.8675,0,2023-01-13 04:28:00.248,41502224,41502224,18864.815,2.62824888,18848.7635,0.0850869727585336,18864.815,18864.815,0.0,0.0139320151297534,False,0.0,no problemo
,2023-01-13 04:29:00,18866.11,18865.22740125,18868.0,18864.48,0,2023-01-13 04:29:00.164,41502382,41502382,18865.18,3.16420175,18849.0938,0.085269263267043,18865.18,18865.18,0.0,0.0167727090332559,False,0.0,no problemo
,2023-01-13 04:30:00,18868.0,18866.11,18868.400051,18865.745,0,2023-01-13 04:30:00.221,41502541,41502541,18866.2225,3.7875,18849.4831,0.0887268238249526,18866.2225,18866.2225,0.0,0.0200755609661658,False,0.0,no problemo
,2023-01-13 04:31:00,18867.25797662,18868.0,18868.0,18859.96999999,0,2023-01-13 04:30:59.945,41502698,41502698,18868.03250975,2.56123829,18849.8308,0.0964685095841,18868.03250975,18868.03250975,0.0,0.0135744852499935,False,0.0,no problemo
,2023-01-13 04:32:00,18863.625,18867.45210044,18868.5,18863.625,0,2023-01-13 04:32:00.004,41502854,41502854,18867.31174783,3.06825217,18850.1656,0.0908775349618778,18867.31174783,18867.31174783,0.0,0.0162622646565051,False,0.0,no problemo
,2023-01-13 04:33:00,18858.385,18863.39260826,18863.52,18858.35,0,2023-01-13 04:32:59.989,41503011,41503011,18863.625,2.314075,18850.5521,0.069302162230214,18863.625,18863.625,0.0,0.0122673929321644,False,0.0,no problemo
,2023-01-13 04:34:00,18858.28,18858.3725,18859.755,18856.93,0,2023-01-13 04:34:00.162,41503170,41503170,18858.385,3.3045075,18850.7438,0.0405188461259975,18858.385,18858.385,0.0,0.0175227491643637,False,0.0,no problemo
,2023-01-13 04:35:00,18859.565,18858.34333227,18861.3625,18858.34333227,0,2023-01-13 04:35:00.158,41503326,41503326,18858.28,4.4,18850.902,0.0391233983162866,18858.28,18858.28,0.0,0.0233319263474717,False,0.0,no problemo
,2023-01-13 04:36:00,18854.74,18859.565,18861.0,18854.36,0,2023-01-13 04:36:00.006,41503484,41503484,18859.565,3.67217161,18851.1329,0.0447099389619971,18859.565,18859.565,0.0,0.019471136317301,False,0.0,no problemo
,2023-01-13 04:37:00,18862.0,18854.74,18865.5,18853.85,0,2023-01-13 04:36:58.972,41503638,41503638,18854.74,5.3954065700000005,18851.3012,0.0182383846184031,18854.74,18854.74,0.0,0.0286156508655118,False,0.0,no problemo
,2023-01-13 04:38:00,18862.6,18862.0,18863.36,18861.94783232,0,2023-01-13 04:38:00.050,41503798,41503798,18862.0,3.20999999,18851.4781,0.055783586046017,18862.0,18862.0,0.0,0.0170183437069239,False,0.0,no problemo
,2023-01-13 04:39:00,18857.96687518,18862.6,18862.99752625,18854.0,0,2023-01-13 04:38:59.801,41503957,41503957,18862.4316858,3.98168579,18851.6156,0.0573419481653573,18862.4316858,18862.4316858,0.0,0.0211090799761384,False,0.0,no problemo
,2023-01-13 04:40:00,18856.4275,18857.96687518,18858.16713724,18853.25,0,2023-01-13 04:40:00.110,41504114,41504114,18857.96687518,3.96687518,18851.6571,0.0334594668755415,18857.96687518,18857.96687518,0.0,0.0210355400784006,False,0.0,no problemo
,2023-01-13 04:41:00,18853.57171857,18857.09681,18857.09681,18853.45,0,2023-01-13 04:41:00.174,41504270,41504270,18856.4275,4.17944749,18851.6752,0.0252025469829855,18856.4275,18856.4275,0.0,0.022164577516075,False,0.0,no problemo
,2023-01-13 04:42:00,18855.91,18853.57171857,18856.9533375,18852.54002699,0,2023-01-13 04:42:00.005,41504428,41504428,18853.5875,4.2425,18851.66,0.0102235184683106,18853.5875,18853.5875,0.0,0.0225023486909321,False,0.0,no problemo
,2023-01-13 04:43:00,18854.07,18855.91,18856.59,18854.07,0,2023-01-13 04:42:59.893,41504585,41504585,18855.91,4.96817883,18851.6694,0.0224895006393273,18855.91,18855.91,0.0,0.0263481254948713,False,0.0,no problemo
,2023-01-13 04:44:00,18856.34,18854.07,18856.425,18854.07,0,2023-01-13 04:44:00.322,41504742,41504742,18854.07,5.32999999,18851.6688,0.0127357117057497,18854.07,18854.07,0.0,0.0282697581477102,False,0.0,no problemo
,2023-01-13 04:45:00,18853.54789734,18856.34,18858.77197636,18853.28523649,0,2023-01-13 04:45:00.344,41504898,41504898,18856.34,3.94,18851.6749,0.024740220000267,18856.34,18856.34,0.0,0.0208948290071137,False,0.0,no problemo
,2023-01-13 04:46:00,18853.8456067,18853.54789734,18855.5075,18852.08558128,0,2023-01-13 04:46:00.133,41505057,41505057,18853.28523649,3.21476351,18851.7004,0.0084061555857126,18853.28523649,18853.28523649,0.0,0.0170514765446709,False,0.0,no problemo
,2023-01-13 04:47:00,18851.22,18853.8456067,18855.025,18849.17,0,2023-01-13 04:47:00.201,41505214,41505214,18852.4,4.1,18851.6929,0.0037507160892155,18852.4,18852.4,0.0,0.0217478941673208,False,0.0,no problemo
,2023-01-13 04:48:00,18852.15,18850.755,18853.4288925,18850.755,0,2023-01-13 04:48:00.022,41505371,41505371,18851.22,4.18,18851.6342,0.002197205273713,18851.22,18851.22,0.0,0.0221736312026489,False,0.0,no problemo
,2023-01-13 04:49:00,18853.4225,18852.225,18856.065,18851.6575,0,2023-01-13 04:49:00.078,41505526,41505526,18852.15,4.74,18851.599,0.0029227435597696,18852.15,18852.15,0.0,0.0251430208225586,False,0.0,no problemo
,2023-01-13 04:50:00,18854.0,18853.4225,18855.02,18853.2,0,2023-01-13 04:50:00.064,41505683,41505683,18853.4225,3.31367832,18851.5903,0.0097181294271676,18853.4225,18853.4225,0.0,0.0175760041446055,False,0.0,no problemo
,2023-01-13 04:51:00,18853.44518858,18854.0,18856.475006,18853.3,0,2023-01-13 04:51:00.121,41505840,41505840,18854.0,2.2596275,18851.5859,0.0128041794844689,18854.0,18854.0,0.0,0.0119848705844913,False,0.0,no problemo
,2023-01-13 04:52:00,18853.64,18853.44518858,18855.27,18853.2,0,2023-01-13 04:52:00.091,41505998,41505998,18853.44518858,3.42481142,18851.6104,0.0097318477426651,18853.44518858,18853.44518858,0.0,0.0181654407761743,False,0.0,no problemo
,2023-01-13 04:53:00,18856.36,18853.64222875,18856.36,18853.2,0,2023-01-13 04:52:59.786,41506157,41506157,18853.87,2.695,18851.6268,0.0118978225690576,18853.87,18853.87,0.0,0.0142941475675816,False,0.0,no problemo
,2023-01-13 04:54:00,18856.06,18856.36,18856.5850135,18854.835015,0,2023-01-13 04:54:00.070,41506313,41506313,18856.3009405,3.0009405,18851.6343,0.0247484409308323,18856.3009405,18856.3009405,0.0,0.0159147889581806,False,0.0,no problemo
,2023-01-13 04:55:00,18856.0,18856.06,18856.515,18854.75,0,2023-01-13 04:54:59.826,41506471,41506471,18856.06,3.82,18851.6556,0.0233580079825959,18856.06,18856.06,0.0,0.020258739100321,False,0.0,no problemo
,2023-01-13 04:56:00,18857.75,18856.0,18858.5,18855.75,0,2023-01-13 04:55:59.984,41506627,41506627,18856.0,3.94,18851.679,0.0229157827747131,18856.0,18856.0,0.0,0.0208952057700466,False,0.0,no problemo
,2023-01-13 04:57:00,18846.09732446,18857.755,18858.5,18845.9575,0,2023-01-13 04:57:00.098,41506785,41506785,18858.0,3.62242477,18851.7158,0.0333237883126431,18858.0,18858.0,0.0,0.0192089551914306,False,0.0,no problemo
,2023-01-13 04:58:00,18843.21,18846.09660072,18848.77247273,18842.1,0,2023-01-13 04:58:00.092,41506942,41506942,18846.07979972,3.35118853,18851.7284,0.0299722825119579,18846.07979972,18846.07979972,0.0,0.0177818865547294,False,0.0,no problemo
,2023-01-13 04:59:00,18821.61,18843.21,18843.67,18821.61,0,2023-01-13 04:59:00.202,41507098,41507098,18843.0,5.4162004900000005,18851.5877,0.0455750145942792,18843.0,18843.0,0.0,0.028743833200658,False,0.0,no problemo
,2023-01-13 05:00:00,18825.0,18821.61,18825.51621545,18806.0,0,2023-01-13 05:00:00.128,41507256,41507256,18823.75,9.27087385,18851.3768,0.1467656550899697,18823.75,18823.75,0.0,0.0492509401686698,False,0.0,no problemo
,2023-01-13 05:01:00,18832.46570666,18825.0,18833.6,18824.66760602,0,2023-01-13 05:01:00.152,41507414,41507414,18825.0,5.14999999,18850.9464,0.1378294820717169,18825.0,18825.0,0.0,0.0273572376626826,False,0.0,no problemo
,2023-01-13 05:02:00,18820.3,18833.7900465,18833.7900465,18820.0,0,2023-01-13 05:01:59.911,41507572,41507572,18831.595,4.34507539,18850.5555,0.1006845145087148,18831.595,18831.595,0.0,0.0230733264495121,False,0.0,no problemo
,2023-01-13 05:03:00,18815.51038808,18820.4,18821.26,18813.8,0,2023-01-13 05:02:59.962,41507728,41507728,18820.35,5.21011,18850.1352,0.1582606062055279,18820.35,18820.35,0.0,0.0276833852717935,False,0.0,no problemo
,2023-01-13 05:04:00,18817.88,18815.96009855,18818.54,18814.83667374,0,2023-01-13 05:03:59.911,41507885,41507885,18815.51219934,2.28099613,18849.404,0.1801269096527096,18815.51219934,18815.51219934,0.0,0.0121229552819721,False,0.0,no problemo
,2023-01-13 05:05:00,18818.93499817,18817.71752624,18826.2150375,18817.6,0,2023-01-13 05:05:00.199,41508042,41508042,18818.04252474,3.32416791,18848.722,0.1630322347272077,18818.04252474,18818.04252474,0.0,0.0176647911472711,False,0.0,no problemo
,2023-01-13 05:06:00,18817.14482566,18818.95470599,18822.6,18814.90738321,0,2023-01-13 05:05:59.785,41508199,41508199,18819.0075,2.7425,18848.2486,0.1553806703143047,18819.0075,18819.0075,0.0,0.0145730320794016,False,0.0,no problemo
,2023-01-13 05:07:00,18819.05502849,18817.19982566,18819.104905,18817.19982566,0,2023-01-13 05:07:00.071,41508354,41508354,18818.09431978,5.75568022,18847.6815,0.1572272926111256,18818.09431978,18818.09431978,0.0,0.0305858825138851,False,0.0,no problemo
,2023-01-13 05:08:00,18805.5,18818.37389151,18818.5,18805.5,0,2023-01-13 05:07:59.988,41508510,41508510,18818.82,3.87,18847.0568,0.1500455395184117,18818.82,18818.82,0.0,0.0205645199858439,False,0.0,no problemo
,2023-01-13 05:09:00,18798.4625,18805.19764944,18808.75,18797.7,0,2023-01-13 05:08:59.969,41508666,41508666,18805.5,3.43629719,18846.4365,0.2176836563771226,18805.5,18805.5,0.0,0.0182728307675945,False,0.0,no problemo
,2023-01-13 05:10:00,18801.12251349,18799.13,18802.79744015,18797.6,0,2023-01-13 05:09:59.945,41508824,41508824,18798.8925,8.039905000000001,18845.8974,0.2500407936265389,18798.8925,18798.8925,0.0,0.0427679715706656,False,0.0,no problemo
,2023-01-13 05:11:00,18805.1325,18801.12251349,18805.2378115,18795.76814088,0,2023-01-13 05:10:59.962,41508981,41508981,18801.1200195,3.8594605,18845.2829,0.2348949448447513,18801.1200195,18801.1200195,0.0,0.0205278222573818,False,0.0,no problemo
,2023-01-13 05:12:00,18806.5,18807.69841766,18808.25753975,18805.773125,0,2023-01-13 05:11:59.912,41509139,41509139,18805.1325,6.0275,18844.4908,0.2092955207840193,18805.1325,18805.1325,0.0,0.0320524197316876,False,0.0,no problemo
,2023-01-13 05:13:00,18806.16153063,18806.5,18806.95,18805.5,0,2023-01-13 05:12:59.867,41509296,41509296,18806.57221734,2.66543004,18843.5855,0.196810360932627,18806.57221734,18806.57221734,0.0,0.0141728647262068,False,0.0,no problemo
,2023-01-13 05:14:00,18816.39224856,18806.16153063,18818.75,18805.9568575,0,2023-01-13 05:13:59.926,41509452,41509452,18805.99636953,2.04636953,18842.6261,0.1947768666453135,18805.99636953,18805.99636953,0.0,0.01088147359911,False,0.0,no problemo
,2023-01-13 05:15:00,18822.30411339,18816.39224856,18822.30411339,18815.04024565,0,2023-01-13 05:15:00.156,41509610,41509610,18816.4,3.71966571,18842.0008,0.1360557811271027,18816.4,18816.4,0.0,0.0197682112944027,False,0.0,no problemo
,2023-01-13 05:16:00,18825.325,18822.255,18825.325,18820.28,0,2023-01-13 05:16:00.076,41509768,41509768,18822.01,3.17,18841.4255,0.1031531701449674,18822.01,18822.01,0.0,0.0168419844639334,False,0.0,no problemo
,2023-01-13 05:17:00,18826.10170363,18825.0,18828.39537096,18824.0,0,2023-01-13 05:17:00.120,41509924,41509924,18824.96372807,2.32737811,18840.8711,0.0845014745302267,18824.96372807,18824.96372807,0.0,0.0123632541534708,False,0.0,no problemo
,2023-01-13 05:18:00,18832.30167977,18826.06,18832.30167977,18825.7825,0,2023-01-13 05:17:59.999,41510082,41510082,18826.10170363,1.95329637,18840.529,0.0766345396254649,18826.10170363,18826.10170363,0.0,0.010375469126587,False,0.0,no problemo
,2023-01-13 05:19:00,18831.6425,18832.30167977,18833.5,18829.3,0,2023-01-13 05:18:59.751,41510239,41510239,18831.34499999,3.21766832,18840.2664,0.0473752671941638,18831.34499999,18831.34499999,0.0,0.017086768470344,False,0.0,no problemo
,2023-01-13 05:20:00,18832.125,18831.6425,18834.40369433,18831.1675,0,2023-01-13 05:20:00.043,41510396,41510396,18831.69005699,4.29800819,18840.045,0.0443664003852806,18831.69005699,18831.69005699,0.0,0.0228232738378393,False,0.0,no problemo
,2023-01-13 05:21:00,18829.5,18832.125,18833.0,18828.33,0,2023-01-13 05:20:59.957,41510552,41510552,18831.960045,2.390045,18839.8563,0.0419300751548491,18831.960045,18831.960045,0.0,0.0126914298580118,False,0.0,no problemo
,2023-01-13 05:22:00,18828.0,18829.49,18833.95861323,18825.47,0,2023-01-13 05:21:59.705,41510709,41510709,18829.44,2.39367597,18839.6066,0.053993108663882,18829.44,18829.44,0.0,0.0127124118932905,False,0.0,no problemo
,2023-01-13 05:23:00,18824.31,18828.0,18828.90499999,18821.36,0,2023-01-13 05:22:59.661,41510865,41510865,18828.22,2.3725075,18839.3921,0.0593369952125042,18828.22,18828.22,0.0,0.0126008061303723,False,0.0,no problemo
,2023-01-13 05:24:00,18826.025,18824.2575,18827.0025,18824.2575,0,2023-01-13 05:23:59.893,41511022,41511022,18823.97,5.0790880000000005,18839.1583,0.0806859551943505,18823.97,18823.97,0.0,0.0269820234520135,False,0.0,no problemo
,2023-01-13 05:25:00,18823.39400611,18826.0627025,18826.74108145,18823.0075,0,2023-01-13 05:25:00.206,41511180,41511180,18826.03,3.19,18838.899,0.0683574816358117,18826.03,18826.03,0.0,0.0169446240126038,False,0.0,no problemo
,2023-01-13 05:26:00,18824.925,18823.6225,18826.7725,18822.9915248,0,2023-01-13 05:25:59.916,41511337,41511337,18823.30999999,4.74000001,18838.6562,0.0815276378597011,18823.30999999,18823.30999999,0.0,0.0251815435755056,False,0.0,no problemo
,2023-01-13 05:27:00,18824.75438944,18824.925,18825.0,18820.15271674,0,2023-01-13 05:27:00.028,41511494,41511494,18824.925,4.1850000000000005,18838.417,0.0716709362720011,18824.925,18824.925,0.0,0.0222311642675867,False,0.0,no problemo
,2023-01-13 05:28:00,18826.06,18824.75438944,18826.18,18817.77,0,2023-01-13 05:28:00.071,41511652,41511652,18825.0,3.13233785,18838.1615,0.0699150066400974,18825.0,18825.0,0.0,0.0166392448871181,False,0.0,no problemo
,2023-01-13 05:29:00,18821.75,18826.06,18826.87,18821.06454424,0,2023-01-13 05:29:00.000,41511809,41511809,18826.18,4.48,18837.879,0.0621421871032812,18826.18,18826.18,0.0,0.0237966491343437,False,0.0,no problemo
,2023-01-13 05:30:00,18821.2475,18821.745,18824.09,18817.23724653,0,2023-01-13 05:29:59.959,41511965,41511965,18821.75,4.4399999900000005,18837.5827,0.0841191706403444,18821.75,18821.75,0.0,0.0235897299135308,False,0.0,no problemo
,2023-01-13 05:31:00,18814.5,18820.8,18821.05927055,18813.40752805,0,2023-01-13 05:30:59.804,41512123,41512123,18821.88,4.6629138800000005,18837.2678,0.0817548512688446,18821.88,18821.88,0.0,0.0247739008005576,False,0.0,no problemo
,2023-01-13 05:32:00,18810.03056408,18814.5,18814.815,18803.53,0,2023-01-13 05:31:59.864,41512279,41512279,18814.16,4.48586113,18836.9096,0.1209174366540902,18814.16,18814.16,0.0,0.0238430051089179,False,0.0,no problemo
,2023-01-13 05:33:00,18805.28322329,18810.03056408,18810.03056408,18803.505,0,2023-01-13 05:33:00.092,41512437,41512437,18810.205,4.305,18836.5128,0.1398591881374959,18810.205,18810.205,0.0,0.0228865129327404,False,0.0,no problemo
,2023-01-13 05:34:00,18798.13504649,18805.2575,18805.5,18796.37675583,0,2023-01-13 05:33:59.987,41512594,41512594,18805.42964726,2.28035274,18835.9703,0.1624033766463336,18805.42964726,18805.42964726,0.0,0.0121260337188427,False,0.0,no problemo
