s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-06-20 05:01:00,26957.14051622,26956.585,26960.65,26956.44063951,0,2023-06-20 05:01:00,76942034,76942034,26956.55592864,7.07592864,26929.827,0.0991555772582919,26956.55592864,26956.55592864,0.0,0.0262493794041477,False,0.0,no problemo
,2023-06-20 05:02:00,26973.29815505,26957.78562122,26973.29815505,26957.78562122,0,2023-06-20 05:02:00,76942188,76942188,26957.255,6.245,26930.232,0.1002438861078438,26957.255,26957.255,0.0,0.0231663053230011,False,0.0,no problemo
,2023-06-20 05:03:00,26958.68297968,26973.74813345,26974.63571587,26955.2557565,0,2023-06-20 05:03:00,76942342,76942342,26972.935,6.6850000000000005,26930.711,0.1565421041499635,26972.935,26972.935,0.0,0.0247841030277201,False,0.0,no problemo
,2023-06-20 05:04:00,26954.0875,26958.83198977,26959.47212959,26953.43060209,0,2023-06-20 05:04:00,76942495,76942495,26958.68297968,5.61702032,26931.169,0.1020598064851239,26958.68297968,26958.68297968,0.0,0.0208356629447877,False,0.0,no problemo
,2023-06-20 05:05:00,26965.42081087,26954.0875,26967.52318685,26954.0875,0,2023-06-20 05:05:00,76942646,76942646,26954.0875,6.88249999,26931.548,0.0836218254467067,26954.0875,26954.0875,0.0,0.0255341605980911,False,0.0,no problemo
,2023-06-20 05:06:00,26969.24183549,26965.49069132,26969.24183549,26965.49069132,0,2023-06-20 05:06:00,76942800,76942800,26965.67194513,7.88194513,26932.042,0.1247139147818405,26965.67194513,26965.67194513,0.0,0.0292295520988249,False,0.0,no problemo
,2023-06-20 05:07:00,26983.005,26970.76430975,26984.6625,26969.30677851,0,2023-06-20 05:07:00,76942953,76942953,26968.24,8.58,26932.594,0.1321777023639682,26968.24,26968.24,0.0,0.0318152018819173,False,0.0,no problemo
,2023-06-20 05:08:00,26977.42878014,26983.005,26986.89834311,26977.42878014,0,2023-06-20 05:08:00,76943106,76943106,26983.005,6.825,26933.346,0.1840380639591463,26983.005,26983.005,0.0,0.0252936987559391,False,0.0,no problemo
,2023-06-20 05:09:00,26978.0075,26977.67,26978.65525252,26973.6854645,0,2023-06-20 05:09:00,76943260,76943260,26977.5764391,6.5035609,26934.185,0.160842613857301,26977.5764391,26977.5764391,0.0,0.024107283746119,False,0.0,no problemo
,2023-06-20 05:10:00,26980.72,26978.005,26981.16,26971.92,0,2023-06-20 05:10:00,76943413,76943413,26978.0075,5.77698765,26934.926,0.1596911854961869,26978.0075,26978.0075,0.0,0.021413692801442,False,0.0,no problemo
,2023-06-20 05:11:00,26987.90559925,26980.72,26987.95,26980.4534335,0,2023-06-20 05:11:00,76943569,76943569,26980.72,6.825,26935.669,0.1669747879226331,26980.72,26980.72,0.0,0.0252958408819334,False,0.0,no problemo
,2023-06-20 05:12:00,26996.12,26987.91,26996.1625,26985.34696221,0,2023-06-20 05:12:00,76943722,76943722,26987.91,6.88399172,26936.409,0.190829893830238,26987.91,26987.91,0.0,0.0255076874052121,False,0.0,no problemo
,2023-06-20 05:13:00,26992.36,26996.125,26999.92,26992.36,0,2023-06-20 05:13:00,76943874,76943874,26996.16,6.20750954,26937.268,0.2181495442314752,26996.16,26996.16,0.0,0.0229940463384422,False,0.0,no problemo
,2023-06-20 05:14:00,26987.63,26992.36,26992.36,26986.595,0,2023-06-20 05:14:00,76944029,76944029,26992.36,6.97,26938.304,0.200264074723368,26992.36,26992.36,0.0,0.0258221215188297,False,0.0,no problemo
,2023-06-20 05:15:00,26989.28,26987.63,26989.8075,26986.8625,0,2023-06-20 05:15:00,76944182,76944182,26987.63,6.425,26939.092,0.1798527695836961,26987.63,26987.63,0.0,0.0238072035225027,False,0.0,no problemo
,2023-06-20 05:16:00,26987.795,26989.28,26989.39,26987.59492655,0,2023-06-20 05:16:00,76944335,76944335,26989.28,5.82,26939.91,0.1829244796452479,26989.28,26989.28,0.0,0.0215641173087981,False,0.0,no problemo
,2023-06-20 05:17:00,26994.9,26987.795,26999.86,26987.5,0,2023-06-20 05:17:00,76944490,76944490,26987.795,6.755,26940.726,0.1744084687170608,26987.795,26987.795,0.0,0.0250298329300337,False,0.0,no problemo
,2023-06-20 05:18:00,27001.88821734,26994.9,27001.88821734,26993.145,0,2023-06-20 05:18:00,76944645,76944645,26994.9,8.4,26941.556,0.1976076962685579,26994.9,26994.9,0.0,0.0311169887645444,False,0.0,no problemo
,2023-06-20 05:19:00,26996.16,27002.19471658,27002.84342409,26996.16,0,2023-06-20 05:19:00,76944801,76944801,27001.88821734,6.89514421,26942.516,0.2198817240561512,27001.88821734,27001.88821734,0.0,0.0255357853291611,False,0.0,no problemo
,2023-06-20 05:20:00,27014.88,26996.16,27015.42130701,26993.92060798,0,2023-06-20 05:20:00,76944954,76944954,26996.16,7.28,26943.43,0.1953240757203971,26996.16,26996.16,0.0,0.026966798240935,False,0.0,no problemo
,2023-06-20 05:21:00,27026.0,27014.88,27026.0,27014.33148489,0,2023-06-20 05:21:00,76945109,76945109,27014.37,7.1815,26944.308,0.2593508565996471,27014.37,27014.37,0.0,0.0265839995528305,False,0.0,no problemo
,2023-06-20 05:22:00,26992.015,27026.0,27026.0,26991.165,0,2023-06-20 05:22:00,76945265,76945265,27026.0,6.9507,26945.55,0.2976763116998472,27026.0,27026.0,0.0,0.0257185673055576,False,0.0,no problemo
,2023-06-20 05:23:00,26960.96941141,26991.82345244,26992.03,26960.96941141,0,2023-06-20 05:23:00,76945416,76945416,26992.015,8.195,26946.422,0.1689129173942766,26992.015,26992.015,0.0,0.0303608307864381,False,0.0,no problemo
,2023-06-20 05:24:00,26963.09,26959.45557432,26968.0,26952.775,0,2023-06-20 05:24:00,76945573,76945573,26960.96941141,9.78128859,26946.909,0.0521509860993661,26960.96941141,26960.96941141,0.0,0.036279439513998,False,0.0,no problemo
,2023-06-20 05:25:00,26961.565,26963.81745176,26967.01,26960.35,0,2023-06-20 05:24:59,76945723,76945723,26963.09,10.08,26947.013,0.0596259553337586,26963.09,26963.09,0.0,0.037384439246392,False,0.0,no problemo
,2023-06-20 05:26:00,26954.62074,26961.565,26962.2275,26954.58015267,0,2023-06-20 05:26:00,76945878,76945878,26961.2525,6.0475,26947.222,0.0520394963104815,26961.2525,26961.2525,0.0,0.0224303377597164,False,0.0,no problemo
,2023-06-20 05:27:00,26927.12779046,26954.5175,26954.5175,26920.145,0,2023-06-20 05:27:00,76946032,76946032,26954.58015267,6.52167647,26947.388,0.0266824882052192,26954.58015267,26954.58015267,0.0,0.0241950586247732,False,0.0,no problemo
,2023-06-20 05:28:00,26933.02946459,26927.4475,26935.6225,26924.26,0,2023-06-20 05:28:00,76946188,76946188,26927.12779046,5.57759665,26947.098,0.0741639052460611,26927.12779046,26927.12779046,0.0,0.0207136709618769,False,0.0,no problemo
,2023-06-20 05:29:00,26928.285,26933.02946459,26937.96,26923.0,0,2023-06-20 05:29:00,76946342,76946342,26933.02946459,8.64592601,26946.688,0.0507129561045345,26933.02946459,26933.02946459,0.0,0.0321015726113067,False,0.0,no problemo
,2023-06-20 05:30:00,26932.79344131,26928.26,26933.505,26921.25,0,2023-06-20 05:30:00,76946497,76946497,26929.36,8.30443307,26946.328,0.0630092954307148,26929.36,26929.36,0.0,0.0308378404462638,False,0.0,no problemo
,2023-06-20 05:31:00,26903.70417839,26932.79344131,26932.9275,26901.5166,0,2023-06-20 05:31:00,76946651,76946651,26932.79344131,5.42400309,26945.915,0.0487196351117211,26932.79344131,26932.79344131,0.0,0.0201390290309826,False,0.0,no problemo
,2023-06-20 05:32:00,26901.0075,26903.70447721,26919.125,26900.375,0,2023-06-20 05:32:00,76946807,76946807,26903.70417839,9.74694639,26945.366,0.1548553364018456,26903.70417839,26903.70417839,0.0,0.0362290126496004,False,0.0,no problemo
,2023-06-20 05:33:00,26900.26,26901.0075,26903.5675,26894.33148459,0,2023-06-20 05:33:00,76946958,76946958,26901.23148788,8.822992880000001,26944.764,0.1618234917595253,26901.23148788,26901.23148788,0.0,0.0327977285499925,False,0.0,no problemo
,2023-06-20 05:34:00,26896.31322005,26900.59957712,26902.70732054,26894.20148186,0,2023-06-20 05:34:00,76947113,76947113,26900.26,6.25164,26943.898,0.1622214803871882,26900.26,26900.26,0.0,0.0232400727725308,False,0.0,no problemo
,2023-06-20 05:35:00,26896.86213727,26896.46657457,26897.2775,26890.55515294,0,2023-06-20 05:35:00,76947267,76947267,26896.31322005,8.02338404,26943.013,0.1736289266410908,26896.31322005,26896.31322005,0.0,0.0298307949284994,False,0.0,no problemo
,2023-06-20 05:36:00,26880.145,26896.8799518,26897.2725,26878.095,0,2023-06-20 05:36:00,76947422,76947422,26897.135,5.64156001,26942.142,0.1673300892455699,26897.135,26897.135,0.0,0.0209745759539073,False,0.0,no problemo
,2023-06-20 05:37:00,26885.0,26879.28573863,26885.86336707,26872.65150467,0,2023-06-20 05:37:00,76947574,76947574,26880.145,6.1096315,26941.026,0.2264905937077393,26880.145,26880.145,0.0,0.0227291612452239,False,0.0,no problemo
,2023-06-20 05:38:00,26861.61,26884.725,26884.725,26861.37,0,2023-06-20 05:38:00,76947730,76947730,26885.0,6.42,26939.698,0.2034517388878568,26885.0,26885.0,0.0,0.0238794867026222,False,0.0,no problemo
,2023-06-20 05:39:00,26856.5325,26861.57,26867.2225,26842.9503,0,2023-06-20 05:39:00,76947884,76947884,26861.61,8.65252941,26938.444,0.2860364661686284,26861.61,26861.61,0.0,0.0322115070913471,False,0.0,no problemo
,2023-06-20 05:40:00,26888.745,26856.5325,26888.745,26851.53758365,0,2023-06-20 05:40:00,76948039,76948039,26856.5325,7.07929999,26936.955,0.2994522840951287,26856.5325,26856.5325,0.0,0.0263596947595524,False,0.0,no problemo
,2023-06-20 05:41:00,26868.74753277,26888.75,26890.49666334,26859.79415852,0,2023-06-20 05:41:00,76948192,76948192,26888.75,6.55847314,26935.797,0.1749690855841147,26888.75,26888.75,0.0,0.02439114179722,False,0.0,no problemo
,2023-06-20 05:42:00,26868.89,26869.0,26871.31,26863.89,0,2023-06-20 05:42:00,76948344,76948344,26866.5,5.30958181,26934.645,0.2536430126737775,26866.5,26866.5,0.0,0.019762834049839,False,0.0,no problemo
,2023-06-20 05:43:00,26867.95416197,26868.85,26869.97676796,26864.73313298,0,2023-06-20 05:43:00,76948498,76948498,26868.62144228,6.62985772,26933.4,0.2410937154299501,26868.62144228,26868.62144228,0.0,0.0246750944563436,False,0.0,no problemo
,2023-06-20 05:44:00,26867.1775,26867.50967059,26874.4825,26866.99077933,0,2023-06-20 05:44:00,76948652,76948652,26867.30467059,8.01442498,26932.105,0.2411865656212662,26867.30467059,26867.30467059,0.0,0.0298296575643216,False,0.0,no problemo
,2023-06-20 05:45:00,26886.97,26867.1775,26890.48,26840.705,0,2023-06-20 05:45:00,76948806,76948806,26867.1775,7.5725,26930.938,0.2373174480274181,26867.1775,26867.1775,0.0,0.0281849479722981,False,0.0,no problemo
,2023-06-20 05:46:00,26878.225,26885.8685437,26885.8685437,26874.99,0,2023-06-20 05:46:00,76948958,76948958,26888.1925,9.56998766,26929.918,0.1551814983472781,26888.1925,26888.1925,0.0,0.035591784981456,False,0.0,no problemo
,2023-06-20 05:47:00,26867.0,26878.22,26880.5,26865.48,0,2023-06-20 05:47:00,76949113,76949113,26878.225,7.6257,26928.936,0.1886694526889442,26878.225,26878.225,0.0,0.0283712931192442,False,0.0,no problemo
,2023-06-20 05:48:00,26866.21073518,26867.0,26872.96867939,26863.49253763,0,2023-06-20 05:48:00,76949267,76949267,26867.0,6.62,26927.901,0.2266758476942035,26867.0,26867.0,0.0,0.0246398928053001,False,0.0,no problemo
,2023-06-20 05:49:00,26868.18753593,26866.69772639,26870.125,26865.78135527,0,2023-06-20 05:49:00,76949422,76949422,26866.44772639,6.8646063900000005,26926.794,0.2246157520509301,26866.44772639,26866.44772639,0.0,0.0255508523490328,False,0.0,no problemo
,2023-06-20 05:50:00,26869.87479522,26868.18753593,26871.44850264,26868.18753593,0,2023-06-20 05:50:00,76949574,76949574,26868.18753593,8.54784593,26925.728,0.2141583387158243,26868.18753593,26868.18753593,0.0,0.0318140027814277,False,0.0,no problemo
,2023-06-20 05:51:00,26867.23,26869.49758776,26870.09492828,26867.0,0,2023-06-20 05:51:00,76949729,76949729,26869.74900547,7.21099453,26924.632,0.2042557022725794,26869.74900547,26869.74900547,0.0,0.0268368510942622,False,0.0,no problemo
,2023-06-20 05:52:00,26867.795,26867.23,26867.795,26865.5,0,2023-06-20 05:52:00,76949884,76949884,26867.0,7.301,26923.576,0.2105780325306172,26867.0,26867.0,0.0,0.0271746008114043,False,0.0,no problemo
,2023-06-20 05:53:00,26867.45273095,26867.795,26868.0,26866.5,0,2023-06-20 05:53:00,76950038,76950038,26867.54886781,7.20423219,26922.527,0.2046265271926854,26867.54886781,26867.54886781,0.0,0.0268138795445958,False,0.0,no problemo
,2023-06-20 05:54:00,26863.40470411,26867.45273095,26867.45273095,26863.20425787,0,2023-06-20 05:54:00,76950193,76950193,26867.45273095,7.78226905,26921.439,0.2009355691088946,26867.45273095,26867.45273095,0.0,0.0289654145033079,False,0.0,no problemo
,2023-06-20 05:55:00,26836.11115545,26862.8839771,26865.72,26836.11115545,0,2023-06-20 05:55:00,76950345,76950345,26864.0025,9.2975,26920.523,0.2103949327729639,26864.0025,26864.0025,0.0,0.0346095113712113,False,0.0,no problemo
,2023-06-20 05:56:00,26820.44,26834.52166041,26834.52166041,26811.12613382,0,2023-06-20 05:56:00,76950501,76950501,26845.00307034,21.40307034,26919.437,0.2772729415041124,26845.00307034,26845.00307034,0.0,0.079728321445593,False,0.0,no problemo
,2023-06-20 05:57:00,26819.21766066,26820.44,26832.51,26812.43768557,0,2023-06-20 05:57:00,76950655,76950655,26820.44,6.57499999,26917.876,0.3632900877092304,26820.44,26820.44,0.0,0.0245148848788461,False,0.0,no problemo
,2023-06-20 05:58:00,26814.88,26818.61,26839.47,26814.5,0,2023-06-20 05:58:00,76950810,76950810,26819.61,6.00396677,26915.995,0.3593825562713194,26819.61,26819.61,0.0,0.0223864805267488,False,0.0,no problemo
,2023-06-20 05:59:00,26814.21862227,26814.65,26815.40068099,26794.09668678,0,2023-06-20 05:59:00,76950963,76950963,26814.88,7.79,26914.206,0.3704137404306761,26814.88,26814.88,0.0,0.0290510343510767,False,0.0,no problemo
,2023-06-20 06:00:00,26815.75999999,26814.21862227,26837.00437126,26813.60813278,0,2023-06-20 06:00:00,76951119,76951119,26814.21862227,7.67054227,26912.389,0.3661131398714919,26814.21862227,26814.21862227,0.0,0.0286062494606103,False,0.0,no problemo
,2023-06-20 06:01:00,26826.685,26816.48175365,26826.685,26811.75,0,2023-06-20 06:01:00,76951272,76951272,26816.03680161,7.5617591,26910.822,0.3534646043755027,26816.03680161,26816.03680161,0.0,0.0281986452955121,False,0.0,no problemo
,2023-06-20 06:02:00,26807.62282264,26825.91350294,26828.665,26806.42608423,0,2023-06-20 06:02:00,76951429,76951429,26827.2525,7.8525,26909.032,0.3048374036812027,26827.2525,26827.2525,0.0,0.0292706083114549,False,0.0,no problemo
,2023-06-20 06:03:00,26813.0725,26807.62282264,26815.50350864,26804.37303219,0,2023-06-20 06:03:00,76951580,76951580,26807.62282264,8.08958264,26907.268,0.3717046379653044,26807.62282264,26807.62282264,0.0,0.0301764266586444,False,0.0,no problemo
,2023-06-20 06:04:00,26834.0,26813.0775,26834.0,26813.0775,0,2023-06-20 06:04:00,76951733,76951733,26813.0775,5.7475000000000005,26905.382,0.344251792805216,26813.0775,26813.0775,0.0,0.0214354357495889,False,0.0,no problemo
,2023-06-20 06:05:00,26821.29327667,26833.9675,26833.9675,26820.0,0,2023-06-20 06:05:00,76951890,76951890,26833.35194908,6.91450679,26903.743,0.262326715848159,26833.35194908,26833.35194908,0.0,0.0257683304088182,False,0.0,no problemo
,2023-06-20 06:06:00,26795.61999999,26821.29327667,26822.74,26794.7175,0,2023-06-20 06:06:00,76952045,76952045,26821.29327667,7.36951254,26902.253,0.3018486934797521,26821.29327667,26821.29327667,0.0,0.0274763504652112,False,0.0,no problemo
,2023-06-20 06:07:00,26797.67,26795.61999999,26797.67,26784.30673651,0,2023-06-20 06:07:00,76952198,76952198,26795.75749999,6.68749999,26900.546,0.3910637719797198,26795.75749999,26795.75749999,0.0,0.0249573089695355,False,0.0,no problemo
,2023-06-20 06:08:00,26789.775,26798.23,26799.43,26787.39269136,0,2023-06-20 06:08:00,76952352,76952352,26797.67,6.50207577,26898.351,0.375708037303245,26797.67,26797.67,0.0,0.0242635862371616,False,0.0,no problemo
,2023-06-20 06:09:00,26766.83001599,26789.775,26791.3883649,26766.83001599,0,2023-06-20 06:09:00,76952505,76952505,26789.92045021,5.08954979,26896.034,0.396095053687133,26789.92045021,26789.92045021,0.0,0.0189980026236326,False,0.0,no problemo
,2023-06-20 06:10:00,26783.36,26765.1,26786.0,26753.42943186,0,2023-06-20 06:10:00,76952660,76952660,26765.1,13.325,26893.804,0.4808650070427592,26765.1,26765.1,0.0,0.0497849811881891,False,0.0,no problemo
,2023-06-20 06:11:00,26787.75,26783.125,26788.59,26774.66429209,0,2023-06-20 06:11:00,76952813,76952813,26783.125,6.45226626,26891.852,0.4059533754929604,26783.125,26783.125,0.0,0.0240907894803164,False,0.0,no problemo
,2023-06-20 06:12:00,26788.99999999,26787.69634568,26789.1211676,26783.975,0,2023-06-20 06:12:00,76952969,76952969,26787.75,6.405,26889.735,0.3807150656550124,26787.75,26787.75,0.0,0.0239101828261052,False,0.0,no problemo
,2023-06-20 06:13:00,26791.85,26788.99999999,26796.79912276,26788.5,0,2023-06-20 06:13:00,76953122,76953122,26788.99999999,5.67485408,26887.651,0.3682518944717581,26788.99999999,26788.99999999,0.0,0.0211835233864725,False,0.0,no problemo
,2023-06-20 06:14:00,26770.5,26791.85,26796.84,26767.50649869,0,2023-06-20 06:14:00,76953275,76953275,26792.3363945,5.5636054999999995,26885.743,0.3486318032315205,26792.3363945,26792.3363945,0.0,0.0207656600681608,False,0.0,no problemo
,2023-06-20 06:15:00,26755.47038398,26770.0,26775.8,26755.47038398,0,2023-06-20 06:15:00,76953430,76953430,26770.5,8.1,26883.696,0.4228385723090712,26770.5,26770.5,0.0,0.0302571860816944,False,0.0,no problemo
,2023-06-20 06:16:00,26772.0,26755.005,26787.1375,26750.29,0,2023-06-20 06:16:00,76953582,76953582,26756.2871525,10.7228475,26881.615,0.4684052267255268,26756.2871525,26756.2871525,0.0,0.0400759920047356,False,0.0,no problemo
,2023-06-20 06:17:00,26789.4575,26771.955,26789.79795728,26770.5725,0,2023-06-20 06:17:00,76953737,76953737,26772.0,6.54035072,26879.7,0.4022859704168561,26772.0,26772.0,0.0,0.0244298174211863,False,0.0,no problemo
,2023-06-20 06:18:00,26797.575,26789.4575,26797.58,26785.67038689,0,2023-06-20 06:18:00,76953890,76953890,26789.4575,6.84837831,26877.793,0.3297397866306216,26789.4575,26789.4575,0.0,0.0255637065812176,False,0.0,no problemo
,2023-06-20 06:19:00,26797.58,26797.27,26797.58,26790.64006867,0,2023-06-20 06:19:00,76954045,76954045,26797.575,7.27999999,26876.019,0.2927279800504318,26797.575,26797.575,0.0,0.0271666372423624,False,0.0,no problemo
,2023-06-20 06:20:00,26815.19846983,26797.58,26815.8275,26797.57,0,2023-06-20 06:20:00,76954200,76954200,26797.58,5.94391875,26874.422,0.2867497736735814,26797.58,26797.58,0.0,0.0221808041994836,False,0.0,no problemo
,2023-06-20 06:21:00,26812.00927103,26815.19846983,26815.8275,26804.025,0,2023-06-20 06:21:00,76954355,76954355,26815.19846983,7.31846983,26873.078,0.2158459883678348,26815.19846983,26815.19846983,0.0,0.0272922456204606,False,0.0,no problemo
,2023-06-20 06:22:00,26799.75,26812.00927103,26819.9025,26797.64960272,0,2023-06-20 06:22:00,76954508,76954508,26812.725,7.52682775,26872.047,0.2212456958403151,26812.725,26812.725,0.0,0.0280718492805188,False,0.0,no problemo
,2023-06-20 06:23:00,26798.4225,26799.75,26803.145,26797.09239664,0,2023-06-20 06:23:00,76954662,76954662,26799.7425,6.309060000000001,26870.984,0.2658290466783406,26799.7425,26799.7425,0.0,0.023541494848318,False,0.0,no problemo
,2023-06-20 06:24:00,26793.015,26799.0,26799.0,26792.49151999,0,2023-06-20 06:24:00,76954816,76954816,26798.4721164,6.8321164,26869.634,0.2655445552675693,26798.4721164,26798.4721164,0.0,0.0254944250938056,False,0.0,no problemo
,2023-06-20 06:25:00,26798.3799177,26793.01,26803.0,26791.10009908,0,2023-06-20 06:25:00,76954971,76954971,26793.015,6.99651999,26868.225,0.2807074903664224,26793.015,26793.015,0.0,0.0261132238757004,False,0.0,no problemo
,2023-06-20 06:26:00,26799.8225,26798.3799177,26801.06,26798.3799177,0,2023-06-20 06:26:00,76955127,76955127,26798.3799177,8.3700823,26866.929,0.2557956208939488,26798.3799177,26798.3799177,0.0,0.0312335384665237,False,0.0,no problemo
,2023-06-20 06:27:00,26806.0,26799.9675,26808.375,26799.7575,0,2023-06-20 06:27:00,76955282,76955282,26799.82663712,11.80336288,26865.85,0.2463574252698709,26799.82663712,26799.82663712,0.0,0.0440426837077048,False,0.0,no problemo
,2023-06-20 06:28:00,26817.04552817,26806.0,26817.04552817,26805.62738592,0,2023-06-20 06:28:00,76955436,76955436,26806.0,10.25,26864.953,0.2199246437364819,26806.0,26806.0,0.0,0.0382377079758263,False,0.0,no problemo
,2023-06-20 06:29:00,26812.9,26818.25248173,26819.54749999,26811.86282289,0,2023-06-20 06:29:00,76955591,76955591,26817.04552817,8.39552817,26863.978,0.1750098525234533,26817.04552817,26817.04552817,0.0,0.0313066857464999,False,0.0,no problemo
,2023-06-20 06:30:00,26807.46749999,26812.9,26813.78992354,26807.46749999,0,2023-06-20 06:30:00,76955744,76955744,26812.9,6.40347488,26862.982,0.1867832274763211,26812.9,26812.9,0.0,0.0238820675122795,False,0.0,no problemo
,2023-06-20 06:31:00,26815.0,26807.46749999,26817.76749999,26807.46,0,2023-06-20 06:31:00,76955896,76955896,26807.46749999,7.28750001,26861.967,0.2032996962880556,26807.46749999,26807.46749999,0.0,0.0271845895551406,False,0.0,no problemo
,2023-06-20 06:32:00,26817.5,26815.0,26817.5,26815.0,0,2023-06-20 06:32:00,76956050,76956050,26815.385,7.245,26861.047,0.1702828432260072,26815.385,26815.385,0.0,0.027018071901634,False,0.0,no problemo
,2023-06-20 06:33:00,26817.0,26817.5,26817.5,26815.7475,0,2023-06-20 06:33:00,76956205,76956205,26817.5,6.40136,26860.226,0.1593213386780973,26817.5,26817.5,0.0,0.0238700848326652,False,0.0,no problemo
,2023-06-20 06:34:00,26817.09747845,26817.0,26817.79025593,26816.14523658,0,2023-06-20 06:34:00,76956360,76956360,26817.0,8.33,26859.377,0.1580228959242287,26817.0,26817.0,0.0,0.0310623858000522,False,0.0,no problemo
,2023-06-20 06:35:00,26818.0,26817.09747845,26826.08,26817.09747845,0,2023-06-20 06:35:00,76956515,76956515,26817.09747845,4.70104363,26858.47,0.1542766572081423,26817.09747845,26817.09747845,0.0,0.0175300240220915,False,0.0,no problemo
,2023-06-20 06:36:00,26815.0075,26818.0,26821.455,26815.0075,0,2023-06-20 06:36:00,76956670,76956670,26818.0,7.97,26857.577,0.1475762547542737,26818.0,26818.0,0.0,0.0297188455514952,False,0.0,no problemo
,2023-06-20 06:37:00,26815.25727896,26815.99974453,26816.125,26812.47018351,0,2023-06-20 06:37:00,76956824,76956824,26815.99974453,7.18218201,26856.584,0.151343436219557,26815.99974453,26815.99974453,0.0,0.026783196891494,False,0.0,no problemo
,2023-06-20 06:38:00,26804.04999999,26815.24985139,26815.57324387,26802.63855354,0,2023-06-20 06:38:00,76956977,76956977,26815.55067144,6.01199143,26855.758,0.1499403426491059,26815.55067144,26815.55067144,0.0,0.0224197947812538,False,0.0,no problemo
,2023-06-20 06:39:00,26795.445,26804.04,26804.05,26795.445,0,2023-06-20 06:39:00,76957130,76957130,26804.04999999,6.46000001,26854.828,0.1894415210015718,26804.04999999,26804.04999999,0.0,0.0241008355453836,False,0.0,no problemo
,2023-06-20 06:40:00,26789.805,26795.1275,26796.5875,26789.1375,0,2023-06-20 06:40:00,76957286,76957286,26795.445,5.8149999999999995,26853.691,0.2173727661548415,26795.445,26795.445,0.0,0.0217014496307114,False,0.0,no problemo
,2023-06-20 06:41:00,26799.13999999,26789.805,26801.11,26789.5,0,2023-06-20 06:41:00,76957441,76957441,26789.805,8.445,26852.487,0.2339770670223269,26789.805,26789.805,0.0,0.0315231857790678,False,0.0,no problemo
,2023-06-20 06:42:00,26795.335,26799.13999999,26800.105,26793.40869627,0,2023-06-20 06:42:00,76957593,76957593,26799.13999999,6.13000001,26851.32,0.1947077406589187,26799.13999999,26799.13999999,0.0,0.0228738683778743,False,0.0,no problemo
,2023-06-20 06:43:00,26795.115,26795.335,26795.46,26788.925,0,2023-06-20 06:43:00,76957747,76957747,26795.1,7.76,26850.334,0.2061347037331466,26795.1,26795.1,0.0,0.0289605189008438,False,0.0,no problemo
,2023-06-20 06:44:00,26789.52516995,26795.115,26795.2,26789.52516995,0,2023-06-20 06:44:00,76957902,76957902,26795.115,7.890000000000001,26849.398,0.2025854339494323,26795.115,26795.115,0.0,0.0294456657491486,False,0.0,no problemo
,2023-06-20 06:45:00,26794.60493217,26789.18,26794.60493217,26789.04,0,2023-06-20 06:45:00,76958057,76958057,26789.18,8.53,26848.093,0.2199134128032304,26789.18,26789.18,0.0,0.0318412135048553,False,0.0,no problemo
,2023-06-20 06:46:00,26812.8025,26794.60493217,26812.8025,26794.04314,0,2023-06-20 06:46:00,76958208,76958208,26794.41762141,7.09237859,26847.056,0.1964527810745893,26794.41762141,26794.41762141,0.0,0.0264696127761062,False,0.0,no problemo
,2023-06-20 06:47:00,26815.62797914,26812.8025,26816.4075,26808.035,0,2023-06-20 06:47:00,76958362,76958362,26812.8025,6.2981,26846.22,0.1246326265223471,26812.8025,26812.8025,0.0,0.023489152243597,False,0.0,no problemo
,2023-06-20 06:48:00,26808.355,26815.11283535,26815.8241082,26807.27,0,2023-06-20 06:48:00,76958514,76958514,26816.4025,5.1075,26845.479,0.1084280413825054,26816.4025,26816.4025,0.0,0.0190461789197861,False,0.0,no problemo
,2023-06-20 06:49:00,26809.84660713,26808.44,26810.67772527,26808.415,0,2023-06-20 06:49:00,76958669,76958669,26808.355,8.505,26844.861,0.1361739651686991,26808.355,26808.355,0.0,0.0317251841823192,False,0.0,no problemo
,2023-06-20 06:50:00,26792.37263843,26809.84660713,26810.67750892,26789.94909592,0,2023-06-20 06:50:00,76958824,76958824,26810.67772527,7.98175407,26844.092,0.1246304739939683,26810.67772527,26810.67772527,0.0,0.0297708030799867,False,0.0,no problemo
,2023-06-20 06:51:00,26787.34072838,26792.37263843,26792.38,26787.19541475,0,2023-06-20 06:51:00,76958978,76958978,26792.0,10.255,26843.3136,0.1915258286055588,26792.0,26792.0,0.0,0.0382763511495969,False,0.0,no problemo
,2023-06-20 06:52:00,26788.93009984,26787.34072838,26789.64811937,26784.82210536,0,2023-06-20 06:52:00,76959132,76959132,26787.19541475,10.17190938,26842.3876,0.2060394318832173,26787.19541475,26787.19541475,0.0,0.0379730286150037,False,0.0,no problemo
,2023-06-20 06:53:00,26787.445,26788.33259322,26789.12242113,26787.17573954,0,2023-06-20 06:53:00,76959287,76959287,26788.99183806,8.14816193,26841.4902,0.1959699053154167,26788.99183806,26788.99183806,0.0,0.0304160827673389,False,0.0,no problemo
