s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-03-12 01:50:00,20548.15,20553.5025,20568.15841838,20543.76,0,2023-03-12 01:50:00,54556507,54556507,20553.5025,121.9525,20576.8474,0.1135811280826713,20553.5025,20553.5025,0.0,0.5933416944386972,False,0.0,no problemo
,2023-03-12 01:51:00,20542.76,20543.76,20557.51,20542.51,0,2023-03-12 01:51:00,54556664,54556664,20546.38,26.28141836,20576.2218,0.1452411568363786,20546.38,20546.38,0.0,0.1279126462179712,False,0.0,no problemo
,2023-03-12 01:52:00,20541.7525,20549.22994261,20550.42215306,20541.7525,0,2023-03-12 01:52:00,54556820,54556820,20542.76,27.61203806,20575.457,0.1591655648997511,20542.76,20542.76,0.0,0.1344125037726186,False,0.0,no problemo
,2023-03-12 01:53:00,20548.5025,20541.7525,20550.32902472,20536.74322806,0,2023-03-12 01:52:59,54556974,54556974,20541.7525,117.7025,20575.1264,0.1624686111859361,20541.7525,20541.7525,0.0,0.5729915205628148,False,0.0,no problemo
,2023-03-12 01:54:00,20552.0025,20548.5025,20552.0025,20537.88328094,0,2023-03-12 01:54:00,54557133,54557133,20548.5025,119.5525,20574.9036,0.1284818686909314,20548.5025,20548.5025,0.0,0.581806387107771,False,0.0,no problemo
,2023-03-12 01:55:00,20557.76,20552.0025,20563.065,20539.07449492,0,2023-03-12 01:55:00,54557288,54557288,20552.0025,123.0525,20574.6894,0.1103877833802356,20552.0025,20552.0025,0.0,0.5987372763311021,False,0.0,no problemo
,2023-03-12 01:56:00,20543.51,20557.76,20558.01,20543.51,0,2023-03-12 01:56:00,54557445,54557445,20557.76,27.16396443,20574.4749,0.0813070101022809,20557.76,20557.76,0.0,0.1321348455765608,False,0.0,no problemo
,2023-03-12 01:57:00,20545.5025,20543.51,20556.41764663,20526.765,0,2023-03-12 01:57:00,54557601,54557601,20543.51,34.17021168,20573.9188,0.1480214432684632,20543.51,20543.51,0.0,0.1663309321532688,False,0.0,no problemo
,2023-03-12 01:58:00,20546.0025,20545.5025,20546.0025,20545.2525,0,2023-03-12 01:58:00,54557756,54557756,20545.5025,124.08096893,20573.5059,0.1362994163807939,20545.5025,20545.5025,0.0,0.603932509949562,False,0.0,no problemo
,2023-03-12 01:59:00,20550.005,20546.0025,20553.51,20532.405,0,2023-03-12 01:59:00,54557909,54557909,20546.0025,123.88424843,20573.2947,0.1328345988471473,20546.0025,20546.0025,0.0,0.6029603492455529,False,0.0,no problemo
,2023-03-12 02:00:00,20583.5,20563.78,20583.5,20556.625,0,2023-03-12 02:00:00,54558067,54558067,20550.005,125.31387352,20573.0885,0.1123284398227671,20550.005,20550.005,0.0,0.60979972277379,False,0.0,no problemo
,2023-03-12 02:01:00,20557.01,20583.485,20583.485,20550.63,0,2023-03-12 02:01:00,54558224,54558224,20583.485,36.12557941,20573.0371,0.0507586543289399,20583.485,20583.485,0.0,0.1755075946080073,False,0.0,no problemo
,2023-03-12 02:02:00,20552.5025,20558.26,20558.26,20552.5025,0,2023-03-12 02:02:00,54558379,54558379,20557.01,37.802043,20572.8741,0.0771712423158937,20557.01,20557.01,0.0,0.1838888194343438,False,0.0,no problemo
,2023-03-12 02:03:00,20538.565,20552.5025,20557.2525,20534.15070384,0,2023-03-12 02:03:00,54558536,54558536,20555.5025,127.22405029,20572.5163,0.0827700514740548,20555.5025,20555.5025,0.0,0.6189294097286117,False,0.0,no problemo
,2023-03-12 02:04:00,20534.0025,20538.565,20539.565,20531.2525,0,2023-03-12 02:04:00,54558694,54558694,20538.565,126.06375737,20572.3296,0.1643961007013014,20538.565,20538.565,0.0,0.613790483268914,False,0.0,no problemo
,2023-03-12 02:05:00,20537.0025,20534.0025,20544.099885,20533.44,0,2023-03-12 02:05:00,54558850,54558850,20532.7525,115.44504637,20572.0296,0.1912899890066028,20532.7525,20532.7525,0.0,0.5622482731918188,False,0.0,no problemo
,2023-03-12 02:06:00,20535.26,20537.0025,20538.1275,20534.26,0,2023-03-12 02:06:00,54559004,54559004,20536.7525,123.16370351,20571.7551,0.1704388266840134,20536.7525,20536.7525,0.0,0.5997233667299638,False,0.0,no problemo
,2023-03-12 02:07:00,20536.76,20535.26,20539.51,20534.51,0,2023-03-12 02:07:00,54559160,54559160,20535.26,37.10049079,20571.0837,0.1744497026090774,20535.26,20535.26,0.0,0.1806672561730409,False,0.0,no problemo
,2023-03-12 02:08:00,20537.0025,20536.76,20537.5025,20536.5025,0,2023-03-12 02:08:00,54559315,54559315,20536.76,45.1250722,20570.3783,0.1636981685524002,20536.76,20536.76,0.0,0.219728293070572,False,0.0,no problemo
,2023-03-12 02:09:00,20518.585,20537.0025,20537.0025,20518.585,0,2023-03-12 02:09:00,54559471,54559471,20537.0025,125.75163465,20570.0515,0.1609241660266765,20537.0025,20537.0025,0.0,0.6123173751865688,False,0.0,no problemo
,2023-03-12 02:10:00,20515.315,20518.23606634,20524.4151925,20508.58802445,0,2023-03-12 02:10:00,54559622,54559622,20519.815,131.69088597,20569.7505,0.2433525838317723,20519.815,20519.815,0.0,0.6417742361224993,False,0.0,no problemo
,2023-03-12 02:11:00,20522.76,20515.315,20524.815,20494.315,0,2023-03-12 02:11:00,54559780,54559780,20515.5025,128.39163893,20569.362,0.2625307374265012,20515.5025,20515.5025,0.0,0.625827414804975,False,0.0,no problemo
,2023-03-12 02:12:00,20519.25,20522.76,20524.5,20495.28,0,2023-03-12 02:12:01,54559940,54559940,20522.76,40.33368473,20568.8172,0.2244201072370525,20522.76,20522.76,0.0,0.1965314837283094,False,0.0,no problemo
,2023-03-12 02:13:00,20506.7525,20519.25,20519.25,20473.74979026,0,2023-03-12 02:13:00,54560092,54560092,20519.26,40.44935702,20567.8269,0.2366893348005806,20519.26,20519.26,0.0,0.1971287318353586,False,0.0,no problemo
,2023-03-12 02:14:00,20504.315,20506.7525,20507.565,20501.7525,0,2023-03-12 02:14:00,54560245,54560245,20506.2525,131.70796443,20567.0085,0.2962803661956334,20506.2525,20506.2525,0.0,0.642281979264617,False,0.0,no problemo
,2023-03-12 02:15:00,20518.0025,20504.315,20519.2525,20504.2525,0,2023-03-12 02:15:00,54560405,54560405,20504.315,124.54749871,20566.5814,0.3036746167818844,20504.315,20504.315,0.0,0.6074209194991396,False,0.0,no problemo
,2023-03-12 02:16:00,20509.6275,20518.0025,20520.2525,20483.0758404,0,2023-03-12 02:16:00,54560557,54560557,20518.8775,128.58224904,20566.1502,0.2303863844403835,20518.8775,20518.8775,0.0,0.6266534270210444,False,0.0,no problemo
,2023-03-12 02:17:00,20513.01,20509.51,20516.26,20508.01,0,2023-03-12 02:17:00,54560712,54560712,20508.065,125.515,20565.7362,0.2812122937975898,20508.065,20508.065,0.0,0.6120275121031653,False,0.0,no problemo
,2023-03-12 02:18:00,20515.5025,20513.51,20521.85979889,20513.51,0,2023-03-12 02:17:59,54560866,54560866,20513.01,46.65214508,20564.5522,0.2512659039312118,20513.01,20513.01,0.0,0.2274271064071046,False,0.0,no problemo
,2023-03-12 02:19:00,20526.0025,20515.315,20526.0025,20483.40749245,0,2023-03-12 02:19:00,54561025,54561025,20515.5025,128.62505488,20563.6925,0.2348955381424478,20515.5025,20515.5025,0.0,0.6269651688034451,False,0.0,no problemo
,2023-03-12 02:20:00,20519.5701825,20526.0025,20531.255,20489.93572437,0,2023-03-12 02:20:00,54561182,54561182,20526.0025,131.5025,20563.3231,0.1818210827948732,20526.0025,20526.0025,0.0,0.6406629834523307,False,0.0,no problemo
,2023-03-12 02:21:00,20523.0025,20519.5701825,20524.38,20486.01,0,2023-03-12 02:21:00,54561340,54561340,20519.5701825,128.34293459,20562.9839,0.2115722557240734,20519.5701825,20519.5701825,0.0,0.6254659987929794,False,0.0,no problemo
,2023-03-12 02:22:00,20535.48163145,20523.0025,20535.48163145,20522.5025,0,2023-03-12 02:22:00,54561495,54561495,20523.0025,125.68525585,20562.6321,0.19309845135964,20523.0025,20523.0025,0.0,0.6124116383555477,False,0.0,no problemo
,2023-03-12 02:23:00,20524.01,20535.48163145,20535.54850146,20523.51,0,2023-03-12 02:23:00,54561650,54561650,20535.48163145,44.26045895,20562.0959,0.1296013847040338,20535.48163145,20535.48163145,0.0,0.215531633220695,False,0.0,no problemo
,2023-03-12 02:24:00,20526.646475,20524.01,20527.505,20524.01,0,2023-03-12 02:24:00,54561806,54561806,20524.01,43.74339477,20561.3788,0.1820735811374102,20524.01,20524.01,0.0,0.2131327882319293,False,0.0,no problemo
,2023-03-12 02:25:00,20515.6275,20526.646475,20526.646475,20509.7775,0,2023-03-12 02:25:00,54561961,54561961,20526.646475,132.85951647000002,20560.9273,0.1670064569083391,20526.646475,20526.646475,0.0,0.6472538835401753,False,0.0,no problemo
,2023-03-12 02:26:00,20511.005,20515.6275,20515.6275,20510.5025,0,2023-03-12 02:26:00,54562116,54562116,20515.7525,130.79846219,20560.5698,0.2184531130408325,20515.7525,20515.7525,0.0,0.6375513751689099,False,0.0,no problemo
,2023-03-12 02:27:00,20515.755,20511.005,20515.755,20475.86743497,0,2023-03-12 02:27:00,54562271,54562271,20511.005,127.98483525,20560.1203,0.2394582810544761,20511.005,20511.005,0.0,0.623981298088514,False,0.0,no problemo
,2023-03-12 02:28:00,20501.51,20515.755,20516.255,20501.51,0,2023-03-12 02:28:00,54562427,54562427,20515.755,44.92017264,20559.5523,0.2134812976661027,20515.755,20515.755,0.0,0.2189545188076188,False,0.0,no problemo
,2023-03-12 02:29:00,20471.7525,20501.51,20502.14,20471.13,0,2023-03-12 02:29:00,54562582,54562582,20501.51,46.48965026,20558.464,0.2778039276131443,20501.51,20501.51,0.0,0.2267620787932206,False,0.0,no problemo
,2023-03-12 02:30:00,20466.0025,20471.7525,20485.00074,20465.5025,0,2023-03-12 02:30:00,54562739,54562739,20471.7525,120.00983341,20557.1171,0.4169872608610366,20471.7525,20471.7525,0.0,0.5862215919716693,False,0.0,no problemo
,2023-03-12 02:31:00,20459.1175,20466.0025,20485.065,20458.24537,0,2023-03-12 02:31:00,54562894,54562894,20466.0025,121.91198317,20556.4133,0.44176091544991,20466.0025,20466.0025,0.0,0.5956804860646333,False,0.0,no problemo
,2023-03-12 02:32:00,20469.2575,20459.1175,20471.71,20458.555,0,2023-03-12 02:32:00,54563053,54563053,20459.1175,101.53958184,20555.6689,0.4719235812590659,20459.1175,20459.1175,0.0,0.496304798288587,False,0.0,no problemo
,2023-03-12 02:33:00,20468.76,20469.2575,20474.75,20468.51,0,2023-03-12 02:33:00,54563206,54563206,20469.2575,101.37027711,20554.8092,0.4179521411560726,20469.2575,20469.2575,0.0,0.4952318231865519,False,0.0,no problemo
,2023-03-12 02:34:00,20469.26,20468.76,20470.745,20468.51,0,2023-03-12 02:34:00,54563362,54563362,20468.76,35.31729605,20552.883,0.4109823946345711,20468.76,20468.76,0.0,0.1725424307578964,False,0.0,no problemo
,2023-03-12 02:35:00,20455.2575,20469.26,20469.26,20450.5075,0,2023-03-12 02:35:00,54563515,54563515,20469.26,36.36,20550.585,0.3973030778836203,20469.26,20469.26,0.0,0.1776322153316729,False,0.0,no problemo
,2023-03-12 02:36:00,20454.0075,20455.2575,20460.545,20447.42,0,2023-03-12 02:36:00,54563670,54563670,20455.2575,99.16660349,20549.4984,0.4607172508094835,20455.2575,20455.2575,0.0,0.4847976296069605,False,0.0,no problemo
,2023-03-12 02:37:00,20458.01,20455.5075,20462.95999999,20451.0075,0,2023-03-12 02:37:00,54563825,54563825,20454.0075,98.58411615,20548.6169,0.4625470094307983,20454.0075,20454.0075,0.0,0.4819794661266258,False,0.0,no problemo
,2023-03-12 02:38:00,20462.01,20458.01,20473.13999999,20451.5075,0,2023-03-12 02:38:00,54563980,54563980,20454.34,104.56885412,20547.7354,0.4566043196700615,20454.34,20454.34,0.0,0.5112306440589137,False,0.0,no problemo
,2023-03-12 02:39:00,20466.19328598,20462.01,20467.0,20452.76,0,2023-03-12 02:39:00,54564136,54564136,20462.22499999,42.13500001,20546.4032,0.411383415098018,20462.22499999,20462.22499999,0.0,0.205916023355332,False,0.0,no problemo
,2023-03-12 02:40:00,20494.7525,20464.4999218,20499.11898065,20462.26,0,2023-03-12 02:40:00,54564293,54564293,20466.19328598,41.80671402,20544.6336,0.3832677280231455,20466.19328598,20466.19328598,0.0,0.2042720570250792,False,0.0,no problemo
,2023-03-12 02:41:00,20486.76,20495.2525,20503.7175,20486.76,0,2023-03-12 02:41:00,54564449,54564449,20494.7525,107.33681057,20543.5951,0.2383175888559764,20494.7525,20494.7525,0.0,0.5237282595630272,False,0.0,no problemo
,2023-03-12 02:42:00,20499.19488541,20486.76,20502.6702375,20484.71,0,2023-03-12 02:42:00,54564604,54564604,20486.76,113.81,20543.1482,0.2752421563976013,20486.76,20486.76,0.0,0.5555295224818372,False,0.0,no problemo
,2023-03-12 02:43:00,20498.48501984,20501.31499332,20502.95676375,20487.07129768,0,2023-03-12 02:43:00,54564759,54564759,20495.00714228,110.69212397,20542.627,0.2323485783118571,20495.00714228,20495.00714228,0.0,0.540093122200717,False,0.0,no problemo
,2023-03-12 02:44:00,20506.18203454,20498.48501984,20508.98392596,20493.05,0,2023-03-12 02:44:00,54564915,54564915,20498.48501984,34.57501984,20541.9998,0.2122829083119201,20498.48501984,20498.48501984,0.0,0.1686710984081782,False,0.0,no problemo
,2023-03-12 02:45:00,20525.79329779,20506.18203454,20525.79329779,20494.96408262,0,2023-03-12 02:45:00,54565070,54565070,20496.77,34.39999999,20540.7567,0.2146030813635577,20496.77,20496.77,0.0,0.1678313216667797,False,0.0,no problemo
,2023-03-12 02:46:00,20549.0075,20530.55205529,20561.41539329,20530.55205529,0,2023-03-12 02:46:00,54565228,54565228,20530.55205529,117.55205529,20539.7729,0.0449127947712563,20530.55205529,20530.55205529,0.0,0.5725713316106907,False,0.0,no problemo
,2023-03-12 02:47:00,20540.2575,20549.0025,20553.43996756,20538.195,0,2023-03-12 02:47:00,54565382,54565382,20549.0075,109.85446783,20539.7669,0.0449685951985807,20549.0075,20549.0075,0.0,0.5345974389760674,False,0.0,no problemo
,2023-03-12 02:48:00,20536.2575,20540.2575,20547.47864613,20529.2575,0,2023-03-12 02:48:00,54565539,54565539,20540.2575,110.04403457,20539.7368,0.0025350217737092,20540.2575,20540.2575,0.0,0.535748077014127,False,0.0,no problemo
,2023-03-12 02:49:00,20534.18426604,20536.2575,20541.075465,20527.195,0,2023-03-12 02:49:00,54565693,54565693,20536.2575,109.15337608,20539.6496,0.0165176152470864,20536.2575,20536.2575,0.0,0.5315154237815727,False,0.0,no problemo
,2023-03-12 02:50:00,20528.70138599,20528.26,20540.36224613,20526.26,0,2023-03-12 02:50:00,54565851,54565851,20534.18426604,37.77545405,20539.4158,0.0254771939913441,20534.18426604,20534.18426604,0.0,0.1839637433880151,False,0.0,no problemo
,2023-03-12 02:51:00,20520.5075,20528.70138599,20536.07544724,20516.24324533,0,2023-03-12 02:51:00,54566006,54566006,20528.70138599,33.358865109999996,20539.1068,0.0506871516826817,20528.70138599,20528.70138599,0.0,0.1624986621548602,False,0.0,no problemo
,2023-03-12 02:52:00,20520.5025,20520.5075,20529.80545793,20512.7575,0,2023-03-12 02:51:59,54566158,54566158,20520.5075,108.55082729,20538.9083,0.0896702968968941,20520.5075,20520.5075,0.0,0.5289870501009782,False,0.0,no problemo
,2023-03-12 02:53:00,20528.75571695,20520.5025,20531.260765,20518.315,0,2023-03-12 02:53:00,54566317,54566317,20520.5025,112.75821221,20538.6265,0.0883214239027518,20520.5025,20520.5025,0.0,0.5494905020478908,False,0.0,no problemo
,2023-03-12 02:54:00,20536.16524309,20529.75605445,20536.16524309,20517.7525,0,2023-03-12 02:54:00,54566472,54566472,20529.75605445,117.39960973,20538.4296,0.0422486537443211,20529.75605445,20529.75605445,0.0,0.5718509728933316,False,0.0,no problemo
,2023-03-12 02:55:00,20523.01,20534.14765301,20538.17927035,20521.76,0,2023-03-12 02:55:01,54566630,54566630,20534.14765301,38.50154551,20538.1006,0.0192506017624809,20534.14765301,20534.14765301,0.0,0.1875000908759719,False,0.0,no problemo
,2023-03-12 02:56:00,20517.7525,20528.35047963,20529.89017553,20517.565,0,2023-03-12 02:56:00,54566782,54566782,20523.01,37.24111736,20537.7584,0.071862753075696,20523.01,20523.01,0.0,0.1814603089897632,False,0.0,no problemo
,2023-03-12 02:57:00,20517.5075,20517.7525,20528.15604226,20516.5025,0,2023-03-12 02:57:00,54566939,54566939,20517.7525,109.01432797,20537.4293,0.0959013420207749,20517.7525,20517.7525,0.0,0.5313171019584139,False,0.0,no problemo
,2023-03-12 02:58:00,20518.93234938,20517.5075,20527.77092633,20516.5075,0,2023-03-12 02:57:59,54567090,54567090,20517.5075,102.86146319,20537.1786,0.0958747060284957,20517.5075,20517.5075,0.0,0.5013350826848729,False,0.0,no problemo
,2023-03-12 02:59:00,20533.81663437,20518.93234938,20533.81663437,20516.5025,0,2023-03-12 02:59:00,54567250,54567250,20518.93234938,109.18685786,20536.9551,0.087834738733585,20518.93234938,20518.93234938,0.0,0.5321273836321176,False,0.0,no problemo
,2023-03-12 03:00:00,20543.13,20533.81663437,20546.055,20530.505,0,2023-03-12 03:00:00,54567404,54567404,20525.755,36.98125,20536.6863,0.0532565062771147,20525.755,20525.755,0.0,0.1801699864389885,False,0.0,no problemo
,2023-03-12 03:01:00,20539.7525,20543.755,20545.49632331,20537.43327,0,2023-03-12 03:01:00,54567556,54567556,20543.755,45.63534188,20536.6682,0.0344961278987261,20543.755,20543.755,0.0,0.2221372961272172,False,0.0,no problemo
,2023-03-12 03:02:00,20548.1096333,20539.7525,20548.1096333,20536.952175,0,2023-03-12 03:02:00,54567711,54567711,20539.7525,112.82282789,20536.6798,0.0149597713020007,20539.7525,20539.7525,0.0,0.5492901041042243,False,0.0,no problemo
,2023-03-12 03:03:00,20539.7525,20545.945,20556.5075,20539.7525,0,2023-03-12 03:03:00,54567868,54567868,20546.0025,97.3025,20536.663,0.04545653102105,20546.0025,20546.0025,0.0,0.4735836082955796,False,0.0,no problemo
,2023-03-12 03:04:00,20541.66197765,20539.7525,20545.26294454,20539.24968,0,2023-03-12 03:04:00,54568024,54568024,20539.7525,101.28249999,20536.6845,0.0149368888451762,20539.7525,20539.7525,0.0,0.4931047732439814,False,0.0,no problemo
,2023-03-12 03:05:00,20518.95527458,20541.66197765,20545.96412869,20515.84604418,0,2023-03-12 03:05:00,54568181,54568181,20541.8724446,102.13400443,20536.6514,0.025416595366773,20541.8724446,20541.8724446,0.0,0.4971990976258288,False,0.0,no problemo
,2023-03-12 03:06:00,20529.13972657,20518.95527458,20533.71849133,20518.95527458,0,2023-03-12 03:06:00,54568337,54568337,20518.95527458,37.92714886,20536.5873,0.0859304247416704,20518.95527458,20518.95527458,0.0,0.1848395707893872,False,0.0,no problemo
,2023-03-12 03:07:00,20528.7575,20522.505,20530.1410995,20521.08038185,0,2023-03-12 03:07:00,54568492,54568492,20529.13972657,53.45861669,20536.2719,0.034741706301356,20529.13972657,20529.13972657,0.0,0.2604035892493379,False,0.0,no problemo
,2023-03-12 03:08:00,20517.097415,20528.7575,20528.7575,20516.8624375,0,2023-03-12 03:08:00,54568648,54568648,20528.14798961,111.1573355,20536.0777,0.038628474395333,20528.14798961,20528.14798961,0.0,0.5414874033266934,False,0.0,no problemo
,2023-03-12 03:09:00,20578.03242386,20517.95711198,20578.03427538,20513.91361954,0,2023-03-12 03:09:00,54568805,54568805,20517.097415,109.47667293,20535.807,0.0911902138083235,20517.097415,20517.097415,0.0,0.5335875280777381,False,0.0,no problemo
,2023-03-12 03:10:00,20598.005,20578.03242386,20617.65676845,20575.75338364,0,2023-03-12 03:10:00,54568958,54568958,20575.77372937,116.99403273,20535.8295,0.1941323320103612,20575.77372937,20575.77372937,0.0,0.5686008908768369,False,0.0,no problemo
,2023-03-12 03:11:00,20592.505,20598.005,20601.505,20585.26,0,2023-03-12 03:11:00,54569113,54569113,20598.81194,51.85777835,20536.6009,0.3020127577318827,20598.81194,20598.81194,0.0,0.2517513073135032,False,0.0,no problemo
,2023-03-12 03:12:00,20571.60814028,20592.505,20594.51,20562.2575,0,2023-03-12 03:12:00,54569269,54569269,20592.505,53.695,20537.6745,0.266264352005742,20592.505,20592.505,0.0,0.2607502098457667,False,0.0,no problemo
,2023-03-12 03:13:00,20566.5025,20571.60814028,20571.60814028,20565.56074,0,2023-03-12 03:13:00,54569426,54569426,20570.195,111.3400059,20538.1912,0.1555833573770136,20570.195,20570.195,0.0,0.5412685971134449,False,0.0,no problemo
,2023-03-12 03:14:00,20558.2525,20566.5025,20566.5025,20555.3825,0,2023-03-12 03:14:00,54569582,54569582,20566.5025,116.47233506,20538.3854,0.1367130847843452,20566.5025,20566.5025,0.0,0.5663205742444541,False,0.0,no problemo
,2023-03-12 03:15:00,20568.005,20558.2525,20568.945,20558.2525,0,2023-03-12 03:15:00,54569737,54569737,20558.2525,107.50971052,20538.5045,0.0960587481839694,20558.2525,20558.2525,0.0,0.5229516006771491,False,0.0,no problemo
,2023-03-12 03:16:00,20586.1249047,20569.31865859,20586.1249047,20569.31865859,0,2023-03-12 03:16:00,54569895,54569895,20568.005,54.815,20538.7012,0.1424727386054287,20568.005,20568.005,0.0,0.2665061584728319,False,0.0,no problemo
,2023-03-12 03:17:00,20587.1608675,20584.88,20602.20345037,20584.005,0,2023-03-12 03:17:00,54570052,54570052,20586.1249047,59.032150210000005,20539.3725,0.2271063879988554,20586.1249047,20586.1249047,0.0,0.2867569806521597,False,0.0,no problemo
,2023-03-12 03:18:00,20569.1275,20587.1608675,20587.1608675,20569.1275,0,2023-03-12 03:18:00,54570208,54570208,20587.1608675,114.93919763,20540.2026,0.2280949170321449,20587.1608675,20587.1608675,0.0,0.5583052387347359,False,0.0,no problemo
,2023-03-12 03:19:00,20551.0025,20569.1275,20570.7525,20551.0025,0,2023-03-12 03:19:00,54570364,54570364,20569.8391525,114.66313439,20540.5162,0.1425531443518293,20569.8391525,20569.8391525,0.0,0.5574333058217626,False,0.0,no problemo
,2023-03-12 03:20:00,20550.49843706,20550.1275,20550.97022667,20544.8990225,0,2023-03-12 03:20:00,54570520,54570520,20551.71434366,113.98405082,20540.6718,0.0537305232806926,20551.71434366,20551.71434366,0.0,0.5546206458205416,False,0.0,no problemo
,2023-03-12 03:21:00,20535.96,20547.2525,20551.7325475,20535.96,0,2023-03-12 03:20:58,54570670,54570670,20550.97022667,115.35692529,20540.7034,0.0499578684449568,20550.97022667,20550.97022667,0.0,0.5613210666827578,False,0.0,no problemo
,2023-03-12 03:22:00,20537.51,20534.51,20543.40225984,20534.51,0,2023-03-12 03:22:00,54570833,54570833,20535.96,54.61139181,20540.7959,0.023548448672484,20535.96,20535.96,0.0,0.2659305521144373,False,0.0,no problemo
,2023-03-12 03:23:00,20529.55989513,20538.26,20539.132555,20514.47289266,0,2023-03-12 03:23:00,54570991,54570991,20537.51,53.28572347,20540.7409,0.0157317026260841,20537.51,20537.51,0.0,0.2594556178913607,False,0.0,no problemo
,2023-03-12 03:24:00,20507.79361586,20528.1275,20532.16129233,20507.79361586,0,2023-03-12 03:24:00,54571144,54571144,20529.55989513,108.9049514,20540.6498,0.0540192041458632,20529.55989513,20529.55989513,0.0,0.5304787436083046,False,0.0,no problemo
,2023-03-12 03:25:00,20521.28499199,20517.38166162,20528.18,20503.54591371,0,2023-03-12 03:25:00,54571297,54571297,20507.79361586,113.68787886,20540.463,0.1593022864962699,20507.79361586,20507.79361586,0.0,0.5543642626288078,False,0.0,no problemo
,2023-03-12 03:26:00,20523.83127124,20521.28499199,20527.95637806,20518.35389184,0,2023-03-12 03:26:00,54571452,54571452,20519.6275,106.78574148,20540.2593,0.1005466595336725,20519.6275,20519.6275,0.0,0.5204077972663003,False,0.0,no problemo
,2023-03-12 03:27:00,20516.255,20523.83127124,20526.36275247,20514.02952438,0,2023-03-12 03:27:00,54571610,54571610,20523.83127124,54.72127124,20539.9748,0.0786574813768891,20523.83127124,20523.83127124,0.0,0.2666230808313105,False,0.0,no problemo
,2023-03-12 03:28:00,20514.16374765,20515.755,20527.2922965,20509.51,0,2023-03-12 03:28:00,54571765,54571765,20516.26,47.34,20539.5047,0.1132989151044241,20516.26,20516.26,0.0,0.2307438100316529,False,0.0,no problemo
,2023-03-12 03:29:00,20515.7575,20514.16374765,20522.98,20508.1279675,0,2023-03-12 03:29:00,54571921,54571921,20516.17303446,111.61801161,20539.0946,0.1117243722866836,20516.17303446,20516.17303446,0.0,0.544048889734556,False,0.0,no problemo
,2023-03-12 03:30:00,20537.614985,20515.7525,20544.46335158,20511.8779675,0,2023-03-12 03:30:00,54572080,54572080,20515.7575,107.98689903,20538.8285,0.1124550239005306,20515.7575,20515.7575,0.0,0.5263607694232104,False,0.0,no problemo
,2023-03-12 03:31:00,20523.01,20537.614985,20543.45,20518.91658962,0,2023-03-12 03:31:00,54572235,54572235,20537.614985,108.07362882,20538.7265,0.0054120938619811,20537.614985,20537.614985,0.0,0.5262228788441766,False,0.0,no problemo
,2023-03-12 03:32:00,20523.755,20523.01,20524.51,20523.01,0,2023-03-12 03:32:00,54572390,54572390,20523.01,54.05834656,20538.6412,0.0761642663527416,20523.01,20523.01,0.0,0.2634035970357175,False,0.0,no problemo
,2023-03-12 03:33:00,20515.7463275,20523.755,20526.255,20514.32744409,0,2023-03-12 03:33:00,54572547,54572547,20523.755,60.52886935,20538.375,0.0712345279896343,20523.755,20523.755,0.0,0.294921028583707,False,0.0,no problemo
,2023-03-12 03:34:00,20516.7463275,20515.7463275,20520.7575,20504.22757891,0,2023-03-12 03:34:00,54572706,54572706,20515.7463275,109.45068303,20538.0889,0.1089045075101614,20515.7463275,20515.7463275,0.0,0.5334959853899568,False,0.0,no problemo
,2023-03-12 03:35:00,20523.21569343,20516.8713275,20527.325,20516.8713275,0,2023-03-12 03:34:59,54572859,54572859,20516.7463275,97.95855961,20537.8842,0.1030274106945844,20516.7463275,20516.7463275,0.0,0.4774566007998033,False,0.0,no problemo
,2023-03-12 03:36:00,20512.82476,20523.21569343,20525.84494296,20512.57476,0,2023-03-12 03:36:00,54573016,54573016,20522.77708676,99.70436692,20537.6999,0.0727134206882057,20522.77708676,20522.77708676,0.0,0.4858229785301471,False,0.0,no problemo
,2023-03-12 03:37:00,20523.13,20512.82476,20524.01869799,20512.82476,0,2023-03-12 03:36:59,54573170,54573170,20512.69976,93.40982131,20537.4981,0.120892619158587,20512.69976,20512.69976,0.0,0.4553755595455563,False,0.0,no problemo
,2023-03-12 03:38:00,20530.005,20530.255,20544.4125,20522.07602531,0,2023-03-12 03:38:00,54573329,54573329,20523.13,56.4097266,20537.2134,0.0686220863971505,20523.13,20523.13,0.0,0.2748592763384532,False,0.0,no problemo
,2023-03-12 03:39:00,20536.6681925,20530.005,20542.89817109,20530.005,0,2023-03-12 03:39:00,54573485,54573485,20530.005,61.98811388,20537.1076,0.0345961922561555,20530.005,20530.005,0.0,0.301939107564757,False,0.0,no problemo
,2023-03-12 03:40:00,20539.489985,20536.6681925,20548.87703315,20534.5431925,0,2023-03-12 03:40:00,54573638,54573638,20536.6681925,92.06653144,20537.0772,0.0019915961837856,20536.6681925,20536.6681925,0.0,0.448303155005556,False,0.0,no problemo
,2023-03-12 03:41:00,20535.7242125,20540.44276271,20547.04555153,20535.5992125,0,2023-03-12 03:41:00,54573793,54573793,20539.489985,87.48348045,20537.1219,0.011529424546234,20539.489985,20539.489985,0.0,0.4259282022771219,False,0.0,no problemo
