s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-03-10 01:52:00,20084.66035879,20069.19499999,20087.07232693,20069.19499999,0,2023-03-10 01:52:00,54107384,54107384,20069.19499999,6.61175001,20113.4029,0.2202773953316218,20069.19499999,20069.19499999,0.0,0.0329447693841397,False,0.0,no problemo
,2023-03-10 01:53:00,20086.50648602,20084.47403125,20088.48686262,20084.36,0,2023-03-10 01:53:00,54107538,54107538,20084.75132754,4.64246236,20112.6113,0.1387120607353384,20084.75132754,20084.75132754,0.0,0.0231143631518818,False,0.0,no problemo
,2023-03-10 01:54:00,20133.10947948,20087.5,20134.3,20086.755,0,2023-03-10 01:54:00,54107694,54107694,20086.50648602,5.72543398,20111.9958,0.1268976962108412,20086.50648602,20086.50648602,0.0,0.0285038813692408,False,0.0,no problemo
,2023-03-10 01:55:00,20117.40746021,20133.25,20154.41506899,20117.40746021,0,2023-03-10 01:55:00,54107849,54107849,20134.0,5.63680081,20111.858,0.1099731796960356,20134.0,20134.0,0.0,0.0279964279825171,False,0.0,no problemo
,2023-03-10 01:56:00,20108.32160962,20116.9,20118.24,20101.1,0,2023-03-10 01:56:00,54108009,54108009,20116.55999999,5.40216,20112.3,0.0211765828253108,20116.55999999,20116.55999999,0.0,0.026854293179364,False,0.0,no problemo
,2023-03-10 01:57:00,20110.1525,20109.26566069,20114.6575,20102.97371256,0,2023-03-10 01:57:00,54108165,54108165,20109.26566069,5.3193393,20112.2321,0.0147516043601818,20109.26566069,20109.26566069,0.0,0.0264521807496847,False,0.0,no problemo
,2023-03-10 01:58:00,20103.0,20109.93,20110.4575,20102.5,0,2023-03-10 01:58:00,54108320,54108320,20110.41973397,5.16026602,20112.1149,0.0084292921402166,20110.41973397,20110.41973397,0.0,0.0256596634394627,False,0.0,no problemo
,2023-03-10 01:59:00,20110.21130972,20103.04,20117.15347319,20092.5,0,2023-03-10 01:59:00,54108476,54108476,20102.9,4.5200000000000005,20111.9776,0.0451556740569613,20102.9,20102.9,0.0,0.0224843181829487,False,0.0,no problemo
,2023-03-10 02:00:00,20088.04119587,20110.95191938,20111.14137172,20086.435,0,2023-03-10 02:00:00,54108631,54108631,20110.21130972,5.91869028,20111.8584,0.0081903181156686,20110.21130972,20110.21130972,0.0,0.0294312684677722,False,0.0,no problemo
,2023-03-10 02:01:00,20079.92358,20087.5724855,20095.18,20079.19,0,2023-03-10 02:01:00,54108787,54108787,20088.04119587,5.75380413,20111.5715,0.1171358814956887,20088.04119587,20088.04119587,0.0,0.0286429327473848,False,0.0,no problemo
,2023-03-10 02:02:00,20059.93072003,20079.33975108,20080.25,20056.5772605,0,2023-03-10 02:02:00,54108943,54108943,20079.92358,7.55642,20111.0677,0.155100789482192,20079.92358,20079.92358,0.0,0.0376317169230979,False,0.0,no problemo
,2023-03-10 02:03:00,20067.30398618,20060.7169728,20071.30661477,20059.685,0,2023-03-10 02:03:01,54109100,54109100,20059.93072003,8.06927997,20110.0438,0.2498168147707613,20059.93072003,20059.93072003,0.0,0.0402258616075017,False,0.0,no problemo
,2023-03-10 02:04:00,20079.8342025,20067.03682297,20081.9,20063.09417934,0,2023-03-10 02:04:00,54109255,54109255,20067.30398618,3.24601382,20109.1061,0.2083095658928093,20067.30398618,20067.30398618,0.0,0.0161756348647305,False,0.0,no problemo
,2023-03-10 02:05:00,20074.17847756,20079.8342025,20082.34,20074.0,0,2023-03-10 02:05:00,54109411,54109411,20080.0,4.74,20108.3757,0.1413132470119547,20080.0,20080.0,0.0,0.023605577689243,False,0.0,no problemo
,2023-03-10 02:06:00,20087.29697866,20074.145,20087.29697866,20073.0,0,2023-03-10 02:06:00,54109568,54109568,20074.145,6.18749488,20107.7707,0.1675075077917416,20074.145,20074.145,0.0,0.0308232050729931,False,0.0,no problemo
,2023-03-10 02:07:00,20094.71418216,20086.285,20094.71418216,20085.17200375,0,2023-03-10 02:06:59,54109722,54109722,20087.29697866,4.6769786600000005,20107.2626,0.0993942657452037,20087.29697866,20087.29697866,0.0,0.0232832653640191,False,0.0,no problemo
,2023-03-10 02:08:00,20112.7375,20094.71418216,20113.0325,20092.483695,0,2023-03-10 02:08:00,54109881,54109881,20093.925,6.875,20106.9079,0.0646110702612807,20093.925,20093.925,0.0,0.0342143209950271,False,0.0,no problemo
,2023-03-10 02:09:00,20134.51,20112.7375,20134.51,20106.15,0,2023-03-10 02:09:00,54110038,54110038,20112.7375,5.04749999,20106.8142,0.0294504912620599,20112.7375,20112.7375,0.0,0.025096036727969,False,0.0,no problemo
,2023-03-10 02:10:00,20125.06517099,20136.0047064,20137.42112628,20120.5025,0,2023-03-10 02:10:00,54110192,54110192,20129.45,5.76212,20106.9815,0.111620039295654,20129.45,20129.45,0.0,0.0286253225994749,False,0.0,no problemo
,2023-03-10 02:11:00,20115.0,20125.06517099,20129.93,20110.37608884,0,2023-03-10 02:11:00,54110349,54110349,20124.38,3.92,20107.3264,0.084740995747443,20124.38,20124.38,0.0,0.0194788609636669,False,0.0,no problemo
,2023-03-10 02:12:00,20106.78529594,20115.7505875,20115.7505875,20102.38,0,2023-03-10 02:12:00,54110504,54110504,20115.0,6.49,20107.5237,0.0371677852348916,20115.0,20115.0,0.0,0.032264479244345,False,0.0,no problemo
,2023-03-10 02:13:00,20116.10135885,20106.78529594,20116.40290441,20105.48896127,0,2023-03-10 02:13:00,54110661,54110661,20107.49476249,5.0247624900000005,20107.574,0.0003940695294716,20107.49476249,20107.49476249,0.0,0.0249895004293302,False,0.0,no problemo
,2023-03-10 02:14:00,20123.75,20115.91845444,20123.75,20109.9250585,0,2023-03-10 02:14:00,54110819,54110819,20116.10135885,6.14060115,20107.6078,0.0422226886735226,20116.10135885,20116.10135885,0.0,0.0305258013988802,False,0.0,no problemo
,2023-03-10 02:15:00,20087.95068226,20123.93097799,20123.93097799,20087.95068226,0,2023-03-10 02:15:00,54110975,54110975,20123.75,5.65,20107.672,0.0798956456922856,20123.75,20123.75,0.0,0.0280762780296912,False,0.0,no problemo
,2023-03-10 02:16:00,20086.53,20087.42,20091.55705051,20081.01,0,2023-03-10 02:16:00,54111130,54111130,20088.36762104,5.38048396,20107.4571,0.0950275269753876,20088.36762104,20088.36762104,0.0,0.026784077539305,False,0.0,no problemo
,2023-03-10 02:17:00,20071.61501099,20086.53,20087.54499999,20068.9,0,2023-03-10 02:17:00,54111286,54111286,20086.55134486,6.49865514,20107.0737,0.1021696297570405,20086.55134486,20086.55134486,0.0,0.0323532647711721,False,0.0,no problemo
,2023-03-10 02:18:00,20061.89284468,20072.20811021,20075.39323355,20061.83282455,0,2023-03-10 02:18:00,54111442,54111442,20071.61501099,7.38498901,20106.5941,0.1742714225579014,20071.61501099,20071.61501099,0.0,0.036793197786807,False,0.0,no problemo
,2023-03-10 02:19:00,20071.00613574,20061.1276377,20073.035,20060.7575,0,2023-03-10 02:19:01,54111601,54111601,20060.88786625,6.65982323,20105.8437,0.2240969295563172,20060.88786625,20060.88786625,0.0,0.0331980482339684,False,0.0,no problemo
,2023-03-10 02:20:00,20063.64840492,20071.00613574,20072.40999999,20061.26,0,2023-03-10 02:20:00,54111755,54111755,20071.00613574,4.9938642600000005,20104.9361,0.1690496432043819,20071.00613574,20071.00613574,0.0,0.0248809861659477,False,0.0,no problemo
,2023-03-10 02:21:00,20068.5,20063.79,20074.4,20063.01,0,2023-03-10 02:21:00,54111911,54111911,20063.64840492,6.49391508,20104.1355,0.2017932843663235,20063.64840492,20063.64840492,0.0,0.0323665713679849,False,0.0,no problemo
,2023-03-10 02:22:00,20086.6,20068.5,20086.6,20068.5,0,2023-03-10 02:22:00,54112065,54112065,20068.6,6.21,20103.4566,0.1736872527231735,20068.6,20068.6,0.0,0.0309438625514485,False,0.0,no problemo
,2023-03-10 02:23:00,20085.21325934,20086.7,20087.83422043,20076.075,0,2023-03-10 02:23:00,54112222,54112222,20086.6,7.94,20102.8567,0.0809330598508544,20086.6,20086.6,0.0,0.0395288401222705,False,0.0,no problemo
,2023-03-10 02:24:00,20085.73571442,20084.75758006,20093.25,20083.93108667,0,2023-03-10 02:24:00,54112378,54112378,20085.525,3.70499999,20102.378,0.0839061961287999,20085.525,20085.525,0.0,0.0184461197305024,False,0.0,no problemo
,2023-03-10 02:25:00,20086.06319792,20085.83499999,20087.1611711,20083.5225,0,2023-03-10 02:25:00,54112534,54112534,20085.73571442,4.26428558,20101.9398,0.0806745932058005,20085.73571442,20085.73571442,0.0,0.0212304176487723,False,0.0,no problemo
,2023-03-10 02:26:00,20086.95,20086.12819792,20087.5,20084.285,0,2023-03-10 02:26:00,54112690,54112690,20086.06319792,4.06864207,20101.4872,0.0767895725907908,20086.06319792,20086.06319792,0.0,0.0202560453480068,False,0.0,no problemo
,2023-03-10 02:27:00,20081.5,20086.95,20105.14714402,20081.5,0,2023-03-10 02:26:59,54112842,54112842,20086.95,4.25999999,20101.1019,0.0704532046926026,20086.95,20086.95,0.0,0.0212077990436576,False,0.0,no problemo
,2023-03-10 02:28:00,20080.0,20081.46,20084.9,20076.0,0,2023-03-10 02:28:00,54113000,54113000,20083.14,7.49171999,20100.8969,0.0884169507357928,20083.14,20083.14,0.0,0.037303529179202,False,0.0,no problemo
,2023-03-10 02:29:00,20050.29499999,20079.5,20079.53,20050.29499999,0,2023-03-10 02:29:00,54113156,54113156,20080.5075358,5.3343442,20100.5046,0.0995844560420074,20080.5075358,20080.5075358,0.0,0.0265647877200803,False,0.0,no problemo
,2023-03-10 02:30:00,20058.35,20049.85001999,20071.67212504,20044.37,0,2023-03-10 02:30:00,54113314,54113314,20050.29499999,9.08500001,20099.8587,0.2471968617420557,20050.29499999,20050.29499999,0.0,0.045311054076783,False,0.0,no problemo
,2023-03-10 02:31:00,20054.2,20058.35,20058.35,20049.7575,0,2023-03-10 02:31:00,54113469,54113469,20058.35,4.96442616,20098.9016,0.2021681743513425,20058.35,20058.35,0.0,0.0247499228999394,False,0.0,no problemo
,2023-03-10 02:32:00,20059.96799472,20054.2,20060.0,20051.0,0,2023-03-10 02:32:00,54113624,54113624,20054.2,6.17,20097.9981,0.2183986396864496,20054.2,20054.2,0.0,0.0307666224531519,False,0.0,no problemo
,2023-03-10 02:33:00,20061.2,20059.66403359,20072.0,20058.70376617,0,2023-03-10 02:33:00,54113781,54113781,20059.96799472,6.1996452600000005,20097.2091,0.1856488768566525,20059.96799472,20059.96799472,0.0,0.0309055590798141,False,0.0,no problemo
,2023-03-10 02:34:00,20053.76129875,20061.2,20064.1,20050.94,0,2023-03-10 02:34:00,54113936,54113936,20061.2,7.05,20096.5289,0.1761056168125557,20061.2,20061.2,0.0,0.0351424640599764,False,0.0,no problemo
,2023-03-10 02:35:00,20068.80703234,20053.95099287,20069.38888138,20053.95099287,0,2023-03-10 02:35:00,54114090,54114090,20053.24629875,4.75370125,20095.6868,0.2116390564287075,20053.24629875,20053.24629875,0.0,0.0237053950227316,False,0.0,no problemo
,2023-03-10 02:36:00,20092.00940833,20068.64852204,20096.095,20068.13652295,0,2023-03-10 02:36:00,54114247,54114247,20068.80703234,6.40296766,20094.9334,0.1301839597037401,20068.80703234,20068.80703234,0.0,0.0319050736283521,False,0.0,no problemo
,2023-03-10 02:37:00,20091.3,20091.93,20093.505,20087.689795,0,2023-03-10 02:37:00,54114404,54114404,20093.14712142,4.58483387,20094.6679,0.0075686430344204,20093.14712142,20093.14712142,0.0,0.022817898272951,False,0.0,no problemo
,2023-03-10 02:38:00,20093.1369394,20091.3,20094.87,20088.7,0,2023-03-10 02:37:59,54114557,54114557,20090.505,4.865,20094.5185,0.0199770986343911,20090.505,20090.505,0.0,0.0242154191743811,False,0.0,no problemo
,2023-03-10 02:39:00,20091.9,20091.415,20093.31701636,20089.01,0,2023-03-10 02:39:00,54114718,54114718,20093.1369394,5.8684412,20094.3771,0.0061720606580366,20093.1369394,20093.1369394,0.0,0.0292061972090219,False,0.0,no problemo
,2023-03-10 02:40:00,20090.7525,20091.69761247,20092.17886022,20088.98273249,0,2023-03-10 02:40:00,54114874,54114874,20091.9,5.3500000000000005,20094.2465,0.0116788357497282,20091.9,20091.9,0.0,0.0266276459667826,False,0.0,no problemo
,2023-03-10 02:41:00,20081.93356478,20090.85359928,20092.025,20081.44499999,0,2023-03-10 02:41:00,54115028,54115028,20090.7525,4.5597385500000005,20094.1117,0.0167201303186757,20090.7525,20090.7525,0.0,0.0226957081373632,False,0.0,no problemo
,2023-03-10 02:42:00,20082.39,20082.15782642,20085.18,20080.31267946,0,2023-03-10 02:42:00,54115184,54115184,20081.93356478,6.17643522,20093.8531,0.0593545197306352,20081.93356478,20081.93356478,0.0,0.0307561779351383,False,0.0,no problemo
,2023-03-10 02:43:00,20075.0,20082.4,20083.67290151,20074.0,0,2023-03-10 02:43:00,54115340,54115340,20082.39,6.635,20093.5982,0.055811086230279,20082.39,20082.39,0.0,0.0330388962668288,False,0.0,no problemo
,2023-03-10 02:44:00,20068.4,20075.0,20078.51952188,20063.725,0,2023-03-10 02:44:00,54115496,54115496,20074.7,3.7,20093.2639,0.092474109202135,20074.7,20074.7,0.0,0.0184311596188236,False,0.0,no problemo
,2023-03-10 02:45:00,20087.95,20068.85,20087.95,20068.0,0,2023-03-10 02:45:00,54115652,54115652,20068.85,5.15,20092.8073,0.1193755496702693,20068.85,20068.85,0.0,0.0256616597363575,False,0.0,no problemo
,2023-03-10 02:46:00,20077.04502179,20087.95,20089.23262192,20077.04502179,0,2023-03-10 02:46:00,54115808,54115808,20087.15,4.8500000000000005,20092.4716,0.0264925586755677,20087.15,20087.15,0.0,0.024144789081577,False,0.0,no problemo
,2023-03-10 02:47:00,20080.6775,20077.7088999,20083.4600928,20074.44,0,2023-03-10 02:47:00,54115963,54115963,20077.74147794,4.30772975,20092.1857,0.0719414684957139,20077.74147794,20077.74147794,0.0,0.021455250605418,False,0.0,no problemo
,2023-03-10 02:48:00,20070.755,20080.3125,20082.34086091,20070.755,0,2023-03-10 02:48:00,54116120,54116120,20080.5625,5.0875,20091.775,0.0558375792510865,20080.5625,20080.5625,0.0,0.025335445657959,False,0.0,no problemo
,2023-03-10 02:49:00,20071.48140185,20070.755,20073.8637867,20070.07413967,0,2023-03-10 02:49:00,54116276,54116276,20070.76,4.09170299,20091.3986,0.1028291903246416,20070.76,20070.76,0.0,0.0203863879095759,False,0.0,no problemo
,2023-03-10 02:50:00,20060.87942262,20071.48140185,20072.09675037,20057.16039492,0,2023-03-10 02:50:00,54116432,54116432,20071.48140185,4.102744,20090.7967,0.0962325488751346,20071.48140185,20071.48140185,0.0,0.0204406636354297,False,0.0,no problemo
,2023-03-10 02:51:00,20056.72528494,20061.11700262,20063.005,20056.415,0,2023-03-10 02:51:00,54116588,54116588,20060.85,6.15,20090.2183,0.1463960898964994,20060.85,20060.85,0.0,0.0306567269083812,False,0.0,no problemo
,2023-03-10 02:52:00,20054.755,20057.1575,20060.045,20054.755,0,2023-03-10 02:52:00,54116744,54116744,20056.805,5.88591949,20089.3658,0.1623429055624726,20056.805,20056.805,0.0,0.0293462467726041,False,0.0,no problemo
,2023-03-10 02:53:00,20054.0,20054.76,20054.78959701,20051.69,0,2023-03-10 02:53:00,54116901,54116901,20054.75,6.86,20088.577,0.1686732569590802,20054.75,20054.75,0.0,0.0342063600892556,False,0.0,no problemo
,2023-03-10 02:54:00,20055.3,20054.0,20057.55,20053.68499999,0,2023-03-10 02:54:00,54117057,54117057,20054.0,5.965,20087.8785,0.1689363717961448,20054.0,20054.0,0.0,0.0297446893387852,False,0.0,no problemo
,2023-03-10 02:55:00,20056.65,20055.3,20057.0932377,20055.3,0,2023-03-10 02:55:00,54117206,54117206,20055.26,3.7,20087.2167,0.1593432346426945,20055.26,20055.26,0.0,0.0184490253429773,False,0.0,no problemo
,2023-03-10 02:56:00,20052.575,20056.65,20056.65,20052.0,0,2023-03-10 02:56:00,54117364,54117364,20056.65,4.42996702,20086.6442,0.149547406969745,20056.65,20056.65,0.0,0.0220872728995121,False,0.0,no problemo
,2023-03-10 02:57:00,20038.8,20052.575,20053.309971,20037.70586832,0,2023-03-10 02:57:00,54117521,54117521,20053.2525,4.6271193,20085.8343,0.1624763863118959,20053.2525,20053.2525,0.0,0.0230741586682758,False,0.0,no problemo
,2023-03-10 02:58:00,20032.0,20038.03006599,20038.11,20029.41946756,0,2023-03-10 02:58:00,54117675,54117675,20038.8,3.6640597,20084.8904,0.2300057887697913,20038.8,20038.8,0.0,0.0182848259376809,False,0.0,no problemo
,2023-03-10 02:59:00,20037.82059536,20032.0,20037.925,20031.875,0,2023-03-10 02:59:00,54117832,54117832,20031.95,5.16712705,20083.8997,0.259334213593789,20031.95,20031.95,0.0,0.0257944286502312,False,0.0,no problemo
,2023-03-10 03:00:00,20037.22826434,20037.96045131,20038.25,20030.0,0,2023-03-10 03:00:00,54117986,54117986,20037.65061718,5.53938282,20082.8794,0.2257189911337402,20037.65061718,20037.65061718,0.0,0.0276448717757889,False,0.0,no problemo
,2023-03-10 03:01:00,20047.53512523,20037.07326434,20047.98,20037.0,0,2023-03-10 03:01:00,54118144,54118144,20037.51474569,5.82525431,20081.8432,0.2212273072414479,20037.51474569,20037.51474569,0.0,0.029071740602227,False,0.0,no problemo
,2023-03-10 03:02:00,20037.97293838,20047.53512523,20048.04,20037.97293838,0,2023-03-10 03:02:00,54118294,54118294,20047.57044539,3.79749296,20081.0274,0.1668878266378296,20047.57044539,20047.57044539,0.0,0.0189424098563187,False,0.0,no problemo
,2023-03-10 03:03:00,20020.14,20037.97293838,20038.94072668,20020.14,0,2023-03-10 03:03:00,54118452,54118452,20038.9,4.0200000000000005,20080.1384,0.2057917350752704,20038.9,20038.9,0.0,0.0200609813911941,False,0.0,no problemo
,2023-03-10 03:04:00,20015.08131,20020.00942577,20022.09,20014.9008164,0,2023-03-10 03:04:00,54118608,54118608,20020.2,5.57763119,20079.1124,0.2942647925595202,20020.2,20020.2,0.0,0.0278600173324941,False,0.0,no problemo
,2023-03-10 03:05:00,20022.24652021,20015.08131,20022.8,19994.735,0,2023-03-10 03:05:00,54118762,54118762,20014.9008164,5.20458625,20078.0187,0.315354466050023,20014.9008164,20014.9008164,0.0,0.0260035575381688,False,0.0,no problemo
,2023-03-10 03:06:00,20043.445096,20021.95780421,20044.3825,20021.41999999,0,2023-03-10 03:06:00,54118919,54118919,20022.24652021,4.61652021,20076.9599,0.2732629414725062,20022.24652021,20022.24652021,0.0,0.0230569542001203,False,0.0,no problemo
,2023-03-10 03:07:00,20048.5,20044.0,20051.43999999,20041.735,0,2023-03-10 03:07:00,54119076,54119076,20044.0,6.53999999,20076.0294,0.1597954500099752,20044.0,20044.0,0.0,0.0326282178706845,False,0.0,no problemo
,2023-03-10 03:08:00,20044.55,20049.0,20052.28775093,20039.99999999,0,2023-03-10 03:08:00,54119230,54119230,20048.75,2.77,20075.3142,0.1324980360371629,20048.75,20048.75,0.0,0.0138163227133861,False,0.0,no problemo
,2023-03-10 03:09:00,20049.1,20044.55,20049.1,20042.365895,0,2023-03-10 03:09:00,54119387,54119387,20044.55,4.49999999,20074.6793,0.1503116807311738,20044.55,20044.55,0.0,0.0224499925915024,False,0.0,no problemo
,2023-03-10 03:10:00,20052.0,20049.1,20056.51,20048.73959964,0,2023-03-10 03:09:59,54119539,54119539,20049.1,5.35416557,20074.0702,0.1245452414322824,20049.1,20049.1,0.0,0.0267052664209366,False,0.0,no problemo
,2023-03-10 03:11:00,20053.82999,20052.755,20055.54855458,20043.48,0,2023-03-10 03:11:00,54119696,54119696,20052.5,5.71423946,20073.5116,0.1047829447699869,20052.5,20052.5,0.0,0.0284963942650542,False,0.0,no problemo
,2023-03-10 03:12:00,20050.6375,20053.45,20058.0,20049.805,0,2023-03-10 03:12:00,54119854,54119854,20054.0,4.88415902,20073.0859,0.0951725341577651,20054.0,20054.0,0.0,0.024355036501446,False,0.0,no problemo
,2023-03-10 03:13:00,20043.09636206,20050.4975,20052.415,20038.64,0,2023-03-10 03:13:00,54120010,54120010,20050.995,4.49,20072.6011,0.1077557497770104,20050.995,20050.995,0.0,0.0223929036938067,False,0.0,no problemo
,2023-03-10 03:14:00,20050.18,20043.09636206,20050.5,20042.84775375,0,2023-03-10 03:14:00,54120168,54120168,20044.51,5.479754,20071.9166,0.1367287102553371,20044.51,20044.51,0.0,0.0273379294380356,False,0.0,no problemo
,2023-03-10 03:15:00,20043.415,20050.18,20051.14948912,20041.23726054,0,2023-03-10 03:15:00,54120324,54120324,20050.43999999,3.33941249,20071.3254,0.1041642976912747,20050.43999999,20050.43999999,0.0,0.0166550583927418,False,0.0,no problemo
,2023-03-10 03:16:00,20047.62,20043.75,20050.18,20042.94785006,0,2023-03-10 03:16:00,54120478,54120478,20043.695,4.845,20070.7114,0.134787522959217,20043.695,20043.695,0.0,0.0241721898083162,False,0.0,no problemo
,2023-03-10 03:17:00,20055.37,20048.25953716,20055.4,20047.55000001,0,2023-03-10 03:17:00,54120636,54120636,20048.25953716,5.29746284,20070.2056,0.1094661748533506,20048.25953716,20048.25953716,0.0,0.0264235547738246,False,0.0,no problemo
,2023-03-10 03:18:00,20052.55,20055.3675,20056.3,20049.41451709,0,2023-03-10 03:18:00,54120793,54120793,20055.37,4.17,20069.7974,0.071937840089714,20055.37,20055.37,0.0,0.0207924361405449,False,0.0,no problemo
,2023-03-10 03:19:00,20056.6,20052.95,20056.6,20051.285,0,2023-03-10 03:19:00,54120948,54120948,20052.72737226,5.68588476,20069.4092,0.0831898196704894,20052.72737226,20052.72737226,0.0,0.0283546704368283,False,0.0,no problemo
,2023-03-10 03:20:00,20084.01517099,20056.0,20088.5,20054.97,0,2023-03-10 03:20:00,54121106,54121106,20055.76793873,4.20793873,20069.0283,0.0661174446698355,20055.76793873,20055.76793873,0.0,0.0209811897647358,False,0.0,no problemo
,2023-03-10 03:21:00,20087.09,20084.020172,20089.12,20081.75,0,2023-03-10 03:20:59,54121258,54121258,20084.01517099,5.31658901,20069.0142,0.074691095691188,20084.01517099,20084.01517099,0.0,0.0264717436465565,False,0.0,no problemo
,2023-03-10 03:22:00,20091.03,20087.09,20094.0,20086.76,0,2023-03-10 03:22:00,54121416,54121416,20088.0,5.46,20069.2507,0.0933358223815187,20088.0,20088.0,0.0,0.0271804062126642,False,0.0,no problemo
,2023-03-10 03:23:00,20091.805,20091.0,20092.35,20085.94381625,0,2023-03-10 03:23:00,54121572,54121572,20091.5,5.14,20069.6392,0.1088062115820051,20091.5,20091.5,0.0,0.0255829579672996,False,0.0,no problemo
,2023-03-10 03:24:00,20106.15749999,20091.81040895,20108.36749999,20088.67974318,0,2023-03-10 03:24:00,54121728,54121728,20092.10141183,4.89858817,20070.0303,0.1098496935567283,20092.10141183,20092.10141183,0.0,0.0243806661612596,False,0.0,no problemo
,2023-03-10 03:25:00,20132.03517795,20106.05,20132.76730796,20104.95,0,2023-03-10 03:25:00,54121886,54121886,20106.15749999,4.41670096,20070.5359,0.1771676163882588,20106.15749999,20106.15749999,0.0,0.0219669072024438,False,0.0,no problemo
,2023-03-10 03:26:00,20113.575,20132.6542365,20132.75,20109.8,0,2023-03-10 03:26:00,54122038,54122038,20132.75,3.78,20071.4586,0.3044363040319789,20132.75,20132.75,0.0,0.0187753784256994,False,0.0,no problemo
,2023-03-10 03:27:00,20107.5,20113.3250125,20113.3250125,20107.5,0,2023-03-10 03:27:00,54122199,54122199,20113.575,5.035,20072.3459,0.2049814615253652,20113.575,20113.575,0.0,0.0250328447329726,False,0.0,no problemo
,2023-03-10 03:28:00,20102.630182,20107.5,20107.55,20101.367542,0,2023-03-10 03:28:00,54122354,54122354,20108.38,5.03,20072.979,0.1760509797407929,20108.38,20108.38,0.0,0.0250144467132608,False,0.0,no problemo
,2023-03-10 03:29:00,20086.61716387,20102.62503,20103.76688017,20086.61716387,0,2023-03-10 03:29:00,54122510,54122510,20102.92549259,4.43549259,20073.4898,0.1464249200985663,20102.92549259,20102.92549259,0.0,0.02206391597897,False,0.0,no problemo
,2023-03-10 03:30:00,20087.91,20086.385,20088.35,20081.2865836,0,2023-03-10 03:30:00,54122668,54122668,20086.385,4.795,20073.9444,0.0619354851557315,20086.385,20086.385,0.0,0.0238718913333583,False,0.0,no problemo
,2023-03-10 03:31:00,20089.76703859,20087.91,20093.26763447,20087.91,0,2023-03-10 03:31:00,54122823,54122823,20087.91,5.4,20074.0615,0.0689394765309086,20087.91,20087.91,0.0,0.0268818408684626,False,0.0,no problemo
,2023-03-10 03:32:00,20083.05,20088.29,20093.9950135,20082.931355,0,2023-03-10 03:32:00,54122977,54122977,20090.12530791,5.08530791,20074.2776,0.0788830714946208,20090.12530791,20090.12530791,0.0,0.0253124748206412,False,0.0,no problemo
,2023-03-10 03:33:00,20087.67023744,20083.05,20087.67023744,20081.0,0,2023-03-10 03:33:00,54123133,54123133,20083.1450645,3.99568725,20074.4967,0.0430627995377479,20083.1450645,20083.1450645,0.0,0.0198957246843921,False,0.0,no problemo
,2023-03-10 03:34:00,20100.82514799,20087.67023744,20105.04325513,20087.67023744,0,2023-03-10 03:34:00,54123290,54123290,20087.67023744,4.12976255,20074.635,0.0648917335157524,20087.67023744,20087.67023744,0.0,0.0205586934730879,False,0.0,no problemo
,2023-03-10 03:35:00,20095.51,20100.75,20100.75,20094.61499999,0,2023-03-10 03:35:00,54123447,54123447,20100.82514799,3.39985201,20075.0357,0.1283004443853767,20100.82514799,20100.82514799,0.0,0.0169139922613573,False,0.0,no problemo
,2023-03-10 03:36:00,20093.14999999,20095.505,20104.7,20093.14999999,0,2023-03-10 03:36:00,54123602,54123602,20095.97,4.3500000000000005,20075.414,0.1022891654396403,20095.97,20095.97,0.0,0.0216461310402035,False,0.0,no problemo
,2023-03-10 03:37:00,20083.4,20093.0,20096.91,20076.16,0,2023-03-10 03:37:00,54123758,54123758,20093.32999999,7.16000001,20075.7084,0.0876987537158359,20093.32999999,20093.32999999,0.0,0.0356337153174887,False,0.0,no problemo
,2023-03-10 03:38:00,20095.24376,20083.37166283,20095.6458121,20083.1675,0,2023-03-10 03:38:00,54123916,54123916,20083.4,4.14,20075.8196,0.0377446049971745,20083.4,20083.4,0.0,0.0206140394554706,False,0.0,no problemo
,2023-03-10 03:39:00,20090.31007932,20095.39,20096.35376,20088.5025,0,2023-03-10 03:39:00,54124071,54124071,20095.6458121,5.3541879,20076.0046,0.0977386458920022,20095.6458121,20095.6458121,0.0,0.0266435224329846,False,0.0,no problemo
,2023-03-10 03:40:00,20089.8,20090.47859828,20091.19265449,20087.53999999,0,2023-03-10 03:40:00,54124224,54124224,20090.08148104,3.49632758,20076.3358,0.0684202353931335,20090.08148104,20090.08148104,0.0,0.0174032523626131,False,0.0,no problemo
,2023-03-10 03:41:00,20090.95,20089.8,20091.6774885,20089.465,0,2023-03-10 03:40:59,54124378,54124378,20089.94048594,4.63951406,20076.5943,0.0664321825609092,20089.94048594,20089.94048594,0.0,0.0230937172922288,False,0.0,no problemo
,2023-03-10 03:42:00,20099.5,20091.3,20099.69023098,20089.53722055,0,2023-03-10 03:42:00,54124538,54124538,20090.95,4.44,20076.8006,0.0704267344252116,20090.95,20090.95,0.0,0.0220995025123252,False,0.0,no problemo
,2023-03-10 03:43:00,20098.01,20099.5,20103.26,20097.51,0,2023-03-10 03:43:00,54124697,54124697,20099.4,4.76148226,20077.0358,0.1112679980496929,20099.4,20099.4,0.0,0.0236896736220981,False,0.0,no problemo
,2023-03-10 03:44:00,20097.87,20098.01,20098.5,20095.0,0,2023-03-10 03:44:00,54124853,54124853,20098.25,3.82602203,20077.4164,0.1036587762616235,20098.25,20098.25,0.0,0.0190365928874404,False,0.0,no problemo
