s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-06-20 01:58:00,16.05458577,16.07284856,16.07287913,16.0535,0,2023-06-20 01:58:00,76913909,76913909,16.07284856,0.01078983,16.1247057,0.3226381422460138,16.07284856,16.07284856,0.0,0.0671307886696096,False,0.0,no problemo
,2023-06-20 01:59:00,16.06258966,16.05458577,16.06258966,16.0422795,0,2023-06-20 01:59:00,76914063,76914063,16.05458577,0.01079249,16.1234292,0.4288085098317746,16.05458577,16.05458577,0.0,0.0672237213380311,False,0.0,no problemo
,2023-06-20 02:00:00,16.07,16.06105156,16.07453333,16.06105156,0,2023-06-20 02:00:00,76914215,76914215,16.06105156,0.01053281,16.1220639,0.3798776174279421,16.06105156,16.06105156,0.0,0.0655798280744701,False,0.0,no problemo
,2023-06-20 02:01:00,16.07095438,16.07,16.0715883,16.06,0,2023-06-20 02:01:00,76914370,76914370,16.07,0.01,16.1211093,0.3180416925948988,16.07,16.07,0.0,0.0622277535780958,False,0.0,no problemo
,2023-06-20 02:02:00,16.044525,16.07142034,16.07345,16.04,0,2023-06-20 02:02:00,76914524,76914524,16.07047867,0.01102133,16.1201008,0.3087781703268922,16.07047867,16.07047867,0.0,0.0685812179358065,False,0.0,no problemo
,2023-06-20 02:03:00,16.0555032,16.044515,16.06199388,16.04441931,0,2023-06-20 02:03:00,76914677,76914677,16.04499999,0.01265947,16.1189788,0.461070801159906,16.04499999,16.04499999,0.0,0.0788997819126829,False,0.0,no problemo
,2023-06-20 02:04:00,16.0512,16.0555032,16.0555032,16.05015925,0,2023-06-20 02:04:00,76914831,76914831,16.055,0.01153368,16.1177742,0.3909947056991578,16.055,16.055,0.0,0.0718385549672999,False,0.0,no problemo
,2023-06-20 02:05:00,16.045,16.0512,16.06,16.045,0,2023-06-20 02:05:00,76914986,76914986,16.0512,0.01056706,16.1166014,0.4074548943381114,16.0512,16.0512,0.0,0.0658334579346092,False,0.0,no problemo
,2023-06-20 02:06:00,16.045,16.045,16.04500199,16.04335,0,2023-06-20 02:06:00,76915140,76915140,16.045,0.01104999,16.1153482,0.438443128700517,16.045,16.045,0.0,0.0688687441570582,False,0.0,no problemo
,2023-06-20 02:07:00,16.03,16.045,16.045,16.01824,0,2023-06-20 02:07:00,76915294,76915294,16.045,0.0111,16.1141321,0.4308638205048137,16.045,16.045,0.0,0.069180430040511,False,0.0,no problemo
,2023-06-20 02:08:00,16.02315786,16.030012,16.030012,16.015,0,2023-06-20 02:08:00,76915449,76915449,16.03,0.0115,16.1125347,0.5148764815970059,16.03,16.03,0.0,0.0717404865876481,False,0.0,no problemo
,2023-06-20 02:09:00,16.02415,16.02103488,16.02703382,16.01081591,0,2023-06-20 02:09:00,76915603,76915603,16.02315786,0.01117036,16.1107357,0.5465704124317852,16.02315786,16.02315786,0.0,0.0697138485284822,False,0.0,no problemo
,2023-06-20 02:10:00,16.035,16.02415,16.03978554,16.02267001,0,2023-06-20 02:10:00,76915757,76915757,16.02443562,0.00890562,16.1089008,0.5271023704234662,16.02443562,16.02443562,0.0,0.055575249020845,False,0.0,no problemo
,2023-06-20 02:11:00,16.02999999,16.035,16.03991655,16.0299177,0,2023-06-20 02:11:00,76915910,76915910,16.035,0.0130175,16.1074813,0.4520193327096959,16.035,16.035,0.0,0.0811817898347365,False,0.0,no problemo
,2023-06-20 02:12:00,16.035,16.03,16.03975005,16.03,0,2023-06-20 02:12:00,76916064,76916064,16.0299177,0.0113698,16.1061659,0.4756618307528927,16.0299177,16.0299177,0.0,0.0709286236697272,False,0.0,no problemo
,2023-06-20 02:13:00,16.033,16.035003,16.035003,16.03113144,0,2023-06-20 02:13:00,76916218,76916218,16.03525316,0.01225384,16.1048785,0.4342016886498707,16.03525316,16.03525316,0.0,0.0764181262230848,False,0.0,no problemo
,2023-06-20 02:14:00,16.04,16.03307293,16.04179999,16.03173932,0,2023-06-20 02:14:00,76916373,76916373,16.033,0.0110175,16.1036185,0.4404571820619869,16.033,16.033,0.0,0.0687176448574814,False,0.0,no problemo
,2023-06-20 02:15:00,16.08407,16.04,16.09220285,16.03969048,0,2023-06-20 02:15:00,76916526,76916526,16.04,0.01174599,16.1024046,0.3890561097256901,16.04,16.04,0.0,0.0732293640897755,False,0.0,no problemo
,2023-06-20 02:16:00,16.09216765,16.08407143,16.09216765,16.07560499,0,2023-06-20 02:16:00,76916680,76916680,16.08407143,0.01535268,16.101951200000002,0.1111644528427737,16.08407143,16.08407143,0.0,0.0954526972030489,False,0.0,no problemo
,2023-06-20 02:17:00,16.0911169,16.092984,16.095,16.0901219,0,2023-06-20 02:17:00,76916836,76916836,16.092984,0.0129215,16.1016647,0.0539408974743237,16.092984,16.092984,0.0,0.0802927536620927,False,0.0,no problemo
,2023-06-20 02:19:00,16.09,16.092,16.09274758,16.08985684,0,2023-06-20 02:19:00,76917083,76917083,16.0911169,0.01291509,16.1014153,0.0640005293852531,16.0911169,16.0911169,0.0,0.0802622346246207,False,0.0,no problemo
,2023-06-20 02:20:00,16.11135045,16.09,16.11214585,16.09,0,2023-06-20 02:19:59,76917246,76917246,16.09060155,0.01239974,16.1012438,0.0661395409421475,16.09060155,16.09060155,0.0,0.0770620039373232,False,0.0,no problemo
,2023-06-20 02:21:00,16.11,16.11111206,16.11135045,16.10279775,0,2023-06-20 02:21:00,76917383,76917383,16.10046409,0.01444459,16.1011192,0.0040688889235632,16.10046409,16.10046409,0.0,0.0897153642233924,False,0.0,no problemo
,2023-06-20 02:22:00,16.1055125,16.11,16.11127312,16.1055125,0,2023-06-20 02:22:00,76917611,76917611,16.11,0.012979,16.101276300000002,0.0541508379888102,16.11,16.11,0.0,0.0805648665425201,False,0.0,no problemo
,2023-06-20 02:23:00,16.10249,16.10513,16.11108734,16.10151148,0,2023-06-20 02:23:00,76917765,76917765,16.1055125,0.0115,16.1014454,0.0252528443289235,16.1055125,16.1055125,0.0,0.0714041232776665,False,0.0,no problemo
,2023-06-20 02:24:00,16.09199999,16.10175868,16.10175868,16.09058447,0,2023-06-20 02:24:00,76917916,76917916,16.1025,0.01233149,16.1016043,0.0055624902965215,16.1025,16.1025,0.0,0.0765812140971898,False,0.0,no problemo
,2023-06-20 02:25:00,16.09866666,16.091785,16.09901,16.09033004,0,2023-06-20 02:25:00,76918071,76918071,16.09199999,0.01379818,16.1015561,0.0593842282248121,16.09199999,16.09199999,0.0,0.0857455879230335,False,0.0,no problemo
,2023-06-20 02:26:00,16.10136262,16.09866666,16.10191973,16.097575,0,2023-06-20 02:26:00,76918223,76918223,16.09866666,0.01464266,16.1014464,0.0172668958163342,16.09866666,16.09866666,0.0,0.090955731361171,False,0.0,no problemo
,2023-06-20 02:27:00,16.1058,16.10136262,16.10636365,16.10032775,0,2023-06-20 02:27:00,76918374,76918374,16.10136262,0.01317125,16.1014208,0.0003613358780432,16.10136262,16.10136262,0.0,0.0818020829096761,False,0.0,no problemo
,2023-06-20 02:28:00,16.07174848,16.1058,16.10774343,16.07174848,0,2023-06-20 02:28:00,76918530,76918530,16.1058,0.0108,16.1014544,0.02698158427397,16.1058,16.1058,0.0,0.0670565883098014,False,0.0,no problemo
,2023-06-20 02:29:00,16.07094942,16.07018188,16.0724,16.07,0,2023-06-20 02:29:00,76918684,76918684,16.07174848,0.01284848,16.1012494,0.1835576262079498,16.07174848,16.07174848,0.0,0.0799445064486225,False,0.0,no problemo
,2023-06-20 02:30:00,16.09,16.07028659,16.09001039,16.07026859,0,2023-06-20 02:30:00,76918840,76918840,16.07094942,0.01229215,16.1007739,0.1855800750818272,16.07094942,16.07094942,0.0,0.0764867692552292,False,0.0,no problemo
,2023-06-20 02:31:00,16.09988885,16.09,16.10072403,16.09,0,2023-06-20 02:31:00,76918990,76918990,16.09001039,0.01299239,16.100383700000002,0.0644704990771735,16.09001039,16.09001039,0.0,0.0807481765709413,False,0.0,no problemo
,2023-06-20 02:32:00,16.10029768,16.09988885,16.10049197,16.0988121,0,2023-06-20 02:32:00,76919147,76919147,16.09988885,0.01222712,16.1003444,0.0028295226398512,16.09988885,16.09988885,0.0,0.0759453690265694,False,0.0,no problemo
,2023-06-20 02:33:00,16.10204753,16.10000574,16.10460158,16.10000574,0,2023-06-20 02:33:00,76919297,76919297,16.10029768,0.01169912,16.1003512,0.0003324162140462,16.10029768,16.10029768,0.0,0.0726639980982016,False,0.0,no problemo
,2023-06-20 02:34:00,16.10304852,16.10094829,16.10340171,16.10031519,0,2023-06-20 02:34:00,76919453,76919453,16.10204753,0.01170752,16.1004008,0.010226836040155,16.10204753,16.10204753,0.0,0.0727082687974154,False,0.0,no problemo
,2023-06-20 02:35:00,16.11039711,16.10273031,16.11088384,16.10147403,0,2023-06-20 02:35:00,76919607,76919607,16.10304852,0.01270851,16.1004408,0.0161939523237573,16.10304852,16.10304852,0.0,0.0789199013107115,False,0.0,no problemo
,2023-06-20 02:36:00,16.10358349,16.11039711,16.11123769,16.09927083,0,2023-06-20 02:36:00,76919758,76919758,16.11038881,0.01258881,16.1005686,0.0609557603842888,16.11038881,16.11038881,0.0,0.0781409446318633,False,0.0,no problemo
,2023-06-20 02:37:00,16.10456643,16.1037634,16.105,16.10237012,0,2023-06-20 02:37:00,76919912,76919912,16.10314659,0.01162159,16.100656999999998,0.0154602703644844,16.10314659,16.10314659,0.0,0.072169683949949,False,0.0,no problemo
,2023-06-20 02:38:00,16.0997259,16.10493829,16.11266638,16.0997259,0,2023-06-20 02:38:00,76920065,76920065,16.10493829,0.01442104,16.1007257,0.0261571322046839,16.10493829,16.10493829,0.0,0.0895442114730388,False,0.0,no problemo
,2023-06-20 02:39:00,16.09997334,16.0997259,16.10084144,16.0980419,0,2023-06-20 02:39:00,76920219,76920219,16.10016388,0.01301394,16.1008913,0.004518090656854,16.10016388,16.10016388,0.0,0.0808311026955832,False,0.0,no problemo
,2023-06-20 02:40:00,16.1130385,16.09999999,16.1130385,16.09903899,0,2023-06-20 02:40:00,76920373,76920373,16.09986709,0.01167572,16.1008774,0.0062752691954156,16.09986709,16.09986709,0.0,0.0725205986778118,False,0.0,no problemo
,2023-06-20 02:41:00,16.10459025,16.1130385,16.1130385,16.10459025,0,2023-06-20 02:41:00,76920526,76920526,16.11251718,0.01218317,16.100914500000002,0.0720103499061051,16.11251718,16.11251718,0.0,0.0756130768637604,False,0.0,no problemo
,2023-06-20 02:42:00,16.10167812,16.10474369,16.1047929,16.10003713,0,2023-06-20 02:42:00,76920682,76920682,16.10459025,0.01620735,16.1010847,0.0217673964104728,16.10459025,16.10459025,0.0,0.1006380773953562,False,0.0,no problemo
,2023-06-20 02:43:00,16.10198875,16.10167812,16.10325475,16.10013713,0,2023-06-20 02:43:00,76920836,76920836,16.10167812,0.01348675,16.1011118,0.0035171489317862,16.10167812,16.10167812,0.0,0.0837599031572244,False,0.0,no problemo
,2023-06-20 02:44:00,16.10034979,16.10198875,16.10237449,16.1001,0,2023-06-20 02:44:00,76920987,76920987,16.10198875,0.01379738,16.1011279,0.0053462340172029,16.10198875,16.10198875,0.0,0.0856874278961348,False,0.0,no problemo
,2023-06-20 02:45:00,16.10351291,16.1003351,16.1035512,16.1001,0,2023-06-20 02:45:00,76921141,76921141,16.10034979,0.01364366,16.1011321,0.0048589627567447,16.10034979,16.10034979,0.0,0.0847413887148845,False,0.0,no problemo
,2023-06-20 02:46:00,16.10948237,16.10330407,16.11007257,16.10032466,0,2023-06-20 02:46:00,76921294,76921294,16.10351291,0.01205385,16.101148600000002,0.0146819517779196,16.10351291,16.10351291,0.0,0.0748523012796466,False,0.0,no problemo
,2023-06-20 02:47:00,16.11508125,16.10948237,16.11944634,16.10670978,0,2023-06-20 02:47:00,76921446,76921446,16.10979404,0.01165706,16.1012301,0.0531598354314027,16.10979404,16.10979404,0.0,0.072360080898961,False,0.0,no problemo
,2023-06-20 02:48:00,16.11933847,16.11479227,16.12,16.11479227,0,2023-06-20 02:48:00,76921600,76921600,16.11508125,0.01179543,16.1014626,0.0845087268796609,16.11508125,16.11508125,0.0,0.0731949769102157,False,0.0,no problemo
,2023-06-20 02:49:00,16.1168463,16.11928534,16.1199991,16.1168463,0,2023-06-20 02:49:00,76921756,76921756,16.11928534,0.01418422,16.101739600000002,0.1088493666431938,16.11928534,16.11928534,0.0,0.0879953403691034,False,0.0,no problemo
,2023-06-20 02:50:00,16.11112876,16.11822,16.11914941,16.11067792,0,2023-06-20 02:50:00,76921908,76921908,16.11703527,0.0150375,16.1020527,0.0929610796837156,16.11703527,16.11703527,0.0,0.0933018991898005,False,0.0,no problemo
,2023-06-20 02:51:00,16.10808158,16.113419,16.113419,16.10185274,0,2023-06-20 02:51:00,76922062,76922062,16.11112876,0.01294783,16.1023486,0.0544974851284137,16.11112876,16.11112876,0.0,0.0803657533427844,False,0.0,no problemo
,2023-06-20 02:52:00,16.11173924,16.10808158,16.11275785,16.1074385,0,2023-06-20 02:52:00,76922213,76922213,16.10739486,0.01298019,16.1024488,0.0307067656997774,16.10739486,16.10739486,0.0,0.0805852846647108,False,0.0,no problemo
,2023-06-20 02:53:00,16.1132258,16.11173924,16.11416515,16.11173924,0,2023-06-20 02:53:00,76922367,76922367,16.11173924,0.01214549,16.1025883,0.0567967235795322,16.11173924,16.11173924,0.0,0.0753828610250025,False,0.0,no problemo
,2023-06-20 02:54:00,16.1129785,16.11305497,16.11402227,16.11037098,0,2023-06-20 02:54:00,76922523,76922523,16.1132258,0.01170555,16.1027973,0.0647201257491205,16.1132258,16.1132258,0.0,0.0726456027197235,False,0.0,no problemo
,2023-06-20 02:55:00,16.11011461,16.1129785,16.11366504,16.1097,0,2023-06-20 02:55:00,76922676,76922676,16.1129785,0.010959,16.1029936,0.0619680588539182,16.1129785,16.1129785,0.0,0.0680134960770909,False,0.0,no problemo
,2023-06-20 02:56:00,16.11,16.11006652,16.11103288,16.10948952,0,2023-06-20 02:56:00,76922830,76922830,16.11011461,0.01193368,16.1031596,0.0431716978331208,16.11011461,16.11011461,0.0,0.0740756989561851,False,0.0,no problemo
,2023-06-20 02:57:00,16.12004193,16.11007257,16.12137322,16.10987612,0,2023-06-20 02:57:00,76922983,76922983,16.11,0.01181907,16.103308300000002,0.0415375543140752,16.11,16.11,0.0,0.0733648044692737,False,0.0,no problemo
,2023-06-20 02:58:00,16.1190975,16.11999999,16.12036143,16.11889392,0,2023-06-20 02:58:00,76923139,76923139,16.12004193,0.01187144,16.1035781,0.1021326747876473,16.12004193,16.12004193,0.0,0.0736439771779179,False,0.0,no problemo
,2023-06-20 02:59:00,16.11132001,16.1190975,16.1190975,16.11035,0,2023-06-20 02:59:00,76923290,76923290,16.1190975,0.0130795,16.1038583,0.0945412731699147,16.1190975,16.1190975,0.0,0.0811428803628739,False,0.0,no problemo
,2023-06-20 03:00:00,16.14697391,16.11132001,16.14914327,16.11132001,0,2023-06-20 03:00:00,76923443,76923443,16.11132001,0.01330351,16.104037,0.0452043035299273,16.11132001,16.11132001,0.0,0.0825724396991851,False,0.0,no problemo
,2023-06-20 03:01:00,16.14461068,16.14600109,16.149,16.14177499,0,2023-06-20 03:01:00,76923598,76923598,16.147995,0.013695,16.1044511,0.2696551491377293,16.147995,16.147995,0.0,0.0848092905651754,False,0.0,no problemo
,2023-06-20 03:02:00,16.1347876,16.14461068,16.14474375,16.1347876,0,2023-06-20 03:02:00,76923752,76923752,16.14461068,0.01268318,16.105165500000002,0.2443241325655661,16.14461068,16.14461068,0.0,0.0785598380251557,False,0.0,no problemo
,2023-06-20 03:03:00,16.13677063,16.1347876,16.14,16.13403721,0,2023-06-20 03:03:00,76923903,76923903,16.13499999,0.01121182,16.1058604,0.1805986366164216,16.13499999,16.13499999,0.0,0.0694875736408351,False,0.0,no problemo
,2023-06-20 03:04:00,16.13251,16.13649999,16.13649999,16.13176899,0,2023-06-20 03:04:00,76924058,76924058,16.13774096,0.01258147,16.1064707,0.1937709873860773,16.13774096,16.13774096,0.0,0.0779630186851134,False,0.0,no problemo
,2023-06-20 03:05:00,16.1232254,16.13251,16.13400399,16.12030338,0,2023-06-20 03:05:00,76924210,76924210,16.13251,0.01349306,16.1069945,0.1581619971101887,16.13251,16.13251,0.0,0.0836389377722375,False,0.0,no problemo
,2023-06-20 03:06:00,16.12999999,16.1232254,16.130775,16.12030338,0,2023-06-20 03:06:00,76924365,76924365,16.1232254,0.01132459,16.1073532,0.0984430819902849,16.1232254,16.1232254,0.0,0.0702377453583201,False,0.0,no problemo
,2023-06-20 03:07:00,16.1415778,16.13,16.15,16.12999999,0,2023-06-20 03:07:00,76924519,76924519,16.12999999,0.01605876,16.1076747,0.1384084935762065,16.12999999,16.12999999,0.0,0.0995583385614124,False,0.0,no problemo
,2023-06-20 03:08:00,16.13166919,16.1415778,16.14323834,16.13166919,0,2023-06-20 03:08:00,76924673,76924673,16.1415778,0.0128444,16.1082453,0.2065008787430941,16.1415778,16.1415778,0.0,0.079573385942482,False,0.0,no problemo
,2023-06-20 03:09:00,16.125,16.13166919,16.13349999,16.12324424,0,2023-06-20 03:09:00,76924826,76924826,16.13166919,0.01223683,16.1088134,0.1416827343209439,16.13166919,16.13166919,0.0,0.07585594432835,False,0.0,no problemo
,2023-06-20 03:10:00,16.13030046,16.125,16.13039737,16.12323057,0,2023-06-20 03:10:00,76924978,76924978,16.125,0.0126,16.1091482,0.098305736434109,16.125,16.125,0.0,0.0781395348837209,False,0.0,no problemo
,2023-06-20 03:11:00,16.12957975,16.1302836,16.13274244,16.12943448,0,2023-06-20 03:11:00,76925130,76925130,16.13030046,0.01214041,16.1094835,0.1290550045959975,16.13030046,16.13030046,0.0,0.0752646240540022,False,0.0,no problemo
,2023-06-20 03:12:00,16.13224358,16.12999999,16.13304625,16.12999999,0,2023-06-20 03:12:00,76925283,76925283,16.12957975,0.01201532,16.1098889,0.1220791260851041,16.12957975,16.12957975,0.0,0.0744924553908479,False,0.0,no problemo
,2023-06-20 03:13:00,16.13,16.13224358,16.13412712,16.12951064,0,2023-06-20 03:13:00,76925436,76925436,16.13224358,0.01192159,16.110272000000002,0.1361966789742638,16.13224358,16.13224358,0.0,0.0738991445354806,False,0.0,no problemo
,2023-06-20 03:14:00,16.13204615,16.13,16.13355249,16.13,0,2023-06-20 03:14:00,76925587,76925587,16.13,0.01183995,16.1106677,0.1198530688158619,16.13,16.13,0.0,0.0734032858028518,False,0.0,no problemo
,2023-06-20 03:15:00,16.12957991,16.132185,16.132185,16.12925976,0,2023-06-20 03:15:00,76925740,76925740,16.13193135,0.0137713,16.1110411,0.1294962738605828,16.13193135,16.13193135,0.0,0.0853667158706325,False,0.0,no problemo
,2023-06-20 03:16:00,16.115,16.12957991,16.1299334,16.11458655,0,2023-06-20 03:16:00,76925892,76925892,16.12957991,0.01156491,16.1114142,0.1126235779317433,16.12957991,16.12957991,0.0,0.0717000074678324,False,0.0,no problemo
,2023-06-20 03:17:00,16.12338669,16.115,16.12358065,16.115,0,2023-06-20 03:17:00,76926046,76926046,16.115,0.0124183,16.111552800000002,0.0213912503878159,16.115,16.115,0.0,0.0770605026372944,False,0.0,no problemo
,2023-06-20 03:18:00,16.12058103,16.12338669,16.124485,16.12,0,2023-06-20 03:18:00,76926199,76926199,16.12338669,0.01144919,16.1117175,0.0723743108340671,16.12338669,16.12338669,0.0,0.0710098332324993,False,0.0,no problemo
,2023-06-20 03:19:00,16.12014213,16.12258211,16.12258211,16.11858533,0,2023-06-20 03:19:00,76926351,76926351,16.12058103,0.01136348,16.111908500000002,0.0537978748027691,16.12058103,16.12058103,0.0,0.0704905113460417,False,0.0,no problemo
,2023-06-20 03:20:00,16.114,16.12014213,16.12225803,16.11257234,0,2023-06-20 03:20:00,76926502,76926502,16.12,0.01045128,16.1120735,0.0491718362282875,16.12,16.12,0.0,0.0648342431761786,False,0.0,no problemo
,2023-06-20 03:21:00,16.11,16.114,16.11422354,16.10961291,0,2023-06-20 03:21:00,76926656,76926656,16.11332687,0.01275924,16.1122196,0.0068717652719106,16.11332687,16.11332687,0.0,0.0791843925400366,False,0.0,no problemo
,2023-06-20 03:22:00,16.1096766,16.11,16.11095051,16.105,0,2023-06-20 03:22:00,76926811,76926811,16.11,0.01292544,16.112218300000002,0.0137697082557583,16.11,16.11,0.0,0.0802324022346368,False,0.0,no problemo
,2023-06-20 03:23:00,16.11097,16.10782633,16.11435,16.10782633,0,2023-06-20 03:23:00,76926965,76926965,16.11,0.0116875,16.112144,0.0133085040347688,16.11,16.11,0.0,0.0725481067659838,False,0.0,no problemo
,2023-06-20 03:24:00,16.11030631,16.110975,16.112575,16.10795563,0,2023-06-20 03:24:00,76927117,76927117,16.112575,0.01084246,16.112146,0.0026625166989165,16.112575,16.112575,0.0,0.0672919133037394,False,0.0,no problemo
,2023-06-20 03:25:00,16.10677799,16.1103375,16.110575,16.10677799,0,2023-06-20 03:25:00,76927270,76927270,16.11030631,0.01071541,16.1121275,0.0113045026268103,16.11030631,16.11030631,0.0,0.0665127639028733,False,0.0,no problemo
,2023-06-20 03:26:00,16.10444509,16.10634321,16.10634321,16.10197,0,2023-06-20 03:26:00,76927423,76927423,16.10838861,0.01180751,16.1121001,0.0230407279701243,16.10838861,16.10838861,0.0,0.0733003796088577,False,0.0,no problemo
,2023-06-20 03:27:00,16.1,16.10444509,16.10444509,16.1,0,2023-06-20 03:27:00,76927576,76927576,16.104004,0.0121665,16.1119638,0.0494274591586157,16.104004,16.104004,0.0,0.0755495341407019,False,0.0,no problemo
,2023-06-20 03:28:00,16.1,16.1,16.1000375,16.0995,0,2023-06-20 03:28:00,76927730,76927730,16.1,0.01180863,16.1117994,0.0732881987577482,16.1,16.1,0.0,0.0733455279503105,False,0.0,no problemo
,2023-06-20 03:29:00,16.1,16.1,16.10042769,16.1,0,2023-06-20 03:29:00,76927885,76927885,16.1,0.0104625,16.1115708,0.0718683229813519,16.1,16.1,0.0,0.0649844720496894,False,0.0,no problemo
,2023-06-20 03:30:00,16.11326245,16.10016666,16.11326245,16.09975232,0,2023-06-20 03:30:00,76928038,76928038,16.1,0.01076251,16.111340600000002,0.0704385093167731,16.1,16.1,0.0,0.0668478881987577,False,0.0,no problemo
,2023-06-20 03:31:00,16.111781,16.11326245,16.1204,16.11124778,0,2023-06-20 03:31:00,76928192,76928192,16.11326245,0.01292844,16.1111782,0.0129349969099481,16.11326245,16.11326245,0.0,0.0802347757948918,False,0.0,no problemo
,2023-06-20 03:32:00,16.105,16.111781,16.113125,16.105,0,2023-06-20 03:32:00,76928344,76928344,16.11124778,0.01222228,16.1112693,0.0001335712807258,16.11124778,16.11124778,0.0,0.0758617840585405,False,0.0,no problemo
,2023-06-20 03:33:00,16.093185,16.10615,16.10615,16.09234145,0,2023-06-20 03:33:00,76928499,76928499,16.105,0.01054024,16.1112734,0.0389531201490302,16.105,16.105,0.0,0.0654470040360136,False,0.0,no problemo
,2023-06-20 03:34:00,16.085,16.093185,16.09482993,16.084,0,2023-06-20 03:34:00,76928651,76928651,16.093185,0.01164349,16.1110557,0.1110451411575963,16.093185,16.093185,0.0,0.0723504390212378,False,0.0,no problemo
,2023-06-20 03:35:00,16.084025,16.0846,16.085,16.084025,0,2023-06-20 03:35:00,76928806,76928806,16.085,0.01077625,16.1106382,0.1593919801056854,16.085,16.085,0.0,0.0669956481193658,False,0.0,no problemo
,2023-06-20 03:36:00,16.08473333,16.084025,16.08503,16.08367444,0,2023-06-20 03:36:00,76928960,76928960,16.084025,0.0120675,16.1101469,0.1624089741218364,16.084025,16.084025,0.0,0.0750278614961118,False,0.0,no problemo
,2023-06-20 03:37:00,16.08129,16.08473333,16.085173,16.08031508,0,2023-06-20 03:37:00,76929114,76929114,16.085,0.0112,16.1096972,0.1535418091389402,16.085,16.085,0.0,0.0696300901460988,False,0.0,no problemo
,2023-06-20 03:38:00,16.06512291,16.08129,16.08129,16.06500299,0,2023-06-20 03:38:00,76929268,76929268,16.08129,0.01203465,16.1092207,0.1736844494440584,16.08129,16.08129,0.0,0.0748363470840958,False,0.0,no problemo
,2023-06-20 03:39:00,16.065,16.06500299,16.06540378,16.0647605,0,2023-06-20 03:39:00,76929420,76929420,16.06512291,0.01398471,16.1085825,0.2705213663379386,16.06512291,16.06512291,0.0,0.0870501276482297,False,0.0,no problemo
,2023-06-20 03:40:00,16.0725,16.065,16.073025,16.06426056,0,2023-06-20 03:40:00,76929572,76929572,16.065,0.01242662,16.1078664,0.2668309990662784,16.065,16.065,0.0,0.0773521319638966,False,0.0,no problemo
,2023-06-20 03:41:00,16.07015725,16.071835,16.073455,16.06499999,0,2023-06-20 03:41:00,76929728,76929728,16.071835,0.01180405,16.107146,0.2197073327345639,16.071835,16.071835,0.0,0.0734455648654929,False,0.0,no problemo
,2023-06-20 03:42:00,16.063164,16.07086666,16.07253333,16.063164,0,2023-06-20 03:42:00,76929881,76929881,16.07025899,0.01055192,16.1064453,0.2251756491449146,16.07025899,16.07025899,0.0,0.0656611695341445,False,0.0,no problemo
,2023-06-20 03:43:00,16.06252,16.06275,16.06424999,16.06,0,2023-06-20 03:43:00,76930034,76930034,16.06360211,0.01050211,16.1056885,0.2619984590741205,16.06360211,16.06360211,0.0,0.0653783001351992,False,0.0,no problemo
,2023-06-20 03:44:00,16.05360316,16.06349206,16.06376081,16.05360316,0,2023-06-20 03:44:00,76930188,76930188,16.06349206,0.01219993,16.1049097,0.2578370870125658,16.06349206,16.06349206,0.0,0.0759481808465499,False,0.0,no problemo
,2023-06-20 03:45:00,16.05281347,16.05360316,16.06,16.05043125,0,2023-06-20 03:45:00,76930342,76930342,16.05388153,0.01093496,16.1040742,0.3126513043353554,16.05388153,16.05388153,0.0,0.0681141191902143,False,0.0,no problemo
,2023-06-20 03:46:00,16.05129213,16.0518375,16.05547,16.045022,0,2023-06-20 03:46:00,76930497,76930497,16.05281347,0.010649,16.1031793,0.313750795735126,16.05281347,16.05281347,0.0,0.0663372811245903,False,0.0,no problemo
,2023-06-20 03:47:00,16.05476346,16.05179299,16.055,16.05129213,0,2023-06-20 03:47:00,76930648,76930648,16.05129213,0.01069101,16.1022088,0.3172122816507448,16.05129213,16.05129213,0.0,0.0666052920438624,False,0.0,no problemo
,2023-06-20 03:48:00,16.054395,16.0545211,16.055,16.05159153,0,2023-06-20 03:48:00,76930802,76930802,16.05476346,0.01100196,16.1013119,0.289935383451602,16.05476346,16.05476346,0.0,0.0685276991306105,False,0.0,no problemo
,2023-06-20 03:49:00,16.05221379,16.054395,16.054395,16.05129213,0,2023-06-20 03:49:00,76930956,76930956,16.054395,0.01101376,16.1003662,0.2863465113447148,16.054395,16.054395,0.0,0.0686027720135202,False,0.0,no problemo
,2023-06-20 03:50:00,16.05119035,16.052495,16.05308545,16.0489664,0,2023-06-20 03:50:00,76931109,76931109,16.05221379,0.01051012,16.099414200000002,0.2940429938044208,16.05221379,16.05221379,0.0,0.0654745827428953,False,0.0,no problemo
,2023-06-20 03:51:00,16.04016632,16.05119035,16.05119035,16.04016632,0,2023-06-20 03:51:00,76931262,76931262,16.05118952,0.01231787,16.0984945,0.2947132356829827,16.05118952,16.05118952,0.0,0.0767411660341544,False,0.0,no problemo
,2023-06-20 03:52:00,16.0351098,16.04105,16.041787,16.0351098,0,2023-06-20 03:52:00,76931416,76931416,16.04105,0.00895,16.0974093,0.3513442075175905,16.04105,16.04105,0.0,0.0557943526140745,False,0.0,no problemo
,2023-06-20 03:53:00,16.02927793,16.0351098,16.03518799,16.02927793,0,2023-06-20 03:53:00,76931570,76931570,16.0351098,0.0129077,16.0964294,0.3824083574407511,16.0351098,16.0351098,0.0,0.0804964865285799,False,0.0,no problemo
