s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
o,2023-03-12 00:00:00,1482.44999999,1483.4,1483.4,1482.445,0,2023-03-12 00:00:00,54539358,54539358,1483.4,1.16999999,1475.43036,0.5372549548334924,1483.4,1483.4,0.0,0.0788728589726304,False,0.0,no problemo
k,2023-03-12 00:01:00,1481.8,1482.44999999,1482.645,1481.8,0,2023-03-12 00:01:00,54539515,54539515,1482.44999999,1.58999998,1475.59736,0.4622510027350783,1482.44999999,1482.44999999,0.0,0.107254880772419,False,0.0,no problemo
,2023-03-12 00:02:00,1480.415,1481.77794056,1481.89499999,1479.87992982,0,2023-03-12 00:02:00,54539670,54539670,1481.97,1.21732404,1475.70759,0.4225733314439593,1481.97,1481.97,0.0,0.0821422862810988,False,0.0,no problemo
,2023-03-12 00:03:00,1480.65,1480.36008776,1481.65612362,1480.36008776,0,2023-03-12 00:03:00,54539826,54539826,1480.4,0.86,1475.82465,0.3090617400702561,1480.4,1480.4,0.0,0.0580924074574439,False,0.0,no problemo
,2023-03-12 00:04:00,1481.855,1480.65,1481.9,1479.8825,0,2023-03-12 00:04:00,54539979,54539979,1480.65,0.995,1475.97447,0.3157755040016196,1480.65,1480.65,0.0,0.067200216121298,False,0.0,no problemo
,2023-03-12 00:05:00,1480.6,1481.695,1481.8,1480.4,0,2023-03-12 00:05:00,54540137,54540137,1481.9,1.5341825,1476.09918,0.3914447668533745,1481.9,1481.9,0.0,0.1035280720696403,False,0.0,no problemo
,2023-03-12 00:06:00,1482.33277047,1480.6,1482.33277047,1480.54,0,2023-03-12 00:06:00,54540293,54540293,1480.6,1.525,1476.19923,0.2972288261515579,1480.6,1480.6,0.0,0.1029987842766446,False,0.0,no problemo
,2023-03-12 00:07:00,1483.4,1482.33277047,1483.4,1482.1,0,2023-03-12 00:07:00,54540450,54540450,1482.33277047,1.96777047,1476.28879,0.4077343893627609,1482.33277047,1482.33277047,0.0,0.1327482269299142,False,0.0,no problemo
,2023-03-12 00:08:00,1481.42258784,1483.61,1484.03,1481.08940242,0,2023-03-12 00:08:00,54540602,54540602,1483.4,1.5044075,1476.3901,0.4725562896049626,1483.4,1483.4,0.0,0.1014161723068626,False,0.0,no problemo
,2023-03-12 00:09:00,1479.97499999,1481.42258784,1481.475,1479.6125,0,2023-03-12 00:09:00,54540760,54540760,1481.3775,1.1316825,1476.56029,0.3251844988870264,1481.3775,1481.3775,0.0,0.0763939306490074,False,0.0,no problemo
,2023-03-12 00:10:00,1480.9,1480.0175,1481.0,1479.18533634,0,2023-03-12 00:10:00,54540918,54540918,1479.94017714,1.36753481,1476.65655,0.2218756670520141,1479.94017714,1479.94017714,0.0,0.0924047357537637,False,0.0,no problemo
,2023-03-12 00:11:00,1479.195,1480.9,1481.17,1479.07,0,2023-03-12 00:11:01,54541078,54541078,1481.1,1.75895,1476.71218,0.2962541354398703,1481.1,1481.1,0.0,0.1187597056241982,False,0.0,no problemo
,2023-03-12 00:12:00,1476.8310767,1479.03610904,1479.1,1476.830945,0,2023-03-12 00:12:00,54541232,54541232,1479.195,1.805,1476.76185,0.1644914970642708,1479.195,1479.195,0.0,0.1220258316178732,False,0.0,no problemo
,2023-03-12 00:13:00,1475.02,1477.0,1477.34,1475.02,0,2023-03-12 00:13:00,54541387,54541387,1476.8310767,1.7260767,1476.78386,0.0031971632196108,1476.8310767,1476.8310767,0.0,0.1168770570468318,False,0.0,no problemo
,2023-03-12 00:14:00,1475.87,1475.07,1476.11478479,1474.565,0,2023-03-12 00:14:00,54541544,54541544,1475.19,1.21419481,1476.77655,0.1075488581131914,1475.19,1475.19,0.0,0.0823076898568997,False,0.0,no problemo
,2023-03-12 00:15:00,1478.2,1475.865,1478.58,1475.05,0,2023-03-12 00:15:00,54541700,54541700,1475.87727076,1.13422349,1476.74834,0.0590204387083921,1475.87727076,1475.87727076,0.0,0.0768508000272904,False,0.0,no problemo
,2023-03-12 00:16:00,1477.70973601,1478.2,1479.26,1477.6258175,0,2023-03-12 00:16:00,54541856,54541856,1478.42462814,1.78962814,1476.74502,0.1136079653998415,1478.42462814,1478.42462814,0.0,0.1210496704354502,False,0.0,no problemo
,2023-03-12 00:17:00,1477.21,1477.9,1478.055,1476.82,0,2023-03-12 00:17:00,54542012,54542012,1477.99095387,1.97595387,1476.78139,0.0818383811371013,1477.99095387,1477.99095387,0.0,0.1336918784804551,False,0.0,no problemo
,2023-03-12 00:18:00,1477.8,1477.205,1478.18,1477.2,0,2023-03-12 00:18:00,54542168,54542168,1477.21,1.855,1476.79317,0.0282173827688763,1477.21,1477.21,0.0,0.1255745628583613,False,0.0,no problemo
,2023-03-12 00:19:00,1476.99,1477.58911385,1477.69,1476.9725,0,2023-03-12 00:19:00,54542324,54542324,1477.6975,1.1025,1476.81529,0.0597016642445416,1477.6975,1477.6975,0.0,0.0746093161827776,False,0.0,no problemo
,2023-03-12 00:20:00,1477.44211432,1477.0125,1477.6025,1476.64057486,0,2023-03-12 00:20:00,54542481,54542481,1476.99,1.16999999,1476.83205,0.0106940466760118,1476.99,1476.99,0.0,0.0792151598859843,False,0.0,no problemo
,2023-03-12 00:21:00,1477.66999999,1477.515,1478.78,1477.515,0,2023-03-12 00:21:00,54542636,54542636,1477.44211432,2.08711432,1476.84086,0.0406956261888258,1477.44211432,1477.44211432,0.0,0.1412653869664873,False,0.0,no problemo
,2023-03-12 00:22:00,1476.55,1477.64,1477.64,1476.1,0,2023-03-12 00:22:00,54542793,54542793,1477.745,2.0,1476.85862,0.0599819319300635,1477.745,1477.745,0.0,0.135341347796812,False,0.0,no problemo
,2023-03-12 00:23:00,1476.52477201,1476.6,1476.97845604,1476.01,0,2023-03-12 00:23:00,54542948,54542948,1476.7,1.47870121,1476.85374,0.0104110516692605,1476.7,1476.7,0.0,0.1001355190627751,False,0.0,no problemo
,2023-03-12 00:24:00,1476.3825,1476.53,1476.88774028,1476.09572878,0,2023-03-12 00:24:00,54543104,54543104,1476.57,1.73677394,1476.84924,0.0189113960056125,1476.57,1476.57,0.0,0.1176221879084635,False,0.0,no problemo
,2023-03-12 00:25:00,1476.60779651,1476.3825,1476.70783628,1476.3275,0,2023-03-12 00:25:00,54543260,54543260,1476.58,1.155,1476.84086,0.0176664996139791,1476.58,1476.58,0.0,0.0782212951550203,False,0.0,no problemo
,2023-03-12 00:26:00,1475.465,1476.58,1476.58,1475.19437958,0,2023-03-12 00:26:00,54543415,54543415,1476.60779651,1.21279651,1476.83632,0.0154762483673685,1476.60779651,1476.60779651,0.0,0.0821339635932083,False,0.0,no problemo
,2023-03-12 00:27:00,1475.36000001,1475.435,1476.37662449,1474.67,0,2023-03-12 00:27:00,54543572,54543572,1475.465,2.13,1476.81642,0.0915928198906913,1475.465,1475.465,0.0,0.1443612691592142,False,0.0,no problemo
,2023-03-12 00:28:00,1475.1,1475.379776,1475.53101522,1473.8362825,0,2023-03-12 00:28:00,54543727,54543727,1474.745,2.0,1476.804,0.1396173575770859,1474.745,1474.745,0.0,0.1356166659320764,False,0.0,no problemo
,2023-03-12 00:29:00,1475.775,1475.1,1476.1,1474.9,0,2023-03-12 00:29:00,54543882,54543882,1475.0,2.31831904,1476.77484,0.120328135593223,1475.0,1475.0,0.0,0.1571741722033898,False,0.0,no problemo
,2023-03-12 00:30:00,1476.32,1475.775,1476.61,1475.455,0,2023-03-12 00:30:00,54544037,54544037,1475.81,1.269205,1476.75739,0.0641945778928209,1475.81,1475.81,0.0,0.0860005691789593,False,0.0,no problemo
,2023-03-12 00:31:00,1476.78,1476.365,1476.85,1476.32,0,2023-03-12 00:31:00,54544195,54544195,1476.32,1.28153849,1476.74245,0.0286150699035457,1476.32,1476.32,0.0,0.0868062811585564,False,0.0,no problemo
,2023-03-12 00:32:00,1475.48,1476.78,1476.84,1475.23,0,2023-03-12 00:32:00,54544350,54544350,1476.78,1.445,1476.74134,0.0026178577716339,1476.78,1476.78,0.0,0.0978480206936713,False,0.0,no problemo
,2023-03-12 00:33:00,1474.375,1475.48,1475.55,1474.005,0,2023-03-12 00:33:00,54544507,54544507,1475.48,2.0256827,1476.72931,0.0846714289587065,1475.48,1475.48,0.0,0.1372897429988885,False,0.0,no problemo
,2023-03-12 00:34:00,1475.545,1474.375,1475.66,1474.18,0,2023-03-12 00:34:00,54544663,54544663,1474.375,1.79,1476.7039,0.1579584569732921,1474.375,1474.375,0.0,0.1214073760067825,False,0.0,no problemo
,2023-03-12 00:35:00,1475.8651612,1475.545,1475.97,1475.17238799,0,2023-03-12 00:35:00,54544818,54544818,1475.545,1.45513775,1476.67692,0.0767119945511683,1475.545,1475.545,0.0,0.0986169686454835,False,0.0,no problemo
,2023-03-12 00:36:00,1475.14999999,1475.9351612,1476.085,1475.02861479,0,2023-03-12 00:36:00,54544976,54544976,1475.8651612,1.1251612,1476.65617,0.0535962783589739,1475.8651612,1475.8651612,0.0,0.076237398210901,False,0.0,no problemo
,2023-03-12 00:37:00,1473.7,1475.17499999,1475.5,1473.49000001,0,2023-03-12 00:37:00,54545132,54545132,1475.17499999,1.61493824,1476.63486,0.0989618187679241,1475.17499999,1475.17499999,0.0,0.1094743498236444,False,0.0,no problemo
,2023-03-12 00:38:00,1473.8,1473.7,1474.45,1473.58,0,2023-03-12 00:38:00,54545286,54545286,1473.7,1.435,1476.60307,0.1969919250865063,1473.7,1473.7,0.0,0.0973739567076067,False,0.0,no problemo
,2023-03-12 00:39:00,1474.3,1473.8,1474.49726873,1473.6,0,2023-03-12 00:39:00,54545443,54545443,1473.8,2.535,1476.55853,0.1871712579725922,1473.8,1473.8,0.0,0.1720043425159452,False,0.0,no problemo
,2023-03-12 00:40:00,1471.97870659,1474.115,1474.22,1471.51,0,2023-03-12 00:40:00,54545597,54545597,1474.3,2.625,1476.52432,0.150872956657399,1474.3,1474.3,0.0,0.1780506002848809,False,0.0,no problemo
,2023-03-12 00:41:00,1472.27628309,1471.932392,1472.94,1471.645,0,2023-03-12 00:41:00,54545756,54545756,1471.932392,1.481747,1476.45977,0.3075805671922463,1471.932392,1471.932392,0.0,0.1006667838858185,False,0.0,no problemo
,2023-03-12 00:42:00,1472.71,1472.3525,1472.88,1472.09667699,0,2023-03-12 00:42:00,54545909,54545909,1472.285,1.51310042,1476.38388,0.2784026190581312,1472.285,1472.285,0.0,0.1027722499380215,False,0.0,no problemo
,2023-03-12 00:43:00,1472.595,1472.71,1473.029788,1472.595,0,2023-03-12 00:43:00,54546064,54546064,1472.88,1.615,1476.31472,0.2331975449459541,1472.88,1472.88,0.0,0.1096491228070175,False,0.0,no problemo
,2023-03-12 00:44:00,1471.72,1472.595,1472.677835,1471.72,0,2023-03-12 00:43:59,54546214,54546214,1472.595,2.49,1476.26841,0.2494514785124135,1472.595,1472.595,0.0,0.1690892607947195,False,0.0,no problemo
,2023-03-12 00:45:00,1472.69,1471.72,1472.775,1471.64978799,0,2023-03-12 00:45:00,54546374,54546374,1471.8,1.945,1476.20252,0.2991248810979817,1471.8,1471.8,0.0,0.1321511074874303,False,0.0,no problemo
,2023-03-12 00:46:00,1473.05,1472.685,1473.14,1472.635,0,2023-03-12 00:46:00,54546530,54546530,1472.68,1.25393235,1476.14899,0.2355562647689823,1472.68,1472.68,0.0,0.0851462877203465,False,0.0,no problemo
,2023-03-12 00:47:00,1472.32,1473.05,1473.4,1472.23,0,2023-03-12 00:47:00,54546685,54546685,1473.05,1.60059627,1476.07329,0.2052401479922669,1473.05,1473.05,0.0,0.1086586517769254,False,0.0,no problemo
,2023-03-12 00:48:00,1472.475,1472.32,1472.68,1471.62,0,2023-03-12 00:48:00,54546844,54546844,1472.32,1.645,1475.99479,0.249591800695503,1472.32,1472.32,0.0,0.1117284286024777,False,0.0,no problemo
,2023-03-12 00:49:00,1472.045,1472.475,1472.789788,1471.72,0,2023-03-12 00:49:00,54546999,54546999,1472.48,2.0843925,1475.94904,0.2355916548951394,1472.48,1472.48,0.0,0.141556591600565,False,0.0,no problemo
,2023-03-12 00:50:00,1472.43000001,1472.045,1472.52047622,1471.57,0,2023-03-12 00:50:00,54547156,54547156,1471.78914068,2.20414068,1475.89994,0.2793062678870416,1471.78914068,1471.78914068,0.0,0.1497592704741412,False,0.0,no problemo
,2023-03-12 00:51:00,1472.89,1472.43000001,1473.735,1472.255,0,2023-03-12 00:51:00,54547313,54547313,1472.43000001,1.94940001,1475.8433,0.2318140753704325,1472.43000001,1472.43000001,0.0,0.1323933911959659,False,0.0,no problemo
,2023-03-12 00:52:00,1474.477398,1472.9624,1474.555,1472.9624,0,2023-03-12 00:52:00,54547470,54547470,1472.885,1.14500001,1475.79103,0.1973018939021105,1472.885,1472.885,0.0,0.0777385885523988,False,0.0,no problemo
,2023-03-12 00:53:00,1474.435,1474.477398,1475.89,1474.104898,0,2023-03-12 00:53:00,54547626,54547626,1474.477398,1.162398,1475.74448,0.0859343114868196,1474.477398,1474.477398,0.0,0.078834575665703,False,0.0,no problemo
,2023-03-12 00:54:00,1474.019792,1474.42,1474.885,1473.825,0,2023-03-12 00:54:00,54547782,54547782,1474.41,2.19235684,1475.72843,0.0894208530869844,1474.41,1474.41,0.0,0.1486938395697261,False,0.0,no problemo
,2023-03-12 00:55:00,1473.94,1474.019792,1474.42,1473.615,0,2023-03-12 00:55:00,54547939,54547939,1474.019792,1.99320212,1475.70618,0.1144074190287298,1474.019792,1474.019792,0.0,0.1352222087395146,False,0.0,no problemo
,2023-03-12 00:56:00,1476.28,1473.965,1476.889898,1473.665,0,2023-03-12 00:56:00,54548096,54548096,1473.965,1.98750342,1475.67924,0.1163012690260636,1473.965,1473.965,0.0,0.134840611547764,False,0.0,no problemo
,2023-03-12 00:57:00,1476.21331822,1476.189896,1476.55263419,1475.809898,0,2023-03-12 00:57:00,54548251,54548251,1476.28,1.00999999,1475.67954,0.0406738559080854,1476.28,1476.28,0.0,0.0684152051101417,False,0.0,no problemo
,2023-03-12 00:58:00,1476.095,1476.19821622,1476.839898,1476.095,0,2023-03-12 00:58:00,54548404,54548404,1476.19821622,1.10778122,1475.69515,0.0340785007373944,1476.19821622,1476.19821622,0.0,0.0750428504673728,False,0.0,no problemo
,2023-03-12 00:59:00,1475.67,1476.13,1476.4025,1475.495,0,2023-03-12 00:59:00,54548557,54548557,1476.159796,1.8017798,1475.71499,0.0301326456123027,1476.159796,1476.159796,0.0,0.1220585877546823,False,0.0,no problemo
,2023-03-12 01:00:00,1475.94,1475.66358574,1476.86,1475.6401896,0,2023-03-12 01:00:00,54548714,54548714,1475.67,2.06420495,1475.72085,0.0034458923743014,1475.67,1475.67,0.0,0.1398825584310855,False,0.0,no problemo
,2023-03-12 01:01:00,1476.7925,1475.94,1476.7925,1475.92249999,0,2023-03-12 01:01:00,54548871,54548871,1475.94,1.615,1475.73336,0.0140005691288336,1475.94,1475.94,0.0,0.1094217922137756,False,0.0,no problemo
,2023-03-12 01:02:00,1477.46561766,1476.7925,1477.64,1476.62000001,0,2023-03-12 01:02:00,54549031,54549031,1476.7925,1.0825,1475.74598,0.0708643902240904,1476.7925,1476.7925,0.0,0.0733007514596668,False,0.0,no problemo
,2023-03-12 01:03:00,1477.51510842,1477.46561766,1478.19,1477.455,0,2023-03-12 01:03:00,54549186,54549186,1477.46561766,1.02525766,1475.78577,0.1136979189174284,1477.46561766,1477.46561766,0.0,0.0693929962054749,False,0.0,no problemo
,2023-03-12 01:04:00,1477.61,1477.56047313,1478.11,1477.29,0,2023-03-12 01:04:00,54549342,54549342,1477.59,1.39089503,1475.83687,0.1186479334592023,1477.59,1477.59,0.0,0.0941326775357169,False,0.0,no problemo
,2023-03-12 01:05:00,1478.11,1477.61,1478.27,1477.51,0,2023-03-12 01:05:00,54549496,54549496,1477.9,1.23952,1475.8728,0.1371676026794771,1477.9,1477.9,0.0,0.0838703565870491,False,0.0,no problemo
,2023-03-12 01:06:00,1477.47534436,1478.11,1478.925,1477.47534436,0,2023-03-12 01:06:00,54549651,54549651,1478.11,1.3390106,1475.91357,0.1485971950666705,1478.11,1478.11,0.0,0.0905893742684915,False,0.0,no problemo
,2023-03-12 01:07:00,1475.975,1477.6,1477.6,1475.83,0,2023-03-12 01:07:00,54549809,54549809,1477.89,1.58911712,1475.95873,0.1306775199778089,1477.89,1477.89,0.0,0.107526075688989,False,0.0,no problemo
,2023-03-12 01:08:00,1476.0925,1476.005,1476.41,1475.95250859,0,2023-03-12 01:08:00,54549964,54549964,1475.965,0.955,1475.96794,0.0001991917152561,1475.965,1475.965,0.0,0.0647034313144281,False,0.0,no problemo
,2023-03-12 01:09:00,1475.6,1476.0925,1476.0925,1475.20137835,0,2023-03-12 01:09:00,54550120,54550120,1476.0925,0.91119136,1475.975,0.0079602057459179,1476.0925,1476.0925,0.0,0.0617299633999901,False,0.0,no problemo
,2023-03-12 01:10:00,1476.355,1475.5,1476.37,1474.45,0,2023-03-12 01:10:00,54550276,54550276,1475.5,0.93360623,1475.96742,0.031678752965093,1475.5,1475.5,0.0,0.0632738888512368,False,0.0,no problemo
,2023-03-12 01:11:00,1476.2775,1476.37457044,1476.38197653,1475.74,0,2023-03-12 01:11:00,54550432,54550432,1476.24,1.885,1475.95736,0.0191459383298041,1476.24,1476.24,0.0,0.1276892646182192,False,0.0,no problemo
,2023-03-12 01:12:00,1476.65161897,1476.305,1476.855,1476.25,0,2023-03-12 01:12:00,54550588,54550588,1476.305,1.0,1475.95929,0.0234172477909411,1476.305,1476.305,0.0,0.0677366804285022,False,0.0,no problemo
,2023-03-12 01:13:00,1476.27680679,1476.65161897,1476.7575,1476.0275,0,2023-03-12 01:13:00,54550745,54550745,1476.65161897,1.05161897,1475.97202,0.0460229726002792,1476.65161897,1476.65161897,0.0,0.0712164573207544,False,0.0,no problemo
,2023-03-12 01:14:00,1476.55,1476.27680679,1476.64847811,1476.135,0,2023-03-12 01:14:00,54550901,54550901,1476.275,0.92499999,1475.98286,0.0197889959526522,1476.275,1476.275,0.0,0.0626577019864185,False,0.0,no problemo
,2023-03-12 01:15:00,1476.68480801,1476.55,1476.925,1476.069804,0,2023-03-12 01:15:00,54551057,54551057,1476.55,1.83741701,1475.99418,0.0376431546510473,1476.55,1476.55,0.0,0.1244398774169516,False,0.0,no problemo
,2023-03-12 01:16:00,1477.199816,1476.68480801,1477.22130202,1476.68480801,0,2023-03-12 01:16:00,54551212,54551212,1476.735,1.45599201,1476.00268,0.0495904817045607,1476.735,1476.735,0.0,0.0985953478450771,False,0.0,no problemo
,2023-03-12 01:17:00,1478.079828,1477.199816,1478.079828,1477.00038511,0,2023-03-12 01:16:59,54551365,54551365,1477.0303612,1.7853612,1476.01705,0.0686046290325971,1477.0303612,1477.0303612,0.0,0.1208750508384607,False,0.0,no problemo
,2023-03-12 01:18:00,1479.555,1478.079828,1479.555,1477.957414,0,2023-03-12 01:18:00,54551524,54551524,1478.079828,1.978913,1476.03908,0.1380675090303643,1478.079828,1478.079828,0.0,0.1338840408016176,False,0.0,no problemo
,2023-03-12 01:19:00,1480.397414,1479.555,1480.397414,1478.7425,0,2023-03-12 01:19:00,54551680,54551680,1479.5525,1.64685271,1476.09359,0.2337808222418643,1479.5525,1479.5525,0.0,0.1113074872300915,False,0.0,no problemo
,2023-03-12 01:20:00,1479.8,1480.2025,1480.345,1479.784828,0,2023-03-12 01:20:00,54551836,54551836,1479.935,1.48,1476.15516,0.2554058117417266,1479.935,1479.935,0.0,0.1000043920847875,False,0.0,no problemo
,2023-03-12 01:21:00,1478.87448476,1479.8,1479.86,1478.6,0,2023-03-12 01:21:00,54551992,54551992,1479.784828,2.08837884,1476.21806,0.2410328807615087,1479.784828,1479.784828,0.0,0.1411271963656056,False,0.0,no problemo
,2023-03-12 01:22:00,1479.1,1478.87448476,1479.2,1478.755,0,2023-03-12 01:22:00,54552148,54552148,1478.9,1.7142725,1476.26536,0.1781486239772797,1478.9,1478.9,0.0,0.1159153762931908,False,0.0,no problemo
,2023-03-12 01:23:00,1479.059918,1479.1,1479.15,1478.43241799,0,2023-03-12 01:23:00,54552302,54552302,1479.1,1.8943025,1476.30615,0.1888885132851072,1479.1,1479.1,0.0,0.1280712933540666,False,0.0,no problemo
,2023-03-12 01:24:00,1479.2375,1479.059918,1479.2796214,1478.82291124,0,2023-03-12 01:24:00,54552457,54552457,1479.059918,0.97142529,1476.35166,0.1831067130574413,1479.059918,1479.059918,0.0,0.0656785623204211,False,0.0,no problemo
,2023-03-12 01:25:00,1479.055,1479.2375,1479.3,1478.82,0,2023-03-12 01:25:00,54552613,54552613,1479.2375,1.0675,1476.40573,0.1914344383508399,1479.2375,1479.2375,0.0,0.0721655582690406,False,0.0,no problemo
,2023-03-12 01:26:00,1477.47,1479.055,1479.25,1477.045,0,2023-03-12 01:26:00,54552769,54552769,1479.07,1.83460771,1476.4537,0.1768881797345568,1479.07,1479.07,0.0,0.1240379231544146,False,0.0,no problemo
,2023-03-12 01:27:00,1476.41982401,1477.47,1477.965,1476.35,0,2023-03-12 01:27:00,54552924,54552924,1477.59,2.30028692,1476.48436,0.0748272524854657,1477.59,1477.59,0.0,0.1556782950615529,False,0.0,no problemo
,2023-03-12 01:28:00,1477.24491,1476.41982401,1477.45,1476.41982401,0,2023-03-12 01:28:00,54553083,54553083,1476.41982401,1.75656199,1476.49704,0.0052299480638435,1476.41982401,1476.41982401,0.0,0.1189744245799359,False,0.0,no problemo
,2023-03-12 01:29:00,1477.42491,1477.25491,1477.53716849,1476.9125,0,2023-03-12 01:29:00,54553236,54553236,1477.23491,1.70991,1476.50694,0.0492792307487448,1477.23491,1477.23491,0.0,0.1157507169932776,False,0.0,no problemo
,2023-03-12 01:30:00,1477.35006365,1477.25,1478.85,1477.23,0,2023-03-12 01:30:00,54553395,54553395,1477.42491,0.96491,1476.52263,0.0610711240816982,1477.42491,1477.42491,0.0,0.0653102566139892,False,0.0,no problemo
,2023-03-12 01:31:00,1475.66637438,1477.335,1477.59982,1475.06,0,2023-03-12 01:31:00,54553551,54553551,1477.35006365,2.07442615,1476.55412,0.0538764419878614,1477.35006365,1477.35006365,0.0,0.1404153423782877,False,0.0,no problemo
,2023-03-12 01:32:00,1474.13,1475.66637438,1475.74,1473.68816318,0,2023-03-12 01:32:00,54553704,54553704,1475.47949708,1.52883708,1476.55547,0.0729236104011802,1475.47949708,1475.47949708,0.0,0.1036162876560193,False,0.0,no problemo
,2023-03-12 01:33:00,1473.44,1474.13,1474.48,1473.37,0,2023-03-12 01:33:00,54553861,54553861,1473.92760396,1.53183146,1476.52446,0.1761861324140464,1473.92760396,1473.92760396,0.0,0.1039285413940569,False,0.0,no problemo
,2023-03-12 01:34:00,1474.02715613,1473.41,1474.225,1472.95,0,2023-03-12 01:34:00,54554016,54554016,1473.51,1.499325,1476.48291,0.2017570291345125,1473.51,1473.51,0.0,0.1017519392471038,False,0.0,no problemo
,2023-03-12 01:35:00,1474.66,1474.02715613,1475.125,1473.85214824,0,2023-03-12 01:35:00,54554174,54554174,1474.02715613,1.17111141,1476.42159,0.1624416388831208,1474.02715613,1474.02715613,0.0,0.0794497852451176,False,0.0,no problemo
,2023-03-12 01:36:00,1473.02000001,1474.66,1474.825,1472.99000001,0,2023-03-12 01:36:00,54554329,54554329,1474.66,1.36112166,1476.38663,0.1170866504821373,1474.66,1474.66,0.0,0.0923007106722905,False,0.0,no problemo
,2023-03-12 01:37:00,1473.51,1472.81999999,1473.64,1472.42,0,2023-03-12 01:37:00,54554485,54554485,1473.02000001,1.98937001,1476.35641,0.2265013367080788,1473.02000001,1473.02000001,0.0,0.1350538356564401,False,0.0,no problemo
,2023-03-12 01:38:00,1473.67480801,1473.46,1473.72,1472.17499999,0,2023-03-12 01:38:00,54554641,54554641,1473.46,2.33522839,1476.30863,0.1933293065302049,1473.46,1473.46,0.0,0.1584860389830738,False,0.0,no problemo
,2023-03-12 01:39:00,1472.47,1473.67480801,1473.86,1472.47,0,2023-03-12 01:39:00,54554797,54554797,1473.65980801,2.41409551,1476.27128,0.1772099622860995,1473.65980801,1473.65980801,0.0,0.1638163365030593,False,0.0,no problemo
,2023-03-12 01:40:00,1473.67,1472.47,1473.67,1472.45,0,2023-03-12 01:40:00,54554955,54554955,1472.47,1.47500001,1476.22705,0.2551529063410416,1472.47,1472.47,0.0,0.1001718208180811,False,0.0,no problemo
,2023-03-12 01:41:00,1472.7725,1473.7074,1474.9195925,1472.765,0,2023-03-12 01:41:00,54555110,54555110,1473.58041993,1.59948199,1476.16915,0.1756761989361162,1473.58041993,1473.58041993,0.0,0.1085439225689481,False,0.0,no problemo
,2023-03-12 01:42:00,1472.37,1472.7875,1472.92566,1472.09,0,2023-03-12 01:42:00,54555265,54555265,1472.7725,2.15211,1476.13907,0.2285872393733526,1472.7725,1472.7725,0.0,0.1461264384010429,False,0.0,no problemo
,2023-03-12 01:43:00,1473.15,1472.37,1473.255,1472.37,0,2023-03-12 01:43:00,54555420,54555420,1472.37,2.01235986,1476.09714,0.2531388170093244,1472.37,1472.37,0.0,0.1366748752012062,False,0.0,no problemo
,2023-03-12 01:44:00,1473.09316,1473.08,1473.517406,1472.8,0,2023-03-12 01:44:00,54555577,54555577,1473.15,2.555,1476.05942,0.1974965210603098,1473.15,1473.15,0.0,0.1734378712283202,False,0.0,no problemo
,2023-03-12 01:45:00,1474.6825,1472.95316,1474.85,1472.67,0,2023-03-12 01:45:00,54555733,54555733,1472.95,1.30285819,1476.02357,0.2086676397705297,1472.95,1472.95,0.0,0.0884523025221494,False,0.0,no problemo
,2023-03-12 01:46:00,1474.38973812,1474.619255,1475.25723815,1474.32274469,0,2023-03-12 01:46:00,54555886,54555886,1474.6825,1.70161695,1475.9873,0.0884800626575628,1474.6825,1474.6825,0.0,0.1153886989233275,False,0.0,no problemo
,2023-03-12 01:47:00,1474.70817869,1474.38973812,1475.245,1474.355,0,2023-03-12 01:47:00,54556044,54556044,1474.38973812,2.49473812,1475.9652,0.1068551848447497,1474.38973812,1474.38973812,0.0,0.1692047940581199,False,0.0,no problemo
,2023-03-12 01:48:00,1475.07,1474.70817869,1475.23,1474.635,0,2023-03-12 01:48:00,54556198,54556198,1474.70817869,1.74801369,1475.95329,0.0844310303551651,1474.70817869,1474.70817869,0.0,0.1185328538391087,False,0.0,no problemo
,2023-03-12 01:49:00,1475.42000001,1475.07,1475.85,1475.01,0,2023-03-12 01:49:00,54556352,54556352,1475.07,2.67,1475.94328,0.05920261411323,1475.07,1475.07,0.0,0.1810083589253391,False,0.0,no problemo
,2023-03-12 01:50:00,1474.4111155,1475.42000001,1475.76,1474.4111155,0,2023-03-12 01:50:00,54556509,54556509,1475.42000001,2.34500001,1475.93782,0.0350964464353624,1475.42000001,1475.42000001,0.0,0.1589377946607817,False,0.0,no problemo
,2023-03-12 01:51:00,1475.044645,1474.4361155,1475.1721525,1474.3173271,0,2023-03-12 01:51:00,54556665,54556665,1474.4111155,2.1361155,1475.92629,0.1027647230864936,1474.4111155,1474.4111155,0.0,0.1448792319553019,False,0.0,no problemo
,2023-03-12 01:52:00,1474.879005,1475.044645,1475.10964499,1474.72,0,2023-03-12 01:52:00,54556820,54556820,1475.044645,1.499645,1475.91114,0.0587436456880928,1475.044645,1475.044645,0.0,0.1016677701982369,False,0.0,no problemo
,2023-03-12 01:53:00,1475.38000001,1474.86,1475.6175,1474.79,0,2023-03-12 01:52:59,54556975,54556975,1474.879005,2.4536375,1475.9007,0.0692731401380216,1474.879005,1474.879005,0.0,0.166361951840246,False,0.0,no problemo
