s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2022-07-27 05:06:00,1436.99999999,1436.765,1437.70071044,1436.40271212,0,2022-07-27 05:06:00.339,143327320,143327320,1436.765,0.58046924,1431.48938,0.3671873966863138,1436.765,1436.765,0.0,0.0404011261410181,False,0.0,no problemo
,2022-07-27 05:07:00,1437.05749999,1436.9025,1437.59,1436.87,0,2022-07-27 05:07:00.111,143327413,143327413,1436.9025,0.73937231,1431.53944,0.3732375717907029,1436.9025,1436.9025,0.0,0.0514559832695677,False,0.0,no problemo
,2022-07-27 05:08:00,1436.25,1437.03249999,1437.50827195,1436.25,0,2022-07-27 05:08:00.219,143327525,143327525,1437.03249999,0.44802922,1431.60768,0.377501551985608,1437.03249999,1437.03249999,0.0,0.0311773895164596,False,0.0,no problemo
,2022-07-27 05:09:00,1436.89,1436.265,1437.40778711,1436.265,0,2022-07-27 05:08:59.729,143327634,143327634,1436.25,0.6349333,1431.68905,0.3175596170583149,1436.25,1436.25,0.0,0.0442077145343777,False,0.0,no problemo
,2022-07-27 05:10:00,1436.74,1436.89,1438.1,1436.37,0,2022-07-27 05:10:00.319,143327729,143327729,1436.89,0.50999999,1431.74345,0.3581728594394951,1436.89,1436.89,0.0,0.0354933216878118,False,0.0,no problemo
,2022-07-27 05:11:00,1438.93143704,1436.80389571,1438.93143704,1436.80389571,0,2022-07-27 05:11:00.085,143327816,143327816,1436.80389571,0.45389571,1431.79149,0.3488580261346693,1436.80389571,1436.80389571,0.0,0.0315906514003225,False,0.0,no problemo
,2022-07-27 05:12:00,1443.83249999,1438.955,1444.497328,1438.955,0,2022-07-27 05:11:58.435,143327905,143327905,1438.93143704,0.63094955,1431.84619,0.4923964309637259,1438.93143704,1438.93143704,0.0,0.0438484790698516,False,0.0,no problemo
,2022-07-27 05:13:00,1448.03293604,1443.88533003,1448.03293604,1443.8,0,2022-07-27 05:12:59.610,143328014,143328014,1443.83249999,0.61750001,1431.93359,0.8241198331580987,1443.83249999,1443.83249999,0.0,0.0427681195709527,False,0.0,no problemo
,2022-07-27 05:14:00,1446.79235363,1448.03293604,1448.74,1446.46050646,0,2022-07-27 05:14:00.432,143328091,143328091,1448.03293604,0.90293603,1432.0103,1.1065104695627983,1448.03293604,1448.03293604,0.0,0.0623560422920558,False,0.0,no problemo
,2022-07-27 05:15:00,1445.36705901,1446.99,1446.99,1444.79,0,2022-07-27 05:15:00.056,143328190,143328190,1446.99,0.81,1432.14066,1.0262227105923318,1446.99,1446.99,0.0,0.0559782721373333,False,0.0,no problemo
,2022-07-27 05:16:00,1444.44850175,1445.39173541,1445.4787,1443.9,0,2022-07-27 05:16:00.317,143328290,143328290,1445.39173541,0.52826459,1432.28043,0.9071108605917642,1445.39173541,1445.39173541,0.0,0.0365481950019696,False,0.0,no problemo
,2022-07-27 05:17:00,1445.58,1444.44850175,1446.99188269,1444.44850175,0,2022-07-27 05:17:00.065,143328380,143328380,1444.44850175,0.70149825,1432.39936,0.8341690088225547,1444.44850175,1444.44850175,0.0,0.0485651270467663,False,0.0,no problemo
,2022-07-27 05:18:00,1446.13,1445.58,1446.13544793,1444.15071741,0,2022-07-27 05:17:58.815,143328479,143328479,1445.58,0.5700000000000001,1432.51354,0.9038904799457662,1445.58,1445.58,0.0,0.0394305399908687,False,0.0,no problemo
,2022-07-27 05:19:00,1446.630148,1446.095,1446.78676003,1445.89342461,0,2022-07-27 05:18:59.831,143328593,143328593,1446.13,0.5700000000000001,1432.65507,0.9317924391306512,1446.13,1446.13,0.0,0.0394155435541756,False,0.0,no problemo
,2022-07-27 05:20:00,1445.525144,1446.45,1446.81698422,1445.525144,0,2022-07-27 05:20:00.833,143328694,143328694,1446.45,0.5684992,1432.80728,0.9431864219295554,1446.45,1446.45,0.0,0.0393030661274153,False,0.0,no problemo
,2022-07-27 05:21:00,1447.30193501,1445.44,1447.42,1445.44,0,2022-07-27 05:20:59.920,143328796,143328796,1445.525144,0.47749351,1432.95471,0.8696101933734317,1445.525144,1445.525144,0.0,0.0330325288343791,False,0.0,no problemo
,2022-07-27 05:22:00,1446.50969182,1447.31705922,1448.175,1446.13158517,0,2022-07-27 05:21:59.550,143328893,143328893,1447.30193501,0.48193501,1433.10246,0.9810997046654196,1447.30193501,1447.30193501,0.0,0.0332988575736734,False,0.0,no problemo
,2022-07-27 05:23:00,1446.125,1446.51846961,1446.67815571,1445.815,0,2022-07-27 05:23:00.281,143328991,143328991,1446.51846961,0.51846961,1433.23843,0.918069135583203,1446.51846961,1446.51846961,0.0,0.0358425848609998,False,0.0,no problemo
,2022-07-27 05:24:00,1446.6525,1446.11,1446.75,1445.7455231,0,2022-07-27 05:24:00.346,143329082,143329082,1446.11,0.5,1433.36897,0.8810553830621398,1446.11,1446.11,0.0,0.0345755163853372,False,0.0,no problemo
,2022-07-27 05:25:00,1445.48,1446.67026328,1446.92411519,1445.41,0,2022-07-27 05:24:59.707,143329171,143329171,1446.6525,0.4975,1433.50845,0.9085837822144488,1446.6525,1446.6525,0.0,0.0343897376875234,False,0.0,no problemo
,2022-07-27 05:26:00,1445.4450625,1445.50776605,1445.91545388,1445.37714263,0,2022-07-27 05:25:59.885,143329271,143329271,1445.48,0.51999999,1433.67159,0.8169196391510153,1445.48,1445.48,0.0,0.0359742085673963,False,0.0,no problemo
,2022-07-27 05:27:00,1443.94,1445.4450625,1445.4450625,1441.63875,0,2022-07-27 05:27:00.080,143329354,143329354,1445.4450625,0.4749375,1433.80531,0.8052711792358409,1445.4450625,1445.4450625,0.0,0.0328575268836964,False,0.0,no problemo
,2022-07-27 05:28:00,1444.44251125,1443.94,1444.49,1443.94,0,2022-07-27 05:27:59.964,143329465,143329465,1443.94,0.59,1433.9128,0.694433286701663,1443.94,1443.94,0.0,0.0408604235633059,False,0.0,no problemo
,2022-07-27 05:29:00,1443.2283173,1444.3725,1444.3725,1442.905,0,2022-07-27 05:28:58.999,143329570,143329570,1444.44251125,0.48751125,1434.05897,0.7188615101762852,1444.44251125,1444.44251125,0.0,0.0337508240170884,False,0.0,no problemo
,2022-07-27 05:30:00,1443.45,1443.23196795,1443.4500075,1442.8375,0,2022-07-27 05:29:58.896,143329670,143329670,1443.2283173,0.6316827,1434.17426,0.627347536870566,1443.2283173,1443.2283173,0.0,0.0437687296201169,False,0.0,no problemo
,2022-07-27 05:32:00,1447.00094379,1445.83872628,1447.93750455,1445.83872628,0,2022-07-27 05:31:59.296,143329844,143329844,1445.75,0.62263199,1434.38402,0.7861649662804797,1445.75,1445.75,0.0,0.0430663662458931,False,0.0,no problemo
,2022-07-27 05:33:00,1448.015,1446.96549999,1448.215,1446.41449097,0,2022-07-27 05:33:01.854,143329936,143329936,1446.96549999,0.86450001,1434.492,0.8620454316351109,1446.96549999,1446.96549999,0.0,0.0597457237236115,False,0.0,no problemo
,2022-07-27 05:34:00,1448.5875,1448.01,1448.9,1448.01,0,2022-07-27 05:33:59.915,143330049,143330049,1448.015,0.55324452,1434.64602,0.9232625352638054,1448.015,1448.015,0.0,0.0382070986833699,False,0.0,no problemo
,2022-07-27 05:35:00,1448.96500375,1448.62625,1449.45001125,1448.2350015,0,2022-07-27 05:34:59.734,143330140,143330140,1448.5875,0.45192999,1434.80531,0.951422678989024,1448.5875,1448.5875,0.0,0.0311979766496673,False,0.0,no problemo
,2022-07-27 05:36:00,1449.44,1449.005,1449.76904617,1448.99999999,0,2022-07-27 05:35:59.207,143330249,143330249,1448.96500375,0.50013025,1434.98,0.9651719478252464,1448.96500375,1448.96500375,0.0,0.0345163788432181,False,0.0,no problemo
,2022-07-27 05:37:00,1449.48996745,1449.425,1449.56,1449.15343814,0,2022-07-27 05:36:59.871,143330338,143330338,1449.44,0.5599999800000001,1435.15406,0.9856178938072624,1449.44,1449.44,0.0,0.0386356096147477,False,0.0,no problemo
,2022-07-27 05:38:00,1449.44,1449.50246745,1449.51375,1448.3475,0,2022-07-27 05:37:59.912,143330420,143330420,1449.48996745,0.51003253,1435.29797,0.9791028409094158,1449.48996745,1449.48996745,0.0,0.035187034160524,False,0.0,no problemo
,2022-07-27 05:39:00,1452.15,1449.46648898,1452.33,1449.45648898,0,2022-07-27 05:39:00.182,143330551,143330551,1449.46648898,0.48351102,1435.49171,0.964132602322806,1449.46648898,1449.46648898,0.0,0.0333578612321179,False,0.0,no problemo
,2022-07-27 05:40:00,1451.15000375,1452.0500075,1452.0500075,1451.000134,0,2022-07-27 05:40:00.515,143330616,143330616,1452.0500075,0.53000749,1435.59345,1.1333326961881454,1452.0500075,1452.0500075,0.0,0.0365006361531939,False,0.0,no problemo
,2022-07-27 05:41:00,1450.79461,1451.115,1451.115,1450.05712387,0,2022-07-27 05:41:00.103,143330735,143330735,1451.115,0.54477779,1435.77924,1.056825957970246,1451.115,1451.115,0.0,0.0375420135550938,False,0.0,no problemo
,2022-07-27 05:42:00,1453.61790197,1450.755,1453.72040216,1450.40376211,0,2022-07-27 05:41:58.983,143330836,143330836,1450.79461,0.45539,1435.92902,1.0246515873118585,1450.79461,1450.79461,0.0,0.031389005505059,False,0.0,no problemo
,2022-07-27 05:43:00,1453.1625,1453.61790197,1453.91804921,1453.1625,0,2022-07-27 05:43:00.361,143330942,143330942,1453.61790197,0.67209802,1436.11736,1.2039299974417392,1453.61790197,1453.61790197,0.0,0.046236223363041,False,0.0,no problemo
,2022-07-27 05:44:00,1453.71,1453.19,1453.71,1453.12237611,0,2022-07-27 05:43:59.977,143331027,143331027,1453.1625,0.5680113,1436.2639,1.1628843986821835,1453.1625,1453.1625,0.0,0.0390879409563624,False,0.0,no problemo
,2022-07-27 05:47:00,1455.46398969,1451.12,1455.46398969,1451.12,0,2022-07-27 05:47:00.350,143331342,143331342,1451.12,0.66,1436.66249,0.9963000992336924,1451.12,1451.12,0.0,0.0454821103699211,False,0.0,no problemo
,2022-07-27 05:48:00,1453.63900094,1455.484934,1456.99999999,1453.56,0,2022-07-27 05:48:00.808,143331431,143331431,1455.484934,0.515066,1436.81829,1.2825034161432367,1455.484934,1455.484934,0.0,0.0353879307142316,False,0.0,no problemo
,2022-07-27 05:49:00,1452.08500375,1453.66,1453.80750075,1452.03138211,0,2022-07-27 05:48:58.763,143331537,143331537,1453.63900094,0.55913093,1437.00315,1.1444279445751204,1453.63900094,1453.63900094,0.0,0.0384642218348872,False,0.0,no problemo
,2022-07-27 05:50:00,1452.785,1452.11034882,1453.45,1452.00626515,0,2022-07-27 05:50:00.232,143331634,143331634,1452.11034882,0.78375784,1437.1669,1.0290849336720973,1452.11034882,1452.11034882,0.0,0.0539737107883632,False,0.0,no problemo
,2022-07-27 05:51:00,1454.2475,1452.71786922,1454.2475,1452.71786922,0,2022-07-27 05:51:00.006,143331740,143331740,1452.71786922,0.55513079,1437.33101,1.059177390601073,1452.71786922,1452.71786922,0.0,0.0382132554270887,False,0.0,no problemo
,2022-07-27 05:52:00,1454.32026955,1454.2475,1454.44750375,1453.47329957,0,2022-07-27 05:51:58.940,143331839,143331839,1454.2475,0.5375,1437.50063,1.1515832071225802,1454.2475,1454.2475,0.0,0.0369606961676055,False,0.0,no problemo
,2022-07-27 05:53:00,1455.21628569,1454.32026955,1455.32569553,1454.24,0,2022-07-27 05:52:59.728,143331944,143331944,1454.32026955,0.50236445,1437.6992,1.1428754654669595,1454.32026955,1454.32026955,0.0,0.0345429036862315,False,0.0,no problemo
,2022-07-27 05:54:00,1454.18081562,1455.0975,1455.0975,1454.065,0,2022-07-27 05:54:00.054,143332060,143332060,1455.0975,0.5029821,1437.93994,1.1791347315214342,1455.0975,1455.0975,0.0,0.0345669001561751,False,0.0,no problemo
,2022-07-27 05:55:00,1454.215,1454.26,1454.7322536,1454.2115471,0,2022-07-27 05:54:59.936,143332161,143332161,1454.18081562,0.52918438,1438.13645,1.103326728537495,1454.18081562,1454.18081562,0.0,0.0363905488448063,False,0.0,no problemo
,2022-07-27 05:56:00,1455.13659659,1454.12,1455.1791221,1453.8425,0,2022-07-27 05:56:00.241,143332261,143332261,1454.12,0.61,1438.3203,1.086547190053077,1454.12,1454.12,0.0,0.041949770307815,False,0.0,no problemo
,2022-07-27 05:57:00,1457.36242508,1455.23099558,1458.1317644,1455.21,0,2022-07-27 05:57:00.066,143332358,143332358,1455.23099558,0.57900441,1438.49038,1.1503751384382632,1455.23099558,1455.23099558,0.0,0.0397878008205309,False,0.0,no problemo
,2022-07-27 05:58:00,1454.97999999,1457.28136579,1457.28136579,1454.8955,0,2022-07-27 05:58:00.890,143332459,143332459,1457.28136579,0.53866921,1438.68313,1.2762282031869676,1457.28136579,1457.28136579,0.0,0.0369639811943923,False,0.0,no problemo
,2022-07-27 05:59:00,1453.86,1454.92750075,1454.92750075,1453.86,0,2022-07-27 05:59:00.075,143332553,143332553,1454.92750075,0.55750075,1438.85935,1.1043952871684068,1454.92750075,1454.92750075,0.0,0.0383181120511237,False,0.0,no problemo
,2022-07-27 06:00:00,1453.6500075,1453.82756599,1453.82756599,1452.57172952,0,2022-07-27 06:00:00.243,143332643,143332643,1453.82756599,0.53243401,1439.03108,1.017760725971944,1453.82756599,1453.82756599,0.0,0.0366229133671318,False,0.0,no problemo
,2022-07-27 06:01:00,1454.0225,1453.625,1454.13475,1453.28848289,0,2022-07-27 06:01:00.068,143332744,143332744,1453.625,0.535,1439.16834,0.9945247226760724,1453.625,1453.625,0.0,0.0368045403732049,False,0.0,no problemo
,2022-07-27 06:02:00,1454.095,1454.05861211,1454.46000375,1453.58192079,0,2022-07-27 06:01:59.917,143332853,143332853,1454.0225,0.5225,1439.36195,1.0082753189857832,1454.0225,1454.0225,0.0,0.0359347946816503,False,0.0,no problemo
,2022-07-27 06:03:00,1455.92,1454.09,1456.4225,1454.06,0,2022-07-27 06:03:00.961,143332964,143332964,1454.09,0.53,1439.56427,0.9989567358278952,1454.09,1454.09,0.0,0.0364489130659037,False,0.0,no problemo
,2022-07-27 06:04:00,1456.29,1455.9500075,1457.29068289,1455.48,0,2022-07-27 06:03:58.850,143333056,143333056,1455.92,0.6,1439.74263,1.11114415627233,1455.92,1455.92,0.0,0.0412110555525028,False,0.0,no problemo
,2022-07-27 06:05:00,1455.35,1456.33909201,1456.485,1455.23583289,0,2022-07-27 06:05:00.201,143333157,143333157,1456.33909201,0.69909201,1439.91475,1.1277828151499876,1456.33909201,1456.33909201,0.0,0.0480033814813782,False,0.0,no problemo
,2022-07-27 06:06:00,1453.74275,1455.405,1455.53187425,1453.74275,0,2022-07-27 06:05:58.490,143333264,143333264,1455.35,0.63,1440.1083,1.0472875940495283,1455.35,1455.35,0.0,0.0432885560174528,False,0.0,no problemo
,2022-07-27 06:07:00,1453.0725,1453.74525,1453.95,1452.97999999,0,2022-07-27 06:06:59.773,143333371,143333371,1453.74275,0.5242825,1440.27994,0.9260792530177704,1453.74275,1453.74275,0.0,0.0360643243104737,False,0.0,no problemo
,2022-07-27 06:08:00,1452.59900788,1452.98499999,1452.98499999,1451.58875,0,2022-07-27 06:07:59.991,143333472,143333472,1453.0725,0.5775,1440.43062,0.8700102713388287,1453.0725,1453.0725,0.0,0.0397433713734173,False,0.0,no problemo
,2022-07-27 06:09:00,1452.05,1452.59900788,1452.69000375,1449.785,0,2022-07-27 06:09:00.555,143333564,143333564,1452.59900788,0.5503083400000001,1440.53731,0.8303528926130544,1452.59900788,1452.59900788,0.0,0.0378843945930507,False,0.0,no problemo
,2022-07-27 06:10:00,1452.07751249,1451.98573303,1452.34359615,1451.42,0,2022-07-27 06:10:00.804,143333672,143333672,1451.98573303,0.72599286,1440.62484,0.782438337482288,1451.98573303,1451.98573303,0.0,0.0499999995513041,False,0.0,no problemo
,2022-07-27 06:12:00,1451.58011011,1449.58338388,1451.95690901,1449.3228632,0,2022-07-27 06:12:01.288,143333846,143333846,1449.58338388,0.53409534,1440.83263,0.6036737160008885,1449.58338388,1449.58338388,0.0,0.0368447476660793,False,0.0,no problemo
,2022-07-27 06:13:00,1452.36499999,1451.38112539,1452.49608493,1450.77,0,2022-07-27 06:13:01.087,143333960,143333960,1451.38112539,0.6045046000000001,1440.94762,0.7188673744945238,1451.38112539,1451.38112539,0.0,0.0416503004913725,False,0.0,no problemo
,2022-07-27 06:14:00,1448.955,1452.30975,1452.30975,1448.955,0,2022-07-27 06:13:59.532,143334053,143334053,1452.36499999,0.6350000100000001,1441.07015,0.7776867378432863,1452.36499999,1452.36499999,0.0,0.043721792387201,False,0.0,no problemo
,2022-07-27 06:15:00,1448.02,1448.94075126,1449.53250375,1448.02,0,2022-07-27 06:15:00.082,143334160,143334160,1448.94075126,0.72370667,1441.16249,0.5368239697334866,1448.94075126,1448.94075126,0.0,0.0499472921422538,False,0.0,no problemo
,2022-07-27 06:16:00,1447.90888789,1447.99999999,1447.99999999,1447.15,0,2022-07-27 06:15:59.982,143334247,143334247,1448.02,0.97999998,1441.23159,0.4688063700777534,1448.02,1448.02,0.0,0.0676786218422397,False,0.0,no problemo
,2022-07-27 06:17:00,1449.28749999,1447.85638789,1449.2875,1447.48283578,0,2022-07-27 06:16:59.892,143334352,143334352,1447.90888789,0.6293878900000001,1441.29858,0.4565417026780661,1447.90888789,1447.90888789,0.0,0.0434687496750704,False,0.0,no problemo
,2022-07-27 06:18:00,1448.52,1449.28999999,1449.34254767,1448.10214362,0,2022-07-27 06:18:00.864,143334424,143334424,1449.28999999,0.61,1441.35062,0.5478116864157563,1449.28999999,1449.28999999,0.0,0.0420895748955839,False,0.0,no problemo
,2022-07-27 06:20:00,1449.54,1449.15593639,1449.825,1449.13250075,0,2022-07-27 06:19:59.967,143334615,143334615,1449.18629039,0.5878264400000001,1441.49762,0.5305508643702957,1449.18629039,1449.18629039,0.0,0.0405625173173427,False,0.0,no problemo
,2022-07-27 06:21:00,1449.955,1449.31500375,1449.955,1448.93375,0,2022-07-27 06:21:00.239,143334732,143334732,1449.31500375,0.55003875,1441.61354,0.5313864639552417,1449.31500375,1449.31500375,0.0,0.0379516356745644,False,0.0,no problemo
,2022-07-27 06:22:00,1451.16028141,1450.06999999,1451.4630252,1450.06999999,0,2022-07-27 06:21:59.987,143334827,143334827,1449.955,0.5625,1441.69766,0.569489397946825,1449.955,1449.955,0.0,0.0387943074095403,False,0.0,no problemo
,2022-07-27 06:23:00,1450.72937604,1451.1,1451.26999999,1450.4099625,0,2022-07-27 06:23:00.214,143334924,143334924,1451.1,0.472622,1441.7914,0.641485769416294,1451.1,1451.1,0.0,0.0325699124801874,False,0.0,no problemo
,2022-07-27 06:24:00,1451.46,1450.72248395,1451.9,1450.72248395,0,2022-07-27 06:23:59.984,143335029,143335029,1450.72937604,0.56937604,1441.9106,0.6078856736238688,1450.72937604,1450.72937604,0.0,0.0392475708704681,False,0.0,no problemo
,2022-07-27 06:25:00,1449.705,1451.44,1451.47111789,1449.705,0,2022-07-27 06:24:59.894,143335137,143335137,1451.46,0.55553295,1442.03205,0.6495494192054904,1451.46,1451.46,0.0,0.0382740792030093,False,0.0,no problemo
,2022-07-27 06:26:00,1448.36754978,1449.4625,1449.61,1448.36754978,0,2022-07-27 06:26:00.185,143335223,143335223,1449.4625,0.5475,1442.12686,0.5060938106367023,1449.4625,1449.4625,0.0,0.0377726226101054,False,0.0,no problemo
,2022-07-27 06:27:00,1448.81,1448.20106967,1448.84,1448.185,0,2022-07-27 06:26:59.771,143335326,143335326,1448.36754978,0.57332211,1442.2055,0.4254479314270709,1448.36754978,1448.36754978,0.0,0.0395840206504961,False,0.0,no problemo
,2022-07-27 06:28:00,1448.2025,1448.765,1448.90643568,1448.1675,0,2022-07-27 06:28:00.206,143335435,143335435,1448.765,0.585,1442.28913,0.4469924383871927,1448.765,1448.765,0.0,0.0403792195421617,False,0.0,no problemo
,2022-07-27 06:29:00,1447.25,1448.18136539,1448.18136539,1446.99999999,0,2022-07-27 06:29:00.292,143335552,143335552,1448.18136539,0.48063461,1442.37991,0.4006028201058677,1448.18136539,1448.18136539,0.0,0.0331888409481476,False,0.0,no problemo
,2022-07-27 06:30:00,1446.2975,1447.25,1447.54700451,1446.205,0,2022-07-27 06:30:00.071,143335659,143335659,1447.25,0.51,1442.45,0.3316634997408847,1447.25,1447.25,0.0,0.0352392468474693,False,0.0,no problemo
,2022-07-27 06:31:00,1447.4500075,1446.285,1447.4581238,1446.285,0,2022-07-27 06:31:00.687,143335758,143335758,1446.285,0.534464,1442.50092,0.2616413777367621,1446.285,1446.285,0.0,0.0369542655838925,False,0.0,no problemo
,2022-07-27 06:32:00,1448.02999999,1447.48562195,1449.03000375,1446.8970038,0,2022-07-27 06:32:00.192,143335860,143335860,1447.48562195,0.57437805,1442.55497,0.3406356426088494,1447.48562195,1447.48562195,0.0,0.0396810884536606,False,0.0,no problemo
,2022-07-27 06:33:00,1449.09,1448.02999999,1449.205,1448.01538326,0,2022-07-27 06:32:59.997,143335954,143335954,1448.02999999,0.6536844900000001,1442.61107,0.374227743212335,1448.02999999,1448.02999999,0.0,0.0451430212084359,False,0.0,no problemo
,2022-07-27 06:34:00,1449.285,1449.13,1449.5455154,1449.11,0,2022-07-27 06:33:59.714,143336061,143336061,1449.09,0.45513199,1442.69068,0.4416095618629616,1449.09,1449.09,0.0,0.0314081244091119,False,0.0,no problemo
,2022-07-27 06:35:00,1449.88999999,1449.31431152,1449.88999999,1448.855,0,2022-07-27 06:35:00.327,143336170,143336170,1449.31431152,0.58581847,1442.77821,0.4509788848455669,1449.31431152,1449.31431152,0.0,0.0404203881341384,False,0.0,no problemo
,2022-07-27 06:36:00,1449.54221106,1449.82,1450.4325,1449.42,0,2022-07-27 06:35:59.397,143336251,143336251,1449.88999999,0.57999999,1442.84196,0.4861086006558165,1449.88999999,1449.88999999,0.0,0.0400030340235466,False,0.0,no problemo
,2022-07-27 06:37:00,1447.915,1449.3125,1449.3125,1447.915,0,2022-07-27 06:37:00.672,143336370,143336370,1449.3125,0.4475,1442.93768,0.4398513088102117,1449.3125,1449.3125,0.0,0.0308767087843374,False,0.0,no problemo
,2022-07-27 06:38:00,1447.71212825,1447.9325,1449.055,1447.71212825,0,2022-07-27 06:38:00.672,143336466,143336466,1447.9325,0.54224828,1443.00362,0.3404081336664475,1447.9325,1447.9325,0.0,0.0374498313975271,False,0.0,no problemo
,2022-07-27 06:39:00,1446.4975,1447.67125,1447.82,1446.28156099,0,2022-07-27 06:38:59.947,143336573,143336573,1447.71212825,0.47212825,1443.06099,0.3212750766702731,1447.71212825,1447.71212825,0.0,0.0326120256083445,False,0.0,no problemo
,2022-07-27 06:40:00,1446.61,1446.49649289,1446.96137632,1445.30337961,0,2022-07-27 06:39:59.722,143336656,143336656,1446.4975,0.5745209,1443.09952,0.2349108795556135,1446.4975,1446.4975,0.0,0.039718070719099,False,0.0,no problemo
,2022-07-27 06:41:00,1446.88396289,1446.725,1447.785,1446.17,0,2022-07-27 06:41:00.045,143336773,143336773,1446.725,0.7198740100000001,1443.13865,0.247894382138956,1446.725,1446.725,0.0,0.0497588698612383,False,0.0,no problemo
,2022-07-27 06:42:00,1447.855,1446.89,1448.74,1446.89,0,2022-07-27 06:42:00.699,143336870,143336870,1446.89,0.49763199,1443.18075,0.2563601932420647,1446.89,1446.89,0.0,0.0343932151027375,False,0.0,no problemo
,2022-07-27 06:43:00,1448.285,1447.87793509,1448.92,1447.87793509,0,2022-07-27 06:43:00.565,143336966,143336966,1447.87793509,0.56793509,1443.23826,0.3204465637299358,1447.87793509,1447.87793509,0.0,0.0392253432582835,False,0.0,no problemo
,2022-07-27 06:44:00,1448.465,1448.19,1448.7,1447.57891039,0,2022-07-27 06:43:58.820,143337066,143337066,1448.285,0.54393622,1443.29945,0.3442381851638388,1448.285,1448.285,0.0,0.0375572639363108,False,0.0,no problemo
,2022-07-27 06:45:00,1448.695,1448.475,1448.7125,1447.89451041,0,2022-07-27 06:44:59.942,143337154,143337154,1448.465,0.5569270000000001,1443.35285,0.3529356939932914,1448.465,1448.465,0.0,0.0384494620166866,False,0.0,no problemo
,2022-07-27 06:46:00,1448.99999999,1448.725,1449.6425,1448.725,0,2022-07-27 06:45:59.898,143337258,143337258,1448.695,0.4550075,1443.41711,0.3643203020649511,1448.695,1448.695,0.0,0.0314080948715913,False,0.0,no problemo
,2022-07-27 06:47:00,1448.37,1448.99999999,1449.01,1447.0825,0,2022-07-27 06:46:59.979,143337362,143337362,1448.99999999,0.46073712,1443.49736,0.3797543126320227,1448.99999999,1448.99999999,0.0,0.0317969026917308,False,0.0,no problemo
,2022-07-27 06:49:00,1447.61,1448.10175074,1448.10175074,1447.1254045,0,2022-07-27 06:49:00.800,143337557,143337557,1448.10175074,0.57084028,1443.60164,0.3107592914448336,1448.10175074,1448.10175074,0.0,0.0394199012402472,False,0.0,no problemo
,2022-07-27 06:50:00,1447.34,1447.685,1447.85733284,1446.84,0,2022-07-27 06:50:00.625,143337671,143337671,1447.685,0.475,1443.66052,0.277994176910035,1447.685,1447.685,0.0,0.0328110051565084,False,0.0,no problemo
,2022-07-27 06:51:00,1447.18528405,1447.38,1447.472439,1446.64,0,2022-07-27 06:51:01.238,143337779,143337779,1447.38,0.49999999,1443.71247,0.253390954690556,1447.38,1447.38,0.0,0.0345451774931255,False,0.0,no problemo
,2022-07-27 06:52:00,1448.46,1447.13,1448.745,1446.99749999,0,2022-07-27 06:52:01.481,143337896,143337896,1447.13,0.59,1443.76295,0.2326708726928515,1447.13,1447.13,0.0,0.0407703523525875,False,0.0,no problemo
,2022-07-27 06:53:00,1448.80987601,1448.45125324,1448.81,1448.33162116,0,2022-07-27 06:52:59.676,143338000,143338000,1448.46,0.46000001,1443.81037,0.3210050674509558,1448.46,1448.46,0.0,0.031757867666349,False,0.0,no problemo
,2022-07-27 06:54:00,1449.335,1448.865,1450.10753625,1448.41198843,0,2022-07-27 06:53:58.716,143338094,143338094,1448.80987601,0.49012399,1443.86826,0.3410810549972986,1448.80987601,1448.80987601,0.0,0.0338294208312407,False,0.0,no problemo
,2022-07-27 06:55:00,1449.905,1449.3225,1449.905,1449.06,0,2022-07-27 06:55:00.089,143338201,143338201,1449.3225,0.5275,1443.94434,0.3710809705914301,1449.3225,1449.3225,0.0,0.0363963162098152,False,0.0,no problemo
,2022-07-27 06:56:00,1450.67327839,1449.99999999,1450.76867039,1449.7,0,2022-07-27 06:56:00.379,143338320,143338320,1449.99999999,0.51593149,1444.02248,0.4122427579338788,1449.99999999,1449.99999999,0.0,0.0355814820692109,False,0.0,no problemo
,2022-07-27 06:57:00,1449.82,1450.745,1450.81,1449.62,0,2022-07-27 06:57:00.015,143338423,143338423,1450.745,0.62,1444.10258,0.4578626843449332,1450.745,1450.745,0.0,0.0427366628869994,False,0.0,no problemo
,2022-07-27 06:58:00,1450.09882092,1449.825,1450.38,1449.59751375,0,2022-07-27 06:58:00.020,143338530,143338530,1449.825,0.425,1444.18772,0.3888248581725481,1449.825,1449.825,0.0,0.0293138827099822,False,0.0,no problemo
,2022-07-27 06:59:00,1454.29235,1450.09882092,1454.297272,1450.07689648,0,2022-07-27 06:58:59.916,143338631,143338631,1450.09882092,0.48129017,1444.26997,0.4019623239402311,1450.09882092,1450.09882092,0.0,0.0331901635293138,False,0.0,no problemo
,2022-07-27 07:01:00,1456.22,1455.13299614,1456.22,1454.0233925,0,2022-07-27 07:01:00.310,143338806,143338806,1455.13299614,0.52487036,1444.4283,0.735650704670708,1455.13299614,1455.13299614,0.0,0.0360702672121594,False,0.0,no problemo
,2022-07-27 07:02:00,1469.44999999,1456.52499999,1471.12172499,1456.52499999,0,2022-07-27 07:01:59.882,143338904,143338904,1456.22,0.7300075,1444.52807,0.8028958536484841,1456.22,1456.22,0.0,0.0501303031135405,False,0.0,no problemo
