s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2022-11-08 01:50:00,1569.55,1569.5,1569.9,1569.05,0,2022-11-08 01:50:00.193,26610880,26610880,1569.505,0.435,1569.35425,0.0096049391368626,1569.505,1569.505,0.0,0.0277157447730335,False,0.0,no problemo
,2022-11-08 01:51:00,1571.32694163,1569.55,1571.5,1569.55,0,2022-11-08 01:50:59.931,26611034,26611034,1569.55,0.48419394,1569.34952,0.0127730878277194,1569.55,1569.55,0.0,0.0308492204772068,False,0.0,no problemo
,2022-11-08 01:52:00,1571.15693426,1571.34194163,1572.25955796,1571.125,0,2022-11-08 01:51:59.893,26611188,26611188,1571.34118328,0.49455081,1569.36965,0.1254681860933948,1571.34118328,1571.34118328,0.0,0.0314731654246902,False,0.0,no problemo
,2022-11-08 01:53:00,1570.875,1571.16,1571.16428091,1570.685,0,2022-11-08 01:53:00.143,26611344,26611344,1571.16,0.44678133,1569.4092,0.1114335904681907,1571.16,1571.16,0.0,0.0284363992209577,False,0.0,no problemo
,2022-11-08 01:54:00,1571.25,1570.875,1571.43,1570.8,0,2022-11-08 01:53:59.992,26611499,26611499,1570.875,0.62271297,1569.42897,0.0920525185008396,1570.875,1570.875,0.0,0.0396411534972547,False,0.0,no problemo
,2022-11-08 01:55:00,1572.15,1571.25,1572.19241826,1570.96431091,0,2022-11-08 01:54:59.862,26611655,26611655,1571.25,0.40000001,1569.45704,0.1141104216388222,1571.25,1571.25,0.0,0.0254574389817024,False,0.0,no problemo
,2022-11-08 01:56:00,1572.105,1572.15,1572.235,1571.9,0,2022-11-08 01:56:00.217,26611808,26611808,1572.15,0.6299999900000001,1569.48777,0.1693368953344233,1572.15,1572.15,0.0,0.0400725115287981,False,0.0,no problemo
,2022-11-08 01:57:00,1571.91018189,1572.105,1572.18,1571.495,0,2022-11-08 01:57:00.083,26611961,26611961,1572.08887804,0.40112196,1569.52348,0.1631840334115459,1572.08887804,1572.08887804,0.0,0.0255152215376078,False,0.0,no problemo
,2022-11-08 01:58:00,1571.94999999,1571.91,1572.36410092,1571.875,0,2022-11-08 01:58:00.220,26612118,26612118,1571.91018189,0.5256422000000001,1569.56052,0.1494781264903424,1571.91018189,1571.91018189,0.0,0.0334397096002005,False,0.0,no problemo
,2022-11-08 01:59:00,1571.62249999,1571.89422621,1571.89422621,1571.3,0,2022-11-08 01:58:59.890,26612272,26612272,1571.94999999,0.37110033,1569.60217,0.1493578033661994,1571.94999999,1571.94999999,0.0,0.0236076421007258,False,0.0,no problemo
,2022-11-08 02:00:00,1571.3,1571.62249999,1572.3,1571.3,0,2022-11-08 01:59:59.950,26612427,26612427,1571.585,0.235,1569.63233,0.1242484498134129,1571.585,1571.585,0.0,0.0149530569456949,False,0.0,no problemo
,2022-11-08 02:01:00,1570.36,1571.3,1571.385,1570.36,0,2022-11-08 02:00:59.767,26612581,26612581,1571.33,0.33,1569.66797,0.1057721802549406,1571.33,1571.33,0.0,0.0210013173553613,False,0.0,no problemo
,2022-11-08 02:02:00,1571.05,1570.36,1571.1051425,1570.2,0,2022-11-08 02:02:00.095,26612734,26612734,1570.46438591,0.40561409,1569.6825,0.0497869239834411,1570.46438591,1570.46438591,0.0,0.0258276528674649,False,0.0,no problemo
,2022-11-08 02:03:00,1572.01000001,1571.05,1572.575,1571.05,0,2022-11-08 02:03:00.182,26612892,26612892,1571.07,0.46568909,1569.69332,0.0876269039571662,1571.07,1571.07,0.0,0.0296415239295512,False,0.0,no problemo
,2022-11-08 02:04:00,1571.3,1572.01000001,1572.06,1571.19999999,0,2022-11-08 02:03:59.978,26613045,26613045,1572.20000001,0.34999999,1569.71999,0.1577413821386664,1572.20000001,1572.20000001,0.0,0.0222617981171462,False,0.0,no problemo
,2022-11-08 02:05:00,1571.07,1571.3,1571.3,1570.62185566,0,2022-11-08 02:04:59.788,26613201,26613201,1571.28155543,0.42844457,1569.74411,0.0978465905544976,1571.28155543,1571.28155543,0.0,0.0272672054552788,False,0.0,no problemo
,2022-11-08 02:06:00,1570.85,1571.07,1571.08207826,1570.77,0,2022-11-08 02:05:59.989,26613357,26613357,1571.065,0.365,1569.75945,0.0830996807897852,1571.065,1571.065,0.0,0.0232326479171771,False,0.0,no problemo
,2022-11-08 02:07:00,1570.78217045,1570.85,1571.130135,1570.73217045,0,2022-11-08 02:06:59.980,26613512,26613512,1570.90504318,0.43061591,1569.77508,0.0719307118470132,1570.90504318,1570.90504318,0.0,0.0274119630508219,False,0.0,no problemo
,2022-11-08 02:08:00,1571.49999999,1570.78217045,1571.75,1570.76901967,0,2022-11-08 02:08:00.215,26613670,26613670,1570.79217045,0.54348864,1569.78808,0.0639225525113401,1570.79217045,1570.79217045,0.0,0.0345996529791908,False,0.0,no problemo
,2022-11-08 02:09:00,1570.855,1571.49999999,1571.6,1570.595,0,2022-11-08 02:08:59.817,26613825,26613825,1571.49999999,0.42000001,1569.80932,0.1075838364626658,1571.49999999,1571.49999999,0.0,0.0267260585429635,False,0.0,no problemo
,2022-11-08 02:10:00,1570.3,1570.855,1570.855,1570.25,0,2022-11-08 02:09:59.755,26613979,26613979,1570.91,0.52,1569.82674,0.0689574832422041,1570.91,1570.91,0.0,0.0331018326956986,False,0.0,no problemo
,2022-11-08 02:11:00,1570.7,1570.25,1570.7151275,1570.2,0,2022-11-08 02:11:01.082,26614117,26614117,1570.405,0.545,1569.83148,0.0365205154084402,1570.405,1570.405,0.0,0.0347044233812296,False,0.0,no problemo
,2022-11-08 02:12:00,1570.485,1570.71,1570.71,1569.76,0,2022-11-08 02:12:00.190,26614288,26614288,1570.61867898,0.49132102,1569.83531,0.0498764589065448,1570.61867898,1570.61867898,0.0,0.031282005401787,False,0.0,no problemo
,2022-11-08 02:13:00,1570.08,1570.485,1570.500225,1569.99999999,0,2022-11-08 02:13:00.126,26614445,26614445,1570.42,0.53,1569.83437,0.0372912978693621,1570.42,1570.42,0.0,0.0337489334063498,False,0.0,no problemo
,2022-11-08 02:14:00,1569.5,1570.1,1570.2,1569.5,0,2022-11-08 02:14:00.186,26614594,26614594,1570.14999999,0.71000001,1569.83412,0.0201178225011621,1570.14999999,1570.14999999,0.0,0.0452186103241424,False,0.0,no problemo
,2022-11-08 02:15:00,1570.6,1569.56452091,1570.6355475,1569.31499999,0,2022-11-08 02:14:59.758,26614751,26614751,1569.6,0.49,1569.82976,0.0146381243629057,1569.6,1569.6,0.0,0.0312181447502548,False,0.0,no problemo
,2022-11-08 02:16:00,1573.49999999,1570.55,1573.63,1570.55,0,2022-11-08 02:15:59.981,26614904,26614904,1570.6,0.45999999,1569.82586,0.0492894435247668,1570.6,1570.6,0.0,0.0292881694893671,False,0.0,no problemo
,2022-11-08 02:17:00,1573.940135,1573.45,1574.16383092,1573.0,0,2022-11-08 02:16:59.981,26615058,26615058,1573.45,0.52,1569.86077,0.2281121103308045,1573.45,1573.45,0.0,0.0330483968349804,False,0.0,no problemo
,2022-11-08 02:18:00,1573.48291547,1573.9,1574.09999998,1573.25,0,2022-11-08 02:18:00.477,26615212,26615212,1573.94999999,0.50000001,1569.91743,0.2562069945058977,1573.94999999,1573.94999999,0.0,0.0317672105215017,False,0.0,no problemo
,2022-11-08 02:19:00,1573.495,1573.475,1573.905,1573.31665459,0,2022-11-08 02:18:59.892,26615367,26615367,1573.4,0.5,1569.96783,0.2181371552052905,1573.4,1573.4,0.0,0.0317783144782,False,0.0,no problemo
,2022-11-08 02:20:00,1572.99999999,1573.49999999,1573.49999999,1572.7,0,2022-11-08 02:19:59.984,26615525,26615525,1573.45,0.51,1570.01907,0.2180514156789214,1573.45,1573.45,0.0,0.032412850742,False,0.0,no problemo
,2022-11-08 02:21:00,1573.63,1573.0,1573.66390592,1572.94999999,0,2022-11-08 02:20:59.993,26615683,26615683,1572.99999999,0.56000001,1570.06317,0.186702478704315,1572.99999999,1572.99999999,0.0,0.0356007635094443,False,0.0,no problemo
,2022-11-08 02:22:00,1574.42999999,1573.63,1574.48,1573.4,0,2022-11-08 02:21:59.919,26615838,26615838,1573.61,0.59,1570.10668,0.2226294952370539,1573.61,1573.61,0.0,0.0374934068797224,False,0.0,no problemo
,2022-11-08 02:23:00,1574.5,1574.42999999,1574.7651425,1574.15515191,0,2022-11-08 02:22:59.976,26615993,26615993,1574.41490492,0.58509507,1570.15965,0.2702753198475461,1574.41490492,1574.41490492,0.0,0.0371626988649304,False,0.0,no problemo
,2022-11-08 02:24:00,1574.33495108,1574.45939296,1574.95349894,1574.27,0,2022-11-08 02:24:00.181,26616148,26616148,1574.48189296,0.45810704,1570.2198,0.2706981248280571,1574.48189296,1574.48189296,0.0,0.0290957325103794,False,0.0,no problemo
,2022-11-08 02:25:00,1574.22,1574.33495108,1574.4,1574.1203766,0,2022-11-08 02:25:00.379,26616300,26616300,1574.33,0.45999999,1570.28,0.2572522914509635,1574.33,1574.33,0.0,0.0292187781468942,False,0.0,no problemo
,2022-11-08 02:26:00,1574.15,1574.22,1574.295,1573.97,0,2022-11-08 02:26:00.188,26616456,26616456,1574.145,0.605,1570.35339,0.2408678997169887,1574.145,1574.145,0.0,0.0384335623465436,False,0.0,no problemo
,2022-11-08 02:27:00,1574.46,1574.15,1574.46,1573.11,0,2022-11-08 02:27:00.094,26616610,26616610,1574.18,0.48,1570.41742,0.2390184095846771,1574.18,1574.18,0.0,0.0304920657104016,False,0.0,no problemo
,2022-11-08 02:28:00,1574.94,1574.46,1575.01,1574.3,0,2022-11-08 02:27:59.782,26616763,26616763,1574.44,0.36000001,1570.47924,0.251566271182145,1574.44,1574.44,0.0,0.0228652733670384,False,0.0,no problemo
,2022-11-08 02:29:00,1574.9,1574.9,1574.9151425,1574.36380092,0,2022-11-08 02:28:59.881,26616916,26616916,1574.8551425,0.4948575,1570.55483,0.2730608285136306,1574.8551425,1574.8551425,0.0,0.0314224138236891,False,0.0,no problemo
,2022-11-08 02:30:00,1573.4,1574.9,1575.155,1573.3222196,0,2022-11-08 02:30:00.084,26617071,26617071,1574.86372592,0.44958208,1570.62258,0.2693024069446025,1574.86372592,1574.86372592,0.0,0.0285473639782619,False,0.0,no problemo
,2022-11-08 02:31:00,1572.1,1573.4,1573.40499999,1571.68089373,0,2022-11-08 02:31:00.077,26617230,26617230,1573.40499999,0.46499999,1570.69336,0.1723421490345669,1573.40499999,1573.40499999,0.0,0.0295537379125498,False,0.0,no problemo
,2022-11-08 02:32:00,1572.94,1572.1,1573.2,1572.1,0,2022-11-08 02:32:00.078,26617384,26617384,1572.11,0.49999998,1570.72084,0.088362773597264,1572.11,1572.11,0.0,0.0318043890058583,False,0.0,no problemo
,2022-11-08 02:33:00,1573.11,1572.94,1573.19,1572.9,0,2022-11-08 02:33:00.174,26617540,26617540,1573.01,0.47999999,1570.75283,0.1434936840833871,1573.01,1573.01,0.0,0.0305147449793707,False,0.0,no problemo
,2022-11-08 02:34:00,1572.7,1573.11,1573.115,1572.7,0,2022-11-08 02:33:59.978,26617693,26617693,1573.07,0.5700000000000001,1570.78362,0.1453450895382919,1573.07,1573.07,0.0,0.0362348782953079,False,0.0,no problemo
,2022-11-08 02:35:00,1572.36410092,1572.7,1572.94,1572.29999999,0,2022-11-08 02:34:59.887,26617847,26617847,1572.7451125,0.5048875,1570.81162,0.1229374349748651,1572.7451125,1572.7451125,0.0,0.0321023092672303,False,0.0,no problemo
,2022-11-08 02:36:00,1572.0,1572.36410092,1572.64999999,1571.95,0,2022-11-08 02:35:59.983,26618003,26618003,1572.36410092,0.46410091,1570.83341,0.097349648157477,1572.36410092,1572.36410092,0.0,0.0295161222345671,False,0.0,no problemo
,2022-11-08 02:37:00,1572.52,1572.00807791,1572.8351425,1572.00807791,0,2022-11-08 02:37:00.093,26618159,26618159,1572.00414327,0.47987424,1570.85265,0.0732500149525478,1572.00414327,1572.00414327,0.0,0.0305262706879252,False,0.0,no problemo
,2022-11-08 02:38:00,1572.275,1572.52,1572.94,1572.275,0,2022-11-08 02:37:59.990,26618314,26618314,1572.5,0.45,1570.87691,0.1032171701112907,1572.5,1572.5,0.0,0.0286168521462639,False,0.0,no problemo
,2022-11-08 02:39:00,1571.8,1572.28499999,1572.30499999,1571.635,0,2022-11-08 02:38:59.879,26618472,26618472,1572.31427018,0.61907715,1570.90015,0.0899387741254911,1572.31427018,1572.31427018,0.0,0.0393736266178597,False,0.0,no problemo
,2022-11-08 02:40:00,1571.78749999,1571.78209545,1572.11,1571.7,0,2022-11-08 02:39:59.882,26618625,26618625,1571.79258676,0.40741324,1570.91288,0.0559683744159423,1571.79258676,1571.79258676,0.0,0.0259202927556629,False,0.0,no problemo
,2022-11-08 02:41:00,1571.40622024,1571.805,1571.975,1571.3975,0,2022-11-08 02:41:00.078,26618781,26618781,1571.79999999,0.46,1570.92901,0.0554135379822839,1571.79999999,1571.79999999,0.0,0.0292658098996645,False,0.0,no problemo
,2022-11-08 02:42:00,1572.1,1571.40622024,1572.315,1571.40622024,0,2022-11-08 02:41:59.985,26618938,26618938,1571.4175,0.4325,1570.94024,0.0303713048887462,1571.4175,1571.4175,0.0,0.0275229211842174,False,0.0,no problemo
,2022-11-08 02:43:00,1572.3,1572.05,1572.7075,1571.65,0,2022-11-08 02:42:59.876,26619094,26619094,1572.15,0.23843869,1570.95939,0.0757313233470156,1572.15,1572.15,0.0,0.0151664084215882,False,0.0,no problemo
,2022-11-08 02:44:00,1572.475,1572.3,1572.495,1572.205,0,2022-11-08 02:44:00.175,26619252,26619252,1572.29,0.29,1570.9876,0.0828345915829798,1572.29,1572.29,0.0,0.018444434550878,False,0.0,no problemo
,2022-11-08 02:45:00,1571.92,1572.475,1572.475,1571.9,0,2022-11-08 02:44:59.879,26619407,26619407,1572.475,0.46089908,1571.01904,0.0925903432487006,1572.475,1572.475,0.0,0.0293104233771602,False,0.0,no problemo
,2022-11-08 02:46:00,1572.86402592,1571.92,1573.86,1571.84999999,0,2022-11-08 02:46:00.784,26619562,26619562,1571.93,0.33,1571.04191,0.056496790569564,1571.93,1571.93,0.0,0.0209933012284262,False,0.0,no problemo
,2022-11-08 02:47:00,1573.56392092,1572.86402592,1573.9,1572.8500075,0,2022-11-08 02:46:59.878,26619719,26619719,1573.0,0.4551275,1571.07699,0.1222511125238383,1573.0,1573.0,0.0,0.0289337253655435,False,0.0,no problemo
,2022-11-08 02:48:00,1572.715,1573.56392092,1574.225,1572.7,0,2022-11-08 02:48:00.083,26619876,26619876,1573.56,0.36,1571.11461,0.1554049416609383,1573.56,1573.56,0.0,0.022878059940517,False,0.0,no problemo
,2022-11-08 02:49:00,1569.005,1572.715,1572.7852775,1568.9648,0,2022-11-08 02:48:59.880,26620032,26620032,1572.7,0.51,1571.15138,0.0984688751828084,1572.7,1572.7,0.0,0.0324283080053411,False,0.0,no problemo
,2022-11-08 02:50:00,1560.175,1568.9648,1568.9648,1560.09,0,2022-11-08 02:50:00.191,26620190,26620190,1569.005,0.505,1571.14597,0.1364539947291388,1569.005,1569.005,0.0,0.0321860032313472,False,0.0,no problemo
,2022-11-08 02:51:00,1561.32,1560.25,1562.81,1559.94,0,2022-11-08 02:50:59.877,26620342,26620342,1560.09000001,0.59999999,1571.06793,0.7036728643815117,1560.09000001,1560.09000001,0.0,0.0384593190134001,False,0.0,no problemo
,2022-11-08 02:52:00,1551.855,1561.320405,1561.36,1549.43,0,2022-11-08 02:52:00.178,26620499,26620499,1561.2657659,0.4657659,1570.9161,0.6181096332716309,1561.2657659,1561.2657659,0.0,0.0298325826501106,False,0.0,no problemo
,2022-11-08 02:53:00,1553.24545027,1552.06714589,1554.9667109,1552.06714589,0,2022-11-08 02:53:00.076,26620651,26620651,1551.84,0.6351275000000001,1570.71537,1.2163219146303728,1551.84,1551.84,0.0,0.0409273829776265,False,0.0,no problemo
,2022-11-08 02:54:00,1545.00967422,1553.235,1553.235,1543.45053382,0,2022-11-08 02:53:59.978,26620806,26620806,1553.32,0.47,1570.47787,1.1045933870677005,1553.32,1553.32,0.0,0.0302577704529652,False,0.0,no problemo
,2022-11-08 02:55:00,1547.645,1545.00967422,1549.13532702,1543.695,0,2022-11-08 02:54:59.979,26620962,26620962,1544.53500374,0.83500374,1570.23804,1.6641277923621984,1544.53500374,1544.53500374,0.0,0.0540618204170244,False,0.0,no problemo
,2022-11-08 02:56:00,1549.66499999,1547.61,1550.47,1547.240285,0,2022-11-08 02:55:59.797,26621117,26621117,1547.6,0.60999999,1569.94942,1.4441341431894552,1547.6,1547.6,0.0,0.0394158690876195,False,0.0,no problemo
,2022-11-08 02:57:00,1544.5500075,1549.65,1549.85,1544.12999999,0,2022-11-08 02:57:00.392,26621271,26621271,1549.73,0.80176978,1569.62669,1.2838810631529385,1549.73,1549.73,0.0,0.0517360946745562,False,0.0,no problemo
,2022-11-08 02:58:00,1542.115,1544.5500075,1544.56827089,1537.395,0,2022-11-08 02:57:59.786,26621425,26621425,1544.12999999,0.73013501,1569.33375,1.6322297999626485,1544.12999999,1544.12999999,0.0,0.0472845557048129,False,0.0,no problemo
,2022-11-08 02:59:00,1538.695,1542.155,1543.14411522,1538.695,0,2022-11-08 02:58:59.703,26621579,26621579,1541.9,0.68263,1569.01828,1.758757377261814,1541.9,1541.9,0.0,0.0442720020753615,False,0.0,no problemo
,2022-11-08 03:00:00,1535.1,1538.65499999,1538.98455544,1535.1,0,2022-11-08 03:00:00.178,26621734,26621734,1539.948461,0.85653899,1568.59182,1.860020625716262,1539.948461,1539.948461,0.0,0.0556212764058212,False,0.0,no problemo
,2022-11-08 03:01:00,1535.265,1535.07503244,1535.63479674,1528.6,0,2022-11-08 03:00:59.990,26621889,26621889,1535.24,0.7747128400000001,1568.17997,2.1455909173809897,1535.24,1535.24,0.0,0.0504620020322555,False,0.0,no problemo
,2022-11-08 03:02:00,1533.83,1535.26965349,1537.33,1533.09,0,2022-11-08 03:01:59.979,26622039,26622039,1534.9,0.78999999,1567.8117,2.144224379438392,1534.9,1534.9,0.0,0.0514691504332529,False,0.0,no problemo
,2022-11-08 03:03:00,1538.165,1533.79999999,1538.675,1533.6025,0,2022-11-08 03:03:00.183,26622196,26622196,1533.66990588,0.76990587,1567.44519,2.2022525179967003,1533.66990588,1533.66990588,0.0,0.0502002332475995,False,0.0,no problemo
,2022-11-08 03:04:00,1539.205,1538.27,1541.05,1537.59,0,2022-11-08 03:03:59.883,26622341,26622341,1538.21,0.63999998,1567.03991,1.8742505899714557,1538.21,1538.21,0.0,0.0416068014120308,False,0.0,no problemo
,2022-11-08 03:05:00,1540.09999999,1539.19,1540.9,1539.19,0,2022-11-08 03:04:59.980,26622495,26622495,1539.205,0.475,1566.58873,1.7790827082812242,1539.205,1539.205,0.0,0.0308600868630234,False,0.0,no problemo
,2022-11-08 03:06:00,1538.9,1540.03096412,1540.09999999,1538.9,0,2022-11-08 03:05:59.878,26622651,26622651,1540.5,0.51999999,1566.15407,1.6653080168776404,1540.5,1540.5,0.0,0.0337552736124634,False,0.0,no problemo
,2022-11-08 03:07:00,1543.2351275,1538.9,1543.2351275,1538.8,0,2022-11-08 03:06:59.680,26622806,26622806,1539.07,0.58,1565.75769,1.7340140474442345,1539.07,1539.07,0.0,0.037685095544712,False,0.0,no problemo
,2022-11-08 03:08:00,1541.4,1543.3,1543.37,1541.16,0,2022-11-08 03:08:00.085,26622960,26622960,1543.2,0.6,1565.32348,1.4336106791083445,1543.2,1543.2,0.0,0.0388802488335925,False,0.0,no problemo
,2022-11-08 03:09:00,1544.51,1541.4,1544.51,1541.4,0,2022-11-08 03:08:59.883,26623112,26623112,1541.46873588,0.51126412,1564.94975,1.5232883790273644,1541.46873588,1541.46873588,0.0,0.0331673363266837,False,0.0,no problemo
,2022-11-08 03:10:00,1543.08424794,1544.53,1544.675,1542.3075,0,2022-11-08 03:09:59.987,26623266,26623266,1544.41,0.48999999,1564.57223,1.305497244902578,1544.41,1544.41,0.0,0.031727325645392,False,0.0,no problemo
,2022-11-08 03:11:00,1545.34,1543.05904376,1545.37789063,1542.49999999,0,2022-11-08 03:10:59.976,26623422,26623422,1543.39,0.81,1564.20944,1.348942263459008,1543.39,1543.39,0.0,0.0524818743156298,False,0.0,no problemo
,2022-11-08 03:12:00,1544.86822589,1545.305,1545.66,1544.0,0,2022-11-08 03:12:00.087,26623579,26623579,1545.06559509,0.79440489,1563.84551,1.2154768684048127,1545.06559509,1545.06559509,0.0,0.0514156093129318,False,0.0,no problemo
,2022-11-08 03:13:00,1543.57,1544.8,1545.94,1543.16499999,0,2022-11-08 03:13:00.175,26623734,26623734,1544.8,0.465,1563.44407,1.206892154324188,1544.8,1544.8,0.0,0.0301009839461419,False,0.0,no problemo
,2022-11-08 03:14:00,1540.89499999,1543.595,1543.72,1540.19999999,0,2022-11-08 03:13:59.684,26623891,26623891,1543.5,0.39,1563.05865,1.2671622934888205,1543.5,1543.5,0.0,0.0252672497570456,False,0.0,no problemo
,2022-11-08 03:15:00,1538.905,1540.9,1543.2525,1538.905,0,2022-11-08 03:14:59.976,26624048,26624048,1540.59999999,0.58999999,1562.64214,1.4307503576621436,1540.59999999,1540.59999999,0.0,0.0382967668443353,False,0.0,no problemo
,2022-11-08 03:16:00,1538.09,1538.8075,1538.96911088,1535.26966588,0,2022-11-08 03:16:00.082,26624205,26624205,1539.04487793,0.70512207,1562.24493,1.5074318106437496,1539.04487793,1539.04487793,0.0,0.0458155626331301,False,0.0,no problemo
,2022-11-08 03:17:00,1534.79999999,1538.095,1539.915,1534.7,0,2022-11-08 03:17:00.183,26624360,26624360,1538.0,0.50878874,1561.89675,1.553754876462946,1538.0,1538.0,0.0,0.0330811924577373,False,0.0,no problemo
,2022-11-08 03:18:00,1525.4775,1534.68,1535.18,1524.9732444,0,2022-11-08 03:17:59.983,26624514,26624514,1534.96971088,0.81482676,1561.57555,1.7333136238073883,1534.96971088,1534.96971088,0.0,0.0530842240224309,False,0.0,no problemo
,2022-11-08 03:19:00,1526.0,1525.565,1530.05022293,1525.565,0,2022-11-08 03:19:00.180,26624672,26624672,1525.42,1.115,1561.21645,2.3466619029513067,1525.42,1525.42,0.0,0.0730946231201898,False,0.0,no problemo
,2022-11-08 03:20:00,1525.345,1525.85,1525.995,1520.1,0,2022-11-08 03:20:00.283,26624829,26624829,1526.03,0.73,1560.79665,2.278241581096048,1526.03,1526.03,0.0,0.0478365431872243,False,0.0,no problemo
,2022-11-08 03:21:00,1529.01,1525.25577968,1529.155,1525.25577968,0,2022-11-08 03:20:59.883,26624984,26624984,1524.815,0.995,1560.35059,2.3304853375655377,1524.815,1524.815,0.0,0.0652538176762426,False,0.0,no problemo
,2022-11-08 03:22:00,1530.03102395,1528.97061087,1530.7828377,1527.28999999,0,2022-11-08 03:22:00.092,26625140,26625140,1529.155,0.5650000000000001,1559.88728,2.009755714757494,1529.155,1529.155,0.0,0.0369485107788288,False,0.0,no problemo
,2022-11-08 03:23:00,1536.83,1529.97046087,1538.01499999,1527.2,0,2022-11-08 03:22:59.791,26625297,26625297,1530.39,0.92,1559.47498,1.900494645155801,1530.39,1530.39,0.0,0.0601153954220819,False,0.0,no problemo
,2022-11-08 03:24:00,1534.91588516,1536.73481917,1537.5282928,1534.775075,0,2022-11-08 03:23:59.875,26625452,26625452,1537.01749999,0.60250001,1559.15731,1.440439683357155,1537.01749999,1537.01749999,0.0,0.0391992940876678,False,0.0,no problemo
,2022-11-08 03:25:00,1532.80530375,1534.97016258,1535.00006375,1531.22250375,0,2022-11-08 03:25:00.181,26625609,26625609,1535.11506604,0.69993396,1558.8408,1.5455345651191483,1535.11506604,1535.11506604,0.0,0.0455948857179519,False,0.0,no problemo
,2022-11-08 03:26:00,1531.82556329,1532.7325,1534.37,1531.3551875,0,2022-11-08 03:26:00.282,26625765,26625765,1532.68499999,0.56500001,1558.45279,1.6812189073533126,1532.68499999,1532.68499999,0.0,0.036863413552275,False,0.0,no problemo
,2022-11-08 03:27:00,1530.30049344,1531.87989627,1533.272575,1530.2775,0,2022-11-08 03:26:59.880,26625919,26625919,1531.78,0.77999999,1558.11891,1.719496925145905,1531.78,1531.78,0.0,0.0509211499040332,False,0.0,no problemo
,2022-11-08 03:28:00,1528.18756375,1530.30049344,1530.715,1527.585075,0,2022-11-08 03:27:59.843,26626076,26626076,1530.30049344,0.59087605,1557.73667,1.7928620344573938,1530.30049344,1530.30049344,0.0,0.0386117662859635,False,0.0,no problemo
,2022-11-08 03:29:00,1527.24249582,1528.3825,1529.5,1526.1075,0,2022-11-08 03:29:00.288,26626230,26626230,1528.28900687,0.65528805,1557.3292,1.9001767989861644,1528.28900687,1528.28900687,0.0,0.0428772337597361,False,0.0,no problemo
,2022-11-08 03:30:00,1530.100075,1527.24249582,1530.28,1526.36499999,0,2022-11-08 03:30:00.276,26626386,26626386,1527.3925675,0.60743249,1556.92816,1.933726347008684,1527.3925675,1527.3925675,0.0,0.0397692448506693,False,0.0,no problemo
,2022-11-08 03:31:00,1531.45,1530.100075,1532.405,1530.00892099,0,2022-11-08 03:30:59.978,26626538,26626538,1530.100075,0.949925,1556.59024,1.731270093559072,1530.100075,1530.100075,0.0,0.0620825405815367,False,0.0,no problemo
,2022-11-08 03:32:00,1531.035,1531.45,1532.68499999,1530.99938957,0,2022-11-08 03:31:59.786,26626693,26626693,1531.755,0.83045606,1556.31329,1.6032779393571388,1531.755,1531.755,0.0,0.0542159849323162,False,0.0,no problemo
,2022-11-08 03:33:00,1532.115,1531.01707554,1532.3125,1530.9219275,0,2022-11-08 03:32:59.779,26626847,26626847,1531.13673724,0.91326276,1556.04898,1.6270423244436285,1531.13673724,1531.13673724,0.0,0.0596460615037054,False,0.0,no problemo
,2022-11-08 03:34:00,1531.88763875,1532.05,1532.995,1531.45,0,2022-11-08 03:33:59.689,26627001,26627001,1532.08131814,0.81868186,1555.76017,1.5455349255708617,1532.08131814,1532.08131814,0.0,0.0534359273431979,False,0.0,no problemo
,2022-11-08 03:35:00,1532.11499999,1531.88763875,1532.93,1531.04358465,0,2022-11-08 03:34:59.884,26627156,26627156,1531.88763875,0.69236125,1555.44986,1.5381168079159158,1531.88763875,1531.88763875,0.0,0.0451966079290879,False,0.0,no problemo
,2022-11-08 03:36:00,1530.27249999,1532.055,1532.055,1530.21911689,0,2022-11-08 03:35:59.893,26627311,26627311,1532.30249999,0.6975000100000001,1555.10515,1.4881297922668024,1532.30249999,1532.30249999,0.0,0.0455197332122444,False,0.0,no problemo
,2022-11-08 03:37:00,1530.9150675,1530.27249999,1531.66860145,1530.2175,0,2022-11-08 03:36:59.976,26627465,26627465,1530.25,0.7000000000000001,1554.74433,1.6006750530958989,1530.25,1530.25,0.0,0.04574415945107,False,0.0,no problemo
,2022-11-08 03:38:00,1529.1675,1530.93570747,1531.0075,1529.00951567,0,2022-11-08 03:38:00.089,26627622,26627622,1530.9150675,0.5949325,1554.38685,1.5331864581050652,1530.9150675,1530.9150675,0.0,0.0388612348672961,False,0.0,no problemo
,2022-11-08 03:39:00,1528.05,1529.1725,1530.22500374,1528.0225,0,2022-11-08 03:39:00.079,26627777,26627777,1529.22643775,0.73356225,1553.98461,1.6189997530010931,1529.22643775,1529.22643775,0.0,0.0479694982961001,False,0.0,no problemo
,2022-11-08 03:40:00,1528.41914843,1528.05,1529.14626504,1527.96749999,0,2022-11-08 03:39:59.878,26627930,26627930,1528.07166358,0.6283364100000001,1553.58694,1.6697696206356063,1528.07166358,1528.07166358,0.0,0.0411195642832561,False,0.0,no problemo
,2022-11-08 03:41:00,1527.08158537,1528.32,1528.32,1527.08158537,0,2022-11-08 03:41:00.220,26628086,26628086,1528.41914843,0.6101657,1553.15268,1.6182427180009082,1528.41914843,1528.41914843,0.0,0.0399213593095039,False,0.0,no problemo
