s,t,c,o,h,l,v
,2022-11-09 03:08:00,0.99999581,0.99999999,0.99999999,0.99999,0
,2022-11-09 03:09:00,0.99999999,0.99999999,0.99999999,0.99999,0
,2022-11-09 03:10:00,0.99999499,0.99999999,0.99999999,0.99998546,0
,2022-11-09 03:11:00,0.99999,0.99999499,0.99999999,0.99999,0
,2022-11-09 03:12:00,0.99999999,0.99999,0.99999999,0.99999,0
,2022-11-09 03:13:00,0.99999588,0.99999999,1.0,0.99999,0
,2022-11-09 03:14:00,0.99999,0.99999588,1.0,0.99999,0
,2022-11-09 03:15:00,0.99999,0.99999999,0.99999999,0.99999,0
,2022-11-09 03:16:00,0.99999999,0.99999999,0.99999999,0.99999,0
,2022-11-09 03:17:00,0.99999,0.99999999,0.99999999,0.9999875,0
,2022-11-09 03:18:00,0.99999997,0.99999,1.0,0.99999,0
,2022-11-09 03:19:00,0.99999997,0.99999997,0.99999999,0.99999997,0
,2022-11-09 03:20:00,0.99999999,0.99999997,0.99999999,0.99999498,0
,2022-11-09 03:21:00,0.99999999,0.99999999,0.99999999,0.99999997,0
,2022-11-09 03:22:00,0.99999999,0.99999999,1.0,0.99999997,0
,2022-11-09 03:23:00,0.99999999,0.99999999,1.0,0.99999,0
,2022-11-09 03:24:00,0.99999999,0.99999999,0.99999999,0.99999,0
,2022-11-09 03:25:00,0.99999999,0.99999999,1.0,0.99999,0
,2022-11-09 03:26:00,0.99999499,0.99999999,1.0,0.99999,0
,2022-11-09 03:27:00,0.99999189,0.99999999,0.99999999,0.999985,0
,2022-11-09 03:28:00,0.99999999,0.99999189,1.0,0.9999895,0
,2022-11-09 03:29:00,0.99999999,0.99999499,0.99999999,0.9999875,0
,2022-11-09 03:30:00,0.99999999,0.99999999,1.0,0.99998822,0
,2022-11-09 03:31:00,0.99999346,0.99999999,1.0,0.9999875,0
,2022-11-09 03:32:00,0.9999885,0.99999499,0.99999999,0.9999875,0
,2022-11-09 03:33:00,0.99999053,0.99999499,0.99999999,0.9999875,0
,2022-11-09 03:34:00,0.99998982,0.99999053,0.99999499,0.9999875,0
,2022-11-09 03:35:00,0.99999166,0.99998982,0.99999499,0.9999875,0
,2022-11-09 03:36:00,0.99999219,0.99999166,0.99999499,0.9999875,0
,2022-11-09 03:37:00,0.9999875,0.99999047,0.99999499,0.999985,0
,2022-11-09 03:38:00,0.99999312,0.99999499,0.99999499,0.9999875,0
,2022-11-09 03:39:00,0.99999499,0.99999312,0.99999499,0.9999875,0
,2022-11-09 03:40:00,0.99999499,0.99999499,0.99999999,0.9999875,0
,2022-11-09 03:41:00,0.9999875,0.99999499,0.99999499,0.99998549,0
,2022-11-09 03:42:00,0.99999999,0.99999203,1.0,0.9999875,0
,2022-11-09 03:43:00,0.99999773,0.99999999,1.0,0.99999,0
,2022-11-09 03:44:00,1.0,0.99999773,1.0,0.99999749,0
,2022-11-09 03:45:00,0.99999999,1.0,1.0,0.99999499,0
,2022-11-09 03:46:00,0.99999749,0.99999499,0.99999999,0.9999875,0
,2022-11-09 03:47:00,0.99999749,0.99999749,0.99999999,0.999995,0
,2022-11-09 03:48:00,0.99999999,0.99999749,0.99999999,0.99999526,0
,2022-11-09 03:49:00,0.99999483,0.99999999,0.99999999,0.9999875,0
,2022-11-09 03:50:00,0.99999499,0.99999483,0.99999999,0.999985,0
,2022-11-09 03:51:00,0.99999499,0.99999499,0.99999499,0.9999875,0
,2022-11-09 03:52:00,0.99999999,0.99999499,0.99999999,0.9999882,0
,2022-11-09 03:53:00,0.99999749,0.99999999,0.99999999,0.99999749,0
,2022-11-09 03:54:00,0.99999999,0.99999749,0.99999999,0.99999749,0
,2022-11-09 03:55:00,0.99999997,0.99999999,1.0,0.99999749,0
,2022-11-09 03:56:00,0.99999999,0.99999997,1.0,0.99999997,0
,2022-11-09 03:57:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 03:58:00,1.0,1.0,1.0,0.99999997,0
,2022-11-09 03:59:00,0.99999997,1.0,1.0,0.99999497,0
,2022-11-09 04:00:00,0.99999997,0.99999997,0.99999997,0.99999,0
,2022-11-09 04:01:00,0.99999997,0.99999997,0.99999997,0.99999497,0
,2022-11-09 04:02:00,0.99999997,0.99999497,0.99999999,0.99999497,0
,2022-11-09 04:03:00,0.99999782,0.99999983,0.99999997,0.999985,0
,2022-11-09 04:04:00,0.99999997,0.99999807,0.99999997,0.99999497,0
,2022-11-09 04:05:00,0.99999997,0.99999994,0.99999997,0.99999497,0
,2022-11-09 04:06:00,0.99999475,0.99999997,0.99999997,0.9999875,0
,2022-11-09 04:07:00,0.99999279,0.9999875,0.99999499,0.99998594,0
,2022-11-09 04:08:00,0.99999499,0.99999459,0.99999499,0.9999875,0
,2022-11-09 04:09:00,0.99999617,0.99998883,0.99999999,0.99998667,0
,2022-11-09 04:10:00,0.99999499,0.99999617,0.99999999,0.9999875,0
,2022-11-09 04:11:00,0.99999774,0.99999999,0.99999999,0.9999875,0
,2022-11-09 04:12:00,0.99999999,0.99999774,0.99999999,0.99999499,0
,2022-11-09 04:13:00,0.99999999,0.99999999,1.0,0.99999499,0
,2022-11-09 04:17:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 04:18:00,1.0,1.0,1.0,0.99999499,0
,2022-11-09 04:19:00,0.99999528,1.0,1.0,0.9999875,0
,2022-11-09 04:20:00,0.99999499,0.99999999,1.0,0.99999499,0
,2022-11-09 04:21:00,1.0,0.99999499,1.0,0.99999499,0
,2022-11-09 04:22:00,0.99999999,1.0,1.0,0.99999,0
,2022-11-09 04:23:00,0.99999999,0.9999988,1.0,0.99999602,0
,2022-11-09 04:24:00,0.99999999,0.99999999,1.0,0.99999499,0
,2022-11-09 04:25:00,0.99999499,0.99999929,1.0,0.99999499,0
,2022-11-09 04:26:00,0.99999999,0.99999499,1.0,0.99999105,0
,2022-11-09 04:27:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 04:28:00,0.99999999,1.0,1.0,0.99999036,0
,2022-11-09 04:29:00,0.99999794,0.99999999,1.0,0.99999499,0
,2022-11-09 04:30:00,0.99999999,0.99999794,1.0,0.99999499,0
,2022-11-09 04:31:00,0.99999999,0.99999999,1.0,0.99999499,0
,2022-11-09 04:32:00,1.0,0.99999999,1.0,0.99999499,0
,2022-11-09 04:33:00,0.99999999,1.0,1.0,0.99999499,0
,2022-11-09 04:34:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 04:35:00,0.99999999,0.99999999,1.0,0.99999499,0
,2022-11-09 04:36:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 04:37:00,1.0,0.99999999,1.0,0.99999549,0
,2022-11-09 04:38:00,0.99999499,1.0,1.0,0.99999499,0
,2022-11-09 04:39:00,1.0,0.99999499,1.0,0.99999499,0
,2022-11-09 04:40:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 04:41:00,0.99999822,0.99999999,1.0,0.99999499,0
,2022-11-09 04:42:00,0.99999999,0.99999822,1.0,0.99999587,0
,2022-11-09 04:43:00,1.0,0.99999999,1.0,0.99999499,0
,2022-11-09 04:44:00,0.99999999,1.0,1.0,0.99999499,0
,2022-11-09 04:45:00,0.99999999,0.99999999,1.0,0.99999499,0
,2022-11-09 04:46:00,0.99999999,0.99999999,1.0,0.99999499,0
,2022-11-09 04:47:00,0.99999499,0.99999999,1.0,0.99999,0
,2022-11-09 04:48:00,0.99999999,0.99999943,1.0,0.99999499,0
,2022-11-09 04:49:00,0.99999499,0.99999999,0.99999999,0.99999499,0
,2022-11-09 04:50:00,0.99999499,0.99999499,0.99999999,0.999985,0
,2022-11-09 04:51:00,0.99999499,0.99999499,0.99999499,0.999985,0
,2022-11-09 04:52:00,0.99999999,0.99999122,0.99999999,0.99998953,0
,2022-11-09 04:53:00,0.99998933,0.99999999,0.99999999,0.999985,0
,2022-11-09 04:54:00,0.999985,0.99998933,0.99999499,0.999985,0
,2022-11-09 04:55:00,0.99999499,0.99999499,0.99999499,0.999985,0
,2022-11-09 04:56:00,0.9999911,0.99999499,0.99999499,0.999985,0
,2022-11-09 04:57:00,0.99999499,0.9999911,0.99999499,0.99998,0
,2022-11-09 04:58:00,0.99999499,0.99999499,0.99999499,0.999985,0
,2022-11-09 04:59:00,0.9999905,0.99999499,0.99999499,0.999985,0
,2022-11-09 05:00:00,0.99998589,0.9999905,0.99999499,0.99998209,0
,2022-11-09 05:01:00,0.99999499,0.99998589,0.99999499,0.999985,0
,2022-11-09 05:02:00,0.99999749,0.99999499,0.99999999,0.999985,0
,2022-11-09 05:03:00,0.99999999,0.99999749,0.99999999,0.99999599,0
,2022-11-09 05:04:00,0.99999749,0.99999999,0.99999999,0.99999749,0
,2022-11-09 05:05:00,0.99999999,0.99999749,0.99999999,0.99999749,0
,2022-11-09 05:06:00,0.99999913,0.99999999,1.0,0.99999749,0
,2022-11-09 05:07:00,0.99999999,0.99999913,1.0,0.999995,0
,2022-11-09 05:08:00,0.99999749,0.99999999,1.0,0.99999749,0
,2022-11-09 05:09:00,0.99999999,0.99999774,1.0,0.99999749,0
,2022-11-09 05:10:00,1.0,0.99999999,1.0,0.999995,0
,2022-11-09 05:11:00,1.0,0.99999999,1.0,0.99999831,0
,2022-11-09 05:12:00,0.99999999,0.99999999,1.0,0.99999749,0
,2022-11-09 05:13:00,0.99999499,1.0,1.0,0.99999499,0
,2022-11-09 05:14:00,1.0,0.99999499,1.0,0.99999499,0
,2022-11-09 05:15:00,0.99999999,1.0,1.0,0.99999749,0
,2022-11-09 05:16:00,0.99999999,0.99999999,1.0,0.99999749,0
,2022-11-09 05:17:00,1.0,0.99999999,1.0,0.999995,0
,2022-11-09 05:18:00,0.99999999,1.0,1.0,0.99999749,0
,2022-11-09 05:19:00,0.99999999,0.99999999,0.99999999,0.99999749,0
,2022-11-09 05:20:00,0.99999999,0.99999999,0.99999999,0.999995,0
,2022-11-09 05:21:00,0.99999999,0.99999999,1.0,0.999995,0
,2022-11-09 05:22:00,0.99999923,0.99999999,1.0,0.99999749,0
,2022-11-09 05:23:00,1.0,0.99999999,1.0,0.99999749,0
,2022-11-09 05:24:00,0.9999881,1.0,1.0,0.9999881,0
,2022-11-09 05:25:00,0.99999499,0.99998859,0.99999999,0.9999875,0
,2022-11-09 05:26:00,0.99999104,0.99999176,0.99999995,0.9999875,0
,2022-11-09 05:27:00,0.99999999,0.99999042,0.99999999,0.99998897,0
,2022-11-09 05:28:00,0.99999499,0.99999999,0.99999999,0.99998841,0
,2022-11-09 05:29:00,0.99999999,0.99999499,0.99999999,0.9999875,0
,2022-11-09 05:30:00,0.99999999,0.99999999,1.0,0.99999,0
,2022-11-09 05:31:00,0.99999999,0.99999999,0.99999999,0.9999875,0
,2022-11-09 05:32:00,0.99999425,0.99999999,0.99999999,0.9999875,0
,2022-11-09 05:33:00,0.99999,0.99999425,1.0,0.99998798,0
,2022-11-09 05:34:00,1.0,0.99999,1.0,0.99999,0
,2022-11-09 05:35:00,0.99999188,1.0,1.0,0.99999,0
,2022-11-09 05:36:00,0.99999999,0.99999188,1.0,0.99999,0
,2022-11-09 05:37:00,0.99999999,0.99999999,1.0,0.99998886,0
,2022-11-09 05:38:00,1.0,0.99999999,1.0,0.99999,0
,2022-11-09 05:39:00,0.99999999,1.0,1.0,0.99999,0
,2022-11-09 05:40:00,0.99999999,0.99999999,1.0,0.99998698,0
,2022-11-09 05:41:00,0.99999999,0.99999999,0.99999999,0.99999,0
,2022-11-09 05:42:00,0.99999999,0.99999999,1.0,0.99999,0
,2022-11-09 05:43:00,0.99999993,0.99999999,1.0,0.99999,0
,2022-11-09 05:44:00,0.99999999,0.99999993,1.0,0.99999993,0
,2022-11-09 05:45:00,0.99999999,0.99999999,1.0,0.99999993,0
,2022-11-09 05:46:00,1.0,0.99999999,1.0,0.99999996,0
,2022-11-09 05:47:00,0.99999999,0.99999999,1.0,0.99999496,0
,2022-11-09 05:48:00,1.0,0.99999999,1.0,0.99999993,0
,2022-11-09 05:49:00,0.99999999,1.0,1.0,0.99999993,0
,2022-11-09 05:50:00,1.0,0.99999999,1.0,0.99999631,0
,2022-11-09 05:51:00,0.99999662,1.0,1.0,0.99999,0
,2022-11-09 05:52:00,0.99999999,0.99999999,1.0,0.99999,0
,2022-11-09 05:53:00,0.99999115,0.99999999,1.0,0.99999,0
,2022-11-09 05:54:00,0.99999485,0.99999115,0.99999999,0.99999,0
,2022-11-09 05:55:00,0.99999999,0.99999,1.0,0.99999,0
,2022-11-09 05:56:00,0.99999205,0.99999999,1.0,0.99999,0
,2022-11-09 05:57:00,0.99999999,0.99999205,1.0,0.99999,0
,2022-11-09 05:58:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 05:59:00,1.0,1.0,1.0,0.99999,0
,2022-11-09 06:00:00,0.99999837,1.0,1.0,0.99999,0
,2022-11-09 06:01:00,1.0,0.99999999,1.0,0.99999765,0
,2022-11-09 06:02:00,0.99999999,1.0,1.0,0.99999,0
,2022-11-09 06:03:00,0.99999999,0.99999999,0.99999999,0.99999,0
,2022-11-09 06:04:00,1.0,0.99999999,1.0,0.99999,0
,2022-11-09 06:05:00,0.9999955,1.0,1.0,0.99999,0
,2022-11-09 06:06:00,0.99999847,0.9999955,1.0,0.99999,0
,2022-11-09 06:07:00,0.99999999,0.99999847,0.99999999,0.99998481,0
,2022-11-09 06:08:00,0.99999499,0.99999999,1.0,0.999985,0
,2022-11-09 06:09:00,0.99998778,0.99999499,0.99999999,0.99998521,0
,2022-11-09 06:10:00,0.99999999,0.99998778,0.99999999,0.99998536,0
,2022-11-09 06:11:00,0.99999269,0.99999999,0.99999999,0.99998878,0
,2022-11-09 06:12:00,0.99999605,0.99999269,0.99999999,0.9999868,0
,2022-11-09 06:13:00,0.99998451,0.99999605,0.99999788,0.99998451,0
,2022-11-09 06:14:00,0.99999499,0.99998451,1.0,0.99997959,0
,2022-11-09 06:15:00,0.99999942,0.99999999,0.99999999,0.99999499,0
,2022-11-09 06:16:00,0.99998833,0.99999942,0.99999999,0.99998567,0
,2022-11-09 06:17:00,0.99999999,0.99998833,1.0,0.99998,0
,2022-11-09 06:18:00,0.99999814,0.99999999,1.0,0.99999499,0
,2022-11-09 06:19:00,0.99999499,0.99999999,0.99999999,0.99998581,0
,2022-11-09 06:20:00,0.99999,0.99998643,0.99999999,0.9999806,0
,2022-11-09 06:21:00,0.99999999,0.99999,0.99999999,0.99998,0
,2022-11-09 06:22:00,0.99999499,0.99999999,0.99999999,0.99998431,0
,2022-11-09 06:23:00,0.99999462,0.99999499,0.99999499,0.999985,0
,2022-11-09 06:24:00,0.99999499,0.99999462,0.99999999,0.999985,0
,2022-11-09 06:25:00,0.99999999,0.99999499,0.99999999,0.9999901,0
,2022-11-09 06:26:00,0.99999559,0.99999999,0.99999999,0.99998081,0
,2022-11-09 06:27:00,0.99999499,0.99999559,0.99999999,0.99998,0
,2022-11-09 06:28:00,0.99999999,0.99999499,0.99999999,0.999985,0
,2022-11-09 06:29:00,0.99999499,0.99999858,0.99999999,0.999985,0
,2022-11-09 06:30:00,0.99999163,0.99999499,0.99999499,0.99998226,0
,2022-11-09 06:31:00,0.99999999,0.99999163,0.99999999,0.99999163,0
,2022-11-09 06:32:00,0.99999999,0.99999865,0.99999999,0.9999875,0
,2022-11-09 06:33:00,1.0,0.99999999,1.0,0.99999499,0
,2022-11-09 06:34:00,0.9999904,1.0,1.0,0.9999875,0
,2022-11-09 06:35:00,0.99999351,0.9999904,0.99999999,0.9999875,0
,2022-11-09 06:36:00,0.99999563,0.99999351,0.99999999,0.99998827,0
,2022-11-09 06:37:00,0.99999834,0.99999563,0.99999999,0.9999875,0
,2022-11-09 06:38:00,0.99999999,0.99999834,0.99999999,0.99999499,0
,2022-11-09 06:39:00,0.99999749,0.99999999,0.99999999,0.99999499,0
,2022-11-09 06:40:00,0.99999827,0.99999749,0.99999999,0.999995,0
,2022-11-09 06:41:00,0.99999999,0.99999999,0.99999999,0.99999499,0
,2022-11-09 06:42:00,0.99999499,0.99999999,0.99999999,0.99999499,0
,2022-11-09 06:43:00,0.99999922,0.99999499,0.99999999,0.99999499,0
,2022-11-09 06:44:00,0.99999877,0.99999922,1.0,0.99999499,0
,2022-11-09 06:45:00,0.99999499,0.99999877,0.99999999,0.99999499,0
,2022-11-09 06:46:00,0.9999969,0.99999499,0.99999999,0.99999499,0
,2022-11-09 06:47:00,0.99999636,0.9999969,0.99999999,0.9999901,0
,2022-11-09 06:48:00,0.99999968,0.99999636,0.99999999,0.99999499,0
,2022-11-09 06:49:00,1.0,0.99999499,1.0,0.99999499,0
,2022-11-09 06:50:00,0.99999999,1.0,1.0,0.9999875,0
,2022-11-09 06:51:00,0.99999999,0.99999999,0.99999999,0.99999499,0
,2022-11-09 06:52:00,1.0,0.99999938,1.0,0.99999049,0
,2022-11-09 06:53:00,0.99999999,1.0,1.0,0.99999499,0
,2022-11-09 06:54:00,0.99999499,0.99999499,0.99999999,0.99999499,0
,2022-11-09 06:55:00,0.99999127,0.99999499,1.0,0.99999,0
,2022-11-09 06:56:00,0.9999875,0.99999127,0.99999999,0.9999875,0
,2022-11-09 06:57:00,0.99999079,0.9999941,0.99999499,0.999985,0
,2022-11-09 06:58:00,0.99998848,0.99999079,0.99999499,0.999985,0
,2022-11-09 06:59:00,0.99999101,0.99998848,0.99999499,0.999985,0
,2022-11-09 07:00:00,0.99999322,0.99999101,0.99999499,0.99998,0
,2022-11-09 07:01:00,0.99999499,0.99999322,1.0,0.999985,0
,2022-11-09 07:02:00,0.99999499,0.99999499,0.99999999,0.99999,0
,2022-11-09 07:03:00,0.99999499,0.99999499,0.99999499,0.999985,0
,2022-11-09 07:04:00,0.99998649,0.99999224,0.99999499,0.999985,0
,2022-11-09 07:05:00,0.99999428,0.99999499,0.99999999,0.999985,0
,2022-11-09 07:06:00,0.99999557,0.99999428,0.99999999,0.99999249,0
,2022-11-09 07:07:00,0.99999249,0.99999557,0.99999999,0.999985,0
,2022-11-09 07:08:00,0.99999999,0.99999249,0.99999999,0.99999249,0
,2022-11-09 07:09:00,0.99999837,0.99999999,0.99999999,0.99999317,0
,2022-11-09 07:10:00,0.9999975,0.99999819,0.99999999,0.99999,0
,2022-11-09 07:11:00,0.99999499,0.9999975,0.99999999,0.99998933,0
,2022-11-09 07:12:00,0.99999499,0.99999499,0.99999499,0.9999875,0
,2022-11-09 07:13:00,0.99999499,0.99999499,0.99999499,0.9999875,0
,2022-11-09 07:14:00,0.99999467,0.99999499,0.99999499,0.9999875,0
,2022-11-09 07:15:00,0.9999875,0.99999467,0.99999499,0.9999875,0
,2022-11-09 07:16:00,0.99999499,0.9999875,0.99999499,0.9999875,0
,2022-11-09 07:17:00,0.9999985,0.99999499,0.99999999,0.999985,0
,2022-11-09 07:18:00,0.999985,0.9999985,0.99999999,0.999985,0
,2022-11-09 07:19:00,0.99999334,0.999985,0.99999499,0.999985,0
,2022-11-09 07:20:00,0.99999,0.99999334,0.99999499,0.99998,0
,2022-11-09 07:21:00,0.99999478,0.99999,0.99999499,0.99998218,0
,2022-11-09 07:22:00,0.99999209,0.99999478,0.99999499,0.999985,0
,2022-11-09 07:23:00,1.0,0.99999004,1.0,0.999985,0
,2022-11-09 07:24:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 07:25:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 07:26:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 07:27:00,1.0,0.99999999,1.0,0.99998047,0
,2022-11-09 07:28:00,1.0,0.99999999,1.0,0.99998864,0
,2022-11-09 07:29:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 07:30:00,1.0,1.0,1.0,0.9999912,0
,2022-11-09 07:31:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 07:32:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 07:33:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 07:34:00,0.99999999,0.99999999,1.0,0.99998908,0
,2022-11-09 07:35:00,1.0,0.99999999,1.0,0.9999898,0
,2022-11-09 07:36:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 07:37:00,1.0,1.0,1.0,0.999994,0
,2022-11-09 07:38:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 07:39:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 07:40:00,1.0,0.99999999,1.0,0.99999181,0
,2022-11-09 07:41:00,0.99999036,1.0,1.0,0.99997948,0
,2022-11-09 07:42:00,1.0,0.99999999,1.0,0.99998455,0
,2022-11-09 07:43:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 07:44:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 07:45:00,0.99999999,0.99999999,1.0,0.99999124,0
,2022-11-09 07:46:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 07:47:00,1.0,0.99999999,1.0,0.99998965,0
,2022-11-09 07:48:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 07:49:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 07:50:00,0.99999999,0.99999999,1.0,0.99999087,0
,2022-11-09 07:51:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 07:52:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 07:53:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 07:54:00,0.99999708,0.99999999,1.0,0.99998663,0
,2022-11-09 07:55:00,0.99999999,0.99999708,0.99999999,0.99997857,0
,2022-11-09 07:56:00,0.99999999,0.99999999,0.99999999,0.99997613,0
,2022-11-09 07:57:00,0.99999999,0.99999999,0.99999999,0.99996731,0
,2022-11-09 07:58:00,0.99999689,0.99999999,0.99999999,0.99997781,0
,2022-11-09 07:59:00,0.99999999,0.99999999,0.99999999,0.99997678,0
,2022-11-09 08:00:00,0.999986,0.99999999,0.99999999,0.99996871,0
,2022-11-09 08:01:00,0.99999999,0.999986,0.99999999,0.99997792,0
,2022-11-09 08:02:00,0.99999999,0.99999999,1.0,0.9999762,0
,2022-11-09 08:03:00,0.99999999,0.99999999,1.0,0.999994,0
,2022-11-09 08:04:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 08:05:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 08:06:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 08:07:00,0.99999999,1.0,1.0,0.99998902,0
,2022-11-09 08:08:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 08:09:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 08:10:00,1.0,1.0,1.0,0.99998883,0
,2022-11-09 08:11:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 08:12:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 08:13:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 08:14:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 08:15:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 08:16:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 08:17:00,0.99999999,0.99999999,1.0,0.99999191,0
,2022-11-09 08:18:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 08:19:00,0.99999987,0.99999999,1.0,0.99997907,0
,2022-11-09 08:20:00,0.99999999,0.99999987,0.99999999,0.99997537,0
,2022-11-09 08:21:00,0.99999999,0.99999999,0.99999999,0.99998015,0
,2022-11-09 08:22:00,0.99998939,0.99999999,0.99999999,0.99997253,0
,2022-11-09 08:23:00,0.99998973,0.99998939,0.99999999,0.99997572,0
,2022-11-09 08:24:00,0.9999858,0.99998973,0.99999999,0.9999772,0
,2022-11-09 08:25:00,0.99997,0.9999858,0.99999999,0.99997,0
,2022-11-09 08:26:00,0.99997,0.99997,0.99999999,0.99997,0
,2022-11-09 08:27:00,0.99999103,0.99997,0.99999999,0.9999675,0
,2022-11-09 08:28:00,0.99999999,0.99999103,0.99999999,0.99998494,0
,2022-11-09 08:29:00,0.99999989,0.99999999,0.99999999,0.99997668,0
,2022-11-09 08:30:00,0.99999989,0.99999999,0.99999999,0.99999515,0
,2022-11-09 08:31:00,0.99999989,0.99999989,0.99999999,0.99996,0
,2022-11-09 08:32:00,0.99997444,0.99999459,0.99999999,0.99997444,0
,2022-11-09 08:33:00,0.99999999,0.99997444,0.99999999,0.99997,0
,2022-11-09 08:34:00,0.99998475,0.99999999,0.99999999,0.9999675,0
,2022-11-09 08:35:00,0.99999999,0.99998499,0.99999999,0.99997359,0
,2022-11-09 08:36:00,0.99999465,0.99999999,0.99999999,0.99998179,0
,2022-11-09 08:37:00,0.9999917,0.99999465,0.99999999,0.99997569,0
,2022-11-09 08:38:00,0.9999963,0.99998965,0.99999999,0.999975,0
,2022-11-09 08:39:00,0.9999886,0.9999963,0.99999999,0.99997547,0
,2022-11-09 08:40:00,0.99999999,0.9999886,0.99999999,0.99997587,0
,2022-11-09 08:41:00,0.99999999,0.99999999,0.99999999,0.99997971,0
,2022-11-09 08:42:00,0.99999759,0.99999999,0.99999999,0.9999813,0
,2022-11-09 08:43:00,0.99999327,0.99999759,0.99999999,0.99998089,0
,2022-11-09 08:44:00,0.99999999,0.9999845,0.99999999,0.99997627,0
,2022-11-09 08:45:00,0.99999999,0.99999999,0.99999999,0.99997684,0
,2022-11-09 08:46:00,0.9999896,0.99999999,0.99999999,0.99997503,0
,2022-11-09 08:47:00,0.99999792,0.99999999,0.99999999,0.9999757,0
,2022-11-09 08:48:00,0.99999999,0.99999792,0.99999999,0.99998156,0
,2022-11-09 08:49:00,0.99999999,0.99999999,0.99999999,0.99999991,0
,2022-11-09 08:50:00,0.99999991,0.99999995,0.99999999,0.99999991,0
,2022-11-09 08:51:00,0.99998235,0.99999991,0.99999999,0.99998235,0
,2022-11-09 08:52:00,0.99999999,0.99998235,0.99999999,0.99997602,0
,2022-11-09 08:53:00,0.99999882,0.99999999,0.99999999,0.99998132,0
,2022-11-09 08:54:00,0.99999986,0.99999882,0.99999999,0.99997689,0
,2022-11-09 08:55:00,0.99999283,0.99999986,0.99999999,0.99997696,0
,2022-11-09 08:56:00,0.99997,0.99999283,0.99999999,0.99997,0
,2022-11-09 08:57:00,0.99999971,0.99997,0.99999999,0.99997,0
,2022-11-09 08:58:00,0.99999999,0.99999999,0.99999999,0.99997726,0
,2022-11-09 08:59:00,0.99998556,0.99999999,0.99999999,0.99997528,0
,2022-11-09 09:00:00,0.99999391,0.99999999,0.99999999,0.99997479,0
,2022-11-09 09:01:00,0.99999999,0.99999391,0.99999999,0.99997901,0
,2022-11-09 09:02:00,0.99999177,0.99999999,0.99999999,0.9999775,0
,2022-11-09 09:03:00,0.99999598,0.99999177,0.99999999,0.99998049,0
,2022-11-09 09:04:00,0.99999428,0.99999598,0.99999999,0.999975,0
,2022-11-09 09:05:00,0.99999999,0.99999428,0.99999999,0.99996427,0
,2022-11-09 09:06:00,0.999975,0.99999999,0.99999999,0.99996383,0
,2022-11-09 09:07:00,0.999975,0.999975,0.999975,0.99995001,0
,2022-11-09 09:08:00,0.999975,0.999975,0.999975,0.99996264,0
,2022-11-09 09:09:00,0.999975,0.999975,0.999975,0.99996377,0
,2022-11-09 09:10:00,0.999975,0.99996853,0.999975,0.99995001,0
,2022-11-09 09:11:00,0.999975,0.999975,0.99999999,0.99996291,0
,2022-11-09 09:12:00,0.999975,0.999975,0.99999999,0.99996263,0
,2022-11-09 09:13:00,0.99997459,0.999975,0.99999999,0.99996313,0
,2022-11-09 09:14:00,0.99999999,0.99999918,0.99999999,0.99996442,0
,2022-11-09 09:15:00,0.999975,0.999975,0.99999999,0.99996252,0
