s,t,c,o,h,l,v
,2023-03-09 11:56:00,0.99999996,0.99999364,1.0,0.99998,0
,2023-03-09 11:57:00,0.999985,0.99999996,1.0,0.9999825,0
,2023-03-09 11:58:00,0.99998959,0.999985,1.0,0.99998075,0
,2023-03-09 11:59:00,1.0,0.99998959,1.0,0.99997266,0
,2023-03-09 12:00:00,1.0,1.0,1.0,0.999965,0
,2023-03-09 12:01:00,1.0,1.0,1.0,0.99997912,0
,2023-03-09 12:02:00,0.99998728,0.999988,1.0000063,0.999965,0
,2023-03-09 12:03:00,1.0,1.0,1.0,0.99998372,0
,2023-03-09 12:04:00,1.00000168,1.0,1.00001167,0.99998094,0
,2023-03-09 12:05:00,1.0,1.00000168,1.00002173,0.99998259,0
,2023-03-09 12:06:00,1.00000235,0.99999192,1.00001682,0.99999192,0
,2023-03-09 12:07:00,1.0,1.00000235,1.00001458,0.99998998,0
,2023-03-09 12:08:00,1.0,1.0,1.00001699,0.99998063,0
,2023-03-09 12:09:00,1.00002356,1.0,1.00002356,0.99998565,0
,2023-03-09 12:10:00,1.0,1.00002356,1.00002356,0.99999459,0
,2023-03-09 12:11:00,1.0,1.0,1.00001879,0.99999369,0
,2023-03-09 12:12:00,1.0,1.0,1.00001542,0.99999,0
,2023-03-09 12:13:00,1.00000626,1.0,1.00002036,0.99999234,0
,2023-03-09 12:14:00,1.0,1.00000626,1.00001304,0.99998,0
,2023-03-09 12:15:00,1.0,1.0,1.00000666,0.99998058,0
,2023-03-09 12:16:00,0.99998536,0.9999885,1.0,0.99995001,0
,2023-03-09 12:17:00,0.99999998,0.99998536,0.99999998,0.99993419,0
,2023-03-09 12:18:00,0.9999948,0.99999998,1.0,0.999965,0
,2023-03-09 12:19:00,0.99999109,0.99998071,1.0,0.99998066,0
,2023-03-09 12:20:00,0.99998,0.99999109,0.99999109,0.99996413,0
,2023-03-09 12:21:00,0.99999757,0.99998,1.0,0.999965,0
,2023-03-09 12:22:00,1.0,1.0,1.0,0.999965,0
,2023-03-09 12:23:00,1.0,1.0,1.00000321,0.999965,0
,2023-03-09 12:24:00,0.99999998,1.0,1.0,0.999965,0
,2023-03-09 12:25:00,0.99999996,0.99999998,1.0,0.99998585,0
,2023-03-09 12:26:00,1.0,0.99999996,1.0,0.9999846,0
,2023-03-09 12:27:00,0.99999996,1.0,1.0,0.99998998,0
,2023-03-09 12:28:00,0.99998493,0.99999996,1.0,0.99997916,0
,2023-03-09 12:29:00,0.9999715,0.99999,1.00000397,0.99997089,0
,2023-03-09 12:30:00,0.999993,0.9999715,1.0,0.99995001,0
,2023-03-09 12:31:00,1.0,0.999993,1.00000958,0.999993,0
,2023-03-09 12:32:00,0.99999996,1.0,1.0,0.99999996,0
,2023-03-09 12:33:00,1.0,0.99999996,1.0,0.99999996,0
,2023-03-09 12:34:00,1.0,1.0,1.00000701,0.99999991,0
,2023-03-09 12:35:00,0.999993,1.0,1.0,0.999993,0
,2023-03-09 12:36:00,1.0,0.999993,1.0,0.999993,0
,2023-03-09 12:37:00,0.999993,1.0,1.0,0.999993,0
,2023-03-09 12:38:00,1.0,0.999993,1.0,0.999993,0
,2023-03-09 12:39:00,1.0,1.0,1.0,0.999993,0
,2023-03-09 12:40:00,1.0,1.0,1.0,0.999993,0
,2023-03-09 12:41:00,0.99999401,1.0,1.00000073,0.999993,0
,2023-03-09 12:42:00,1.0,0.99999401,1.00000504,0.999993,0
,2023-03-09 12:43:00,1.0,1.0,1.00000699,1.0,0
,2023-03-09 12:44:00,1.00001217,1.0,1.00002215,0.9999965,0
,2023-03-09 12:45:00,1.0,1.0,1.00001275,1.0,0
,2023-03-09 12:46:00,1.00001734,1.0,1.00002231,1.0,0
,2023-03-09 12:47:00,1.0,1.00001734,1.00001927,0.99999805,0
,2023-03-09 12:48:00,1.0,1.0,1.00001127,0.9999872,0
,2023-03-09 12:49:00,1.0,1.0,1.0,0.99997915,0
,2023-03-09 12:50:00,1.0,1.0,1.0,0.999993,0
,2023-03-09 12:51:00,1.0,1.0,1.0,0.999993,0
,2023-03-09 12:52:00,1.0,1.0,1.00001,0.99998081,0
,2023-03-09 12:53:00,0.999993,1.0,1.0,0.999993,0
,2023-03-09 12:54:00,0.99999773,0.999993,1.0,0.999993,0
,2023-03-09 12:55:00,1.0,0.99999773,1.0,0.999993,0
,2023-03-09 12:56:00,1.0,1.0,1.0,0.99999799,0
,2023-03-09 12:57:00,1.0,0.99999709,1.0,0.999993,0
,2023-03-09 12:58:00,1.0,1.0,1.0,1.0,0
,2023-03-09 12:59:00,1.0,1.0,1.00002446,0.999993,0
,2023-03-09 13:00:00,1.0,1.0,1.00000985,0.99999431,0
,2023-03-09 13:01:00,1.0,0.99999649,1.000015,0.99997564,0
,2023-03-09 13:02:00,1.0,1.0,1.0000285,0.9999986,0
,2023-03-09 13:03:00,1.0,1.0,1.0,0.99999762,0
,2023-03-09 13:04:00,0.99999996,1.0,1.0,0.99999996,0
,2023-03-09 13:05:00,0.99999996,1.0,1.0,0.99999996,0
,2023-03-09 13:06:00,0.99999996,0.99999996,1.0,0.99999996,0
,2023-03-09 13:07:00,0.99999996,0.99999996,1.0,0.999993,0
,2023-03-09 13:08:00,0.999993,1.0,1.0,0.999993,0
,2023-03-09 13:09:00,0.999993,0.99999648,1.0,0.99998246,0
,2023-03-09 13:10:00,0.999985,0.999993,0.999993,0.99998,0
,2023-03-09 13:11:00,0.99998842,0.999985,0.999997,0.99998245,0
,2023-03-09 13:12:00,1.0,0.99998842,1.0,0.99998245,0
,2023-03-09 13:13:00,1.0,1.0,1.0,0.99998651,0
,2023-03-09 13:14:00,1.0,1.0,1.0,0.99998942,0
,2023-03-09 13:15:00,0.999997,1.0,1.00001931,0.999997,0
,2023-03-09 13:16:00,0.99998838,0.999997,1.0,0.99996355,0
,2023-03-09 13:17:00,0.999999,0.99998838,1.0,0.99998163,0
,2023-03-09 13:18:00,1.0,0.999999,1.0,0.99997853,0
,2023-03-09 13:19:00,1.0,1.0,1.0,0.999998,0
,2023-03-09 13:20:00,1.0,1.0,1.0,1.0,0
,2023-03-09 13:21:00,1.0,1.0,1.00001868,0.999999,0
,2023-03-09 13:22:00,1.0,0.999998,1.00001001,0.999998,0
,2023-03-09 13:23:00,1.0,0.999999,1.0,0.999998,0
,2023-03-09 13:24:00,1.0,1.0,1.0,1.0,0
,2023-03-09 13:25:00,1.0,1.00000788,1.00000788,0.99998416,0
,2023-03-09 13:26:00,1.0,1.0,1.0,0.99998094,0
,2023-03-09 13:27:00,1.0,1.0,1.0,0.99998034,0
,2023-03-09 13:28:00,1.0,1.0,1.00001464,0.99998999,0
,2023-03-09 13:29:00,1.0,1.0,1.00002013,0.99999325,0
,2023-03-09 13:30:00,1.0,1.0,1.0,0.99998999,0
,2023-03-09 13:31:00,0.99998999,1.0,1.0,0.99997735,0
,2023-03-09 13:32:00,1.0,0.99998999,1.0,0.9999808,0
,2023-03-09 13:33:00,1.0,1.0,1.0,0.99997886,0
,2023-03-09 13:34:00,0.99999555,1.0,1.0,0.99997962,0
,2023-03-09 13:35:00,0.99999996,0.99999555,1.0,0.999957,0
,2023-03-09 13:36:00,0.99999139,0.99999996,1.0,0.99996493,0
,2023-03-09 13:37:00,0.99999266,0.99999139,0.99999996,0.99996493,0
,2023-03-09 13:38:00,0.99999996,0.99999996,0.99999996,0.99996493,0
,2023-03-09 13:39:00,0.99999996,0.99999996,1.0,0.99996493,0
,2023-03-09 13:40:00,0.99999433,0.99999996,1.0,0.999957,0
,2023-03-09 13:41:00,0.99999544,0.99999433,0.99999998,0.99996493,0
,2023-03-09 13:42:00,0.99999817,0.9999902,1.0,0.99997554,0
,2023-03-09 13:43:00,0.99999209,0.9999934,1.0,0.99996123,0
,2023-03-09 13:44:00,0.99999198,0.99999209,1.0,0.999963,0
,2023-03-09 13:45:00,0.99998201,0.99999198,1.0,0.99996,0
,2023-03-09 13:46:00,1.0,0.99998201,1.0,0.99995037,0
,2023-03-09 13:47:00,0.999998,1.0,1.0,0.999976,0
,2023-03-09 13:48:00,0.99999,0.999998,1.0,0.999973,0
,2023-03-09 13:49:00,0.99999,0.99999,1.00002458,0.99997,0
,2023-03-09 13:50:00,1.0,0.99999,1.0,0.999973,0
,2023-03-09 13:51:00,1.0,1.0,1.0000232,0.999973,0
,2023-03-09 13:52:00,1.0,1.0,1.00001963,1.0,0
,2023-03-09 13:53:00,1.0,1.0,1.00001973,1.0,0
,2023-03-09 13:54:00,1.0,1.0,1.00002077,1.0,0
,2023-03-09 13:55:00,1.00001785,1.0,1.00001785,1.0,0
,2023-03-09 13:56:00,0.99999,1.00001785,1.00002199,0.99998293,0
,2023-03-09 13:57:00,0.99999212,0.99999,1.0,0.9999831,0
,2023-03-09 13:58:00,0.99999,0.99999212,1.0,0.99997,0
,2023-03-09 13:59:00,0.99999,0.99999,0.99999,0.99998138,0
,2023-03-09 14:00:00,1.0,0.99999,1.000001,0.99998163,0
,2023-03-09 14:01:00,0.999998,1.0,1.0,0.9999861,0
,2023-03-09 14:02:00,1.0,0.999998,1.0,0.99998094,0
,2023-03-09 14:03:00,1.0,1.0,1.0,0.99998584,0
,2023-03-09 14:04:00,1.0,1.0,1.00000869,0.99997642,0
,2023-03-09 14:05:00,1.0,1.0,1.0,0.99997704,0
,2023-03-09 14:06:00,1.0,1.0,1.0,0.99997687,0
,2023-03-09 14:07:00,1.0,1.0,1.0,0.99997871,0
,2023-03-09 14:08:00,1.0,1.0,1.0,0.9999805,0
,2023-03-09 14:09:00,1.0,1.0,1.0,0.99998217,0
,2023-03-09 14:10:00,0.99999604,1.0,1.0,0.99998117,0
,2023-03-09 14:11:00,1.0,0.99999626,1.0,0.99998365,0
,2023-03-09 14:12:00,0.99999341,1.0,1.0,0.99997924,0
,2023-03-09 14:13:00,1.0,0.99999341,1.0,0.99998003,0
,2023-03-09 14:14:00,1.0,1.0,1.0,0.9999784,0
,2023-03-09 14:15:00,1.0,1.0,1.0,0.99998782,0
,2023-03-09 14:16:00,0.99999393,1.0,1.0,0.99995,0
,2023-03-09 14:17:00,1.0,0.99999393,1.0000045,0.99995,0
,2023-03-09 14:18:00,1.00001979,1.0,1.000028,0.99998974,0
,2023-03-09 14:19:00,1.000012,1.00001979,1.00001989,1.0,0
,2023-03-09 14:20:00,1.000012,1.000012,1.00007462,1.0,0
,2023-03-09 14:21:00,0.999995,1.000012,1.00003906,0.9999818,0
,2023-03-09 14:22:00,1.0,0.999995,1.000013,0.999995,0
,2023-03-09 14:23:00,1.0,1.0,1.000013,0.999997,0
,2023-03-09 14:24:00,1.0,1.0,1.0,0.99998067,0
,2023-03-09 14:25:00,1.0,1.0,1.00001256,0.9999887,0
,2023-03-09 14:26:00,1.0,1.0,1.00001266,0.99997943,0
,2023-03-09 14:27:00,1.0,1.0,1.00000713,0.99998724,0
,2023-03-09 14:28:00,1.0,1.0,1.00000836,0.99998507,0
,2023-03-09 14:29:00,1.0,1.0,1.000013,0.99996,0
,2023-03-09 14:30:00,1.0,1.0,1.00002038,0.99996,0
,2023-03-09 14:31:00,1.00001026,1.0,1.00003912,0.99996,0
,2023-03-09 14:32:00,0.99999315,1.00001026,1.00002299,0.99998273,0
,2023-03-09 14:33:00,0.99996,0.99999315,1.00002005,0.99995001,0
,2023-03-09 14:34:00,0.99998965,0.99998438,1.00000441,0.99995001,0
,2023-03-09 14:35:00,1.0000105,0.99998965,1.0000105,0.99995001,0
,2023-03-09 14:36:00,1.0,1.0000105,1.00002124,0.99995001,0
,2023-03-09 14:37:00,0.99998175,1.0,1.0000342,0.99997766,0
,2023-03-09 14:38:00,1.00000699,0.99998175,1.00003464,0.99998175,0
,2023-03-09 14:39:00,1.00000999,1.00000699,1.00002299,0.99997329,0
,2023-03-09 14:40:00,1.0,1.00000999,1.000035,0.99995001,0
,2023-03-09 14:41:00,1.00002256,1.0,1.00002256,0.9999828,0
,2023-03-09 14:42:00,1.00000733,1.00002256,1.00002299,0.99998548,0
,2023-03-09 14:43:00,1.0,1.00000733,1.00001604,0.99997946,0
,2023-03-09 14:44:00,1.00002299,1.0,1.00003999,0.99997579,0
,2023-03-09 14:45:00,1.0,1.000009,1.0000222,0.99998117,0
,2023-03-09 14:46:00,1.00000401,1.0,1.00004227,0.99996929,0
,2023-03-09 14:47:00,1.0,1.00000478,1.00001999,0.99998693,0
,2023-03-09 14:48:00,1.00000679,1.0,1.00001798,0.99997565,0
,2023-03-09 14:49:00,1.0,1.00000679,1.00001099,0.99996999,0
,2023-03-09 14:50:00,0.99999599,1.0,1.00000993,0.99996643,0
,2023-03-09 14:51:00,1.0,0.99999599,1.00001819,0.99997709,0
,2023-03-09 14:52:00,1.0000042,1.0,1.0000625,0.99998081,0
,2023-03-09 14:53:00,1.0,1.0000042,1.00001742,0.99998907,0
,2023-03-09 14:54:00,1.00001249,1.0,1.00002099,1.0,0
,2023-03-09 14:55:00,1.0,1.00001249,1.00007857,1.0,0
,2023-03-09 14:56:00,1.0,1.0,1.00002038,1.0,0
,2023-03-09 14:57:00,1.0,1.0,1.00001613,0.99999662,0
,2023-03-09 14:58:00,1.0,1.0,1.0,0.99997957,0
,2023-03-09 14:59:00,1.0,1.0,1.00000855,1.0,0
,2023-03-09 15:00:00,1.0,1.0,1.00000864,1.0,0
,2023-03-09 15:01:00,1.0,1.0,1.0,0.99999125,0
,2023-03-09 15:02:00,1.0,1.0,1.0,0.99996852,0
,2023-03-09 15:03:00,1.0,1.0,1.00004199,0.99997401,0
,2023-03-09 15:04:00,1.0,1.0,1.00004199,1.0,0
,2023-03-09 15:05:00,1.000037,1.0,1.00005699,1.0,0
,2023-03-09 15:06:00,1.000037,1.000037,1.00005799,0.99998822,0
,2023-03-09 15:07:00,1.0,1.000038,1.000053,0.99997659,0
,2023-03-09 15:08:00,1.0,1.0,1.0000177,0.99998684,0
,2023-03-09 15:09:00,1.0,1.0,1.00002971,0.99998154,0
,2023-03-09 15:10:00,1.0,1.0,1.00001184,0.99998518,0
,2023-03-09 15:11:00,1.0,1.0,1.00003,0.99999687,0
,2023-03-09 15:12:00,0.99997937,1.0,1.0000093,0.99997121,0
,2023-03-09 15:13:00,0.9999738,0.99997937,1.00000711,0.99996458,0
,2023-03-09 15:14:00,0.99997623,0.9999738,1.00000611,0.99995,0
,2023-03-09 15:15:00,0.99998516,0.99997623,1.00001012,0.99996434,0
,2023-03-09 15:16:00,0.99995,1.0,1.0,0.9999475,0
,2023-03-09 15:17:00,0.99996418,0.99995,0.999975,0.9999475,0
,2023-03-09 15:18:00,1.0,0.99996418,1.00000025,0.9999475,0
,2023-03-09 15:19:00,1.0,1.0,1.00000428,0.9999843,0
,2023-03-09 15:20:00,1.0,1.0,1.00000909,0.9999849,0
,2023-03-09 15:21:00,1.0,1.0,1.00001614,0.99998142,0
,2023-03-09 15:22:00,1.0,1.0,1.00005153,0.99997921,0
,2023-03-09 15:23:00,0.99998993,1.0,1.0,0.99998719,0
,2023-03-09 15:24:00,1.00000395,0.99999007,1.00000395,0.99997645,0
,2023-03-09 15:25:00,1.0,1.00000395,1.00001712,0.9999777,0
,2023-03-09 15:26:00,1.0,1.0,1.0,0.99998545,0
,2023-03-09 15:27:00,1.0,1.0,1.0,0.9999887,0
,2023-03-09 15:28:00,1.0,1.0,1.0,0.99997928,0
,2023-03-09 15:29:00,1.0,1.0,1.0,0.99997896,0
,2023-03-09 15:30:00,1.0,1.0,1.0,0.99997755,0
,2023-03-09 15:31:00,1.0,1.0,1.0,0.99997566,0
,2023-03-09 15:32:00,1.0,1.0,1.0,0.99997781,0
,2023-03-09 15:33:00,0.9999891,1.0,1.00000312,0.9999718,0
,2023-03-09 15:34:00,1.0,0.99999145,1.0,0.999985,0
,2023-03-09 15:35:00,1.0,1.0,1.00000826,0.99998964,0
,2023-03-09 15:36:00,1.0,1.0,1.000055,1.0,0
,2023-03-09 15:37:00,1.000038,1.0,1.000038,1.0,0
,2023-03-09 15:38:00,1.00003472,1.000038,1.000038,1.0,0
,2023-03-09 15:39:00,1.0000099,1.00003472,1.00004098,1.0,0
,2023-03-09 15:40:00,1.000038,1.0000099,1.000038,1.0,0
,2023-03-09 15:41:00,1.0,1.000038,1.00005939,1.0,0
,2023-03-09 15:42:00,0.99999561,1.0,1.00000407,0.99997872,0
,2023-03-09 15:43:00,1.0,0.99999561,1.0,0.99998249,0
,2023-03-09 15:44:00,1.0,1.0,1.0,0.99997868,0
,2023-03-09 15:45:00,1.0,0.99998661,1.0,0.99998661,0
,2023-03-09 15:46:00,1.0,1.0,1.000019,0.99997676,0
,2023-03-09 15:47:00,1.0,1.0,1.0,0.9999837,0
,2023-03-09 15:48:00,1.0,0.99999155,1.0,0.99997894,0
,2023-03-09 15:49:00,1.0,1.0,1.0,1.0,0
,2023-03-09 15:50:00,0.99996804,1.0,1.00000934,0.99996804,0
,2023-03-09 15:51:00,0.99997743,0.99996804,0.9999987,0.99995,0
,2023-03-09 15:52:00,0.999975,0.99997743,0.99999214,0.9999664,0
,2023-03-09 15:53:00,0.99998537,0.999975,1.00001241,0.99996288,0
,2023-03-09 15:54:00,0.99998561,0.99998537,1.00000784,0.99996325,0
,2023-03-09 15:55:00,0.99999315,0.99998561,1.0000275,0.99997309,0
,2023-03-09 15:56:00,1.00000443,0.99999315,1.000038,0.99999042,0
,2023-03-09 15:57:00,1.0,1.00000443,1.000055,1.0,0
,2023-03-09 15:58:00,1.0,1.0,1.00009242,1.0,0
,2023-03-09 15:59:00,1.00003421,1.0,1.00007522,1.0,0
,2023-03-09 16:00:00,1.0,1.00003421,1.000038,0.99998944,0
,2023-03-09 16:01:00,1.0,1.0,1.0,0.99998064,0
,2023-03-09 16:02:00,1.0,1.0,1.000019,0.99997709,0
,2023-03-09 16:03:00,1.0,1.0,1.0,0.99997939,0
,2023-03-09 16:04:00,1.0,1.0,1.000019,0.9999815,0
,2023-03-09 16:05:00,1.0,1.0,1.0,0.99999219,0
,2023-03-09 16:06:00,0.99999217,1.0,1.00000306,0.99997749,0
,2023-03-09 16:07:00,1.0,0.99999217,1.0,0.99997774,0
,2023-03-09 16:08:00,1.0,1.0,1.00000309,0.99998421,0
,2023-03-09 16:09:00,1.0,1.0,1.0,0.99997515,0
,2023-03-09 16:10:00,1.0,1.0,1.000025,0.99997781,0
,2023-03-09 16:11:00,1.0,1.0,1.0000175,0.99998281,0
,2023-03-09 16:12:00,0.99998308,1.0,1.00000585,0.99998308,0
,2023-03-09 16:13:00,1.0,0.99998308,1.00000953,0.99997816,0
,2023-03-09 16:14:00,1.0,1.0,1.0,0.99998257,0
,2023-03-09 16:15:00,1.0,1.0,1.0,0.99997536,0
,2023-03-09 16:16:00,0.99997749,1.0,1.0,0.99996608,0
,2023-03-09 16:17:00,0.99997749,0.99997749,1.0,0.99995249,0
,2023-03-09 16:18:00,1.0,0.99997749,1.00001375,0.99995249,0
,2023-03-09 16:19:00,1.0,1.0,1.0,1.0,0
,2023-03-09 16:20:00,1.0,1.0,1.00004749,1.0,0
,2023-03-09 16:21:00,1.0,1.0,1.00003761,1.0,0
,2023-03-09 16:22:00,0.99999255,1.0,1.00005908,0.99998694,0
,2023-03-09 16:23:00,1.00011199,0.99999255,1.00011199,0.99997749,0
,2023-03-09 16:24:00,1.00000411,1.00011199,1.00011199,1.0,0
,2023-03-09 16:25:00,1.00005247,1.0,1.00011291,1.0,0
,2023-03-09 16:26:00,1.000063,1.00005247,1.00011197,1.0,0
,2023-03-09 16:27:00,1.00001407,1.000063,1.00008904,1.0,0
,2023-03-09 16:28:00,0.99997659,1.0,1.00001642,0.99997659,0
,2023-03-09 16:29:00,0.99999249,0.99997659,1.00001219,0.99997283,0
,2023-03-09 16:30:00,0.99999249,0.99999249,1.00000272,0.99995457,0
,2023-03-09 16:31:00,0.99999249,0.99999249,1.0000576,0.99996749,0
,2023-03-09 16:32:00,0.99998112,0.99999249,1.00000509,0.99997794,0
,2023-03-09 16:33:00,0.99999249,0.99998112,1.00000615,0.99996749,0
,2023-03-09 16:34:00,0.99998373,0.99999249,1.00001074,0.9999518,0
,2023-03-09 16:35:00,1.00000012,0.99998373,1.00002068,0.99995001,0
,2023-03-09 16:36:00,0.99999249,1.00000012,1.00001013,0.99998153,0
,2023-03-09 16:37:00,0.99999249,0.99999249,1.00000607,0.99998263,0
,2023-03-09 16:38:00,0.99997332,0.99999249,1.00000935,0.99997332,0
,2023-03-09 16:39:00,0.99999029,0.99997332,0.99999249,0.99996749,0
,2023-03-09 16:40:00,1.00002838,0.99999029,1.00007425,0.9999872,0
,2023-03-09 16:41:00,1.0,1.00002838,1.00002838,0.9999375,0
,2023-03-09 16:42:00,0.9999325,1.0,1.00001734,0.9999325,0
,2023-03-09 16:43:00,1.00000175,0.9999325,1.00003762,0.9999325,0
,2023-03-09 16:44:00,1.00009172,1.00000175,1.00009172,0.99999077,0
,2023-03-09 16:45:00,1.000021,1.00009172,1.00016079,0.99999039,0
,2023-03-09 16:46:00,1.00002472,1.000021,1.00015579,0.99999232,0
,2023-03-09 16:47:00,0.99999697,1.000021,1.000096,0.99999126,0
,2023-03-09 16:48:00,1.00000497,0.99999697,1.00008042,0.99998841,0
,2023-03-09 16:49:00,1.00009547,1.00000497,1.00009547,0.99998882,0
,2023-03-09 16:50:00,0.99996749,1.00008697,1.00008697,0.99996749,0
,2023-03-09 16:51:00,0.99999038,0.99996749,1.00001726,0.99994939,0
,2023-03-09 16:52:00,0.99996778,0.99999038,0.99999249,0.99995001,0
,2023-03-09 16:53:00,0.99996749,0.99996778,0.99999832,0.99994,0
,2023-03-09 16:54:00,0.99996749,0.99996749,0.99999249,0.99994,0
,2023-03-09 16:55:00,0.99996749,0.99996749,1.00000734,0.99996749,0
,2023-03-09 16:56:00,0.99999249,0.99996749,1.00000126,0.99995156,0
,2023-03-09 16:57:00,0.99999249,0.99999249,0.99999613,0.99996749,0
,2023-03-09 16:58:00,0.99996749,0.99998776,1.0,0.99994,0
,2023-03-09 16:59:00,0.99996749,0.99996749,1.00000603,0.99996481,0
,2023-03-09 17:00:00,0.99996749,0.99996749,1.0000099,0.99994,0
,2023-03-09 17:01:00,0.99999009,0.99996749,1.0,0.99995001,0
,2023-03-09 17:02:00,1.00006599,0.99999009,1.00006599,0.99994,0
,2023-03-09 17:03:00,0.99998927,1.00006599,1.00006599,0.9999632,0
,2023-03-09 17:04:00,0.99999069,0.99998927,0.99999534,0.99996664,0
,2023-03-09 17:05:00,0.99996749,0.99999069,1.00002764,0.99996749,0
,2023-03-09 17:06:00,0.99999502,0.99996749,0.99999998,0.99996569,0
,2023-03-09 17:07:00,0.99999998,0.99999502,1.00000899,0.99995001,0
,2023-03-09 17:08:00,1.00000546,0.99999998,1.00000884,0.99999285,0
,2023-03-09 17:09:00,1.0,1.00000546,1.00001949,0.999975,0
,2023-03-09 17:10:00,1.0,1.0,1.00001375,0.99999996,0
,2023-03-09 17:11:00,1.0,1.0,1.0,0.99999996,0
,2023-03-09 17:12:00,1.0,1.0,1.00002433,0.99999996,0
,2023-03-09 17:13:00,1.0,1.0,1.00001177,0.99999996,0
,2023-03-09 17:14:00,1.00000893,1.0,1.00001904,0.99999996,0
,2023-03-09 17:15:00,1.0,1.00000893,1.00005527,0.99999996,0
,2023-03-09 17:16:00,1.00002454,1.0,1.00002454,0.99999996,0
,2023-03-09 17:17:00,1.0,1.00002454,1.00002454,0.99999687,0
,2023-03-09 17:18:00,1.0,1.0,1.0,0.99999,0
,2023-03-09 17:19:00,1.0,1.0,1.00001466,0.99999996,0
,2023-03-09 17:20:00,1.0,1.0,1.000013,0.99999918,0
,2023-03-09 17:21:00,1.0,1.0,1.00001894,0.99999996,0
,2023-03-09 17:22:00,1.0,1.0,1.00001299,0.99999996,0
,2023-03-09 17:23:00,1.0,1.0,1.00001143,1.0,0
,2023-03-09 17:24:00,1.0,1.0,1.00002113,1.0,0
,2023-03-09 17:25:00,1.0,1.0,1.00002081,1.0,0
,2023-03-09 17:26:00,1.0,1.0,1.00001299,0.99998498,0
,2023-03-09 17:27:00,1.0,1.0,1.00002159,1.0,0
,2023-03-09 17:28:00,1.00002999,1.0,1.00002999,1.0,0
,2023-03-09 17:29:00,1.00002999,1.00002999,1.00002999,1.0,0
,2023-03-09 17:30:00,1.0000095,1.00002999,1.00002999,0.99999699,0
,2023-03-09 17:31:00,0.99999388,1.0,1.00000868,0.99998498,0
,2023-03-09 17:32:00,1.0,0.99999388,1.00001053,0.99999388,0
,2023-03-09 17:33:00,1.0,1.0,1.00000934,0.99999279,0
,2023-03-09 17:34:00,1.0,1.0,1.0,0.99998498,0
,2023-03-09 17:35:00,1.00001381,1.0,1.00001794,0.99999463,0
,2023-03-09 17:36:00,1.0,1.00001381,1.00001658,0.99999001,0
,2023-03-09 17:37:00,1.0,1.0,1.0,0.99998498,0
,2023-03-09 17:38:00,1.0,1.0,1.0,0.99998498,0
,2023-03-09 17:39:00,1.0,1.0,1.0,0.99998498,0
,2023-03-09 17:40:00,1.0,1.0,1.00005326,0.99998498,0
,2023-03-09 17:41:00,0.999982,1.0,1.00000456,0.99995001,0
,2023-03-09 17:42:00,0.999982,0.999982,0.99999996,0.99995001,0
,2023-03-09 17:43:00,0.99999206,0.999982,1.00000647,0.999966,0
,2023-03-09 17:44:00,0.99999765,0.99999206,1.000008,0.99998413,0
,2023-03-09 17:45:00,0.99999769,0.99999998,1.00001153,0.99999098,0
,2023-03-09 17:46:00,1.00000328,0.99999769,1.0000087,0.99999107,0
,2023-03-09 17:47:00,0.99999998,1.00000328,1.00001007,0.99998814,0
,2023-03-09 17:48:00,1.0000261,0.99999998,1.0000261,0.99999812,0
,2023-03-09 17:49:00,1.00000688,1.0000261,1.00003464,0.99999292,0
,2023-03-09 17:50:00,1.00000588,1.00000118,1.00001104,0.9999876,0
,2023-03-09 17:51:00,0.99999998,1.00000588,1.00000771,0.99999493,0
,2023-03-09 17:52:00,0.99999998,0.99999998,1.00002344,0.99999998,0
,2023-03-09 17:53:00,0.99995001,0.99999998,1.00001722,0.99995001,0
,2023-03-09 17:54:00,0.99999219,0.99995001,1.0,0.99995001,0
,2023-03-09 17:55:00,1.00000522,0.99999219,1.00001167,0.99998103,0
,2023-03-09 17:56:00,0.99998998,1.00000522,1.00003334,0.99997837,0
,2023-03-09 17:57:00,0.99999998,0.99998998,1.00000552,0.99998253,0
,2023-03-09 17:58:00,0.99999998,0.99999998,0.99999998,0.9999793,0
,2023-03-09 17:59:00,0.99999998,0.99999998,1.00001163,0.99998038,0
,2023-03-09 18:00:00,1.00000301,0.99999998,1.00002483,0.9999908,0
,2023-03-09 18:01:00,0.99999998,1.00000301,1.00001181,0.99999661,0
,2023-03-09 18:02:00,0.99999998,0.99999998,1.00000657,0.99997498,0
,2023-03-09 18:03:00,1.00000109,0.99999998,1.00001609,0.99999172,0
,2023-03-09 18:04:00,0.99999998,1.00000109,1.00001898,0.99999996,0
,2023-03-09 18:05:00,1.00000416,0.99999998,1.00001467,0.99998945,0
,2023-03-09 18:06:00,1.00000233,1.00000416,1.00002847,0.99999863,0
,2023-03-09 18:07:00,1.00000213,1.00000618,1.00001247,0.99999705,0
,2023-03-09 18:08:00,0.99999998,1.00000213,1.00001204,0.99998961,0
,2023-03-09 18:09:00,0.99999998,1.00000299,1.00001874,0.99999216,0
,2023-03-09 18:10:00,0.99999998,0.99999998,1.00002912,0.999994,0
,2023-03-09 18:11:00,1.0000059,0.99999998,1.0000085,0.99999578,0
,2023-03-09 18:12:00,1.00000981,1.0000059,1.0000235,0.99998849,0
,2023-03-09 18:13:00,1.00000398,1.00000981,1.00003331,0.99998454,0
,2023-03-09 18:14:00,1.00000526,0.99999996,1.00002759,0.99997498,0
,2023-03-09 18:15:00,1.00000009,1.00000526,1.000043,0.99997907,0
