s,t,c,o,h,l,v
,2022-07-27 19:01:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 19:02:00,1.00005,1.00005,1.00005001,1.0,0
,2022-07-27 19:03:00,1.000025,1.00005,1.0001,1.00000025,0
,2022-07-27 19:04:00,1.00005,1.00005001,1.000075,1.0,0
,2022-07-27 19:05:00,1.00005001,1.00005,1.0000815,1.0,0
,2022-07-27 19:06:00,1.00005,1.00005001,1.00005001,1.0000005,0
,2022-07-27 19:07:00,1.00005,1.00005,1.00005001,1.000025,0
,2022-07-27 19:08:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 19:09:00,1.00005,1.00005,1.0001,1.00000335,0
,2022-07-27 19:10:00,1.00003158,1.00005,1.00005,1.00003158,0
,2022-07-27 19:11:00,1.0000055,1.0,1.00005,1.0,0
,2022-07-27 19:12:00,1.00000025,1.00000657,1.000033,1.0,0
,2022-07-27 19:13:00,1.00000574,1.00000025,1.00002439,1.00000025,0
,2022-07-27 19:14:00,1.0000216,1.00000574,1.00002611,1.00000025,0
,2022-07-27 19:15:00,1.00000921,1.00001441,1.00003456,1.0,0
,2022-07-27 19:16:00,1.00000339,1.00000325,1.00003317,1.0,0
,2022-07-27 19:17:00,1.0000005,1.0000015,1.00001841,1.00000025,0
,2022-07-27 19:18:00,1.00002525,1.0000005,1.0001,1.0,0
,2022-07-27 19:19:00,1.00003475,1.0000005,1.00005,1.0,0
,2022-07-27 19:20:00,1.0001,1.00005001,1.0001,1.0,0
,2022-07-27 19:21:00,1.0,1.0001,1.0001,1.0,0
,2022-07-27 19:22:00,1.00000025,1.0,1.0001,1.0,0
,2022-07-27 19:23:00,1.0,1.00000025,1.00000906,1.0,0
,2022-07-27 19:24:00,1.0,1.00000092,1.00005,1.0,0
,2022-07-27 19:25:00,1.0,1.0,1.00005001,1.0,0
,2022-07-27 19:26:00,1.00000481,1.0,1.000065,1.0,0
,2022-07-27 19:27:00,1.00005001,1.0000005,1.00005001,1.0,0
,2022-07-27 19:28:00,1.00000284,1.000075,1.000075,1.0,0
,2022-07-27 19:29:00,1.00000062,1.00000284,1.00005,1.0,0
,2022-07-27 19:30:00,1.00000525,1.00000062,1.00001142,1.00000025,0
,2022-07-27 19:31:00,1.00000025,1.00000525,1.00001237,1.00000025,0
,2022-07-27 19:32:00,1.00000234,1.00000025,1.00001181,1.0,0
,2022-07-27 19:33:00,1.0000025,1.00000234,1.00002844,1.00000025,0
,2022-07-27 19:34:00,1.00000025,1.00000357,1.00000945,1.00000025,0
,2022-07-27 19:35:00,1.00000025,1.00000025,1.00001088,1.00000025,0
,2022-07-27 19:36:00,1.0,1.00000025,1.00002561,1.0,0
,2022-07-27 19:37:00,1.00000025,1.00000025,1.00001257,1.0,0
,2022-07-27 19:38:00,1.0000005,1.00000025,1.00005,1.0,0
,2022-07-27 19:39:00,1.00000025,1.00000541,1.00000791,1.00000025,0
,2022-07-27 19:40:00,1.00000225,1.000004,1.00000997,1.0,0
,2022-07-27 19:41:00,1.00000025,1.00000225,1.00002997,1.0,0
,2022-07-27 19:42:00,1.000025,1.00000025,1.00003204,1.0,0
,2022-07-27 19:43:00,1.00000857,1.000025,1.00003476,1.0,0
,2022-07-27 19:44:00,1.00001725,1.00000857,1.00002818,1.0,0
,2022-07-27 19:45:00,1.00000211,1.000025,1.00003471,1.00000025,0
,2022-07-27 19:46:00,1.00000025,1.00000211,1.00005,1.00000025,0
,2022-07-27 19:47:00,1.00000629,1.00000025,1.00001022,1.0,0
,2022-07-27 19:48:00,1.00000025,1.00001232,1.00001273,1.0,0
,2022-07-27 19:49:00,1.00000741,1.00000025,1.00001128,1.0,0
,2022-07-27 19:50:00,1.00000025,1.00000741,1.00001107,1.0,0
,2022-07-27 19:51:00,1.00000057,1.00000025,1.00001245,1.0,0
,2022-07-27 19:52:00,1.000025,1.00000057,1.000025,1.0,0
,2022-07-27 19:53:00,1.00000025,1.000025,1.00002831,1.00000025,0
,2022-07-27 19:54:00,1.00000025,1.00000025,1.00002137,1.00000025,0
,2022-07-27 19:55:00,1.00000502,1.00000025,1.00000657,1.0,0
,2022-07-27 19:56:00,1.00000025,1.00000502,1.00001169,1.0,0
,2022-07-27 19:57:00,1.00000025,1.00000025,1.00000762,1.0,0
,2022-07-27 19:58:00,1.0,1.00000025,1.00000559,1.0,0
,2022-07-27 19:59:00,1.0,1.0,1.00000195,1.0,0
,2022-07-27 20:00:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:01:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:02:00,1.0,1.00000001,1.00000001,1.0,0
,2022-07-27 20:03:00,1.0,1.0,1.00000001,1.0,0
,2022-07-27 20:04:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:05:00,1.0,1.0,1.0000205,1.0,0
,2022-07-27 20:06:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:07:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:08:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:09:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:10:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:11:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:12:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:13:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:14:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:15:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:16:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:17:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:18:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:19:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:20:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:21:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:22:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:23:00,1.0,1.0,1.0,1.0,0
,2022-07-27 20:24:00,1.0000005,1.0,1.00002123,1.0,0
,2022-07-27 20:25:00,1.0000005,1.0000005,1.0000005,1.0,0
,2022-07-27 20:26:00,1.0000005,1.0000005,1.0000005,1.0,0
,2022-07-27 20:27:00,1.0,1.0,1.0000005,1.0,0
,2022-07-27 20:28:00,1.0,1.0,1.0000005,1.0,0
,2022-07-27 20:29:00,1.0,1.00000003,1.0000005,1.0,0
,2022-07-27 20:30:00,1.0,1.0,1.0000005,1.0,0
,2022-07-27 20:31:00,1.0,1.0,1.0000005,1.0,0
,2022-07-27 20:32:00,1.0000005,1.0,1.0000005,1.0,0
,2022-07-27 20:33:00,1.0000005,1.0000005,1.0000005,1.0,0
,2022-07-27 20:34:00,1.0000005,1.0000005,1.0000005,1.0,0
,2022-07-27 20:35:00,1.0000005,1.0000005,1.0000005,1.0,0
,2022-07-27 20:36:00,1.0,1.0000005,1.0000005,1.0,0
,2022-07-27 20:37:00,1.0000005,1.0,1.0000005,1.0,0
,2022-07-27 20:38:00,1.0,1.0,1.0000005,1.0,0
,2022-07-27 20:39:00,1.0,1.0,1.0000005,1.0,0
,2022-07-27 20:40:00,1.0000005,1.0,1.0000005,1.0,0
,2022-07-27 20:41:00,1.0000005,1.0000005,1.0000005,1.0,0
,2022-07-27 20:42:00,1.0000005,1.0000005,1.0000005,1.0,0
,2022-07-27 20:43:00,1.0,1.0000005,1.0000005,1.0,0
,2022-07-27 20:44:00,1.0,1.0,1.0000005,1.0,0
,2022-07-27 20:45:00,1.00000471,1.0000005,1.00001641,1.0,0
,2022-07-27 20:46:00,1.0,1.0,1.00001955,1.0,0
,2022-07-27 20:47:00,1.0000005,1.0000005,1.0000005,1.0,0
,2022-07-27 20:48:00,1.00000005,1.0,1.0000005,1.0,0
,2022-07-27 20:49:00,1.00005,1.0,1.00005,1.0,0
,2022-07-27 20:50:00,1.00005,1.00005,1.00005001,1.0000165,0
,2022-07-27 20:51:00,1.00005,1.00005,1.00005001,1.00005,0
,2022-07-27 20:52:00,1.00005,1.00005,1.00005001,1.00005,0
,2022-07-27 20:53:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 20:54:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 20:55:00,1.00005,1.00005,1.00005,1.000025,0
,2022-07-27 20:56:00,1.00005,1.00005,1.00005001,1.00005,0
,2022-07-27 20:57:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 20:58:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 20:59:00,1.00005,1.00005,1.00005,1.00004,0
,2022-07-27 21:00:00,1.00002,1.00005,1.00005,1.00002,0
,2022-07-27 21:01:00,1.00005,1.00002,1.00005,1.00001,0
,2022-07-27 21:02:00,1.00005,1.00005,1.00005,1.000005,0
,2022-07-27 21:03:00,1.0000005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:04:00,1.00005,1.00002,1.00005001,1.00002,0
,2022-07-27 21:05:00,1.00005,1.00005,1.00005001,1.0000005,0
,2022-07-27 21:06:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:07:00,1.00005,1.00005,1.00005,1.00003008,0
,2022-07-27 21:08:00,1.0000125,1.00005,1.00005,1.00000227,0
,2022-07-27 21:09:00,1.00005,1.0000125,1.00005,1.0,0
,2022-07-27 21:10:00,1.00005,1.00005,1.00005,1.00000459,0
,2022-07-27 21:11:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:12:00,1.00005,1.00005,1.00005,1.000015,0
,2022-07-27 21:13:00,1.00005,1.00005,1.00005,1.0,0
,2022-07-27 21:14:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:15:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 21:16:00,1.00005,1.00005,1.00005,1.0,0
,2022-07-27 21:17:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 21:18:00,1.00005,1.00005,1.00005,1.0,0
,2022-07-27 21:19:00,1.0000005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:20:00,1.00005,1.00000857,1.00005001,1.0000005,0
,2022-07-27 21:21:00,1.00005001,1.00005,1.00005001,1.00004,0
,2022-07-27 21:22:00,1.00001737,1.00005001,1.00005001,1.0000005,0
,2022-07-27 21:23:00,1.00005,1.00000121,1.00005,1.00000121,0
,2022-07-27 21:24:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:25:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:26:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 21:27:00,1.00003027,1.00005,1.00005,1.0,0
,2022-07-27 21:28:00,1.00002547,1.00002646,1.00005,1.00002525,0
,2022-07-27 21:29:00,1.00005,1.00002547,1.00005,1.0000093,0
,2022-07-27 21:30:00,1.00005,1.00005,1.00005,1.0,0
,2022-07-27 21:31:00,1.00005,1.00005,1.00005,1.00001,0
,2022-07-27 21:32:00,1.00005,1.00005,1.00005,1.0,0
,2022-07-27 21:33:00,1.00005,1.00005,1.00005,1.000025,0
,2022-07-27 21:34:00,1.00005,1.00005,1.00005,1.00003,0
,2022-07-27 21:35:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 21:36:00,1.0000005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:37:00,1.00005,1.00000741,1.00005,1.0,0
,2022-07-27 21:38:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 21:39:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 21:40:00,1.00005,1.00005,1.00005,1.000035,0
,2022-07-27 21:41:00,1.0000005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:42:00,1.00005,1.0000005,1.00005,1.0000005,0
,2022-07-27 21:43:00,1.00005,1.00005,1.00005,1.000015,0
,2022-07-27 21:44:00,1.00005,1.00005,1.00005,1.00002525,0
,2022-07-27 21:45:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:46:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 21:47:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:48:00,1.00005,1.00005,1.00005,1.000045,0
,2022-07-27 21:49:00,1.00004,1.00005,1.00005,1.0000005,0
,2022-07-27 21:50:00,1.00005,1.00004,1.00005,1.000005,0
,2022-07-27 21:51:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:52:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 21:53:00,1.00005,1.00005,1.00005,1.000015,0
,2022-07-27 21:54:00,1.00003,1.00005,1.00005,1.0000135,0
,2022-07-27 21:55:00,1.00005,1.00003,1.00005,1.0000135,0
,2022-07-27 21:56:00,1.00000692,1.00005,1.00005,1.0000005,0
,2022-07-27 21:57:00,1.000015,1.00000692,1.00005,1.0000005,0
,2022-07-27 21:58:00,1.00005,1.000015,1.00005,1.000015,0
,2022-07-27 21:59:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:00:00,1.00005,1.00005,1.00005,1.0000275,0
,2022-07-27 22:01:00,1.00001438,1.00005,1.00005,1.0000005,0
,2022-07-27 22:02:00,1.00005,1.0000005,1.00005,1.0000005,0
,2022-07-27 22:03:00,1.00005,1.00005,1.00005,1.00002,0
,2022-07-27 22:04:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:05:00,1.00005,1.00005,1.00005,1.000015,0
,2022-07-27 22:06:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:07:00,1.00005,1.00005,1.00005,1.00000025,0
,2022-07-27 22:08:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:09:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:10:00,1.00005,1.00005,1.00005,1.00000275,0
,2022-07-27 22:11:00,1.00005,1.00005,1.00005,1.00001,0
,2022-07-27 22:12:00,1.00000601,1.00005,1.00005,1.0000005,0
,2022-07-27 22:13:00,1.00005,1.0000005,1.00005,1.0000005,0
,2022-07-27 22:14:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:15:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:16:00,1.00000398,1.000045,1.00005001,1.0,0
,2022-07-27 22:17:00,1.00005,1.00000398,1.00005,1.00000025,0
,2022-07-27 22:18:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:19:00,1.00005,1.00005,1.00005,1.000045,0
,2022-07-27 22:20:00,1.00005001,1.00005,1.00005001,1.00005,0
,2022-07-27 22:21:00,1.00005001,1.00005,1.00005001,1.000025,0
,2022-07-27 22:22:00,1.000034,1.00005001,1.00005001,1.000034,0
,2022-07-27 22:23:00,1.00005,1.000034,1.00005,1.000034,0
,2022-07-27 22:24:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:25:00,1.00005,1.00005,1.00005,1.00003,0
,2022-07-27 22:26:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:27:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:28:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:29:00,1.00005,1.00005,1.00005,1.00000025,0
,2022-07-27 22:30:00,1.00005,1.00005,1.00005,1.00000025,0
,2022-07-27 22:31:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:32:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:33:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:34:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:35:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:36:00,1.00005,1.00005,1.00005,1.00004,0
,2022-07-27 22:37:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:38:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 22:39:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:40:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:41:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:42:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:43:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:44:00,1.00005,1.00005,1.00005,1.000025,0
,2022-07-27 22:45:00,1.00005,1.00005,1.00005,1.00003,0
,2022-07-27 22:46:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:47:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:48:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:49:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:50:00,1.00005,1.00005,1.00005,1.00003066,0
,2022-07-27 22:51:00,1.00005,1.00005,1.00005,1.00000025,0
,2022-07-27 22:52:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 22:53:00,1.00000025,1.00005,1.00005001,1.00000025,0
,2022-07-27 22:54:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:55:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:56:00,1.00004,1.00005,1.00005,1.00002,0
,2022-07-27 22:57:00,1.00005,1.00004,1.00005,1.00004,0
,2022-07-27 22:58:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 22:59:00,1.000045,1.00005,1.00005,1.00000025,0
,2022-07-27 23:00:00,1.00005,1.000045,1.00005,1.00004,0
,2022-07-27 23:01:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:02:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:03:00,1.00005,1.00005,1.00005,1.000035,0
,2022-07-27 23:04:00,1.00005,1.00005,1.00005001,1.00000376,0
,2022-07-27 23:05:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:06:00,1.00005,1.00005,1.00005,1.00000025,0
,2022-07-27 23:07:00,1.00005,1.00005,1.00005001,1.00003123,0
,2022-07-27 23:08:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:09:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:10:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:11:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:12:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 23:13:00,1.00005,1.00005,1.00005,1.0000005,0
,2022-07-27 23:14:00,1.00005,1.00005,1.00005,1.000035,0
,2022-07-27 23:15:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:16:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:17:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:18:00,1.00005,1.00005,1.00005,1.00002525,0
,2022-07-27 23:19:00,1.00005,1.00005,1.00005,1.00004,0
,2022-07-27 23:20:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:21:00,1.00005,1.00005,1.00005,1.00004,0
,2022-07-27 23:22:00,1.00005,1.00005,1.00005,1.0000475,0
,2022-07-27 23:23:00,1.00005,1.00005,1.00005,1.0000375,0
,2022-07-27 23:24:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:25:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:26:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:27:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:28:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:29:00,1.00005,1.00005,1.00005,1.0000425,0
,2022-07-27 23:30:00,1.00002576,1.00005,1.00005,1.00002525,0
,2022-07-27 23:31:00,1.00005,1.00002576,1.00005,1.00002525,0
,2022-07-27 23:32:00,1.00003277,1.00005,1.00005,1.000025,0
,2022-07-27 23:33:00,1.00005,1.00003277,1.00005,1.00002525,0
,2022-07-27 23:34:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:35:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:36:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:37:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:38:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:39:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:40:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:41:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:42:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:43:00,1.00005,1.00005,1.00005,1.00005,0
,2022-07-27 23:44:00,1.00005,1.00005,1.00005,1.00000457,0
,2022-07-27 23:45:00,1.00005,1.00005,1.00005,1.00000284,0
,2022-07-27 23:46:00,1.0000301,1.00005,1.00005,1.00001211,0
,2022-07-27 23:47:00,1.00002812,1.00005,1.00005,1.00002525,0
,2022-07-27 23:48:00,1.00005,1.00002525,1.00005,1.00002525,0
,2022-07-27 23:49:00,1.00005,1.00005,1.00005,1.00002809,0
,2022-07-27 23:50:00,1.00005,1.00005,1.00005,1.00002525,0
,2022-07-27 23:51:00,1.00002525,1.00005,1.00005,1.00002525,0
,2022-07-27 23:52:00,1.00002777,1.00002525,1.00005,1.00002525,0
,2022-07-27 23:53:00,1.00005,1.00002777,1.00005,1.00002525,0
,2022-07-27 23:54:00,1.00002525,1.00005,1.00005,1.00002525,0
,2022-07-27 23:55:00,1.00005,1.00002525,1.00005,1.00002525,0
,2022-07-27 23:56:00,1.00002525,1.00005,1.00005,1.00002525,0
,2022-07-27 23:57:00,1.00002525,1.00005,1.00005,1.00002525,0
,2022-07-27 23:58:00,1.00005,1.00002663,1.00005,1.00002525,0
,2022-07-27 23:59:00,1.00002947,1.00005,1.00005,1.0000005,0
,2022-07-28 00:00:00,1.00000328,1.00002525,1.00005,1.0000005,0
