s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-01-13 01:52:00,16.39273901,16.36442274,16.39273901,16.3623,0,2023-01-13 01:52:00.050,41477759,41477759,16.36471612,0.01183104,16.4692583,0.6388267247253615,16.36471612,16.36471612,0.0,0.072296029538458,False,0.0,no problemo
,2023-01-13 01:53:00,16.38256404,16.39273901,16.39454704,16.38022,0,2023-01-13 01:52:59.930,41477916,41477916,16.3919825,0.009031,16.4675716,0.4611345821043818,16.3919825,16.3919825,0.0,0.055094007085476,False,0.0,no problemo
,2023-01-13 01:54:00,16.379975,16.38256404,16.38256404,16.37462251,0,2023-01-13 01:54:00.040,41478073,41478073,16.38256404,0.00953596,16.4660829,0.5098033482187544,16.38256404,16.38256404,0.0,0.0582079824422893,False,0.0,no problemo
,2023-01-13 01:55:00,16.40023671,16.38,16.40487499,16.379975,0,2023-01-13 01:54:59.935,41478229,41478229,16.379075,0.0093055,16.4644325,0.5211374879228567,16.379075,16.379075,0.0,0.0568133426338178,False,0.0,no problemo
,2023-01-13 01:56:00,16.41502683,16.40023671,16.41784,16.39587799,0,2023-01-13 01:56:00.274,41478386,41478386,16.40023671,0.01122075,16.46302,0.3828194135863708,16.40023671,16.40023671,0.0,0.0684182198001945,False,0.0,no problemo
,2023-01-13 01:57:00,16.43,16.41499999,16.4300825,16.40999999,0,2023-01-13 01:56:59.999,41478543,41478543,16.41502683,0.0099195,16.461977700000002,0.2860237176962532,16.41502683,16.41502683,0.0,0.0604293864562632,False,0.0,no problemo
,2023-01-13 01:58:00,16.40179,16.43,16.4376514,16.401335,0,2023-01-13 01:58:00.096,41478701,41478701,16.43,0.01,16.4611276,0.1894558734023211,16.43,16.43,0.0,0.0608642726719415,False,0.0,no problemo
,2023-01-13 01:59:00,16.42424266,16.40158344,16.42424266,16.40158344,0,2023-01-13 01:58:59.992,41478856,41478856,16.401335,0.01387279,16.4606026,0.3613583894237991,16.401335,16.401335,0.0,0.0845832976401006,False,0.0,no problemo
,2023-01-13 02:00:00,16.41999999,16.4217,16.42715,16.41997,0,2023-01-13 02:00:00.049,41479013,41479013,16.4206,0.011439,16.4598814,0.2392202477375986,16.4206,16.4206,0.0,0.069662497107292,False,0.0,no problemo
,2023-01-13 02:01:00,16.40999999,16.41999999,16.42433027,16.40999999,0,2023-01-13 02:01:00.006,41479169,41479169,16.42130894,0.00930894,16.4591727,0.2305769907767198,16.42130894,16.42130894,0.0,0.0566881728735078,False,0.0,no problemo
,2023-01-13 02:02:00,16.41020897,16.40999999,16.41705396,16.39336706,0,2023-01-13 02:01:59.819,41479325,41479325,16.41187,0.01404141,16.4584049,0.2835441665087588,16.41187,16.41187,0.0,0.0855564295841972,False,0.0,no problemo
,2023-01-13 02:03:00,16.4049294,16.40996658,16.41274024,16.3976675,0,2023-01-13 02:03:00.291,41479482,41479482,16.41020897,0.00945692,16.4574516,0.2878856088083046,16.41020897,16.41020897,0.0,0.0576282728470337,False,0.0,no problemo
,2023-01-13 02:04:00,16.39657151,16.4046044,16.40694899,16.39470862,0,2023-01-13 02:03:59.943,41479637,41479637,16.4049294,0.01007059,16.4564403,0.3139964747425262,16.4049294,16.4049294,0.0,0.0613875851242615,False,0.0,no problemo
,2023-01-13 02:05:00,16.42337133,16.39788781,16.42337133,16.39788781,0,2023-01-13 02:05:00.132,41479794,41479794,16.39646526,0.01304724,16.4554132,0.3595161461037943,16.39646526,16.39646526,0.0,0.0795734921710803,False,0.0,no problemo
,2023-01-13 02:06:00,16.44422686,16.42433027,16.44422686,16.42433027,0,2023-01-13 02:06:00.230,41479952,41479952,16.42337133,0.00980458,16.454643700000002,0.1904138277801668,16.42337133,16.42337133,0.0,0.0596989485471251,False,0.0,no problemo
,2023-01-13 02:07:00,16.44123575,16.44422086,16.44539499,16.43594187,0,2023-01-13 02:07:00.023,41480108,41480108,16.44336647,0.01284022,16.4542429,0.0661447886589595,16.44336647,16.44336647,0.0,0.0780875377522374,False,0.0,no problemo
,2023-01-13 02:08:00,16.4499062,16.44123575,16.45339562,16.44123575,0,2023-01-13 02:08:00.112,41480266,41480266,16.44011699,0.01046037,16.4540019,0.0844574890096422,16.44011699,16.44011699,0.0,0.063627101962612,False,0.0,no problemo
,2023-01-13 02:09:00,16.425,16.4499062,16.44996683,16.42440471,0,2023-01-13 02:08:59.944,41480423,41480423,16.45052125,0.01050875,16.4539149,0.0206294375018638,16.45052125,16.45052125,0.0,0.0638809545320638,False,0.0,no problemo
,2023-01-13 02:10:00,16.42461249,16.425,16.43389164,16.42461249,0,2023-01-13 02:09:59.880,41480580,41480580,16.42527291,0.01072291,16.4536559,0.1728007209105226,16.42527291,16.42527291,0.0,0.0652829944364072,False,0.0,no problemo
,2023-01-13 02:11:00,16.4300475,16.42461249,16.43091785,16.42057938,0,2023-01-13 02:11:00.142,41480737,41480737,16.425,0.00857057,16.4531319,0.1712748858447379,16.425,16.425,0.0,0.0521800304414003,False,0.0,no problemo
,2023-01-13 02:12:00,16.43216938,16.4300475,16.43931666,16.4300475,0,2023-01-13 02:11:59.913,41480895,41480895,16.430185,0.00938797,16.4524915,0.1357653611325686,16.430185,16.430185,0.0,0.0571385532177513,False,0.0,no problemo
,2023-01-13 02:13:00,16.43260507,16.432,16.435,16.432,0,2023-01-13 02:13:00.093,41481052,41481052,16.431325,0.008675,16.4520628,0.1262089332418361,16.431325,16.431325,0.0,0.0527954988413898,False,0.0,no problemo
,2023-01-13 02:14:00,16.4349,16.43260507,16.44365889,16.43260507,0,2023-01-13 02:14:00.070,41481208,41481208,16.43295,0.00705,16.4516654,0.1138894720667793,16.43295,16.43295,0.0,0.0429016092667475,False,0.0,no problemo
,2023-01-13 02:15:00,16.42670625,16.4349,16.4349,16.42489686,0,2023-01-13 02:14:59.959,41481365,41481365,16.4349,0.008154,16.4514152,0.1004885943936416,16.4349,16.4349,0.0,0.0496139313290619,False,0.0,no problemo
,2023-01-13 02:16:00,16.42441788,16.42658125,16.42658125,16.42441788,0,2023-01-13 02:16:00.167,41481522,41481522,16.42670625,0.00831426,16.4509551,0.1476184551604974,16.42670625,16.42670625,0.0,0.0506142855023051,False,0.0,no problemo
,2023-01-13 02:17:00,16.41309948,16.42424266,16.42424266,16.41113618,0,2023-01-13 02:16:59.997,41481677,41481677,16.425,0.00957096,16.4504527,0.1549631659056248,16.425,16.425,0.0,0.0582706849315068,False,0.0,no problemo
,2023-01-13 02:18:00,16.402,16.41309948,16.41459656,16.4,0,2023-01-13 02:18:00.221,41481834,41481834,16.41309948,0.00709948,16.4496845,0.2229013480639698,16.41309948,16.41309948,0.0,0.0432549623466974,False,0.0,no problemo
,2023-01-13 02:19:00,16.42476944,16.402,16.427,16.399155,0,2023-01-13 02:19:00.131,41481989,41481989,16.4012,0.00936076,16.4488203,0.2903464380655193,16.4012,16.4012,0.0,0.0570736287588713,False,0.0,no problemo
,2023-01-13 02:20:00,16.43141784,16.42476944,16.438715,16.42249216,0,2023-01-13 02:19:59.811,41482145,41482145,16.42523936,0.00976063,16.447998300000002,0.1385607813754428,16.42523936,16.42523936,0.0,0.0594245830217234,False,0.0,no problemo
,2023-01-13 02:21:00,16.40620124,16.4332,16.4332,16.40500199,0,2023-01-13 02:21:00.056,41482301,41482301,16.43435,0.00982225,16.4475722,0.0804546574704889,16.43435,16.43435,0.0,0.0597665864485057,False,0.0,no problemo
,2023-01-13 02:22:00,16.3961,16.406125,16.406125,16.39424408,0,2023-01-13 02:21:59.955,41482458,41482458,16.40597,0.01059399,16.4469426,0.2497420146446685,16.40597,16.40597,0.0,0.0645739934913936,False,0.0,no problemo
,2023-01-13 02:23:00,16.39255,16.3961,16.3961,16.38677,0,2023-01-13 02:23:00.138,41482616,41482616,16.3961,0.00745836,16.4458858,0.3036441592817722,16.3961,16.3961,0.0,0.045488622294326,False,0.0,no problemo
,2023-01-13 02:24:00,16.38544911,16.39255,16.39291804,16.385,0,2023-01-13 02:23:59.886,41482773,41482773,16.39255,0.00745,16.4446675,0.3179340615096576,16.39255,16.39255,0.0,0.0454474746149927,False,0.0,no problemo
,2023-01-13 02:25:00,16.39424408,16.38510775,16.39462204,16.38510775,0,2023-01-13 02:25:00.270,41482928,41482928,16.38544911,0.00805564,16.4433729,0.3535074907690476,16.38544911,16.38544911,0.0,0.0491633762731816,False,0.0,no problemo
,2023-01-13 02:26:00,16.38424455,16.39368749,16.39368749,16.3813,0,2023-01-13 02:26:00.302,41483084,41483084,16.39424408,0.01017951,16.4422449,0.292790687791191,16.39424408,16.39424408,0.0,0.062091975392866,False,0.0,no problemo
,2023-01-13 02:27:00,16.38424455,16.38424455,16.395,16.38424455,0,2023-01-13 02:26:59.869,41483240,41483240,16.38424455,0.00746855,16.441034000000002,0.3466101218563885,16.38424455,16.38424455,0.0,0.0455837312315995,False,0.0,no problemo
,2023-01-13 02:28:00,16.36424549,16.38424455,16.38424455,16.36424549,0,2023-01-13 02:27:59.805,41483397,41483397,16.38436172,0.00863827,16.4399261,0.3391305743218165,16.38436172,16.38436172,0.0,0.0527226519264126,False,0.0,no problemo
,2023-01-13 02:29:00,16.35464764,16.36424549,16.365,16.35424596,0,2023-01-13 02:29:00.047,41483555,41483555,16.36424549,0.01061548,16.4384428,0.4534111276034298,16.36424549,16.36424549,0.0,0.0648699630330466,False,0.0,no problemo
,2023-01-13 02:30:00,16.38659745,16.35464764,16.38659745,16.35464764,0,2023-01-13 02:29:59.833,41483711,41483711,16.3544,0.008639,16.436805,0.5038705180257387,16.3544,16.3544,0.0,0.0528237049356748,False,0.0,no problemo
,2023-01-13 02:31:00,16.38755,16.38680935,16.39528709,16.38424455,0,2023-01-13 02:31:00.068,41483868,41483868,16.3861398,0.01269181,16.4355075,0.301277180608463,16.3861398,16.3861398,0.0,0.0774545448464927,False,0.0,no problemo
,2023-01-13 02:32:00,16.40913463,16.38755,16.40954713,16.38755,0,2023-01-13 02:31:59.884,41484025,41484025,16.38755,0.00882998,16.434487400000002,0.2864210940622662,16.38755,16.38755,0.0,0.0538822459733151,False,0.0,no problemo
,2023-01-13 02:33:00,16.4070875,16.40913463,16.40913463,16.402865,0,2023-01-13 02:32:59.818,41484183,41484183,16.40954713,0.00944713,16.4338995,0.1484036689560915,16.40954713,16.40954713,0.0,0.0575709367550352,False,0.0,no problemo
,2023-01-13 02:34:00,16.3970325,16.4070875,16.413509,16.3970325,0,2023-01-13 02:34:00.099,41484338,41484338,16.4070875,0.0070875,16.4333465,0.1600466871405396,16.4070875,16.4070875,0.0,0.0431977948554245,False,0.0,no problemo
,2023-01-13 02:35:00,16.373063,16.3970325,16.3970325,16.365,0,2023-01-13 02:34:59.812,41484495,41484495,16.3970325,0.00756455,16.4327489,0.2178223407192631,16.3970325,16.3970325,0.0,0.0461336525374332,False,0.0,no problemo
,2023-01-13 02:36:00,16.38513955,16.37307519,16.39373304,16.37307519,0,2023-01-13 02:36:00.129,41484652,41484652,16.373063,0.00846625,16.4317264,0.3582921533985447,16.373063,16.373063,0.0,0.0517084066677078,False,0.0,no problemo
,2023-01-13 02:37:00,16.39398304,16.38513955,16.39424408,16.38513955,0,2023-01-13 02:36:59.907,41484809,41484809,16.38513955,0.0103109,16.430807,0.2787126094388364,16.38513955,16.38513955,0.0,0.0629283624258177,False,0.0,no problemo
,2023-01-13 02:38:00,16.38588,16.39398304,16.39451,16.38499999,0,2023-01-13 02:38:00.123,41484966,41484966,16.39398304,0.00931633,16.4300129,0.2197749010237042,16.39398304,16.39398304,0.0,0.0568277396485582,False,0.0,no problemo
,2023-01-13 02:39:00,16.40435268,16.38595,16.40435268,16.38588,0,2023-01-13 02:39:00.242,41485124,41485124,16.38588,0.00767,16.4291772,0.2642348168056971,16.38588,16.38588,0.0,0.0468085937404643,False,0.0,no problemo
,2023-01-13 02:40:00,16.42332198,16.40435268,16.42439633,16.4041868,0,2023-01-13 02:40:00.157,41485277,41485277,16.40435268,0.00974732,16.4285292,0.1473786894954823,16.40435268,16.40435268,0.0,0.0594191077828009,False,0.0,no problemo
,2023-01-13 02:41:00,16.42657812,16.42332198,16.43066248,16.42068125,0,2023-01-13 02:41:00.061,41485434,41485434,16.42332198,0.01067802,16.4283217,0.0304428057008762,16.42332198,16.42332198,0.0,0.0650174186014466,False,0.0,no problemo
,2023-01-13 02:42:00,16.41999999,16.42651328,16.42651328,16.41499999,0,2023-01-13 02:41:59.862,41485591,41485591,16.42657812,0.00999387,16.4282857,0.0103952264892128,16.42657812,16.42657812,0.0,0.0608396339577996,False,0.0,no problemo
,2023-01-13 02:43:00,16.42971268,16.41999999,16.43,16.415,0,2023-01-13 02:42:59.756,41485747,41485747,16.41999999,0.01208217,16.4281221,0.049464738154355,16.41999999,16.41999999,0.0,0.0735820341495627,False,0.0,no problemo
,2023-01-13 02:44:00,16.43247,16.42971268,16.43424219,16.42971268,0,2023-01-13 02:43:59.994,41485904,41485904,16.42971268,0.00951268,16.4280614,0.0100505713773736,16.42971268,16.42971268,0.0,0.0578992474505037,False,0.0,no problemo
,2023-01-13 02:45:00,16.43342109,16.43182,16.43585,16.4302825,0,2023-01-13 02:45:00.058,41486062,41486062,16.43247,0.00961854,16.4281334,0.0263904330876518,16.43247,16.43247,0.0,0.0585337444705513,False,0.0,no problemo
,2023-01-13 02:46:00,16.42424266,16.43342109,16.44,16.42424266,0,2023-01-13 02:45:59.983,41486219,41486219,16.43342109,0.00804634,16.4282338,0.0315654906643575,16.43342109,16.43342109,0.0,0.0489632679399685,False,0.0,no problemo
,2023-01-13 02:47:00,16.42076387,16.42424266,16.42424266,16.41499999,0,2023-01-13 02:46:59.879,41486373,41486373,16.42424266,0.00948234,16.4283247,0.0248537487207347,16.42424266,16.42424266,0.0,0.0577338035993192,False,0.0,no problemo
,2023-01-13 02:48:00,16.41378406,16.42083387,16.42083387,16.41284733,0,2023-01-13 02:47:59.892,41486530,41486530,16.42083387,0.00753387,16.4281915,0.0448066770436265,16.42083387,16.42083387,0.0,0.0458799477520078,False,0.0,no problemo
,2023-01-13 02:49:00,16.4249,16.41378406,16.42492319,16.41341738,0,2023-01-13 02:48:59.953,41486688,41486688,16.41378093,0.00669093,16.4279774,0.0864911628864911,16.41378093,16.41378093,0.0,0.0407640995608194,False,0.0,no problemo
,2023-01-13 02:50:00,16.42159867,16.4249,16.42770012,16.420015,0,2023-01-13 02:49:59.675,41486844,41486844,16.4249,0.0095,16.42784,0.0178996523570848,16.4249,16.4249,0.0,0.0578390127184944,False,0.0,no problemo
,2023-01-13 02:51:00,16.43372109,16.42167771,16.43372109,16.41999999,0,2023-01-13 02:50:59.926,41487000,41487000,16.42159867,0.00840133,16.4277565,0.0374983588610582,16.42159867,16.42159867,0.0,0.0511602443149951,False,0.0,no problemo
,2023-01-13 02:52:00,16.44531443,16.43424219,16.44531443,16.43339108,0,2023-01-13 02:51:59.753,41487157,41487157,16.43372109,0.01079141,16.4276892,0.0367043469154991,16.43372109,16.43372109,0.0,0.0656662598866097,False,0.0,no problemo
,2023-01-13 02:53:00,16.45462062,16.44531443,16.45515827,16.44531443,0,2023-01-13 02:53:00.183,41487314,41487314,16.44518626,0.00954122,16.4279024,0.1050998129588782,16.44518626,16.44518626,0.0,0.0580183152027126,False,0.0,no problemo
,2023-01-13 02:54:00,16.45115306,16.455075,16.455075,16.445,0,2023-01-13 02:54:00.152,41487470,41487470,16.45462062,0.00922062,16.4284523,0.1590332624757897,16.45462062,16.45462062,0.0,0.0560366611478885,False,0.0,no problemo
,2023-01-13 02:55:00,16.46453455,16.45110196,16.46572499,16.44462086,0,2023-01-13 02:54:59.815,41487627,41487627,16.45115306,0.00825944,16.4289417,0.1350140012617451,16.45115306,16.45115306,0.0,0.0502058425319884,False,0.0,no problemo
,2023-01-13 02:56:00,16.45357062,16.46422038,16.46462038,16.44987011,0,2023-01-13 02:55:59.769,41487783,41487783,16.46450257,0.00796333,16.4293771,0.2133406086862455,16.46450257,16.46450257,0.0,0.0483666601292285,False,0.0,no problemo
,2023-01-13 02:57:00,16.45067612,16.45327636,16.45582552,16.45029112,0,2023-01-13 02:56:59.935,41487941,41487941,16.45357062,0.00917617,16.4299611,0.1434917717574474,16.45357062,16.45357062,0.0,0.0557700830532552,False,0.0,no problemo
,2023-01-13 02:58:00,16.46409497,16.45067612,16.46438166,16.45067612,0,2023-01-13 02:57:59.864,41488097,41488097,16.45067612,0.00835009,16.4303807,0.1233713426241842,16.45067612,16.45067612,0.0,0.0507583392870298,False,0.0,no problemo
,2023-01-13 02:59:00,16.47258236,16.46369958,16.47409166,16.46255431,0,2023-01-13 02:58:59.938,41488254,41488254,16.46409497,0.00668081,16.4308994,0.2016240191792344,16.46409497,16.46409497,0.0,0.0405780579629394,False,0.0,no problemo
,2023-01-13 03:00:00,16.4800412,16.47258236,16.49515099,16.4702105,0,2023-01-13 03:00:00.072,41488410,41488410,16.47258236,0.00765136,16.4316789,0.2483123720742417,16.47258236,16.47258236,0.0,0.0464490620400819,False,0.0,no problemo
,2023-01-13 03:01:00,16.48435032,16.4807375,16.48523588,16.47441133,0,2023-01-13 03:00:59.967,41488568,41488568,16.48423982,0.01096881,16.4326409,0.3130197119396191,16.48423982,16.48423982,0.0,0.0665411940118207,False,0.0,no problemo
,2023-01-13 03:02:00,16.47383875,16.48435032,16.48461991,16.46839117,0,2023-01-13 03:02:00.151,41488726,41488726,16.48435032,0.01064967,16.4335651,0.3080814167021514,16.48435032,16.48435032,0.0,0.0646047298999649,False,0.0,no problemo
,2023-01-13 03:03:00,16.48388741,16.47383875,16.48450467,16.46123354,0,2023-01-13 03:03:00.141,41488883,41488883,16.47374,0.00869145,16.434403800000002,0.2387812360763098,16.47374,16.47374,0.0,0.0527594219648968,False,0.0,no problemo
,2023-01-13 03:04:00,16.47328515,16.48388741,16.4862335,16.47328515,0,2023-01-13 03:03:59.821,41489039,41489039,16.48388741,0.00888742,16.435145300000002,0.2956954800020632,16.48388741,16.48388741,0.0,0.0539158014062169,False,0.0,no problemo
,2023-01-13 03:05:00,16.47458237,16.472206,16.4824462,16.46462038,0,2023-01-13 03:05:00.049,41489196,41489196,16.47434,0.00934001,16.4359481,0.2330405952529848,16.47434,16.47434,0.0,0.0566942894222166,False,0.0,no problemo
,2023-01-13 03:06:00,16.46447872,16.47458237,16.4826432,16.46435372,0,2023-01-13 03:06:00.028,41489353,41489353,16.47464418,0.0103425,16.4365989,0.2309323320389832,16.47464418,16.47464418,0.0,0.062778290608277,False,0.0,no problemo
,2023-01-13 03:07:00,16.4756675,16.46485833,16.4756725,16.46420372,0,2023-01-13 03:07:00.035,41489510,41489510,16.46447872,0.01195337,16.4372129,0.1656039068329532,16.46447872,16.46447872,0.0,0.0726009623704624,False,0.0,no problemo
,2023-01-13 03:08:00,16.4756691,16.47601484,16.48339321,16.47462015,0,2023-01-13 03:08:00.053,41489667,41489667,16.4756675,0.01033249,16.4377035,0.2304246550253504,16.4756675,16.4756675,0.0,0.0627136351228258,False,0.0,no problemo
,2023-01-13 03:09:00,16.48811517,16.4756691,16.48811517,16.4756691,0,2023-01-13 03:09:00.121,41489822,41489822,16.4753741,0.01238294,16.4383446,0.2247566566637121,16.4753741,16.4753741,0.0,0.0751602963601293,False,0.0,no problemo
,2023-01-13 03:10:00,16.49065258,16.490755,16.496015,16.48499999,0,2023-01-13 03:10:00.048,41489980,41489980,16.48625128,0.00984872,16.4391027,0.2859872702364984,16.48625128,16.48625128,0.0,0.0597389899785635,False,0.0,no problemo
,2023-01-13 03:11:00,16.47630056,16.49011375,16.49011375,16.47432015,0,2023-01-13 03:10:59.964,41490137,41490137,16.493737,0.01026299,16.4399966,0.3258230684774396,16.493737,16.493737,0.0,0.0622235579480866,False,0.0,no problemo
,2023-01-13 03:12:00,16.48545,16.47646815,16.48795664,16.47565434,0,2023-01-13 03:11:59.841,41490295,41490295,16.47614619,0.0088538,16.4407259,0.2149792165688542,16.47614619,16.47614619,0.0,0.0537370808555565,False,0.0,no problemo
,2023-01-13 03:13:00,16.49436967,16.48545,16.49436967,16.48422191,0,2023-01-13 03:13:00.034,41490453,41490453,16.48545,0.00954999,16.4415369,0.2663748942249137,16.48545,16.48545,0.0,0.0579298108331892,False,0.0,no problemo
,2023-01-13 03:14:00,16.515,16.49436967,16.515,16.48637499,0,2023-01-13 03:13:59.918,41490611,41490611,16.49336078,0.00995679,16.442391399999998,0.3090296797594305,16.49336078,16.49336078,0.0,0.0603684727012926,False,0.0,no problemo
,2023-01-13 03:15:00,16.51233938,16.5153325,16.53461873,16.50584169,0,2023-01-13 03:15:00.055,41490767,41490767,16.5143692,0.0143692,16.4432969,0.4303664229572926,16.5143692,16.5143692,0.0,0.0870102867749862,False,0.0,no problemo
,2023-01-13 03:16:00,16.5118,16.51198939,16.5164925,16.50499999,0,2023-01-13 03:15:59.816,41490923,41490923,16.5124565,0.00906049,16.444675,0.4104870768319591,16.5124565,16.5124565,0.0,0.05487063660092,False,0.0,no problemo
,2023-01-13 03:17:00,16.50875,16.51012339,16.51012339,16.50491666,0,2023-01-13 03:17:00.003,41491079,41491079,16.51205842,0.01068752,16.4459086,0.4006152250519938,16.51205842,16.51205842,0.0,0.0647255461926836,False,0.0,no problemo
,2023-01-13 03:18:00,16.51314128,16.50957,16.515,16.50431927,0,2023-01-13 03:17:59.878,41491235,41491235,16.50797,0.00720728,16.447186900000002,0.3682045702772558,16.50797,16.50797,0.0,0.0436593960371868,False,0.0,no problemo
,2023-01-13 03:19:00,16.514849,16.51314128,16.514849,16.505001,0,2023-01-13 03:18:59.689,41491393,41491393,16.5136668,0.01027079,16.448398700000002,0.3952368713167767,16.5136668,16.5136668,0.0,0.0621956959916376,False,0.0,no problemo
,2023-01-13 03:20:00,16.5227827,16.514849,16.52345,16.50642436,0,2023-01-13 03:20:00.056,41491550,41491550,16.514849,0.008049,16.4496334,0.3948906829242091,16.514849,16.514849,0.0,0.0487379569743568,False,0.0,no problemo
,2023-01-13 03:21:00,16.52421265,16.5227827,16.52636546,16.51714428,0,2023-01-13 03:20:59.998,41491708,41491708,16.5227827,0.00999259,16.4507437,0.4359979871913475,16.5227827,16.5227827,0.0,0.0604776458144668,False,0.0,no problemo
,2023-01-13 03:22:00,16.52874189,16.52421265,16.53400329,16.52401622,0,2023-01-13 03:22:00.178,41491866,41491866,16.52421265,0.00982128,16.452068099999998,0.4365990170188282,16.52421265,16.52421265,0.0,0.059435691176487,False,0.0,no problemo
,2023-01-13 03:23:00,16.51485861,16.52874189,16.52874189,16.5130465,0,2023-01-13 03:23:00.053,41492023,41492023,16.52894642,0.00884642,16.4535193,0.4563335017453611,16.52894642,16.52894642,0.0,0.0535207736489232,False,0.0,no problemo
,2023-01-13 03:24:00,16.505,16.51485861,16.51485861,16.505,0,2023-01-13 03:23:59.998,41492179,41492179,16.51495,0.01129133,16.454611800000002,0.3653550268090233,16.51495,16.51495,0.0,0.0683703553447028,False,0.0,no problemo
,2023-01-13 03:25:00,16.50677166,16.50499999,16.51064877,16.50426081,0,2023-01-13 03:24:59.898,41492336,41492336,16.505,0.01160399,16.4555641,0.2995207512874818,16.505,16.505,0.0,0.0703059073008179,False,0.0,no problemo
,2023-01-13 03:26:00,16.50499999,16.50640666,16.507455,16.50411673,0,2023-01-13 03:26:00.068,41492493,41492493,16.50640666,0.00878334,16.456533,0.3021472875793027,16.50640666,16.50640666,0.0,0.0532117024675314,False,0.0,no problemo
,2023-01-13 03:27:00,16.51084421,16.50499999,16.51477,16.497405,0,2023-01-13 03:27:00.069,41492648,41492648,16.505,0.01256724,16.457446400000002,0.2881163283853195,16.505,16.505,0.0,0.0761420175704332,False,0.0,no problemo
,2023-01-13 03:28:00,16.513329,16.51084421,16.51644944,16.50999999,0,2023-01-13 03:27:59.956,41492804,41492804,16.51477,0.00977,16.4582823,0.3420435161979134,16.51477,16.51477,0.0,0.0591591647961188,False,0.0,no problemo
,2023-01-13 03:29:00,16.50530532,16.513329,16.51913929,16.505101,0,2023-01-13 03:28:59.976,41492962,41492962,16.513329,0.00867099,16.4592855,0.3272719873745554,16.513329,16.513329,0.0,0.0525090367908251,False,0.0,no problemo
,2023-01-13 03:30:00,16.52414283,16.5055,16.52559763,16.5055,0,2023-01-13 03:29:59.899,41493119,41493119,16.50530532,0.00746197,16.460291,0.2727263696567591,16.50530532,16.50530532,0.0,0.0452095241822524,False,0.0,no problemo
,2023-01-13 03:31:00,16.53503,16.52457646,16.53532335,16.5144682,0,2023-01-13 03:30:59.903,41493275,41493275,16.52414283,0.01075083,16.4612691,0.3804961664084075,16.52414283,16.52414283,0.0,0.065061347572484,False,0.0,no problemo
,2023-01-13 03:32:00,16.53882593,16.535,16.53882593,16.52902132,0,2023-01-13 03:32:00.193,41493434,41493434,16.53503,0.01051725,16.4624611,0.4388797601213924,16.53503,16.53503,0.0,0.0636058718974202,False,0.0,no problemo
,2023-01-13 03:33:00,16.55465455,16.55,16.55498249,16.54487499,0,2023-01-13 03:33:00.012,41493590,41493590,16.53729353,0.01270647,16.463798,0.4444229635682041,16.53729353,16.53729353,0.0,0.0768352449991253,False,0.0,no problemo
,2023-01-13 03:34:00,16.53198018,16.55465455,16.55467342,16.53198018,0,2023-01-13 03:33:59.846,41493748,41493748,16.55245,0.00906999,16.4655454,0.5250256004398167,16.55245,16.55245,0.0,0.0547954532410609,False,0.0,no problemo
,2023-01-13 03:35:00,16.52535857,16.53055648,16.532474,16.52188201,0,2023-01-13 03:35:00.043,41493905,41493905,16.53386375,0.01031075,16.4670754,0.40394883500839,16.53386375,16.53386375,0.0,0.0623614066010432,False,0.0,no problemo
,2023-01-13 03:36:00,16.54425999,16.52542257,16.54500761,16.52542257,0,2023-01-13 03:36:00.045,41494061,41494061,16.52535857,0.00994901,16.4680927,0.3465332976433076,16.52535857,16.52535857,0.0,0.0602045030239849,False,0.0,no problemo
,2023-01-13 03:37:00,16.51733425,16.54278206,16.54382408,16.51733425,0,2023-01-13 03:36:59.701,41494217,41494217,16.54466398,0.00566398,16.469495600000002,0.454336093442965,16.54466398,16.54466398,0.0,0.034234481926299,False,0.0,no problemo
,2023-01-13 03:38:00,16.52261544,16.51767102,16.52599438,16.51326064,0,2023-01-13 03:37:59.976,41494374,41494374,16.51733425,0.00927375,16.4706254,0.2827868546645273,16.51733425,16.51733425,0.0,0.0561455611398068,False,0.0,no problemo
,2023-01-13 03:39:00,16.51,16.52286544,16.52441009,16.51,0,2023-01-13 03:39:00.040,41494530,41494530,16.52261544,0.00866357,16.4714301,0.3097895740893668,16.52261544,16.52261544,0.0,0.0524346162474141,False,0.0,no problemo
,2023-01-13 03:40:00,16.51594496,16.51,16.52505937,16.51,0,2023-01-13 03:40:00.032,41494687,41494687,16.51002099,0.006541,16.4721721,0.2292479823188847,16.51002099,16.51002099,0.0,0.0396183627141469,False,0.0,no problemo
,2023-01-13 03:41:00,16.54456469,16.51594496,16.551205,16.51588992,0,2023-01-13 03:40:59.807,41494843,41494843,16.51594496,0.00905503,16.4729807,0.2601380672074968,16.51594496,16.51594496,0.0,0.0548259879887611,False,0.0,no problemo
,2023-01-13 03:42:00,16.5344117,16.54456469,16.54885204,16.53440476,0,2023-01-13 03:41:59.925,41495000,41495000,16.54489999,0.00861999,16.4743388,0.4264830252382769,16.54489999,16.54489999,0.0,0.0521005869192927,False,0.0,no problemo
,2023-01-13 03:43:00,16.554965,16.53454874,16.55499999,16.53390391,0,2023-01-13 03:43:00.182,41495157,41495157,16.53440476,0.00859523,16.4757424,0.3547896694891336,16.53440476,16.53440476,0.0,0.0519839094588609,False,0.0,no problemo
