s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-03-12 01:55:00,18.10048583,18.11420607,18.11945512,18.095,0,2023-03-12 01:55:00,54557289,54557289,18.11420607,0.06320607,18.0848321,0.1621598533575794,18.11420607,18.11420607,0.0,0.3489309426852512,False,0.0,no problemo
,2023-03-12 01:56:00,18.06499999,18.10048583,18.10779,18.06499999,0,2023-03-12 01:56:00,54557445,54557445,18.10048583,0.07656233,18.0853765,0.0834747207445611,18.10048583,18.10048583,0.0,0.4229849448190197,False,0.0,no problemo
,2023-03-12 01:57:00,18.06022676,18.06439,18.07499999,18.0375,0,2023-03-12 01:57:00,54557601,54557601,18.0630715,0.0622285,18.0853203,0.123172850198815,18.0630715,18.0630715,0.0,0.3445067468176716,False,0.0,no problemo
,2023-03-12 01:58:00,18.06838,18.06022676,18.07086147,18.0509924,0,2023-03-12 01:58:00,54557756,54557756,18.06022676,0.09948521,18.0849701,0.1370045920730209,18.06022676,18.06022676,0.0,0.550852496605087,False,0.0,no problemo
,2023-03-12 01:59:00,18.08495188,18.0686,18.0878,18.0475,0,2023-03-12 01:59:00,54557910,54557910,18.06796402,0.10619472,18.0846586,0.092398789268783,18.06796402,18.06796402,0.0,0.5877514471605638,False,0.0,no problemo
,2023-03-12 02:00:00,18.11105,18.08495188,18.115,18.06,0,2023-03-12 02:00:00,54558066,54558066,18.08149625,0.10271481,18.0845422,0.0168456744833859,18.08149625,18.08149625,0.0,0.5680658756323885,False,0.0,no problemo
,2023-03-12 02:01:00,18.085,18.11105,18.1111,18.085,0,2023-03-12 02:01:00,54558222,54558222,18.11105,0.0651595,18.0847673,0.1451196921216574,18.11105,18.11105,0.0,0.359777594341576,False,0.0,no problemo
,2023-03-12 02:02:00,18.08037166,18.085,18.09029,18.07506562,0,2023-03-12 02:02:00,54558379,54558379,18.085,0.0614,18.0850158,8.736521979485334e-05,18.085,18.085,0.0,0.3395078794581144,False,0.0,no problemo
,2023-03-12 02:03:00,18.07819163,18.08063529,18.0947525,18.07605,0,2023-03-12 02:03:00,54558535,54558535,18.08496863,0.06803463,18.0850129,0.0002447889233638,18.08496863,18.08496863,0.0,0.376194348975213,False,0.0,no problemo
,2023-03-12 02:04:00,18.06974862,18.07801541,18.084875,18.06499999,0,2023-03-12 02:04:00,54558694,54558694,18.08075889,0.06691486,18.0850266,0.0236035999703582,18.08075889,18.08075889,0.0,0.3700887800512006,False,0.0,no problemo
,2023-03-12 02:05:00,18.05977749,18.06974862,18.07912542,18.05344869,0,2023-03-12 02:05:00,54558851,54558851,18.06974862,0.06679362,18.0847978,0.0832838370720061,18.06974862,18.06974862,0.0,0.3696433271134239,False,0.0,no problemo
,2023-03-12 02:06:00,18.05324,18.05977749,18.06508789,18.04499999,0,2023-03-12 02:06:00,54559004,54559004,18.05603464,0.06606014,18.0844731,0.1575011378024265,18.05603464,18.05603464,0.0,0.3658618368711769,False,0.0,no problemo
,2023-03-12 02:07:00,18.05378,18.05324,18.06345538,18.04704616,0,2023-03-12 02:07:00,54559161,54559161,18.05324,0.0632655,18.0838543,0.1695778707866282,18.05324,18.05324,0.0,0.3504384808488671,False,0.0,no problemo
,2023-03-12 02:08:00,18.05587291,18.05402,18.05987459,18.04311855,0,2023-03-12 02:08:00,54559315,54559315,18.05378,0.066801,18.0833687,0.1638919938096147,18.05378,18.05378,0.0,0.3700111555585589,False,0.0,no problemo
,2023-03-12 02:09:00,18.005,18.05587291,18.05587291,18.005,0,2023-03-12 02:09:00,54559471,54559471,18.05587291,0.06689691,18.0828146,0.1492128911977231,18.05587291,18.05587291,0.0,0.370499450973373,False,0.0,no problemo
,2023-03-12 02:10:00,18.01059224,18.005,18.02,17.99059223,0,2023-03-12 02:10:00,54559622,54559622,18.005,0.09973097,18.0819365,0.4273063038045109,18.005,18.005,0.0,0.5539070813662872,False,0.0,no problemo
,2023-03-12 02:11:00,18.00702106,18.01059224,18.01622167,18.00135042,0,2023-03-12 02:11:00,54559780,54559780,18.0099,0.10191277,18.0807692,0.3935013520341625,18.0099,18.0099,0.0,0.5658708266009251,False,0.0,no problemo
,2023-03-12 02:12:00,17.99741,18.00529212,18.01473125,17.97350898,0,2023-03-12 02:12:01,54559941,54559941,18.00529212,0.10313966,18.0798083,0.4138571010310263,18.00529212,18.00529212,0.0,0.57282969536181,False,0.0,no problemo
,2023-03-12 02:13:00,17.98727374,18.00114,18.01047917,17.9578571,0,2023-03-12 02:13:00,54560092,54560092,17.99741,0.0893125,18.078602,0.4511315794883901,17.99741,17.99741,0.0,0.4962519606987895,False,0.0,no problemo
,2023-03-12 02:14:00,17.99,17.98727374,17.99359636,17.97808218,0,2023-03-12 02:14:00,54560245,54560245,17.99405937,0.07597687,18.0772939,0.4625667187625942,17.99405937,17.99405937,0.0,0.4222330739147716,False,0.0,no problemo
,2023-03-12 02:15:00,17.98829723,17.99,18.0067975,17.97,0,2023-03-12 02:15:00,54560402,54560402,17.99,0.1012,18.0759579,0.4778093385214029,17.99,17.99,0.0,0.5625347415230684,False,0.0,no problemo
,2023-03-12 02:16:00,17.98566,17.98829723,18.00719669,17.975,0,2023-03-12 02:16:00,54560557,54560557,17.99,0.08139623,18.0745386,0.4699199555308611,17.99,17.99,0.0,0.4524526403557532,False,0.0,no problemo
,2023-03-12 02:17:00,17.9908,17.98566,17.99533,17.9753675,0,2023-03-12 02:17:00,54560712,54560712,17.98543,0.06443,18.0730663,0.4872627454556259,17.98543,17.98543,0.0,0.3582344153017192,False,0.0,no problemo
,2023-03-12 02:18:00,17.98231341,17.99246667,17.99301015,17.94796845,0,2023-03-12 02:17:59,54560866,54560866,17.9908,0.05951421,18.0713747,0.4478661315783604,17.9908,17.9908,0.0,0.3308035773839962,False,0.0,no problemo
,2023-03-12 02:19:00,18.00829643,17.98169659,18.009875,17.955,0,2023-03-12 02:19:00,54561027,54561027,17.98231341,0.06722641,18.070022,0.487749201119067,17.98231341,17.98231341,0.0,0.3738473936429962,False,0.0,no problemo
,2023-03-12 02:20:00,18.003865,18.00829643,18.01519858,17.985,0,2023-03-12 02:20:00,54561183,54561183,18.00829643,0.07229643,18.0688188,0.336080485098931,18.00829643,18.00829643,0.0,0.4014617944624759,False,0.0,no problemo
,2023-03-12 02:21:00,18.00749299,17.99625545,18.00907916,17.965,0,2023-03-12 02:21:00,54561340,54561340,18.00368,0.0756125,18.0678978,0.3566926317286329,18.00368,18.00368,0.0,0.4199835811345236,False,0.0,no problemo
,2023-03-12 02:22:00,18.0139805,18.00749299,18.015,18.00499999,0,2023-03-12 02:22:00,54561495,54561495,18.00749299,0.06149299,18.066794,0.3293129700671465,18.00749299,18.00749299,0.0,0.3414855695578976,False,0.0,no problemo
,2023-03-12 02:23:00,17.99612,18.0139805,18.01522143,17.995,0,2023-03-12 02:23:00,54561650,54561650,18.0139805,0.08006384,18.0658638,0.2880168544647868,18.0139805,18.0139805,0.0,0.4444539062313296,False,0.0,no problemo
,2023-03-12 02:24:00,17.99340028,17.99612,18.002715,17.98394658,0,2023-03-12 02:24:00,54561807,54561807,17.99612,0.06787,18.0647733,0.3814894543934891,17.99612,17.99612,0.0,0.3771368494986696,False,0.0,no problemo
,2023-03-12 02:25:00,17.98715407,17.99340028,17.99811429,17.97499999,0,2023-03-12 02:25:00,54561961,54561961,17.99340028,0.05833362,18.0635511,0.3898697239452623,17.99340028,17.99340028,0.0,0.3241945329523898,False,0.0,no problemo
,2023-03-12 02:26:00,17.98254419,17.98715407,17.98933134,17.97849418,0,2023-03-12 02:26:00,54562116,54562116,17.98329333,0.06229333,18.0620086,0.4377133184425458,17.98329333,17.98329333,0.0,0.3463955620191177,False,0.0,no problemo
,2023-03-12 02:27:00,17.98198838,17.98254419,17.98505,17.9425,0,2023-03-12 02:27:00,54562272,54562272,17.98254419,0.06154419,18.0602822,0.4322970608532169,17.98254419,17.98254419,0.0,0.3422440637416835,False,0.0,no problemo
,2023-03-12 02:28:00,17.97,17.98198838,17.98346667,17.9671762,0,2023-03-12 02:28:00,54562427,54562427,17.98198838,0.05792172,18.0585592,0.4258195388734902,17.98198838,17.98198838,0.0,0.3221096509239319,False,0.0,no problemo
,2023-03-12 02:29:00,17.93953108,17.97,17.97,17.929057,0,2023-03-12 02:29:00,54562582,54562582,17.97,0.07641667,18.0567942,0.4829949916527542,17.97,17.97,0.0,0.4252457985531441,False,0.0,no problemo
,2023-03-12 02:30:00,17.9557293,17.93953108,17.96885458,17.93953108,0,2023-03-12 02:30:00,54562741,54562741,17.93953108,0.09513108,18.054978,0.6435336547269447,17.93953108,17.93953108,0.0,0.5302874393749205,False,0.0,no problemo
,2023-03-12 02:31:00,17.994635,17.9557293,18.01137917,17.9557293,0,2023-03-12 02:31:00,54562894,54562894,17.9557293,0.0861293,18.0534101,0.5440090924070632,17.9557293,17.9557293,0.0,0.4796758659087158,False,0.0,no problemo
,2023-03-12 02:32:00,17.99590028,17.994635,17.99590028,17.97818635,0,2023-03-12 02:32:00,54563053,54563053,17.994635,0.079548,18.0524361,0.3212129615299365,17.994635,17.994635,0.0,0.4420650932903057,False,0.0,no problemo
,2023-03-12 02:33:00,17.98939447,17.99590028,18.0025,17.98629252,0,2023-03-12 02:33:00,54563206,54563206,17.99590028,0.08265028,18.0513085,0.307893570968378,17.99590028,17.99590028,0.0,0.4592728272219566,False,0.0,no problemo
,2023-03-12 02:34:00,18.0019625,17.98939447,18.01161275,17.98699281,0,2023-03-12 02:34:00,54563360,54563360,17.99,0.0579385,18.0503358,0.3353852140077861,17.99,17.99,0.0,0.322059477487493,False,0.0,no problemo
,2023-03-12 02:35:00,18.00074978,18.0019625,18.01161275,17.98809359,0,2023-03-12 02:35:00,54563517,54563517,18.0019625,0.067904,18.0493919,0.2634679413424987,18.0019625,18.0019625,0.0,0.3772033188048247,False,0.0,no problemo
,2023-03-12 02:36:00,18.01003531,18.00074978,18.01330637,17.98,0,2023-03-12 02:36:00,54563670,54563670,18.00069976,0.05969976,18.0484021,0.2650026978729005,18.00069976,18.00069976,0.0,0.3316524401604707,False,0.0,no problemo
,2023-03-12 02:37:00,18.0,18.01080364,18.01556567,17.98694,0,2023-03-12 02:37:00,54563826,54563826,18.01003531,0.07797381,18.0476516,0.2088629442004075,18.01003531,18.01003531,0.0,0.4329464582265719,False,0.0,no problemo
,2023-03-12 02:38:00,18.01913906,18.00205,18.03090667,17.98,0,2023-03-12 02:38:00,54563980,54563980,17.99612414,0.10242414,18.046855,0.2818988111292368,17.99612414,17.99612414,0.0,0.5691455515820865,False,0.0,no problemo
,2023-03-12 02:39:00,18.00999999,18.01913906,18.02660428,17.9894,0,2023-03-12 02:39:00,54564136,54564136,18.01819329,0.06017079,18.0463106,0.1560495525131671,18.01819329,18.01819329,0.0,0.3339446360218284,False,0.0,no problemo
,2023-03-12 02:40:00,18.02177,18.00999999,18.03650455,17.995,0,2023-03-12 02:40:00,54564293,54564293,18.00999999,0.07194749,18.0457605,0.1985591894495018,18.00999999,18.00999999,0.0,0.3994863411435237,False,0.0,no problemo
,2023-03-12 02:41:00,18.00329333,18.02498246,18.0251958,17.985,0,2023-03-12 02:41:00,54564449,54564449,18.02292898,0.06989898,18.045327,0.1242751387682641,18.02292898,18.02292898,0.0,0.3878336316897588,False,0.0,no problemo
,2023-03-12 02:42:00,17.995,18.00329333,18.00463208,17.98465,0,2023-03-12 02:42:00,54564604,54564604,18.00499999,0.08984393,18.044651,0.2202222161734088,18.00499999,18.00499999,0.0,0.4989943351841123,False,0.0,no problemo
,2023-03-12 02:43:00,17.99332468,17.995,18.00165187,17.97825,0,2023-03-12 02:43:00,54564759,54564759,17.995,0.10305124,18.0439331,0.2719260905807129,17.995,17.995,0.0,0.5726659627674354,False,0.0,no problemo
,2023-03-12 02:44:00,18.00526253,17.99332468,18.00564999,17.98512699,0,2023-03-12 02:44:00,54564916,54564916,17.99332468,0.08482329,18.0430555,0.2763848309549906,17.99332468,17.99332468,0.0,0.4714153248970328,False,0.0,no problemo
,2023-03-12 02:45:00,18.04956654,18.00526253,18.04956654,17.99,0,2023-03-12 02:45:00,54565071,54565071,18.00526253,0.06521303,18.0423059,0.2057363503491178,18.00526253,18.00526253,0.0,0.3621887206106736,False,0.0,no problemo
,2023-03-12 02:46:00,18.08221992,18.04956654,18.09432075,18.04956654,0,2023-03-12 02:46:00,54565228,54565228,18.04956654,0.10053054,18.0416952,0.0436095791140324,18.04956654,18.04956654,0.0,0.5569692755624479,False,0.0,no problemo
,2023-03-12 02:47:00,18.0854225,18.08189469,18.08954612,18.07694624,0,2023-03-12 02:47:00,54565382,54565382,18.08221992,0.09488623,18.0422692,0.2209392440571545,18.08221992,18.08221992,0.0,0.5247487886985062,False,0.0,no problemo
,2023-03-12 02:48:00,18.08014347,18.0854225,18.08692966,18.045,0,2023-03-12 02:48:00,54565539,54565539,18.0854225,0.073481,18.0430608,0.2342311881295597,18.0854225,18.0854225,0.0,0.4062996040042747,False,0.0,no problemo
,2023-03-12 02:49:00,18.06429142,18.08014347,18.08014347,18.05917532,0,2023-03-12 02:49:00,54565693,54565693,18.08430348,0.06650348,18.043709,0.2244735609800733,18.08430348,18.08430348,0.0,0.367741450886114,False,0.0,no problemo
,2023-03-12 02:50:00,18.08855,18.06429142,18.099108,18.06165542,0,2023-03-12 02:50:00,54565851,54565851,18.06429142,0.08601198,18.0442674,0.1108486324452854,18.06429142,18.06429142,0.0,0.4761436692987097,False,0.0,no problemo
,2023-03-12 02:51:00,18.08159265,18.08855,18.09499999,18.05905838,0,2023-03-12 02:51:00,54566006,54566006,18.08855,0.08321667,18.0449372,0.2411072197605766,18.08855,18.08855,0.0,0.4600516348739949,False,0.0,no problemo
,2023-03-12 02:52:00,18.07829632,18.08159265,18.08269632,18.05068835,0,2023-03-12 02:51:59,54566158,54566158,18.08159265,0.10556276,18.0455667,0.1992410220567746,18.08159265,18.08159265,0.0,0.5838133954422428,False,0.0,no problemo
,2023-03-12 02:53:00,18.09378956,18.08191715,18.09946062,18.05613644,0,2023-03-12 02:53:00,54566317,54566317,18.07829632,0.09254632,18.0459082,0.1791547136229275,18.07829632,18.07829632,0.0,0.5119194771556881,False,0.0,no problemo
,2023-03-12 02:54:00,18.0978625,18.09378956,18.10039666,18.06426449,0,2023-03-12 02:54:00,54566472,54566472,18.09378956,0.0873729,18.0465703,0.260969432873199,18.09378956,18.09378956,0.0,0.4828888924029245,False,0.0,no problemo
,2023-03-12 02:55:00,18.0863175,18.099108,18.1087,18.06949999,0,2023-03-12 02:55:01,54566628,54566628,18.0978625,0.101897,18.0472937,0.2794186330015527,18.0978625,18.0978625,0.0,0.5630333416446279,False,0.0,no problemo
,2023-03-12 02:56:00,18.08312636,18.0863175,18.08818333,18.0798472,0,2023-03-12 02:56:00,54566783,54566783,18.0863175,0.0833625,18.0479424,0.212177520382464,18.0863175,18.0863175,0.0,0.4609147218608764,False,0.0,no problemo
,2023-03-12 02:57:00,18.09238621,18.08312636,18.09238621,18.06742499,0,2023-03-12 02:57:00,54566940,54566940,18.08312636,0.06712636,18.0487065,0.1903424182011846,18.08312636,18.08312636,0.0,0.3712099261136833,False,0.0,no problemo
,2023-03-12 02:58:00,18.08475,18.09238621,18.09238621,18.07499999,0,2023-03-12 02:57:59,54567090,54567090,18.08834634,0.09476301,18.0492389,0.2162024060404087,18.08834634,18.08834634,0.0,0.5238898471909731,False,0.0,no problemo
,2023-03-12 02:59:00,18.11066084,18.08475,18.11066084,18.06809623,0,2023-03-12 02:59:00,54567248,54567248,18.08475,0.12297326,18.0498011,0.193250666998437,18.08475,18.08475,0.0,0.6799831902569845,False,0.0,no problemo
,2023-03-12 03:00:00,18.14594637,18.11066084,18.14594637,18.09004287,0,2023-03-12 03:00:00,54567404,54567404,18.10739234,0.10539234,18.0503587,0.3149743426832945,18.10739234,18.10739234,0.0,0.5820404065978282,False,0.0,no problemo
,2023-03-12 03:01:00,18.14066964,18.149183,18.171216,18.13645355,0,2023-03-12 03:01:00,54567556,54567556,18.12572569,0.09027162,18.051318,0.4105087502292496,18.12572569,18.12572569,0.0,0.4980303770667954,False,0.0,no problemo
,2023-03-12 03:02:00,18.16,18.14066964,18.16797925,18.11512891,0,2023-03-12 03:02:00,54567713,54567713,18.14066964,0.06482414,18.0529608,0.483492846408495,18.14066964,18.14066964,0.0,0.3573414944785908,False,0.0,no problemo
,2023-03-12 03:03:00,18.175,18.16,18.19622864,18.14432774,0,2023-03-12 03:03:00,54567868,54567868,18.1626035,0.0797685,18.05467,0.5942622708247631,18.1626035,18.1626035,0.0,0.4391908902267233,False,0.0,no problemo
,2023-03-12 03:04:00,18.18486902,18.175,18.1958825,18.16438245,0,2023-03-12 03:04:00,54568024,54568024,18.1759025,0.10278196,18.0564297,0.657314265412683,18.1759025,18.1759025,0.0,0.565484767537678,False,0.0,no problemo
,2023-03-12 03:05:00,18.11109078,18.18486902,18.1922565,18.11109078,0,2023-03-12 03:05:00,54568179,54568179,18.18486902,0.10189447,18.0585448,0.6946666476457292,18.18486902,18.18486902,0.0,0.5603255645555373,False,0.0,no problemo
,2023-03-12 03:06:00,18.14909075,18.11109078,18.14909477,18.11092411,0,2023-03-12 03:06:00,54568336,54568336,18.11477383,0.10157124,18.060721,0.2983908632106826,18.11477383,18.11477383,0.0,0.5607094019125272,False,0.0,no problemo
,2023-03-12 03:07:00,18.16052283,18.14909075,18.17300455,18.14027988,0,2023-03-12 03:07:00,54568493,54568493,18.14909075,0.10303476,18.06185,0.4806893700721587,18.14909075,18.14909075,0.0,0.5677130684907727,False,0.0,no problemo
,2023-03-12 03:08:00,18.16355098,18.15869142,18.175,18.147084,0,2023-03-12 03:08:00,54568649,54568649,18.16052283,0.07668933,18.063186,0.535980328931971,18.16052283,18.16052283,0.0,0.4222859149920189,False,0.0,no problemo
,2023-03-12 03:09:00,18.23404297,18.15365829,18.23778797,18.15365829,0,2023-03-12 03:09:00,54568804,54568804,18.16421264,0.09036414,18.0648273,0.5471491771745619,18.16421264,18.16421264,0.0,0.4974844866163161,False,0.0,no problemo
,2023-03-12 03:10:00,18.23797721,18.23404297,18.27041295,18.23404297,0,2023-03-12 03:10:00,54568958,54568958,18.23366446,0.09712054,18.066841,0.9149200939063448,18.23366446,18.23366446,0.0,0.5326441111881688,False,0.0,no problemo
,2023-03-12 03:11:00,18.245,18.23797721,18.26255,18.22057,0,2023-03-12 03:11:00,54569113,54569113,18.23862,0.11617926,18.0693254,0.9282204465030832,18.23862,18.23862,0.0,0.6369958911365005,False,0.0,no problemo
,2023-03-12 03:12:00,18.21734443,18.245,18.257345,18.18520749,0,2023-03-12 03:12:00,54569269,54569269,18.245,0.084282,18.0719341,0.9485661825157632,18.245,18.245,0.0,0.4619457385585091,False,0.0,no problemo
,2023-03-12 03:13:00,18.1958825,18.21884651,18.22121166,18.1958825,0,2023-03-12 03:13:00,54569427,54569427,18.21734443,0.1007611,18.0745496,0.7838399858370559,18.21734443,18.21734443,0.0,0.5531053133851299,False,0.0,no problemo
,2023-03-12 03:14:00,18.20204582,18.1958825,18.214408,18.185,0,2023-03-12 03:14:00,54569583,54569583,18.1958825,0.09807,18.0766669,0.6551789944785609,18.1958825,18.1958825,0.0,0.53896808797265,False,0.0,no problemo
,2023-03-12 03:15:00,18.19002337,18.20204582,18.22638938,18.18971648,0,2023-03-12 03:15:00,54569739,54569739,18.20204582,0.09706389,18.0787221,0.677526697930257,18.20204582,18.20204582,0.0,0.5332581346067615,False,0.0,no problemo
,2023-03-12 03:16:00,18.2262985,18.19163618,18.23009204,18.19163618,0,2023-03-12 03:16:00,54569894,54569894,18.18971648,0.0854841,18.0809086,0.5981834852656291,18.18971648,18.18971648,0.0,0.4699583970645813,False,0.0,no problemo
,2023-03-12 03:17:00,18.25136348,18.2262985,18.261351,18.219288,0,2023-03-12 03:17:00,54570052,54570052,18.22529213,0.09312547,18.082975,0.7808770854527782,18.22529213,18.22529213,0.0,0.510968325422392,False,0.0,no problemo
,2023-03-12 03:18:00,18.22592146,18.25136348,18.25378583,18.22592146,0,2023-03-12 03:18:00,54570208,54570208,18.25063388,0.08392488,18.0854245,0.9052254353808796,18.25063388,18.25063388,0.0,0.4598463842506274,False,0.0,no problemo
,2023-03-12 03:19:00,18.19682279,18.22592146,18.22645188,18.16128618,0,2023-03-12 03:19:00,54570365,54570365,18.22592146,0.06720046,18.0882038,0.7556142513959888,18.22592146,18.22592146,0.0,0.36870816187529,False,0.0,no problemo
,2023-03-12 03:20:00,18.18074602,18.19682279,18.19682279,18.17597757,0,2023-03-12 03:20:00,54570521,54570521,18.19682279,0.06306429,18.090573,0.583891986124022,18.19682279,18.19682279,0.0,0.3465675889016008,False,0.0,no problemo
,2023-03-12 03:21:00,18.16664871,18.16909584,18.18672375,18.15354324,0,2023-03-12 03:20:58,54570670,54570670,18.18074602,0.07993802,18.0923543,0.4861831296843594,18.18074602,18.18074602,0.0,0.4396850377430221,False,0.0,no problemo
,2023-03-12 03:22:00,18.17018,18.16666479,18.17144,18.14620971,0,2023-03-12 03:22:00,54570834,54570834,18.16664871,0.07382871,18.0936878,0.4016200850508935,18.16664871,18.16664871,0.0,0.4063969705065101,False,0.0,no problemo
,2023-03-12 03:23:00,18.14226312,18.17018,18.17018,18.09825531,0,2023-03-12 03:23:00,54570989,54570989,18.17018,0.10826334,18.0947427,0.415170900893647,18.17018,18.17018,0.0,0.5958297606297792,False,0.0,no problemo
,2023-03-12 03:24:00,18.09312639,18.14226312,18.15336423,18.09312639,0,2023-03-12 03:24:00,54571144,54571144,18.15340165,0.07906832,18.0955328,0.3187768943568679,18.15340165,18.15340165,0.0,0.4355564952753635,False,0.0,no problemo
,2023-03-12 03:25:00,18.16055728,18.09312639,18.16354622,18.09312639,0,2023-03-12 03:25:00,54571299,54571299,18.09312639,0.09457452,18.0964479,0.0183578555104693,18.09312639,18.09312639,0.0,0.5227096631142254,False,0.0,no problemo
,2023-03-12 03:26:00,18.14051583,18.16055728,18.16055728,18.12511252,0,2023-03-12 03:26:00,54571452,54571452,18.16055728,0.08271478,18.0971439,0.3491819057217834,18.16055728,18.16055728,0.0,0.4554638865135091,False,0.0,no problemo
,2023-03-12 03:27:00,18.13029212,18.14051583,18.1518,18.1301102,0,2023-03-12 03:27:00,54571610,54571610,18.14434,0.09550667,18.0979377,0.2557398064630647,18.14434,18.14434,0.0,0.5263716949748517,False,0.0,no problemo
,2023-03-12 03:28:00,18.13375414,18.1419,18.14638619,18.09183785,0,2023-03-12 03:28:00,54571767,54571767,18.13029212,0.10604183,18.0986094,0.1747501904012298,18.13029212,18.13029212,0.0,0.5848875974977948,False,0.0,no problemo
,2023-03-12 03:29:00,18.13962167,18.13375414,18.14289,18.10324962,0,2023-03-12 03:29:00,54571920,54571920,18.13375414,0.09267081,18.0990904,0.1911558948708629,18.13375414,18.13375414,0.0,0.51104040169809,False,0.0,no problemo
,2023-03-12 03:30:00,18.14347209,18.139495,18.16377182,18.12583509,0,2023-03-12 03:30:00,54572080,54572080,18.13962167,0.10595501,18.0996107,0.220572240854243,18.13962167,18.13962167,0.0,0.5841081579735065,False,0.0,no problemo
,2023-03-12 03:31:00,18.12716,18.14347209,18.15519,18.09234849,0,2023-03-12 03:31:00,54572234,54572234,18.14347209,0.10021478,18.1002903,0.238001799136333,18.14347209,18.14347209,0.0,0.5523462075113761,False,0.0,no problemo
,2023-03-12 03:32:00,18.11011,18.12716,18.13,18.09655245,0,2023-03-12 03:32:00,54572391,54572391,18.12716,0.09241,18.1007664,0.1456025102663554,18.12716,18.12716,0.0,0.5097875232524014,False,0.0,no problemo
,2023-03-12 03:33:00,18.10001,18.11011,18.11011,18.06101396,0,2023-03-12 03:33:00,54572547,54572547,18.11011,0.089182,18.1010138,0.0502271935399527,18.11011,18.11011,0.0,0.4924431712452326,False,0.0,no problemo
,2023-03-12 03:34:00,18.09440389,18.099955,18.10537638,18.0479799,0,2023-03-12 03:34:00,54572705,54572705,18.09599587,0.08405437,18.100975,0.0275150924865835,18.09599587,18.09599587,0.0,0.4644915405807948,False,0.0,no problemo
,2023-03-12 03:35:00,18.1060627,18.09558016,18.10825314,18.07494035,0,2023-03-12 03:34:59,54572858,54572858,18.09440389,0.07746989,18.1008593,0.0356762789160938,18.09440389,18.09440389,0.0,0.4281428140487915,False,0.0,no problemo
,2023-03-12 03:36:00,18.08903987,18.1060627,18.11245085,18.0797861,0,2023-03-12 03:36:00,54573016,54573016,18.08031189,0.08192185,18.1007446,0.1130108270493884,18.08031189,18.08031189,0.0,0.4530997612121391,False,0.0,no problemo
,2023-03-12 03:37:00,18.09259603,18.08903987,18.10048583,18.08759604,0,2023-03-12 03:36:59,54573169,54573169,18.08903987,0.08308937,18.1006852,0.0643778226135356,18.08903987,18.08903987,0.0,0.4593354351426945,False,0.0,no problemo
,2023-03-12 03:38:00,18.0981065,18.09909927,18.12999999,18.06392815,0,2023-03-12 03:38:00,54573328,54573328,18.09259603,0.09711343,18.1005743,0.0440968780089564,18.09259603,18.09259603,0.0,0.5367578529856779,False,0.0,no problemo
,2023-03-12 03:39:00,18.09248072,18.0981065,18.11130826,18.08989081,0,2023-03-12 03:39:00,54573487,54573487,18.0981065,0.072186,18.1006736,0.0141843567999794,18.0981065,18.0981065,0.0,0.3988594055405741,False,0.0,no problemo
,2023-03-12 03:40:00,18.10459184,18.09199565,18.12270411,18.08683176,0,2023-03-12 03:40:00,54573640,54573640,18.09199565,0.06108265,18.1006574,0.0478761446087244,18.09199565,18.09199565,0.0,0.337622510980429,False,0.0,no problemo
,2023-03-12 03:41:00,18.08604499,18.10459184,18.11514901,18.08604499,0,2023-03-12 03:41:00,54573793,54573793,18.10459184,0.07268034,18.1006829,0.0215908761409685,18.10459184,18.10459184,0.0,0.4014469955595529,False,0.0,no problemo
,2023-03-12 03:42:00,18.07909165,18.08604499,18.09307974,18.07499999,0,2023-03-12 03:42:00,54573950,54573950,18.08604499,0.06131166,18.1006144,0.0805560862424903,18.08604499,18.08604499,0.0,0.3389998202144248,False,0.0,no problemo
,2023-03-12 03:43:00,18.1091839,18.07909165,18.12186268,18.07909165,0,2023-03-12 03:43:00,54574106,54574106,18.07909165,0.05975832,18.1002927,0.1172683363215427,18.07909165,18.07909165,0.0,0.3305382878569566,False,0.0,no problemo
,2023-03-12 03:44:00,18.12034223,18.1091839,18.12451539,18.0702441,0,2023-03-12 03:44:00,54574264,54574264,18.11969188,0.10235919,18.1002578,0.1072539209204252,18.11969188,18.11969188,0.0,0.5649057979456106,False,0.0,no problemo
,2023-03-12 03:45:00,18.12417929,18.12034223,18.1306951,18.08024398,0,2023-03-12 03:45:00,54574416,54574416,18.12034223,0.08343823,18.1003578,0.1102872658051193,18.12034223,18.12034223,0.0,0.4604671862204669,False,0.0,no problemo
,2023-03-12 03:46:00,18.124119,18.12417929,18.12495106,18.10345596,0,2023-03-12 03:46:00,54574574,54574574,18.12451262,0.08561162,18.100634,0.1317476530301392,18.12451262,18.12451262,0.0,0.4723526739446194,False,0.0,no problemo
,2023-03-12 03:47:00,18.11129252,18.124119,18.1246241,18.08307276,0,2023-03-12 03:47:00,54574730,54574730,18.124119,0.083221,18.1009401,0.1278898025333056,18.124119,18.124119,0.0,0.4591726637857541,False,0.0,no problemo
,2023-03-12 03:48:00,18.11529802,18.11129252,18.11671726,18.09005119,0,2023-03-12 03:48:00,54574884,54574884,18.11129252,0.06355919,18.101266,0.0553605988580226,18.11129252,18.11129252,0.0,0.3509367977454544,False,0.0,no problemo
